datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-08-06 10:00:00,6426,SE,0,173,0,276,0,5005,12755
2021-08-06 11:00:00,6730,SE,0,152,0,284,-1,5009,13523
2021-08-06 12:00:00,6872,SE,0,130,72,279,-1,5002,14183
2021-08-06 13:00:00,7193,SE,0,86,417,284,-2,4999,14692
2021-08-06 14:00:00,7609,SE,0,106,845,285,0,4996,15831
2021-08-06 15:00:00,7731,SE,0,103,1285,293,-1,4996,17267
2021-08-06 16:00:00,8245,SE,0,65,1498,309,0,4986,18733
2021-08-06 17:00:00,8834,SE,0,300,1432,305,0,4993,20573
2021-08-06 18:00:00,9192,SE,0,1178,1552,302,-1,4975,21160
2021-08-06 19:00:00,9188,SE,0,2436,1583,303,0,4985,21550
2021-08-06 20:00:00,9201,SE,0,3300,1564,310,0,4971,21620
2021-08-06 21:00:00,9221,SE,0,3483,1487,315,0,4969,21900
2021-08-06 22:00:00,9172,SE,0,3426,1601,315,0,4956,21520
2021-08-06 23:00:00,9199,SE,0,2870,1155,313,-1,4956,21546
2021-08-07 00:00:00,9036,SE,0,1835,403,318,-2,4954,21404
2021-08-07 01:00:00,8962,SE,0,1488,13,313,0,4957,20620
2021-08-07 02:00:00,8968,SE,0,1270,0,327,0,4964,19720
2021-08-07 03:00:00,8849,SE,0,553,0,323,0,4970,17780
2021-08-07 04:00:00,8276,SE,0,411,0,333,0,4963,15307
2021-08-07 05:00:00,7573,SE,0,264,-1,349,0,4969,13842
2021-08-07 06:00:00,7410,SE,0,230,0,357,0,4970,12767
2021-08-07 07:00:00,7030,SE,0,186,0,368,-1,4978,12628
2021-08-07 08:00:00,6623,SE,0,151,-1,370,-2,4975,12345
2021-08-07 09:00:00,6546,SE,0,96,0,370,-1,4985,11991
2021-08-07 10:00:00,6514,SE,0,70,0,365,0,4979,11842
2021-08-07 11:00:00,6517,SE,0,60,-1,365,-1,4978,11940
2021-08-07 12:00:00,6672,SE,0,88,42,368,0,4978,12570
2021-08-07 13:00:00,6673,SE,0,55,379,355,0,4986,13420
2021-08-07 14:00:00,7356,SE,0,176,863,354,0,4974,14214
2021-08-07 15:00:00,7915,SE,0,174,1562,365,0,4986,15527
2021-08-07 16:00:00,8413,SE,0,192,1797,363,-2,5087,17869
2021-08-07 17:00:00,9107,SE,0,363,1907,369,-1,5108,19617
2021-08-07 18:00:00,9095,SE,0,738,1966,363,0,5091,20574
2021-08-07 19:00:00,9128,SE,0,1285,2000,364,0,5099,20860
2021-08-07 20:00:00,9172,SE,0,1372,1959,367,-2,5126,21027
2021-08-07 21:00:00,9037,SE,0,1679,1934,369,-1,5153,21159
2021-08-07 22:00:00,9026,SE,0,1928,1684,364,0,5220,20520
2021-08-07 23:00:00,8865,SE,0,2286,1290,368,-1,5260,19717
2021-08-08 00:00:00,9099,SE,0,1916,437,367,0,5288,19696
2021-08-08 01:00:00,9022,SE,0,1320,15,367,0,5340,19208
2021-08-08 02:00:00,9258,SE,0,1046,0,369,-1,5342,18377
2021-08-08 03:00:00,8610,SE,0,615,-1,366,-1,5341,16765
2021-08-08 04:00:00,7151,SE,0,525,0,362,0,5387,15103
2021-08-08 05:00:00,7037,SE,0,379,-1,357,0,5420,13439
2021-08-08 06:00:00,6780,SE,0,253,-1,354,0,5481,12143
2021-08-08 07:00:00,6779,SE,0,134,-1,350,0,5531,11255
2021-08-08 08:00:00,6913,SE,0,143,0,330,0,5550,10279
2021-08-08 09:00:00,6771,SE,0,122,0,330,-1,5575,10043
2021-08-08 10:00:00,6594,SE,0,107,0,331,0,5624,10120
2021-08-08 11:00:00,6670,SE,0,105,0,330,-2,5639,10176
2021-08-08 12:00:00,6567,SE,0,164,158,333,0,5687,10512
2021-08-08 13:00:00,6814,SE,0,113,935,335,0,5713,11251
2021-08-08 14:00:00,6978,SE,0,99,1669,357,0,5707,12340
2021-08-08 15:00:00,7510,SE,0,130,2116,352,0,5696,14409
2021-08-08 16:00:00,8587,SE,0,402,2209,353,-1,5774,16283
2021-08-08 17:00:00,9821,SE,0,545,2057,315,0,5818,18105
2021-08-08 18:00:00,10570,SE,0,580,2144,298,0,5824,19212
2021-08-08 19:00:00,10804,SE,0,925,2154,314,0,5835,20542
2021-08-08 20:00:00,10768,SE,0,1592,1868,341,0,5819,21319
2021-08-08 21:00:00,10964,SE,0,1873,1863,347,-2,5828,21404
2021-08-08 22:00:00,10911,SE,0,1900,1612,345,-2,5815,21547
2021-08-08 23:00:00,10921,SE,0,2155,1122,348,-1,5820,21327
2021-08-09 00:00:00,10890,SE,0,1885,373,350,0,5803,21077
2021-08-09 01:00:00,10710,SE,0,1600,15,349,-2,5804,20393
2021-08-09 02:00:00,10547,SE,0,1189,-2,353,0,5820,19758
2021-08-09 03:00:00,10257,SE,0,640,0,352,0,5829,17971
2021-08-09 04:00:00,9078,SE,0,323,0,355,-1,5827,15772
2021-08-09 05:00:00,8008,SE,0,177,0,356,0,5826,13961
2021-08-09 06:00:00,8128,SE,0,64,0,352,0,5829,13208
2021-08-09 07:00:00,7538,SE,0,171,0,331,-1,5831,12707
2021-08-09 08:00:00,7297,SE,0,165,0,330,0,5829,12186
2021-08-09 09:00:00,7259,SE,0,153,-1,324,0,5820,11884
2021-08-09 10:00:00,7262,SE,0,147,0,324,0,5819,12334
2021-08-09 11:00:00,7524,SE,0,164,0,322,0,5818,13407
2021-08-09 12:00:00,7737,SE,0,134,142,329,4,5814,14562
2021-08-09 13:00:00,8059,SE,0,52,844,332,34,5809,15395
2021-08-09 14:00:00,9532,SE,0,66,1517,342,-1,5798,16078
2021-08-09 15:00:00,10416,SE,0,129,1976,355,-1,5773,18055
2021-08-09 16:00:00,10782,SE,0,319,2048,356,-1,5773,20416
2021-08-09 17:00:00,10756,SE,0,509,1904,369,-3,5722,22517
2021-08-09 18:00:00,10805,SE,0,1321,1856,374,0,5674,23525
2021-08-09 19:00:00,10796,SE,0,2373,1998,376,0,5678,23879
2021-08-09 20:00:00,10822,SE,0,3049,2018,383,-1,5762,23548
2021-08-09 21:00:00,10802,SE,0,3355,1900,380,0,5808,23671
2021-08-09 22:00:00,10793,SE,0,3369,1683,389,0,5828,23556
2021-08-09 23:00:00,10796,SE,0,2825,1086,376,-1,5826,23243
2021-08-10 00:00:00,10804,SE,0,2367,330,372,-1,5836,22873
2021-08-10 01:00:00,10798,SE,0,1665,12,375,-1,5837,22104
2021-08-10 02:00:00,10796,SE,0,1007,0,377,0,5835,21557
2021-08-10 03:00:00,10718,SE,0,741,-2,375,0,5845,19163
2021-08-10 04:00:00,10085,SE,0,278,-1,374,0,5851,16782
2021-08-10 05:00:00,9104,SE,0,235,0,378,-2,5858,15104
2021-08-10 06:00:00,8545,SE,0,193,0,378,0,5857,13984
2021-08-10 07:00:00,7548,SE,0,265,-1,375,-1,5862,13490
2021-08-10 08:00:00,7358,SE,0,124,0,374,0,5863,12918
2021-08-10 09:00:00,7268,SE,0,68,0,378,0,5867,12643
2021-08-10 10:00:00,7322,SE,0,105,0,375,-2,5870,12970
2021-08-10 11:00:00,7611,SE,0,232,-1,362,-2,5864,13763
2021-08-10 12:00:00,7891,SE,0,268,125,360,0,5868,14080
2021-08-10 13:00:00,8162,SE,0,226,850,355,-1,5866,14663
2021-08-10 14:00:00,8697,SE,0,267,1644,354,0,5853,15793
2021-08-10 15:00:00,9978,SE,0,365,2095,333,0,5843,17537
2021-08-10 16:00:00,10715,SE,0,508,2095,341,0,5836,20267
2021-08-10 17:00:00,10728,SE,0,681,1808,344,-1,5833,22677
2021-08-10 18:00:00,10725,SE,0,1636,1718,323,-1,5840,23941
2021-08-10 19:00:00,10736,SE,0,2592,1708,338,-1,5836,24254
2021-08-10 20:00:00,10755,SE,0,3189,1434,344,0,5836,24680
2021-08-10 21:00:00,10756,SE,0,3523,1266,344,0,5835,24671
2021-08-10 22:00:00,10806,SE,0,3539,932,343,-1,5833,24365
2021-08-10 23:00:00,10848,SE,0,3000,533,338,-1,5825,23593
2021-08-11 00:00:00,10783,SE,0,2383,183,343,-1,5835,22555
2021-08-11 01:00:00,10756,SE,0,1669,7,346,0,5849,21986
2021-08-11 02:00:00,10668,SE,0,1203,0,344,0,5751,21418
2021-08-11 03:00:00,10560,SE,0,764,0,344,0,5716,19215
2021-08-11 04:00:00,10344,SE,0,473,0,345,-1,5725,16427
2021-08-11 05:00:00,9524,SE,0,327,0,360,-1,5710,14802
2021-08-11 06:00:00,9469,SE,0,308,-1,362,0,5707,13942
2021-08-11 07:00:00,8119,SE,0,183,0,367,0,5715,13841
2021-08-11 08:00:00,7484,SE,0,119,0,373,0,5807,13428
2021-08-11 09:00:00,7335,SE,0,63,0,372,-1,5850,13067
2021-08-11 10:00:00,7323,SE,0,121,-1,372,-2,5876,12991
2021-08-11 11:00:00,7634,SE,0,209,0,368,-1,5864,13724
2021-08-11 12:00:00,7751,SE,0,285,109,360,0,5873,14412
2021-08-11 13:00:00,8060,SE,0,302,767,361,0,5869,14921
2021-08-11 14:00:00,8863,SE,0,243,1576,363,0,5867,15528
2021-08-11 15:00:00,10323,SE,0,266,2086,358,0,5864,17078
2021-08-11 16:00:00,10858,SE,0,366,2273,373,-1,5838,19835
2021-08-11 17:00:00,10943,SE,0,583,2208,363,0,5844,21972
2021-08-11 18:00:00,10977,SE,0,1557,2109,342,0,5852,22812
2021-08-11 19:00:00,10489,SE,0,2572,1987,326,0,5856,22718
2021-08-11 20:00:00,9971,SE,0,3049,1950,328,-1,5860,21875
2021-08-11 21:00:00,9405,SE,0,3459,1742,318,0,5855,21529
2021-08-11 22:00:00,8825,SE,0,3681,1520,312,-1,5849,21507
2021-08-11 23:00:00,9162,SE,0,3075,883,313,-1,5841,21415
2021-08-12 00:00:00,9489,SE,0,2211,246,313,0,5842,21152
2021-08-12 01:00:00,9841,SE,0,1517,4,323,-1,5851,20157
2021-08-12 02:00:00,9602,SE,0,1140,-1,342,-1,5857,19356
2021-08-12 03:00:00,9799,SE,0,839,0,350,-1,5848,17170
2021-08-12 04:00:00,8626,SE,0,654,0,348,-1,5843,15540
2021-08-12 05:00:00,7836,SE,0,563,0,345,0,5859,14131
2021-08-12 06:00:00,7812,SE,0,538,0,351,-1,5867,13288
2021-08-12 07:00:00,7627,SE,0,526,0,360,-1,5861,12985
2021-08-12 08:00:00,7442,SE,0,438,0,353,0,5865,12731
2021-08-12 09:00:00,7295,SE,0,327,-1,331,0,5870,12582
2021-08-12 10:00:00,7328,SE,0,220,-1,326,0,5869,12794
2021-08-12 11:00:00,8173,SE,0,182,0,325,-1,5868,13152
2021-08-12 12:00:00,8768,SE,0,221,133,325,-1,5878,13795
2021-08-12 13:00:00,8646,SE,0,142,877,330,0,5871,14363
2021-08-12 14:00:00,9212,SE,0,130,1584,325,0,5863,15222
2021-08-12 15:00:00,9928,SE,0,428,1884,322,0,5865,16084
2021-08-12 16:00:00,10602,SE,0,509,2082,318,-1,5849,17802
2021-08-12 17:00:00,10841,SE,0,721,2139,321,-1,5839,20224
2021-08-12 18:00:00,10845,SE,0,1731,2148,331,-3,5832,21703
2021-08-12 19:00:00,10850,SE,0,2741,1989,331,0,5836,22587
2021-08-12 20:00:00,10849,SE,0,3241,2030,341,-1,5837,23014
2021-08-12 21:00:00,10829,SE,0,3475,1863,340,0,5837,23700
2021-08-12 22:00:00,10750,SE,0,3451,1669,335,0,5837,23689
2021-08-12 23:00:00,10681,SE,0,3004,1109,333,0,5846,23790
2021-08-13 00:00:00,10550,SE,0,2427,305,334,0,5850,23357
2021-08-13 01:00:00,10467,SE,0,1559,6,346,-2,5847,22883
2021-08-13 02:00:00,10553,SE,0,1330,0,345,0,5856,21441
2021-08-13 03:00:00,10581,SE,0,856,0,337,0,5848,18951
2021-08-13 04:00:00,9730,SE,0,578,0,329,-1,5856,16295
2021-08-13 05:00:00,8533,SE,0,406,0,328,-1,5862,15074
2021-08-13 06:00:00,8437,SE,0,327,0,334,-1,5866,13938
2021-08-13 07:00:00,7721,SE,0,357,-2,337,0,5873,13745
2021-08-13 08:00:00,7269,SE,0,438,0,348,0,5870,13231
2021-08-13 09:00:00,7234,SE,0,344,-1,360,0,5880,12918
2021-08-13 10:00:00,7593,SE,0,195,0,364,0,5881,13464
2021-08-13 11:00:00,8666,SE,0,163,0,365,-1,5879,13627
2021-08-13 12:00:00,8477,SE,0,157,167,361,0,5878,13969
2021-08-13 13:00:00,8213,SE,0,127,1069,359,-2,5877,14541
2021-08-13 14:00:00,8936,SE,0,143,1875,357,0,5864,15361
2021-08-13 15:00:00,9317,SE,0,278,2199,366,10,5847,17390
2021-08-13 16:00:00,10074,SE,0,544,2249,373,15,5851,19178
2021-08-13 17:00:00,10596,SE,0,500,2193,374,-1,5848,21756
2021-08-13 18:00:00,10602,SE,0,1611,2053,368,32,5846,23183
2021-08-13 19:00:00,10618,SE,0,2381,1950,367,1,5842,24222
2021-08-13 20:00:00,10623,SE,0,2954,1971,370,-2,5840,24293
2021-08-13 21:00:00,10616,SE,0,3384,1837,362,-1,5838,24505
2021-08-13 22:00:00,10617,SE,0,3416,1719,330,0,5834,23987
2021-08-13 23:00:00,10651,SE,0,2976,1306,303,0,5829,23527
2021-08-14 00:00:00,10645,SE,0,2565,421,306,-1,5783,23087
2021-08-14 01:00:00,10633,SE,0,2063,12,306,0,5784,22211
2021-08-14 02:00:00,10610,SE,0,1592,0,299,0,5804,21037
2021-08-14 03:00:00,10620,SE,0,1040,-1,297,0,5842,18822
2021-08-14 04:00:00,9997,SE,0,732,0,294,0,5848,16632
2021-08-14 05:00:00,9585,SE,0,614,0,291,-1,5844,14673
2021-08-14 06:00:00,8714,SE,0,326,0,303,-3,5849,13740
2021-08-14 07:00:00,7632,SE,0,223,-1,302,-1,5856,13492
2021-08-14 08:00:00,7260,SE,0,134,0,303,0,5865,13179
2021-08-14 09:00:00,7076,SE,0,68,-1,311,-2,5861,12808
2021-08-14 10:00:00,7022,SE,0,66,-1,331,-1,5869,12575
2021-08-14 11:00:00,6966,SE,0,116,0,348,0,5873,12205
2021-08-14 12:00:00,6965,SE,0,152,92,354,-1,5871,12254
2021-08-14 13:00:00,7118,SE,0,89,799,358,0,5875,13456
2021-08-14 14:00:00,8020,SE,0,86,1478,354,0,5859,14610
2021-08-14 15:00:00,9233,SE,0,84,1990,354,0,5852,16556
2021-08-14 16:00:00,10329,SE,0,294,2263,360,0,5852,18527
2021-08-14 17:00:00,10594,SE,0,888,2102,363,0,5838,20549
2021-08-14 18:00:00,10624,SE,0,1591,1947,359,0,5825,21706
2021-08-14 19:00:00,10647,SE,0,2303,1679,362,0,5835,22098
2021-08-14 20:00:00,10657,SE,0,2626,1493,361,0,5834,22081
2021-08-14 21:00:00,10629,SE,0,2695,1205,344,0,5848,22067
2021-08-14 22:00:00,10277,SE,0,2530,856,351,0,5848,21949
2021-08-14 23:00:00,10034,SE,0,1823,367,350,-1,5846,21287
2021-08-15 00:00:00,9957,SE,0,1181,129,297,-1,5847,20337
2021-08-15 01:00:00,9895,SE,0,1075,3,293,-1,5853,19320
2021-08-15 02:00:00,9612,SE,0,935,0,339,-3,5864,18384
2021-08-15 03:00:00,8746,SE,0,898,-1,358,-1,5867,16504
2021-08-15 04:00:00,7171,SE,0,709,0,364,-1,5870,15341
2021-08-15 05:00:00,6789,SE,0,656,-1,361,-1,5880,13789
2021-08-15 06:00:00,6565,SE,0,499,0,360,0,5869,12642
2021-08-15 07:00:00,6568,SE,0,474,-1,362,-1,5880,12060
2021-08-15 08:00:00,6472,SE,0,495,0,364,0,5876,11323
2021-08-15 09:00:00,6482,SE,0,404,-1,356,0,5877,11301
2021-08-15 10:00:00,6513,SE,0,248,0,360,0,5883,11264
2021-08-15 11:00:00,6508,SE,0,212,0,362,0,5883,11367
2021-08-15 12:00:00,6483,SE,0,417,74,358,0,5892,11404
2021-08-15 13:00:00,6514,SE,0,363,482,362,0,5887,12298
2021-08-15 14:00:00,6674,SE,0,357,817,355,0,5875,13482
2021-08-15 15:00:00,6854,SE,0,390,1147,354,-1,5854,15267
2021-08-15 16:00:00,8050,SE,0,461,1345,346,0,5842,16846
2021-08-15 17:00:00,9437,SE,0,574,1479,349,-2,5834,18069
2021-08-15 18:00:00,9876,SE,0,947,1645,351,0,5837,19125
2021-08-15 19:00:00,9843,SE,0,1466,1490,359,-1,5834,19795
2021-08-15 20:00:00,9926,SE,0,1904,1142,355,-2,5836,20402
2021-08-15 21:00:00,9973,SE,0,2224,1210,357,0,5832,20128
2021-08-15 22:00:00,9995,SE,0,2121,1143,359,0,5837,20186
2021-08-15 23:00:00,9953,SE,0,1861,811,356,0,5826,20242
2021-08-16 00:00:00,9793,SE,0,1611,301,357,0,5832,19808
2021-08-16 01:00:00,9209,SE,0,1152,9,359,0,5842,19991
2021-08-16 02:00:00,9095,SE,0,738,0,358,0,5843,19156
2021-08-16 03:00:00,8405,SE,0,790,0,363,0,5852,16945
2021-08-16 04:00:00,7452,SE,0,555,-1,358,0,5852,15351
2021-08-16 05:00:00,6931,SE,0,468,-1,362,0,5864,14036
2021-08-16 06:00:00,6845,SE,0,419,0,364,0,5866,13094
2021-08-16 07:00:00,6844,SE,0,423,0,363,0,5873,12034
2021-08-16 08:00:00,6852,SE,0,483,0,366,-1,5870,11853
2021-08-16 09:00:00,6783,SE,0,471,0,365,-3,5864,11529
2021-08-16 10:00:00,6585,SE,0,478,0,362,0,5867,12575
2021-08-16 11:00:00,6953,SE,0,436,-2,357,-1,5866,13682
2021-08-16 12:00:00,7383,SE,0,395,22,361,1,5864,13872
2021-08-16 13:00:00,7148,SE,0,314,152,361,-1,5865,14627
2021-08-16 14:00:00,7810,SE,0,442,334,364,15,5858,15447
2021-08-16 15:00:00,8713,SE,0,508,527,370,6,5842,16239
2021-08-16 16:00:00,9556,SE,0,508,662,351,-1,5833,17493
2021-08-16 17:00:00,9836,SE,0,649,798,345,0,5824,18944
2021-08-16 18:00:00,9954,SE,0,1334,787,357,-1,5833,19683
2021-08-16 19:00:00,9990,SE,0,2164,817,344,0,5842,19642
2021-08-16 20:00:00,10029,SE,0,2637,659,347,0,5843,19522
2021-08-16 21:00:00,9622,SE,0,2851,470,353,0,5847,19337
2021-08-16 22:00:00,9225,SE,0,2868,380,351,-1,5859,18876
