datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-07-06 12:00:00,29035,MIDW,4139,726,7,876,2617,11737,22710
2020-07-06 13:00:00,32282,MIDW,4040,750,23,872,3069,11737,25327
2020-07-06 14:00:00,36178,MIDW,3423,753,65,864,3330,11732,28816
2020-07-06 15:00:00,39099,MIDW,2937,816,111,988,3897,11725,31877
2020-07-06 16:00:00,41982,MIDW,2011,1269,130,1105,4415,11723,34905
2020-07-06 17:00:00,44291,MIDW,1568,2206,132,1189,5185,11723,36755
2020-07-06 18:00:00,45550,MIDW,1207,2780,148,1225,6065,11716,38520
2020-07-06 19:00:00,46242,MIDW,1565,3164,155,1452,6443,11752,40095
2020-07-06 20:00:00,46430,MIDW,1834,3157,176,1612,6453,11763,40471
2020-07-06 21:00:00,46543,MIDW,1537,3370,168,1691,6638,11761,40781
2020-07-06 22:00:00,46473,MIDW,1345,3334,122,1677,6590,11755,41128
2020-07-06 23:00:00,46274,MIDW,1135,3361,74,1383,6357,11745,41095
2020-07-07 00:00:00,45735,MIDW,763,2897,57,1204,6268,11747,40696
2020-07-07 01:00:00,45292,MIDW,895,2393,50,1107,5530,11750,37642
2020-07-07 02:00:00,44149,MIDW,1392,1480,11,1039,5107,11752,35968
2020-07-07 03:00:00,42707,MIDW,1772,1059,0,985,4528,11756,33595
2020-07-07 04:00:00,40212,MIDW,1675,1032,0,886,3933,11762,30232
2020-07-07 05:00:00,37602,MIDW,1452,785,0,881,3568,11766,27925
2020-07-07 06:00:00,33670,MIDW,1749,737,0,870,3206,11728,25872
2020-07-07 07:00:00,30324,MIDW,2241,737,0,877,2970,11716,24207
2020-07-07 08:00:00,28010,MIDW,2449,733,0,882,2776,11722,23501
2020-07-07 09:00:00,27227,MIDW,2390,730,0,888,2702,11725,23146
2020-07-07 10:00:00,26682,MIDW,4466,749,0,867,2532,11729,22495
2020-07-07 11:00:00,28062,MIDW,5360,764,0,893,2539,11775,22572
2020-07-07 12:00:00,30944,MIDW,4697,817,9,898,2873,11783,24053
2020-07-07 13:00:00,35379,MIDW,2891,806,33,892,3517,11777,27461
2020-07-07 14:00:00,39620,MIDW,1306,794,87,887,3902,11764,30711
2020-07-07 15:00:00,43163,MIDW,880,824,135,944,4434,11754,33338
2020-07-07 16:00:00,45585,MIDW,1147,1210,142,1075,5269,11746,35503
2020-07-07 17:00:00,46059,MIDW,1821,1874,203,1281,6106,11745,37700
2020-07-07 18:00:00,46128,MIDW,1969,2640,196,1423,6584,11795,39604
2020-07-07 19:00:00,45507,MIDW,2498,2932,189,1812,6881,11812,40747
2020-07-07 20:00:00,45552,MIDW,2464,3319,153,1967,7110,11810,41255
2020-07-07 21:00:00,45260,MIDW,2770,3371,132,2022,7096,11807,41312
2020-07-07 22:00:00,45721,MIDW,2928,3428,101,1861,7283,11808,40744
2020-07-07 23:00:00,46263,MIDW,3021,3375,99,1330,6827,11810,39826
2020-07-08 00:00:00,46185,MIDW,2425,2764,51,1233,5897,11799,38389
2020-07-08 01:00:00,45511,MIDW,2550,1712,20,1122,5420,11802,36535
2020-07-08 02:00:00,44055,MIDW,3000,1032,6,1072,4826,11806,34204
2020-07-08 03:00:00,42724,MIDW,3901,945,0,906,4409,11755,32199
2020-07-08 04:00:00,40073,MIDW,5107,873,0,909,3659,11754,29061
2020-07-08 05:00:00,36170,MIDW,5974,825,0,906,3373,11763,26497
2020-07-08 06:00:00,32194,MIDW,7389,822,0,908,2978,11723,23779
2020-07-08 07:00:00,29199,MIDW,8466,811,0,906,2217,11714,21807
2020-07-08 08:00:00,26871,MIDW,8904,826,0,905,1847,11714,20902
2020-07-08 09:00:00,25429,MIDW,9388,859,0,901,1768,11717,20736
2020-07-08 10:00:00,25613,MIDW,9082,820,0,900,1778,11715,20889
2020-07-08 11:00:00,27521,MIDW,8488,818,0,902,1904,11756,21873
2020-07-08 12:00:00,29653,MIDW,7996,793,7,906,2067,11782,22775
2020-07-08 13:00:00,32683,MIDW,7346,787,25,900,2629,11778,25202
2020-07-08 14:00:00,36897,MIDW,5820,782,59,909,3355,11764,28659
2020-07-08 15:00:00,40599,MIDW,5011,783,86,902,3964,11760,31843
2020-07-08 16:00:00,43091,MIDW,5072,1075,141,935,4494,11746,35066
2020-07-08 17:00:00,44355,MIDW,4934,2416,258,939,4905,11731,37707
2020-07-08 18:00:00,45594,MIDW,5636,2525,191,1104,5529,11780,39367
2020-07-08 19:00:00,45626,MIDW,6956,2980,164,1253,5733,11801,40201
2020-07-08 20:00:00,45307,MIDW,8243,2927,138,1351,5616,11802,40196
2020-07-08 21:00:00,44442,MIDW,8949,2901,134,1345,5492,11750,40149
2020-07-08 22:00:00,44100,MIDW,9163,2907,132,1295,5519,11679,40016
2020-07-08 23:00:00,44743,MIDW,8265,2942,50,1191,5511,11674,39940
2020-07-09 00:00:00,44804,MIDW,7156,2779,47,1115,5385,11674,39041
2020-07-09 01:00:00,44447,MIDW,5626,2027,23,1083,5222,11676,37715
2020-07-09 02:00:00,43234,MIDW,5559,1365,5,1005,4939,11672,35840
2020-07-09 03:00:00,41506,MIDW,6660,1187,0,977,4497,11672,33147
2020-07-09 04:00:00,39186,MIDW,7889,1165,0,921,3845,11682,29285
2020-07-09 05:00:00,34984,MIDW,9315,872,0,907,3330,11695,26103
2020-07-09 06:00:00,32082,MIDW,9922,813,0,910,2849,11675,23398
2020-07-09 07:00:00,29385,MIDW,9340,846,0,912,2476,11672,21792
2020-07-09 08:00:00,28029,MIDW,7228,822,0,902,2351,11673,21796
2020-07-09 09:00:00,27449,MIDW,6076,816,0,911,2258,11683,21470
2020-07-09 10:00:00,27888,MIDW,5831,851,0,891,2247,11691,22104
2020-07-09 11:00:00,28934,MIDW,6211,832,0,883,2288,11732,22935
2020-07-09 12:00:00,31591,MIDW,5838,828,6,876,2370,11755,24937
2020-07-09 13:00:00,34207,MIDW,5189,893,25,889,2672,11754,27971
2020-07-09 14:00:00,36539,MIDW,4737,931,74,918,3248,11753,30636
2020-07-09 15:00:00,39147,MIDW,5010,1030,123,1049,3852,11752,34010
2020-07-09 16:00:00,41316,MIDW,5762,1524,136,1036,4378,11748,37067
2020-07-09 17:00:00,42694,MIDW,6374,2308,204,1129,5129,11753,39975
2020-07-09 18:00:00,43129,MIDW,6369,2669,190,1386,5741,11806,42561
2020-07-09 19:00:00,43335,MIDW,6050,2717,176,1494,6441,11818,44352
2020-07-09 20:00:00,42844,MIDW,6245,2670,150,1549,6295,11811,43898
2020-07-09 21:00:00,43336,MIDW,6132,2367,119,1594,6280,11814,43891
2020-07-09 22:00:00,42612,MIDW,6341,2252,105,1434,6198,11829,44133
2020-07-09 23:00:00,42709,MIDW,6035,2153,94,1301,5686,11834,43642
2020-07-10 00:00:00,43254,MIDW,5863,2060,66,1227,5047,11837,41521
2020-07-10 01:00:00,43264,MIDW,4362,1750,30,1106,4896,11838,39530
2020-07-10 02:00:00,42399,MIDW,3171,1338,5,1062,4697,11844,37659
2020-07-10 03:00:00,40979,MIDW,2997,1263,0,948,4286,11843,35280
2020-07-10 04:00:00,39092,MIDW,3490,996,0,884,3857,11754,31776
2020-07-10 05:00:00,35973,MIDW,4715,930,0,867,3143,11707,28300
2020-07-10 06:00:00,33115,MIDW,4990,883,0,866,2324,11712,26316
2020-07-10 07:00:00,30724,MIDW,5362,862,0,857,1903,11708,23929
2020-07-10 08:00:00,28402,MIDW,6357,858,0,856,1733,11710,22572
2020-07-10 09:00:00,26497,MIDW,6844,875,0,859,1622,11708,21477
2020-07-10 10:00:00,26266,MIDW,6448,898,0,862,1631,11710,21818
2020-07-10 11:00:00,27545,MIDW,5401,936,0,861,1711,11796,23066
2020-07-10 12:00:00,29389,MIDW,4567,1023,21,861,1941,11840,24068
2020-07-10 13:00:00,33141,MIDW,3390,1057,95,860,2377,11840,25816
2020-07-10 14:00:00,37169,MIDW,1987,1087,165,859,2910,11834,28379
2020-07-10 15:00:00,40272,MIDW,1748,1122,225,858,3507,11835,31119
2020-07-10 16:00:00,41445,MIDW,2037,1713,269,985,4140,11830,33542
2020-07-10 17:00:00,42813,MIDW,1870,1781,270,1067,4647,11829,36256
2020-07-10 18:00:00,43492,MIDW,1807,2267,308,1099,4950,11818,37845
2020-07-10 19:00:00,43865,MIDW,2114,3111,301,1159,5065,11804,38515
2020-07-10 20:00:00,43798,MIDW,2685,3210,291,1164,5121,11792,38866
2020-07-10 21:00:00,43567,MIDW,3244,3182,275,1186,5123,11786,38859
2020-07-10 22:00:00,43548,MIDW,3627,3050,253,1169,5219,11787,39269
2020-07-10 23:00:00,43906,MIDW,3345,2995,208,1198,5224,11785,38393
2020-07-11 00:00:00,44251,MIDW,2761,2468,158,1201,5049,11780,37379
2020-07-11 01:00:00,43543,MIDW,2491,1658,77,1095,4534,11790,35722
2020-07-11 02:00:00,43028,MIDW,2221,1261,13,988,4253,11795,32966
2020-07-11 03:00:00,40832,MIDW,2391,1204,0,908,3732,11806,30321
2020-07-11 04:00:00,38196,MIDW,2620,1171,0,867,3266,11813,28136
2020-07-11 05:00:00,35118,MIDW,2988,1109,0,856,2712,11773,25660
2020-07-11 06:00:00,32511,MIDW,3741,1095,0,850,2177,11756,23321
2020-07-11 07:00:00,29263,MIDW,4356,1087,0,857,1757,11754,21683
2020-07-11 08:00:00,27025,MIDW,4490,1079,0,860,1541,11762,21044
2020-07-11 09:00:00,25571,MIDW,4857,1070,0,862,1435,11766,19601
2020-07-11 10:00:00,24992,MIDW,5176,1066,0,866,1428,11773,19517
2020-07-11 11:00:00,25003,MIDW,4433,1067,0,873,1437,11827,19879
2020-07-11 12:00:00,24915,MIDW,4570,1080,23,878,1446,11843,20275
2020-07-11 13:00:00,27339,MIDW,4139,1112,110,879,1594,11833,21924
2020-07-11 14:00:00,32606,MIDW,3460,1120,195,880,2012,11827,24058
2020-07-11 15:00:00,36438,MIDW,3616,1116,239,878,2342,11826,26569
2020-07-11 16:00:00,38825,MIDW,4003,1262,274,906,2740,11813,29378
2020-07-11 17:00:00,40823,MIDW,3970,1865,251,967,3264,11806,31069
2020-07-11 18:00:00,42470,MIDW,4114,2754,252,1042,3353,11800,32009
2020-07-11 19:00:00,42844,MIDW,4617,3185,240,1055,3217,11789,33419
2020-07-11 20:00:00,42760,MIDW,5325,3171,288,1077,3402,11783,33924
2020-07-11 21:00:00,42924,MIDW,6443,3056,271,1192,3432,11792,34207
2020-07-11 22:00:00,42515,MIDW,7923,3013,209,1145,3267,11791,33852
2020-07-11 23:00:00,42771,MIDW,8006,3189,168,1100,3332,11784,33580
2020-07-12 00:00:00,42551,MIDW,6558,2440,124,1056,3388,11793,33146
2020-07-12 01:00:00,41968,MIDW,5373,1372,76,1030,3099,11799,32001
2020-07-12 02:00:00,40432,MIDW,4551,1081,12,993,2998,11802,30235
2020-07-12 03:00:00,38586,MIDW,4298,1081,1,942,2992,11807,28683
2020-07-12 04:00:00,35371,MIDW,5098,1041,0,889,2935,11811,26162
2020-07-12 05:00:00,32473,MIDW,6226,980,0,887,2550,11820,24001
2020-07-12 06:00:00,30241,MIDW,6624,945,0,895,1968,11829,22383
2020-07-12 07:00:00,27906,MIDW,6441,926,0,916,1591,11824,21053
2020-07-12 08:00:00,26397,MIDW,5571,921,0,894,1412,11837,20578
2020-07-12 09:00:00,25231,MIDW,4894,918,0,878,1298,11846,19336
2020-07-12 10:00:00,24926,MIDW,4166,912,0,896,1295,11854,19067
2020-07-12 11:00:00,24715,MIDW,3535,885,0,880,1312,11857,19157
2020-07-12 12:00:00,24581,MIDW,3083,880,23,880,1340,11856,19358
2020-07-12 13:00:00,26627,MIDW,2031,883,111,887,1482,11856,21226
2020-07-12 14:00:00,29623,MIDW,1098,919,193,878,2052,11849,22879
2020-07-12 15:00:00,32177,MIDW,985,940,256,894,2905,11838,24656
2020-07-12 16:00:00,34980,MIDW,1339,1017,288,890,3271,11826,26727
2020-07-12 17:00:00,37670,MIDW,2025,1043,300,904,3364,11818,28607
2020-07-12 18:00:00,39472,MIDW,2500,1604,276,963,3416,11819,29708
2020-07-12 19:00:00,40814,MIDW,2443,2006,284,1024,3333,11804,30831
2020-07-12 20:00:00,41418,MIDW,2265,2789,270,1031,3373,11800,31189
2020-07-12 21:00:00,42184,MIDW,2343,3209,296,1036,3392,11791,31874
2020-07-12 22:00:00,42498,MIDW,2467,3233,217,1114,3418,11781,32646
2020-07-12 23:00:00,43109,MIDW,2481,3120,184,1129,3446,11779,32607
2020-07-13 00:00:00,43340,MIDW,2430,2714,152,1122,3431,11779,32418
2020-07-13 01:00:00,42476,MIDW,2121,1877,55,1036,3469,11783,30890
2020-07-13 02:00:00,40005,MIDW,2890,1217,11,960,3470,11792,29155
2020-07-13 03:00:00,36853,MIDW,4379,1092,0,941,3443,11804,27788
2020-07-13 04:00:00,34263,MIDW,4944,1003,0,890,3110,11811,25408
2020-07-13 05:00:00,30668,MIDW,5329,986,0,886,2549,11768,22825
2020-07-13 06:00:00,28341,MIDW,5800,979,0,873,1723,11757,20988
2020-07-13 07:00:00,26195,MIDW,6376,947,0,899,1311,11748,19692
2020-07-13 08:00:00,24547,MIDW,6598,899,0,881,1196,11749,18257
2020-07-13 09:00:00,23783,MIDW,6578,892,0,888,1253,11756,17087
2020-07-13 10:00:00,23825,MIDW,6598,893,0,891,1300,11770,18386
2020-07-13 11:00:00,24626,MIDW,7009,903,0,899,1304,11834,19495
2020-07-13 12:00:00,26735,MIDW,7229,906,14,895,1455,11859,20551
2020-07-13 13:00:00,30344,MIDW,6820,908,102,879,1696,11856,22175
2020-07-13 14:00:00,33754,MIDW,5935,905,183,882,2090,11837,24385
2020-07-13 15:00:00,35955,MIDW,6684,906,235,885,2346,11837,26358
2020-07-13 16:00:00,36325,MIDW,8543,1029,292,887,2830,11825,28433
2020-07-13 17:00:00,37264,MIDW,9639,1569,301,913,3281,11825,30839
2020-07-13 18:00:00,39214,MIDW,9939,1893,302,989,3504,11823,32805
2020-07-13 19:00:00,40446,MIDW,10298,2568,296,1026,3594,11819,33181
2020-07-13 20:00:00,41105,MIDW,10752,3037,303,1036,3655,11815,33263
2020-07-13 21:00:00,41464,MIDW,11551,3121,258,1038,3750,11815,33797
2020-07-13 22:00:00,41587,MIDW,12144,3029,204,1039,3792,11812,33855
2020-07-13 23:00:00,41254,MIDW,12768,3021,182,1034,3735,11813,33549
2020-07-14 00:00:00,40734,MIDW,12464,2139,83,984,3678,11817,33019
2020-07-14 01:00:00,40377,MIDW,10881,1336,30,920,3589,11816,31716
2020-07-14 02:00:00,39425,MIDW,9741,1106,6,924,3211,11822,29503
2020-07-14 03:00:00,38434,MIDW,10068,1125,0,919,2925,11829,26896
2020-07-14 04:00:00,35201,MIDW,11220,1004,0,875,2408,11835,24565
2020-07-14 05:00:00,30650,MIDW,11912,947,0,875,2097,11842,22554
2020-07-14 06:00:00,27549,MIDW,11660,913,0,876,1819,11852,20748
2020-07-14 07:00:00,25475,MIDW,11029,901,0,878,1556,11856,19498
2020-07-14 08:00:00,24282,MIDW,10083,871,0,874,1404,11857,18259
2020-07-14 09:00:00,23979,MIDW,9134,853,0,876,1301,11860,18434
2020-07-14 10:00:00,24460,MIDW,8919,853,0,876,1288,11864,18933
2020-07-14 11:00:00,25031,MIDW,9019,854,0,885,1331,11866,19579
2020-07-14 12:00:00,26367,MIDW,8323,852,7,874,1582,11867,21389
2020-07-14 13:00:00,30193,MIDW,6264,928,26,879,2038,11862,24473
2020-07-14 14:00:00,33119,MIDW,4425,950,84,871,2396,11853,27357
2020-07-14 15:00:00,35618,MIDW,3890,948,109,863,3053,11843,30634
2020-07-14 16:00:00,36535,MIDW,4683,1071,112,862,3460,11833,33156
2020-07-14 17:00:00,37859,MIDW,5190,1753,150,878,3761,11823,35350
2020-07-14 18:00:00,39702,MIDW,5081,2403,182,938,4079,11819,37774
2020-07-14 19:00:00,40902,MIDW,5639,2678,204,1000,4267,11815,38733
2020-07-14 20:00:00,41803,MIDW,5866,3127,194,990,4280,11807,38447
2020-07-14 21:00:00,42630,MIDW,5995,3257,157,920,4287,11805,38429
2020-07-14 22:00:00,42920,MIDW,5980,3171,246,907,4425,11806,38290
2020-07-14 23:00:00,43046,MIDW,5899,3214,203,915,4457,11809,38030
2020-07-15 00:00:00,42889,MIDW,5612,2897,147,896,4236,11819,37023
2020-07-15 01:00:00,42434,MIDW,5393,2347,76,902,3987,11818,35244
2020-07-15 02:00:00,41706,MIDW,5360,1428,12,884,3806,11824,33618
2020-07-15 03:00:00,39972,MIDW,6285,1149,0,882,3342,11825,31261
2020-07-15 04:00:00,37483,MIDW,6536,1060,0,888,3121,11832,28136
2020-07-15 05:00:00,34464,MIDW,6629,1008,0,881,2729,11838,25701
2020-07-15 06:00:00,31493,MIDW,6544,977,0,874,2104,11846,24072
2020-07-15 07:00:00,28034,MIDW,7097,974,0,878,1759,11854,22207
2020-07-15 08:00:00,26524,MIDW,7538,977,0,882,1510,11862,21196
2020-07-15 09:00:00,26179,MIDW,6521,983,0,881,1359,11864,21553
2020-07-15 10:00:00,26490,MIDW,6269,972,0,869,1304,11861,21805
2020-07-15 11:00:00,27557,MIDW,6023,961,0,870,1345,11864,22425
2020-07-15 12:00:00,29778,MIDW,6154,966,18,879,1359,11866,23742
