datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-05-05 21:00:00,5250,CAR,1446,1384,701,0,11114,5781
2019-05-05 22:00:00,5315,CAR,1864,1024,699,0,11195,5956
2019-05-05 23:00:00,5381,CAR,2058,570,698,0,11211,6004
2019-05-06 00:00:00,5433,CAR,1925,156,696,0,11264,5986
2019-05-06 01:00:00,5451,CAR,1981,4,730,0,11292,5950
2019-05-06 02:00:00,5469,CAR,1515,1,712,0,11328,5762
2019-05-06 03:00:00,5125,CAR,690,3,697,0,11369,5402
2019-05-06 04:00:00,4461,CAR,225,1,656,0,11410,4688
2019-05-06 05:00:00,3813,CAR,-418,2,649,0,11437,4555
2019-05-06 06:00:00,3457,CAR,-664,0,658,-1,11474,4121
2019-05-06 07:00:00,3232,CAR,-696,0,596,0,11512,3904
2019-05-06 08:00:00,3010,CAR,-883,2,584,-2,11563,3847
2019-05-06 09:00:00,2844,CAR,-1065,1,645,-1,11584,4084
2019-05-06 10:00:00,2819,CAR,-571,2,701,0,11622,4225
2019-05-06 11:00:00,3171,CAR,350,6,712,0,11655,4532
2019-05-06 12:00:00,3500,CAR,609,437,736,-4,11692,4592
2019-05-06 13:00:00,3495,CAR,134,1162,693,-1,11721,4783
2019-05-06 14:00:00,3654,CAR,-414,1911,681,0,11765,4827
2019-05-06 15:00:00,3992,CAR,-493,2615,680,0,11787,5085
2019-05-06 16:00:00,4112,CAR,-182,2726,680,0,11818,5420
2019-05-06 17:00:00,4348,CAR,406,2680,721,0,11841,5475
2019-05-06 18:00:00,4764,CAR,796,2571,718,0,11863,5975
2019-05-06 19:00:00,5050,CAR,1404,2392,707,0,11898,6205
2019-05-06 20:00:00,5368,CAR,2079,2056,698,0,11911,6401
2019-05-06 21:00:00,5501,CAR,2625,1866,701,0,11937,6519
2019-05-06 22:00:00,5523,CAR,2696,1482,718,-1,11943,6994
2019-05-06 23:00:00,5676,CAR,2934,773,717,0,11936,7084
2019-05-07 00:00:00,5851,CAR,2707,151,714,0,11941,6670
2019-05-07 01:00:00,5972,CAR,2289,10,747,0,11941,6662
2019-05-07 02:00:00,5982,CAR,1407,2,747,0,11944,6518
2019-05-07 03:00:00,5516,CAR,828,1,699,0,11728,5818
2019-05-07 04:00:00,4374,CAR,640,1,586,0,11730,4885
2019-05-07 05:00:00,3809,CAR,92,1,623,0,11721,4477
2019-05-07 06:00:00,3720,CAR,-637,2,655,-1,11743,4446
2019-05-07 07:00:00,3541,CAR,-815,1,654,0,11768,4090
2019-05-07 08:00:00,3293,CAR,-898,2,605,-1,11909,3955
2019-05-07 09:00:00,3300,CAR,-815,1,598,-1,11931,3877
2019-05-07 10:00:00,3468,CAR,-503,2,591,0,11940,3804
2019-05-07 11:00:00,3710,CAR,645,6,589,0,11956,3972
2019-05-07 12:00:00,3962,CAR,771,388,560,-1,11954,4290
2019-05-07 13:00:00,3598,CAR,692,1122,593,-1,11954,4333
2019-05-07 14:00:00,3587,CAR,236,1757,623,0,11959,4661
2019-05-07 15:00:00,3831,CAR,-65,2275,630,0,11962,5047
2019-05-07 16:00:00,3968,CAR,432,2545,641,0,11958,5152
2019-05-07 17:00:00,4295,CAR,727,2508,665,0,11957,5399
2019-05-07 18:00:00,4758,CAR,1022,2487,666,0,11947,6022
2019-05-07 19:00:00,5261,CAR,1214,2456,666,0,11944,6465
2019-05-07 20:00:00,5431,CAR,1781,2293,664,0,11936,6586
2019-05-07 21:00:00,5619,CAR,2486,1963,662,0,11939,6733
2019-05-07 22:00:00,5941,CAR,2818,1436,666,0,11942,7025
2019-05-07 23:00:00,5974,CAR,2306,768,668,0,11949,7882
2019-05-08 00:00:00,5949,CAR,1993,151,689,0,11951,7936
2019-05-08 01:00:00,5837,CAR,2229,6,717,0,11945,7551
2019-05-08 02:00:00,5577,CAR,2033,4,710,0,11954,6939
2019-05-08 03:00:00,5352,CAR,1161,-1,662,0,11949,5597
2019-05-08 04:00:00,4488,CAR,509,2,620,0,11966,5158
2019-05-08 05:00:00,3752,CAR,40,1,610,0,11955,4852
2019-05-08 06:00:00,3502,CAR,-426,1,615,-1,11962,4595
2019-05-08 07:00:00,3451,CAR,-504,1,603,0,11968,4255
2019-05-08 08:00:00,3296,CAR,-745,0,591,-2,11972,4091
2019-05-08 09:00:00,3215,CAR,-932,2,591,-1,11969,4197
2019-05-08 10:00:00,3228,CAR,-486,2,610,0,11977,4335
2019-05-08 11:00:00,3457,CAR,516,4,640,-1,11970,4718
2019-05-08 12:00:00,3479,CAR,762,335,629,-1,11974,5025
2019-05-08 13:00:00,3374,CAR,758,975,604,0,11969,5116
2019-05-08 14:00:00,3459,CAR,699,1598,617,0,11965,5176
2019-05-08 15:00:00,3661,CAR,684,2045,641,0,11959,5468
2019-05-08 16:00:00,4134,CAR,540,2378,655,0,11960,5726
2019-05-08 17:00:00,4556,CAR,585,2492,705,0,11950,5923
2019-05-08 18:00:00,5117,CAR,1261,2354,713,0,11946,6768
2019-05-08 19:00:00,5460,CAR,1471,2191,713,0,11946,7530
2019-05-08 20:00:00,5595,CAR,1553,2166,713,0,11945,7933
2019-05-08 21:00:00,5743,CAR,2198,1954,721,0,11942,8078
2019-05-08 22:00:00,5891,CAR,2765,1431,723,0,11935,8128
2019-05-08 23:00:00,5904,CAR,3066,738,722,0,11944,8089
2019-05-09 00:00:00,6055,CAR,2707,183,722,0,11940,8017
2019-05-09 01:00:00,6117,CAR,2527,6,750,-1,11947,7726
2019-05-09 02:00:00,6112,CAR,2380,2,741,0,11947,6735
2019-05-09 03:00:00,5480,CAR,1063,2,685,0,11947,6234
2019-05-09 04:00:00,4535,CAR,355,2,607,0,11948,5801
2019-05-09 05:00:00,4023,CAR,-431,1,596,0,11962,5472
2019-05-09 06:00:00,3787,CAR,-915,1,614,0,11962,5192
2019-05-09 07:00:00,3486,CAR,-1001,2,570,-1,11964,4776
2019-05-09 08:00:00,3161,CAR,-1001,1,551,-4,11973,4574
2019-05-09 09:00:00,2882,CAR,-995,2,577,0,11971,4706
2019-05-09 10:00:00,2950,CAR,-815,2,601,0,11973,5079
2019-05-09 11:00:00,3423,CAR,2,5,641,0,11972,5406
2019-05-09 12:00:00,3848,CAR,86,422,567,0,11975,5277
2019-05-09 13:00:00,3867,CAR,89,1241,566,0,11967,5143
2019-05-09 14:00:00,3966,CAR,96,1730,589,0,11959,5352
2019-05-09 15:00:00,4387,CAR,172,1963,624,0,11953,5574
2019-05-09 16:00:00,4340,CAR,598,2223,622,13,11956,5673
2019-05-09 17:00:00,4786,CAR,876,2288,620,0,11958,6307
2019-05-09 18:00:00,5269,CAR,1050,2156,627,0,11947,6607
2019-05-09 19:00:00,5716,CAR,1238,2082,613,0,11957,6755
2019-05-09 20:00:00,6016,CAR,1410,1909,618,0,11960,7129
2019-05-09 21:00:00,6030,CAR,1988,1559,606,0,11940,6843
2019-05-09 22:00:00,6092,CAR,2388,1071,620,0,11949,6558
2019-05-09 23:00:00,5778,CAR,2664,572,625,0,11952,6535
2019-05-10 00:00:00,5599,CAR,2580,139,627,0,11952,6278
2019-05-10 01:00:00,5772,CAR,2610,5,662,0,11951,6291
2019-05-10 02:00:00,5885,CAR,1898,2,657,0,11954,6117
2019-05-10 03:00:00,5463,CAR,757,3,655,0,11960,5861
2019-05-10 04:00:00,4790,CAR,-12,1,620,0,11958,5414
2019-05-10 05:00:00,4367,CAR,-652,2,572,0,11965,5086
2019-05-10 06:00:00,3873,CAR,-923,1,578,-1,11968,4810
2019-05-10 07:00:00,3449,CAR,-961,2,577,-1,11965,4576
2019-05-10 08:00:00,3175,CAR,-1006,2,599,-1,11971,4274
2019-05-10 09:00:00,2981,CAR,-1012,-2,596,-2,11966,4285
2019-05-10 10:00:00,3161,CAR,-850,0,601,0,11970,4609
2019-05-10 11:00:00,3322,CAR,75,5,650,-1,11963,5108
2019-05-10 12:00:00,3417,CAR,318,326,636,-1,11963,5176
2019-05-10 13:00:00,3441,CAR,331,788,650,0,11965,5213
2019-05-10 14:00:00,3465,CAR,547,1252,645,0,11964,5232
2019-05-10 15:00:00,3524,CAR,573,1650,653,0,11940,5480
2019-05-10 16:00:00,3778,CAR,597,1741,729,0,11869,5675
2019-05-10 17:00:00,4157,CAR,632,1756,740,0,11740,5862
2019-05-10 18:00:00,4565,CAR,788,1733,735,0,11715,5935
2019-05-10 19:00:00,4795,CAR,1002,1747,742,0,11722,6205
2019-05-10 20:00:00,4954,CAR,1465,1532,730,0,11813,6260
2019-05-10 21:00:00,5131,CAR,1899,1322,705,0,11884,6333
2019-05-10 22:00:00,5164,CAR,2331,928,712,-1,11907,6414
2019-05-10 23:00:00,5162,CAR,2551,516,704,0,11915,6393
2019-05-11 00:00:00,5203,CAR,2213,135,711,1,11929,6406
2019-05-11 01:00:00,5146,CAR,2182,3,742,0,11936,6347
2019-05-11 02:00:00,5039,CAR,1888,4,732,10,11940,6195
2019-05-11 03:00:00,4650,CAR,847,2,717,0,11940,5830
2019-05-11 04:00:00,4015,CAR,239,2,673,28,11945,5575
2019-05-11 05:00:00,3321,CAR,-565,0,644,0,11945,5488
2019-05-11 06:00:00,3042,CAR,-1112,2,644,0,11955,5376
2019-05-11 07:00:00,2742,CAR,-1193,-1,647,0,11957,5036
2019-05-11 08:00:00,2569,CAR,-1220,2,602,0,11955,4793
2019-05-11 09:00:00,2479,CAR,-1267,2,579,0,11961,4624
2019-05-11 10:00:00,2480,CAR,-1238,1,591,0,11956,4675
2019-05-11 11:00:00,2596,CAR,-1176,3,619,-1,11954,4749
2019-05-11 12:00:00,2486,CAR,-919,379,647,0,11961,4927
2019-05-11 13:00:00,2249,CAR,-345,924,701,0,11962,5252
2019-05-11 14:00:00,2261,CAR,475,1215,704,0,11950,5502
2019-05-11 15:00:00,2477,CAR,732,1616,704,0,11955,5670
2019-05-11 16:00:00,2737,CAR,745,1950,704,0,11945,5699
2019-05-11 17:00:00,2921,CAR,1158,2033,698,0,11948,5769
2019-05-11 18:00:00,3291,CAR,1503,1886,698,0,11945,5785
2019-05-11 19:00:00,3630,CAR,1659,1632,695,0,11942,6075
2019-05-11 20:00:00,3774,CAR,1989,1369,690,0,11938,6074
2019-05-11 21:00:00,3888,CAR,2287,1078,696,0,11941,6009
2019-05-11 22:00:00,3989,CAR,2565,651,690,0,11943,6011
2019-05-11 23:00:00,3995,CAR,2464,290,687,0,11941,6076
2019-05-12 00:00:00,3954,CAR,2149,88,688,0,11940,6106
2019-05-12 01:00:00,3919,CAR,2180,4,725,0,11931,6079
2019-05-12 02:00:00,3805,CAR,1644,4,722,0,11939,6067
2019-05-12 03:00:00,3602,CAR,973,1,717,0,11940,5819
2019-05-12 04:00:00,3146,CAR,194,1,703,-1,11950,5564
2019-05-12 05:00:00,2767,CAR,-555,0,653,0,11946,5415
2019-05-12 06:00:00,2474,CAR,-888,2,647,0,11942,5105
2019-05-12 07:00:00,2174,CAR,-984,2,626,0,11954,4897
2019-05-12 08:00:00,1980,CAR,-1014,1,597,0,11958,4789
2019-05-12 09:00:00,1888,CAR,-1069,2,595,0,11953,4705
2019-05-12 10:00:00,1843,CAR,-1075,0,599,0,11969,4807
2019-05-12 11:00:00,1809,CAR,-1064,3,634,0,11955,5040
2019-05-12 12:00:00,1873,CAR,-792,230,595,-1,11958,5204
2019-05-12 13:00:00,2084,CAR,-108,528,611,0,11963,5347
2019-05-12 14:00:00,2371,CAR,342,817,601,0,11956,5372
2019-05-12 15:00:00,2389,CAR,602,1188,595,0,11956,5312
2019-05-12 16:00:00,2476,CAR,700,1226,616,0,11956,5461
2019-05-12 17:00:00,2885,CAR,756,1159,646,0,11947,5502
2019-05-12 18:00:00,3055,CAR,803,1375,622,0,11944,5333
2019-05-12 19:00:00,3154,CAR,947,1488,569,0,11950,5326
2019-05-12 20:00:00,3244,CAR,1113,1213,580,0,11947,5507
2019-05-12 21:00:00,3333,CAR,1400,945,641,0,11948,5512
2019-05-12 22:00:00,3542,CAR,1474,745,657,0,11956,5665
2019-05-12 23:00:00,3332,CAR,1935,456,691,0,11950,5566
2019-05-13 00:00:00,3247,CAR,2175,133,692,0,11949,5563
2019-05-13 01:00:00,3302,CAR,2474,3,726,0,11952,5631
2019-05-13 02:00:00,3357,CAR,2122,3,719,0,11953,5591
2019-05-13 03:00:00,3150,CAR,1229,0,715,0,11950,5378
2019-05-13 04:00:00,2888,CAR,482,1,644,0,11958,4839
2019-05-13 05:00:00,2449,CAR,-111,2,640,0,11957,4497
2019-05-13 06:00:00,2218,CAR,-496,1,657,0,11954,4440
2019-05-13 07:00:00,2048,CAR,-637,2,656,0,11957,4382
2019-05-13 08:00:00,1891,CAR,-649,0,653,0,11958,4397
2019-05-13 09:00:00,1937,CAR,-533,2,657,0,11959,4409
2019-05-13 10:00:00,2154,CAR,123,1,658,0,11957,4444
2019-05-13 11:00:00,2499,CAR,1174,9,674,0,11959,4838
2019-05-13 12:00:00,2893,CAR,1083,262,691,0,11960,5271
2019-05-13 13:00:00,3116,CAR,1102,701,697,-1,11956,5361
2019-05-13 14:00:00,3362,CAR,846,1366,701,0,11952,5440
2019-05-13 15:00:00,3496,CAR,665,1877,696,0,11952,5569
2019-05-13 16:00:00,3595,CAR,703,2091,696,0,11957,5680
2019-05-13 17:00:00,3642,CAR,983,2258,699,0,11957,5876
2019-05-13 18:00:00,3648,CAR,1322,2261,699,0,11958,6204
2019-05-13 19:00:00,3808,CAR,1477,2297,695,0,11964,6336
2019-05-13 20:00:00,4039,CAR,1524,2343,691,0,11961,6434
2019-05-13 21:00:00,4268,CAR,1621,2090,695,0,11954,6707
2019-05-13 22:00:00,4461,CAR,1985,1534,697,0,11958,6931
2019-05-13 23:00:00,4497,CAR,2399,860,695,0,11957,6980
2019-05-14 00:00:00,4518,CAR,2335,207,698,0,11962,6821
2019-05-14 01:00:00,4521,CAR,2142,5,734,-1,11966,6618
2019-05-14 02:00:00,4386,CAR,1719,3,726,0,11968,6257
2019-05-14 03:00:00,3838,CAR,1027,2,659,0,11972,5546
2019-05-14 04:00:00,3112,CAR,152,2,618,0,11978,5101
2019-05-14 05:00:00,2721,CAR,-393,2,611,0,11975,4673
2019-05-14 06:00:00,2535,CAR,-569,0,576,-1,11981,4342
2019-05-14 07:00:00,2267,CAR,-630,2,555,0,11985,4123
2019-05-14 08:00:00,2123,CAR,-764,1,550,-1,11989,4134
2019-05-14 09:00:00,2150,CAR,-845,0,553,0,11988,4292
2019-05-14 10:00:00,2256,CAR,-774,2,595,-1,11987,4874
2019-05-14 11:00:00,2657,CAR,67,9,640,0,11986,5023
2019-05-14 12:00:00,2763,CAR,485,521,582,0,11989,4948
2019-05-14 13:00:00,2326,CAR,517,1358,553,-1,11986,4765
2019-05-14 14:00:00,2045,CAR,176,1954,551,0,11982,4974
2019-05-14 15:00:00,2030,CAR,154,2563,558,0,11983,4956
2019-05-14 16:00:00,1974,CAR,237,2628,582,0,11983,5017
2019-05-14 17:00:00,1887,CAR,353,2499,604,0,11980,5155
2019-05-14 18:00:00,2026,CAR,456,2326,617,0,11979,5440
2019-05-14 19:00:00,2135,CAR,510,2484,615,-1,11980,5475
2019-05-14 20:00:00,2126,CAR,688,2356,628,0,11969,5500
2019-05-14 21:00:00,2280,CAR,1035,2046,629,0,11974,5548
2019-05-14 22:00:00,2664,CAR,1220,1559,632,0,11972,5586
2019-05-14 23:00:00,3163,CAR,1412,891,694,0,11971,5695
2019-05-15 00:00:00,3658,CAR,1482,219,713,0,11976,5700
2019-05-15 01:00:00,3888,CAR,1547,10,748,0,11980,5719
2019-05-15 02:00:00,3822,CAR,1302,4,747,0,11977,5607
2019-05-15 03:00:00,3128,CAR,833,2,662,0,11976,5231
2019-05-15 04:00:00,2550,CAR,-93,1,614,0,11981,4985
2019-05-15 05:00:00,2463,CAR,-641,1,571,0,11984,4756
2019-05-15 06:00:00,2336,CAR,-628,2,575,-1,11979,4547
2019-05-15 07:00:00,2189,CAR,-639,2,558,-1,11984,4389
2019-05-15 08:00:00,2129,CAR,-706,0,541,-1,11988,4314
2019-05-15 09:00:00,2063,CAR,-756,0,546,-1,11999,4556
2019-05-15 10:00:00,2140,CAR,-596,1,594,0,11989,5019
2019-05-15 11:00:00,2347,CAR,500,10,658,-1,11998,5150
2019-05-15 12:00:00,2603,CAR,781,536,585,-1,11997,4953
2019-05-15 13:00:00,2535,CAR,775,1406,405,-1,11993,4436
2019-05-15 14:00:00,2502,CAR,632,2090,382,-1,11987,3967
2019-05-15 15:00:00,2639,CAR,317,2672,389,0,11988,3821
2019-05-15 16:00:00,2681,CAR,374,2791,410,0,11988,3901
2019-05-15 17:00:00,2598,CAR,294,2931,435,0,11987,4206
2019-05-15 18:00:00,2603,CAR,416,2843,461,0,11987,4465
2019-05-15 19:00:00,2559,CAR,705,2750,455,0,11971,4543
2019-05-15 20:00:00,2646,CAR,839,2497,456,0,11976,4709
2019-05-15 21:00:00,2823,CAR,1145,2034,587,0,11974,5096
2019-05-15 22:00:00,2559,CAR,1694,1458,679,0,11971,5258
2019-05-15 23:00:00,2680,CAR,2191,754,706,0,11968,5485
2019-05-16 00:00:00,2921,CAR,2265,205,709,0,11970,5755
2019-05-16 01:00:00,3172,CAR,2338,6,739,0,11972,5869
2019-05-16 02:00:00,3086,CAR,2250,2,729,-1,11973,5744
2019-05-16 03:00:00,2693,CAR,1253,4,728,-1,11969,5578
2019-05-16 04:00:00,2478,CAR,305,1,715,0,11975,5159
2019-05-16 05:00:00,2500,CAR,-575,2,585,-1,11973,4747
2019-05-16 06:00:00,2438,CAR,-849,2,536,-1,11974,4633
2019-05-16 07:00:00,2304,CAR,-961,1,536,0,11981,4642
2019-05-16 08:00:00,2279,CAR,-1023,0,504,-1,11980,4411
2019-05-16 09:00:00,2175,CAR,-1019,0,540,-1,11982,4571
2019-05-16 10:00:00,2224,CAR,-866,2,589,0,11979,4810
2019-05-16 11:00:00,2544,CAR,124,12,625,-1,11979,4896
2019-05-16 12:00:00,2887,CAR,580,523,546,0,11977,4713
2019-05-16 13:00:00,2675,CAR,709,1407,509,0,11974,4290
2019-05-16 14:00:00,2467,CAR,654,2111,485,0,11960,4471
2019-05-16 15:00:00,2294,CAR,649,2585,508,0,11952,4859
2019-05-16 16:00:00,2451,CAR,600,2777,519,0,11955,5080
2019-05-16 17:00:00,2687,CAR,622,2736,556,0,11954,5353
2019-05-16 18:00:00,3271,CAR,612,2645,594,0,11949,5502
2019-05-16 19:00:00,3828,CAR,764,2578,574,0,11942,5973
2019-05-16 20:00:00,4286,CAR,1168,2336,601,0,11947,6346
2019-05-16 21:00:00,4989,CAR,1511,2120,669,0,11944,6457
2019-05-16 22:00:00,5450,CAR,2181,1519,675,0,11941,6370
2019-05-16 23:00:00,5600,CAR,2687,873,678,0,11943,6427
2019-05-17 00:00:00,5814,CAR,2576,204,672,0,11944,6552
2019-05-17 01:00:00,5952,CAR,2190,7,704,0,11946,6495
2019-05-17 02:00:00,5938,CAR,1581,2,691,0,11950,6141
2019-05-17 03:00:00,5131,CAR,885,4,678,0,11954,5674
2019-05-17 04:00:00,3961,CAR,462,1,626,0,11956,5023
2019-05-17 05:00:00,3482,CAR,-151,1,598,0,11954,4665
2019-05-17 06:00:00,3294,CAR,-861,1,571,0,11956,4668
2019-05-17 07:00:00,3161,CAR,-1075,1,551,0,11957,4571
