unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-01 10:00:00,2020-01-01,2020,1,01-01,Wednesday,10,395.0,111.0,5750.0,7096.0,6755.625,977.0,2306.0,664.303,6256.0,17798.928,24054.928,0.016420751706261602,0.004614439087076046,0.23903625901520054,0.294991529386411,0.2808416221407938,0.0406153782709306,0.09586393274592217,0.027616087647404308,0.2600714498085382,0.7399285501914618
Mwh,2020-01-01 11:00:00,2020-01-01,2020,1,01-01,Wednesday,11,394.0,114.0,6116.0,7096.0,7119.188,777.0,3415.0,663.273,6624.0,19070.461000000003,25694.461000000003,0.015334044173956401,0.004436753898048299,0.23802795474090696,0.27616847070658535,0.2770709220170059,0.030239980515644985,0.13290802247223632,0.025813851475615695,0.25779875281291165,0.7422012471870884
Mwh,2020-01-01 12:00:00,2020-01-01,2020,1,01-01,Wednesday,12,394.0,118.0,6388.0,7095.0,7134.75,661.0,3345.0,666.242,6900.0,18901.992,25801.992,0.015270138832691679,0.004573290310298523,0.24757778391683868,0.27497876908108493,0.2765193478084948,0.02561817707718071,0.12964115328769965,0.025821339685711087,0.2674212130598289,0.7325787869401711
Mwh,2020-01-01 13:00:00,2020-01-01,2020,1,01-01,Wednesday,13,395.0,118.0,6049.0,7096.0,6922.312,569.0,3275.0,664.212,6562.0,18526.523999999998,25088.523999999998,0.015744250239671336,0.004703345641218272,0.24110625240448583,0.28283848025495645,0.27591547434197405,0.022679692117399973,0.13053777097449018,0.02647473402580399,0.2615538482853754,0.7384461517146246
Mwh,2020-01-01 14:00:00,2020-01-01,2020,1,01-01,Wednesday,14,394.0,118.0,5928.0,7095.0,6826.875,531.0,3205.0,657.182,6440.0,18315.057,24755.057,0.01591593992290141,0.004766702819549153,0.23946622300243542,0.2866081059720444,0.2757769856882171,0.02145016268797119,0.12946849607334776,0.026547383833533486,0.260148865744886,0.7398511342551141
Mwh,2020-01-01 15:00:00,2020-01-01,2020,1,01-01,Wednesday,15,399.0,119.0,6098.0,7093.0,6832.438,464.0,3135.0,648.152,6616.0,18172.590000000004,24788.590000000004,0.016096115188479858,0.004800595757967677,0.246000276740226,0.2861397118593675,0.2756283435241778,0.018718289341991615,0.12646947648091317,0.026147191106876185,0.2668969876866735,0.7331030123133264
Mwh,2020-01-01 16:00:00,2020-01-01,2020,1,01-01,Wednesday,16,427.0,118.0,6680.0,7092.0,6986.0,434.0,3065.0,648.121,7225.0,18225.121,25450.121,0.01677791630145884,0.004636520195719305,0.2624741941305505,0.27866272227153654,0.2744977126041955,0.017052964109679478,0.12043164745660738,0.025466322930252472,0.2838886306277287,0.7161113693722714
Mwh,2020-01-01 17:00:00,2020-01-01,2020,1,01-01,Wednesday,17,436.0,118.0,7127.0,7092.0,7525.0,495.0,1234.0,649.091,7681.0,16995.091,24676.091,0.01766892495249754,0.004781956753198876,0.288822082881766,0.2874037058786985,0.3049510556595046,0.02005990332909698,0.0500079206224357,0.026304449922801794,0.3112729645874624,0.6887270354125375
Mwh,2020-01-01 18:00:00,2020-01-01,2020,1,01-01,Wednesday,18,436.0,119.0,7306.0,7093.0,8349.0,530.0,188.0,634.0609999999999,7861.0,16794.061,24655.061,0.017683995995791693,0.004826595237383513,0.2963286118010416,0.2876894119223635,0.33863229946987355,0.021496600637086236,0.00762520928258908,0.025717275653870816,0.31883920303421676,0.6811607969657832
Mwh,2020-01-01 19:00:00,2020-01-01,2020,1,01-01,Wednesday,19,435.0,107.0,7753.0,7092.0,8539.0,622.0,87.0,641.03,8295.0,16981.03,25276.03,0.017209981156059713,0.004233259732639976,0.30673329632857693,0.28058203760638045,0.3378299519346986,0.02460829489441182,0.003441996231211943,0.025361182116020592,0.32817653721727663,0.6718234627827234
Mwh,2020-01-01 20:00:00,2020-01-01,2020,1,01-01,Wednesday,20,435.0,105.0,7501.0,7093.0,8366.0,663.0,68.0,635.0,8041.0,16825.0,24866.0,0.017493766588916593,0.0042226333145660745,0.301656880881525,0.28524893428778253,0.3364433362824741,0.026662913214831496,0.0027346577656237434,0.025536877664280543,0.32337328078500766,0.6766267192149924
Mwh,2020-01-01 21:00:00,2020-01-01,2020,1,01-01,Wednesday,21,433.0,106.0,7527.0,7094.0,8747.0,664.0,64.0,630.97,8066.0,17199.97,25265.97,0.017137675695807444,0.0041953663366179885,0.2979105888275811,0.28077291313177366,0.3461968806263919,0.026280407995418344,0.0025330513730523704,0.024973116013357097,0.31924363086000657,0.6807563691399935
Mwh,2020-01-01 22:00:00,2020-01-01,2020,1,01-01,Wednesday,22,436.0,106.0,7548.0,7094.0,7753.0,716.0,62.0,624.9390000000001,8090.0,16249.939,24339.939,0.017912945467940575,0.004354982155049773,0.31010759722939324,0.29145512648984045,0.31852996837831027,0.02941667191524186,0.002547253713330999,0.025675454650892927,0.3323755248523836,0.6676244751476165
Mwh,2020-01-01 23:00:00,2020-01-01,2020,1,01-01,Wednesday,23,435.0,107.0,7496.0,7095.0,6836.0,811.0,63.0,614.909,8038.0,15419.909,23457.909,0.018543852310109993,0.0045613613728316535,0.31955107337145866,0.3024566256097251,0.29141557331474005,0.034572561433331504,0.002685661369050413,0.026213291218752703,0.34265628705440027,0.6573437129455997
Mwh,2020-01-02 00:00:00,2020-01-02,2020,1,01-02,Thursday,0,422.0,107.0,6822.0,7096.0,6226.0,899.0,63.0,608.879,7351.0,14892.879,22243.879,0.01897151121888408,0.004810312086304731,0.3066911126427185,0.3190091080786764,0.2798972247601239,0.04041561276250424,0.00283223982651587,0.02737287862427232,0.3304729359479073,0.6695270640520927
Mwh,2020-01-02 01:00:00,2020-01-02,2020,1,01-02,Thursday,1,399.0,122.0,6356.0,7097.0,6070.286,1149.0,63.0,605.848,6877.0,14985.134,21862.134,0.018250734351916424,0.005580425039934346,0.290730996342809,0.3246252172820824,0.2776620983111713,0.05255662599085707,0.0028816948976710145,0.02771220778355855,0.3145621557346598,0.6854378442653403
Mwh,2020-01-02 02:00:00,2020-01-02,2020,1,01-02,Thursday,2,394.0,125.0,6362.0,7096.0,5983.571,1414.0,48.0,605.818,6881.0,15147.389,22028.389,0.017886010638363068,0.005674495760901989,0.28880913624686766,0.32212977535488413,0.2716299861964486,0.0641898960473233,0.0021790063721863636,0.02750169338302497,0.3123696426461327,0.6876303573538673
Mwh,2020-01-02 03:00:00,2020-01-02,2020,1,01-02,Thursday,3,396.0,126.0,6321.0,7096.0,5767.857,1747.0,29.0,607.788,6843.0,15247.645,22090.645,0.017926140228137294,0.005703771890770958,0.2861392231870097,0.321221947118339,0.26109952878243253,0.07908324994584812,0.0013127728954949029,0.02751336595196745,0.30976913530591793,0.690230864694082
Mwh,2020-01-02 04:00:00,2020-01-02,2020,1,01-02,Thursday,4,458.0,127.0,6259.0,7097.0,5576.143,2035.0,16.0,610.758,6844.0,15334.901,22178.900999999998,0.02065025674626529,0.0057261628968901575,0.28220514623335036,0.31998880377346023,0.25141656027050213,0.09175387004072023,0.0007214063492145081,0.02753779368959716,0.3085815658765058,0.6914184341234942
Mwh,2020-01-02 05:00:00,2020-01-02,2020,1,01-02,Thursday,5,543.0,132.0,6094.0,7097.0,5778.429,2185.0,16.0,608.727,6769.0,15685.156,22454.156000000003,0.024182605661063367,0.005878644470092752,0.2713974197026154,0.3160662106382444,0.25734340671722417,0.09730938005418684,0.0007125629660718487,0.02710976979050114,0.3014586698337715,0.6985413301662284
Mwh,2020-01-02 06:00:00,2020-01-02,2020,1,01-02,Thursday,6,627.0,133.0,6871.0,7097.0,5823.714,2517.0,15.0,616.697,7631.0,16069.411,23700.411,0.02645523742183205,0.005611717028873466,0.2899105842510495,0.29944628386402244,0.24572206785781056,0.10620068993740235,0.0006329004167902405,0.026020519222219395,0.321977538701755,0.678022461298245
Mwh,2020-01-02 07:00:00,2020-01-02,2020,1,01-02,Thursday,7,659.0,139.0,7464.0,7096.0,6642.0,2727.0,15.0,608.667,8262.0,17088.667,25350.667,0.025995371246050447,0.005483090444918076,0.2944301228839462,0.2799137395477602,0.26200494054061774,0.10757113412439996,0.0005917004077249723,0.02400990080458238,0.32590858457491473,0.6740914154250853
Mwh,2020-01-02 08:00:00,2020-01-02,2020,1,01-02,Thursday,8,678.0,186.0,7872.0,7095.0,7544.0,2982.0,36.0,597.636,8736.0,18254.636,26990.636,0.025119823037886176,0.0068912788864997476,0.2916567064221829,0.26286894462212745,0.2795043436545919,0.11048276150291532,0.0013337959135160803,0.022142345960280446,0.32366780834656883,0.6763321916534312
Mwh,2020-01-02 09:00:00,2020-01-02,2020,1,01-02,Thursday,9,677.0,203.0,8374.0,7095.0,8166.0,3347.0,637.0,601.606,9254.0,19846.606,29100.606,0.023264120341686356,0.006975799747950266,0.2877603304893376,0.24380935572269527,0.2806127130136053,0.11501478697728838,0.021889578519430145,0.020673315188006736,0.3180002505789742,0.6819997494210258
Mwh,2020-01-02 10:00:00,2020-01-02,2020,1,01-02,Thursday,10,665.0,207.0,8676.0,7095.0,8259.0,3710.0,1849.0,631.576,9548.0,21544.576,31092.576,0.021387742205727825,0.006657537799376932,0.2790376712434505,0.2281895202250209,0.26562610958963323,0.11932108809511312,0.05946757193742969,0.020312758904247753,0.3070829512485553,0.6929170487514448
Mwh,2020-01-02 11:00:00,2020-01-02,2020,1,01-02,Thursday,11,664.0,208.0,9088.0,7093.0,8301.0,3641.0,2716.0,628.5450000000001,9960.0,22379.545,32339.545,0.02053213797534876,0.0064317540645670804,0.2810181775903155,0.2193289979806457,0.25668264658640066,0.1125866180244651,0.0839838655738663,0.019435802204390944,0.30798206963023134,0.6920179303697687
Mwh,2020-01-02 12:00:00,2020-01-02,2020,1,01-02,Thursday,12,680.0,214.0,9539.0,7093.0,8284.0,3312.0,3352.0,620.515,10433.0,22661.515,33094.515,0.020547211524326616,0.006466328332655729,0.2882350746037523,0.21432554609124804,0.2503133827463554,0.10007700671848492,0.1012856662199159,0.01874978376326107,0.31524861446073466,0.6847513855392653
Mwh,2020-01-02 13:00:00,2020-01-02,2020,1,01-02,Thursday,13,682.0,217.0,9576.0,7095.0,8236.0,3284.0,3156.0,640.485,10475.0,22411.485,32886.485,0.020738002252293,0.006598455262093228,0.2911834451143076,0.21574212020530623,0.2504372236801835,0.0998586501415399,0.09596647376574298,0.019475629578533552,0.31851990262869384,0.6814800973713062
Mwh,2020-01-02 14:00:00,2020-01-02,2020,1,01-02,Thursday,14,679.0,216.0,9823.0,7095.0,7979.0,3283.0,2960.0,644.4549999999999,10718.0,21961.455,32679.455,0.02077758028706415,0.006609657351996843,0.3005864081882638,0.21710888385378518,0.24415951857214263,0.10046067169724832,0.09057678593477154,0.01972049411472743,0.3279736458273248,0.6720263541726752
Mwh,2020-01-02 15:00:00,2020-01-02,2020,1,01-02,Thursday,15,681.0,215.0,9545.0,7094.0,7730.0,3352.0,2764.0,648.424,10441.0,21588.424,32029.424,0.02126169986697232,0.006712577784726944,0.2980072323498543,0.22148384560396717,0.24134058732995012,0.10465377085769635,0.0862956511487687,0.02024463505806411,0.32598151000155356,0.6740184899984464
Mwh,2020-01-02 16:00:00,2020-01-02,2020,1,01-02,Thursday,16,681.0,214.0,9428.0,7095.0,8025.0,3313.0,2568.0,636.394,10323.0,21637.394,31960.394,0.02130762217762397,0.0066957872922342575,0.2949901055662831,0.2219935085906638,0.2510920234587846,0.1036595481269724,0.08034944750681108,0.019911957280626766,0.32299351503614127,0.6770064849638587
Mwh,2020-01-02 17:00:00,2020-01-02,2020,1,01-02,Thursday,17,693.0,212.0,9797.0,7096.0,8850.0,3378.0,981.0,645.364,10702.0,20950.364,31652.364,0.021894099284337814,0.006697761974429461,0.30951874558247844,0.22418546684222385,0.27959996921556945,0.10672188655482415,0.030992945740166516,0.020389124805970257,0.3381106068412457,0.6618893931587543
Mwh,2020-01-02 18:00:00,2020-01-02,2020,1,01-02,Thursday,18,694.0,200.0,9328.0,7097.0,9107.0,3561.0,158.0,640.333,10222.0,20563.333,30785.333,0.02254320263483913,0.006496600182950758,0.30300143253282336,0.23053185749200764,0.29582268933066275,0.11567196625743825,0.005132314144531099,0.020799937424747037,0.33204123535061325,0.6679587646493867
Mwh,2020-01-02 19:00:00,2020-01-02,2020,1,01-02,Thursday,19,694.0,198.0,9037.0,7098.0,8895.0,3728.0,46.0,639.303,9929.0,20406.303,30335.303,0.022877635341239214,0.006527048699661909,0.2979037328224478,0.23398480641515268,0.29322271809844785,0.12289311895121008,0.001516385051436605,0.021074554620403824,0.32730841686334894,0.672691583136651
Mwh,2020-01-02 20:00:00,2020-01-02,2020,1,01-02,Thursday,20,736.0,196.0,8921.0,7098.0,8422.0,3969.0,21.0,632.273,9853.0,20142.273,29995.273,0.024537199578080187,0.00653436293111918,0.29741352912507246,0.23663728614838744,0.28077757451982516,0.1323208493551634,0.0007001103140484835,0.02107908802830366,0.3284850916342718,0.6715149083657281
Mwh,2020-01-02 21:00:00,2020-01-02,2020,1,01-02,Thursday,21,721.0,183.0,9312.0,7099.0,7764.0,4245.0,21.0,656.242,10216.0,19785.242,30001.242,0.024032338394523803,0.006099747470454724,0.3103871499719912,0.23662353711889664,0.2587892861235545,0.1414941421425153,0.0006999710211997224,0.021873827756864198,0.3405192358369697,0.6594807641630303
Mwh,2020-01-02 22:00:00,2020-01-02,2020,1,01-02,Thursday,22,688.0,171.0,7611.0,7100.0,7307.0,4339.0,21.0,649.212,8470.0,19416.212,27886.212,0.02467169079830563,0.006132062683881195,0.27293057945625604,0.25460611143600287,0.2620291346849117,0.15559660810152343,0.0007530603295994451,0.023280752509519758,0.3037343329384428,0.6962656670615571
Mwh,2020-01-02 23:00:00,2020-01-02,2020,1,01-02,Thursday,23,662.0,167.0,6359.0,7099.0,6824.0,4334.0,21.0,648.182,7188.0,18926.182,26114.182,0.025350210088908778,0.00639499257529874,0.24350753165463884,0.27184462450326796,0.26131394810681796,0.16596346000805232,0.0008041607430016379,0.0248210723200137,0.27525273431884634,0.7247472656811537
Mwh,2020-01-03 00:00:00,2020-01-03,2020,1,01-03,Friday,0,682.0,130.0,5416.0,7100.0,6620.0,4262.0,21.0,655.152,6228.0,18658.152000000002,24886.152000000002,0.02740479926346186,0.005223788715909152,0.21763107450279978,0.2852992298688845,0.266011394610143,0.17125990390157544,0.00084384279256994,0.026325966344656258,0.2502596624821708,0.7497403375178292
Mwh,2020-01-03 01:00:00,2020-01-03,2020,1,01-03,Friday,1,668.0,129.0,5038.0,7098.0,5877.571,4076.0,21.0,646.121,5835.0,17718.692,23553.692,0.028360734274694602,0.00547684838538264,0.21389428035316077,0.3013540297631471,0.24953926543660332,0.17305142650247785,0.0008915799697134531,0.027431835314820283,0.24773186301323802,0.752268136986762
Mwh,2020-01-03 02:00:00,2020-01-03,2020,1,01-03,Friday,2,634.0,130.0,5078.0,7099.0,5671.143,3951.0,21.0,648.091,5842.0,17390.234,23232.234,0.02728967003345438,0.005595673666165725,0.21857562212915038,0.30556682581623446,0.24410665801661605,0.17006543580785213,0.000903916515303694,0.02789619801522316,0.2514609658287705,0.7485390341712295
Mwh,2020-01-03 03:00:00,2020-01-03,2020,1,01-03,Friday,3,595.0,130.0,5082.0,7099.0,5463.714,3973.0,21.0,638.0609999999999,5807.0,17194.775,23001.775,0.025867568915877142,0.005651737746326099,0.22093947097560948,0.3086283558551459,0.23753445114561808,0.17272580050887376,0.0009129730205603698,0.02773964183198905,0.2524587776378127,0.7475412223621872
Mwh,2020-01-03 04:00:00,2020-01-03,2020,1,01-03,Friday,4,595.0,130.0,5035.0,7099.0,5344.286,4101.0,21.0,639.03,5760.0,17204.316,22964.316,0.02590976365244234,0.005660956764399166,0.21925321006730616,0.3091317851574591,0.23272132294295203,0.1785814130061614,0.0009144622465567884,0.02782708616272307,0.2508239304841477,0.7491760695158524
Mwh,2020-01-03 05:00:00,2020-01-03,2020,1,01-03,Friday,5,595.0,130.0,5368.0,7099.0,5282.857,3932.0,21.0,630.0,6093.0,16964.857,23057.857,0.025804653051669114,0.005637991423053755,0.23280567660732737,0.3078777008635278,0.22911309580938072,0.17052755596497976,0.0009107524606471451,0.027322573819414355,0.26424832108205026,0.7357516789179498
Mwh,2020-01-03 06:00:00,2020-01-03,2020,1,01-03,Friday,6,640.0,136.0,6011.0,7099.0,5564.429,3686.0,21.0,646.97,6787.0,17017.399,23804.399,0.02688578695055481,0.0057132297269928975,0.252516352124664,0.2982221899406072,0.23375633218045117,0.15484532921835162,0.0008821898843150797,0.027178589974063198,0.2851153688022117,0.7148846311977883
Mwh,2020-01-03 07:00:00,2020-01-03,2020,1,01-03,Friday,7,678.0,179.0,6407.0,7098.0,5555.0,3579.0,21.0,650.9390000000001,7264.0,16903.939,24167.939,0.02805369543509689,0.00740650661192086,0.26510328414847456,0.2936948822984037,0.2298499677610077,0.14808875510650701,0.0008689197701136205,0.026933988868475714,0.30056348619549234,0.6994365138045077
Mwh,2020-01-03 08:00:00,2020-01-03,2020,1,01-03,Friday,8,702.0,211.0,7308.0,7097.0,6443.0,3279.0,55.0,653.909,8221.0,17527.909,25748.909,0.02726329103885528,0.008194521950425162,0.2838178503019293,0.27562332835150416,0.25022419396487827,0.1273452013054223,0.0021360128306795447,0.025395600256306005,0.31927566329120977,0.6807243367087903
Mwh,2020-01-03 09:00:00,2020-01-03,2020,1,01-03,Friday,9,707.0,220.0,8047.0,7097.0,7794.0,2733.0,611.0,652.879,8974.0,18887.879,27861.879,0.025375173009688255,0.007896093440072725,0.28881756323756913,0.2547207961099824,0.2797370557814855,0.09809101532599435,0.021929604963111065,0.023432698132096547,0.3220888296873301,0.6779111703126699
Mwh,2020-01-03 10:00:00,2020-01-03,2020,1,01-03,Friday,10,720.0,228.0,8616.0,7098.0,8203.0,2231.0,1551.0,654.848,9564.0,19737.847999999998,29301.847999999998,0.024571829053239236,0.007781079200192425,0.2940428876704295,0.24223728141651682,0.2799482135051687,0.07613854252468992,0.05293181508551952,0.0223483515442439,0.3263957959238612,0.6736042040761387
Mwh,2020-01-03 11:00:00,2020-01-03,2020,1,01-03,Friday,11,750.0,227.0,8740.0,7098.0,8202.0,1727.0,2531.0,671.818,9717.0,20229.818,29946.818,0.025044397037441508,0.007580104169998963,0.2918507068096517,0.23702017356234642,0.2738855260014603,0.05766889824488198,0.08451649186901927,0.022433702305199837,0.3244752080170922,0.6755247919829078
Mwh,2020-01-03 12:00:00,2020-01-03,2020,1,01-03,Friday,12,709.0,226.0,8480.0,7098.0,7884.0,1583.0,3066.0,683.788,9415.0,20314.788,29729.788,0.02384813507583707,0.007601803282283748,0.2852358045741867,0.23875044114004446,0.26518857113949146,0.05324625927369546,0.1031288887764689,0.02300009673799221,0.3166857429323075,0.6833142570676926
Mwh,2020-01-03 13:00:00,2020-01-03,2020,1,01-03,Friday,13,679.0,229.0,8225.0,7099.0,7759.0,1759.0,3305.0,678.758,9133.0,20600.758,29733.758,0.02283599671457607,0.007701683722588984,0.2766216096868751,0.23875219540025852,0.26094918778850623,0.059158347895345076,0.11115312097448293,0.02282785781736705,0.30715929012404014,0.6928407098759599
Mwh,2020-01-03 14:00:00,2020-01-03,2020,1,01-03,Friday,14,694.0,231.0,8036.0,7099.0,7786.0,2024.0,3025.0,675.727,8961.0,20609.727,29570.727,0.0234691558310352,0.007811779534537653,0.27175523956512804,0.2400684974704883,0.26330093270956784,0.06844606830261563,0.1022971129522788,0.02285121363434859,0.3030361749307009,0.6969638250692991
Mwh,2020-01-03 15:00:00,2020-01-03,2020,1,01-03,Friday,15,695.0,230.0,8162.0,7097.0,7558.0,2164.0,2504.0,671.697,9087.0,19994.697,29081.697,0.02389819273613916,0.007908754430664758,0.28065762462211197,0.24403665301925126,0.25988854776940973,0.07441106342590668,0.08610226562775893,0.023096898368757505,0.3124645717889159,0.6875354282110842
Mwh,2020-01-03 16:00:00,2020-01-03,2020,1,01-03,Friday,16,695.0,231.0,8077.0,7097.0,7686.0,2391.0,1495.0,672.667,9003.0,19341.667,28344.667,0.02451960363478604,0.008149681208108743,0.2849566022419667,0.2503821971166569,0.2711621201970727,0.08435449250470997,0.05274360781871242,0.02373169527798651,0.3176258870848615,0.6823741129151385
Mwh,2020-01-03 17:00:00,2020-01-03,2020,1,01-03,Friday,17,695.0,224.0,8353.0,7096.0,7819.0,2812.0,396.0,676.636,9272.0,18799.636,28071.636,0.024758086774849888,0.007979584802253777,0.2975601422019009,0.2527818471285393,0.2785373820036709,0.10017228778543581,0.014106765989698641,0.024103903313650834,0.3302978137790046,0.6697021862209954
Mwh,2020-01-03 18:00:00,2020-01-03,2020,1,01-03,Friday,18,691.0,224.0,8453.0,7098.0,7987.0,3300.0,30.0,689.606,9368.0,19104.606,28472.606,0.024268941171032957,0.007867211030841363,0.29688185198081274,0.2492922495397857,0.28051524331843736,0.1159008767936451,0.0010536443344876826,0.024219981830957096,0.32901800418268706,0.670981995817313
Mwh,2020-01-03 19:00:00,2020-01-03,2020,1,01-03,Friday,19,695.0,225.0,8502.0,7100.0,7955.0,3789.0,18.0,695.576,9422.0,19557.576,28979.576,0.023982407472076195,0.0077640887499527255,0.2933790335648803,0.2450001338873971,0.27450367113721746,0.13074725454920388,0.000621127099996218,0.024002283539276074,0.32512552978690923,0.6748744702130908
Mwh,2020-01-03 20:00:00,2020-01-03,2020,1,01-03,Friday,20,695.0,223.0,8491.0,7100.0,8042.0,4179.0,18.0,691.5450000000001,9409.0,20030.545,29439.545,0.02360770181740241,0.007574845331339191,0.28842157716771777,0.24117220561662894,0.2731699827561873,0.14195192215097074,0.0006114224931125804,0.02349034266664108,0.3196041243164594,0.6803958756835407
Mwh,2020-01-03 21:00:00,2020-01-03,2020,1,01-03,Friday,21,693.0,213.0,8355.0,7100.0,7583.0,4426.0,18.0,707.515,9261.0,19834.515,29095.515,0.023818103924264616,0.007320715924773973,0.287157659866134,0.24402386415913244,0.2606243608336199,0.15211966517863665,0.0006186520499808991,0.024316978063457548,0.3182964797151726,0.6817035202848274
Mwh,2020-01-03 22:00:00,2020-01-03,2020,1,01-03,Friday,22,697.0,204.0,8018.0,7101.0,6576.0,4471.0,18.0,699.485,8919.0,18865.485,27784.485,0.025085942748264003,0.007342227145833367,0.28857831987888205,0.2555742890321703,0.23667885152451087,0.16091714494618128,0.0006478435716911795,0.025175381152466925,0.3210064897729794,0.6789935102270206
Mwh,2020-01-03 23:00:00,2020-01-03,2020,1,01-03,Friday,23,687.0,196.0,7188.0,7101.0,6024.0,4310.0,18.0,679.4549999999999,8071.0,18132.455,26203.455,0.02621791668312442,0.007479929650498379,0.274314971060114,0.27099479820504585,0.22989334803368486,0.16448212649820415,0.0006869323148416878,0.02592997755448661,0.3080128173937368,0.6919871826062632
Mwh,2020-01-04 00:00:00,2020-01-04,2020,1,01-04,Saturday,0,692.0,148.0,5971.0,7101.0,5485.0,4134.0,18.0,684.424,6811.0,17422.424,24233.424,0.028555601552632433,0.006107267384089017,0.24639522669186162,0.29302503847578454,0.2263402810927585,0.17059083355286483,0.0007427757629297453,0.028242975487079332,0.2810580956285831,0.7189419043714169
Mwh,2020-01-04 01:00:00,2020-01-04,2020,1,01-04,Saturday,1,683.0,146.0,5375.0,7101.0,5154.111,4139.0,17.0,684.394,6204.0,17095.505,23299.505,0.029313927484725534,0.006266227544319074,0.23069159623777413,0.30477042323431336,0.22121118023752004,0.17764325894477156,0.000729629234612495,0.02937375708196376,0.26627175126681873,0.7337282487331812
