unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2020-01-01 14:00:00,2020-01-01,2020,1,01-01,Wednesday,14,1823.0,0.0,403.0,2163.0,82.0,388.0,0.0,34.0,2226.0,2667.0,4893.0,0.37257306356018804,0.0,0.08236255875740854,0.44206008583690987,0.016758634784385856,0.07929695483343552,0.0,0.006948702227672185,0.45493562231759654,0.5450643776824035,30.0
Mwh,2020-01-01 15:00:00,2020-01-01,2020,1,01-01,Wednesday,15,1937.0,0.0,406.0,2163.0,83.0,331.0,0.0,32.0,2343.0,2609.0,4952.0,0.39115508885298866,0.0,0.08198707592891762,0.43679321486268174,0.016760904684975767,0.06684168012924072,0.0,0.006462035541195477,0.4731421647819063,0.5268578352180937,29.0
Mwh,2020-01-01 16:00:00,2020-01-01,2020,1,01-01,Wednesday,16,1874.0,0.0,407.0,2163.0,86.0,344.0,0.0,33.0,2281.0,2626.0,4907.0,0.38190340330140615,0.0,0.08294273486855512,0.44079885877318115,0.017525983289178725,0.0701039331567149,0.0,0.006725086610963929,0.4648461381699613,0.5351538618300388,29.0
Mwh,2020-01-01 17:00:00,2020-01-01,2020,1,01-01,Wednesday,17,1835.0,0.0,407.0,2164.0,118.0,336.0,0.0,34.0,2242.0,2652.0,4894.0,0.37494891704127503,0.0,0.0831630568042501,0.4421740907233347,0.024111156518185534,0.0686554965263588,0.0,0.006947282386595832,0.45811197384552516,0.5418880261544748,30.0
Mwh,2020-01-01 18:00:00,2020-01-01,2020,1,01-01,Wednesday,18,1863.0,0.0,406.0,2163.0,169.0,344.0,0.0,33.0,2269.0,2709.0,4978.0,0.37424668541582967,0.0,0.08155885897950985,0.4345118521494576,0.03394937725994375,0.06910405785456006,0.0,0.006629168340699076,0.4558055443953395,0.5441944556046605,30.0
Mwh,2020-01-01 19:00:00,2020-01-01,2020,1,01-01,Wednesday,19,1845.0,0.0,410.0,2162.0,173.0,369.0,0.0,35.0,2255.0,2739.0,4994.0,0.3694433319983981,0.0,0.08209851822186624,0.4329195034040849,0.034641569883860635,0.07388866639967961,0.0,0.007008410092110532,0.45154185022026433,0.5484581497797357,31.0
Mwh,2020-01-01 20:00:00,2020-01-01,2020,1,01-01,Wednesday,20,1847.0,0.0,410.0,2164.0,159.0,350.0,0.0,35.0,2257.0,2708.0,4965.0,0.37200402819738165,0.0,0.08257804632426989,0.4358509566968781,0.03202416918429003,0.07049345417925479,0.0,0.007049345417925478,0.45458207452165156,0.5454179254783484,31.0
Mwh,2020-01-01 21:00:00,2020-01-01,2020,1,01-01,Wednesday,21,1805.0,0.0,409.0,2163.0,95.0,340.0,0.0,35.0,2214.0,2633.0,4847.0,0.3723952960594182,0.0,0.0843820920156798,0.4462554157210646,0.019599752424179905,0.07014648236022282,0.0,0.007220961419434702,0.456777388075098,0.543222611924902,31.0
Mwh,2020-01-01 22:00:00,2020-01-01,2020,1,01-01,Wednesday,22,1783.0,0.0,409.0,2163.0,74.0,407.0,0.0,35.0,2192.0,2679.0,4871.0,0.3660439334838842,0.0,0.08396633134879901,0.4440566618764114,0.01519195237117635,0.08355573804146993,0.0,0.007185382878259084,0.45001026483268325,0.5499897351673168,31.0
Mwh,2020-01-01 23:00:00,2020-01-01,2020,1,01-01,Wednesday,23,1788.0,0.0,412.0,2163.0,59.0,441.0,0.0,35.0,2200.0,2698.0,4898.0,0.36504695794201714,0.0,0.08411596570028583,0.44160881992650064,0.012045732952225397,0.09003674969375255,0.0,0.0071457737852184565,0.449162923642303,0.550837076357697,31.0
Mwh,2020-01-02 00:00:00,2020-01-02,2020,1,01-02,Thursday,0,1765.0,0.0,412.0,2161.0,49.0,492.0,0.0,35.0,2177.0,2737.0,4914.0,0.35917785917785916,0.0,0.08384208384208384,0.43976393976393974,0.009971509971509971,0.10012210012210013,0.0,0.007122507122507123,0.443019943019943,0.5569800569800569,31.0
Mwh,2020-01-02 01:00:00,2020-01-02,2020,1,01-02,Thursday,1,1682.0,0.0,405.0,2164.0,50.0,469.0,0.0,34.0,2087.0,2717.0,4804.0,0.3501248959200666,0.0,0.08430474604496253,0.4504579517069109,0.010407993338884263,0.09762697751873439,0.0,0.007077435470441299,0.43442964196502915,0.5655703580349709,30.0
Mwh,2020-01-02 02:00:00,2020-01-02,2020,1,01-02,Thursday,2,1751.0,0.0,410.0,2162.0,57.0,392.0,0.0,34.0,2161.0,2645.0,4806.0,0.36433624635871825,0.0,0.08531002913025384,0.44985434873075325,0.011860174781523096,0.08156471077819392,0.0,0.0070744902205576365,0.4496462754889721,0.5503537245110279,31.0
Mwh,2020-01-02 03:00:00,2020-01-02,2020,1,01-02,Thursday,3,1740.0,0.0,410.0,2163.0,59.0,358.0,0.0,34.0,2150.0,2614.0,4764.0,0.36523929471032746,0.0,0.08606213266162889,0.4540302267002519,0.012384550797649035,0.07514693534844669,0.0,0.007136859781696054,0.45130142737195633,0.5486985726280437,31.0
Mwh,2020-01-02 04:00:00,2020-01-02,2020,1,01-02,Thursday,4,1713.0,0.0,411.0,2163.0,49.0,360.0,0.0,34.0,2124.0,2606.0,4730.0,0.36215644820295984,0.0,0.086892177589852,0.4572938689217759,0.010359408033826638,0.07610993657505286,0.0,0.00718816067653277,0.44904862579281185,0.5509513742071882,31.0
Mwh,2020-01-02 05:00:00,2020-01-02,2020,1,01-02,Thursday,5,1702.0,0.0,410.0,2162.0,48.0,379.0,0.0,35.0,2112.0,2624.0,4736.0,0.359375,0.0,0.08657094594594594,0.4565033783783784,0.010135135135135136,0.08002533783783784,0.0,0.007390202702702703,0.44594594594594594,0.5540540540540541,31.0
Mwh,2020-01-02 06:00:00,2020-01-02,2020,1,01-02,Thursday,6,1714.0,0.0,420.0,2162.0,52.0,415.0,0.0,34.0,2134.0,2663.0,4797.0,0.35730664998957684,0.0,0.08755472170106317,0.45069835313737755,0.01084010840108401,0.08651240358557431,0.0,0.007087763185324161,0.44486137169064,0.55513862830936,30.0
Mwh,2020-01-02 07:00:00,2020-01-02,2020,1,01-02,Thursday,7,1737.0,0.0,422.0,2162.0,53.0,422.0,0.0,33.0,2159.0,2670.0,4829.0,0.35970180161524123,0.0,0.08738869331124456,0.44771174156139987,0.010975357216815076,0.08738869331124456,0.0,0.00683371298405467,0.44709049492648584,0.5529095050735142,30.0
Mwh,2020-01-02 08:00:00,2020-01-02,2020,1,01-02,Thursday,8,1767.0,0.0,423.0,2161.0,73.0,415.0,1.0,34.0,2190.0,2684.0,4874.0,0.3625359048009848,0.0,0.0867870332375872,0.4433729995896594,0.014977431267952401,0.08514567090685268,0.0002051702913418137,0.006975789905621666,0.44932293803857204,0.550677061961428,30.0
Mwh,2020-01-02 09:00:00,2020-01-02,2020,1,01-02,Thursday,9,2024.0,0.0,420.0,2162.0,268.0,332.0,0.9,34.0,2444.0,2796.9,5240.9,0.38619321108969834,0.0,0.08013890743956191,0.4125245663912687,0.051136255223339505,0.06334789826174894,0.00017172623022763267,0.006487435364155012,0.46633211852926026,0.5336678814707398,31.0
Mwh,2020-01-02 10:00:00,2020-01-02,2020,1,01-02,Thursday,10,2099.0,0.0,418.0,2162.0,339.0,186.0,0.8,35.0,2517.0,2722.8,5239.8,0.40058780869498833,0.0,0.07977403717699148,0.4126111683652048,0.06469712584449788,0.03549753807397229,0.00015267758311385932,0.006679644261231344,0.48036184587197983,0.5196381541280202,31.0
Mwh,2020-01-02 11:00:00,2020-01-02,2020,1,01-02,Thursday,11,2094.0,0.0,420.0,2162.0,217.0,136.0,0.7,34.0,2514.0,2549.7,5063.7,0.4135316073227087,0.0,0.08294330232833699,0.4269605229377728,0.042854039536307446,0.02685783123012817,0.00013823883721389497,0.006714457807532042,0.4964749096510457,0.5035250903489543,30.0
Mwh,2020-01-02 12:00:00,2020-01-02,2020,1,01-02,Thursday,12,2018.0,0.0,404.0,2162.0,141.0,126.0,0.6,34.0,2422.0,2463.6,4885.6,0.4130505976747994,0.0,0.0826919927951531,0.4425249713443589,0.028860324218110363,0.02579007696086458,0.00012280989028983131,0.006959227116423775,0.4957425904699525,0.5042574095300474,31.0
Mwh,2020-01-02 13:00:00,2020-01-02,2020,1,01-02,Thursday,13,1970.0,0.0,405.0,2162.0,85.0,104.0,0.5,34.0,2375.0,2385.5,4760.5,0.4138220775128663,0.0,0.08507509715366032,0.4541539754227497,0.017855267303854637,0.02184644470118685,0.00010503098414032139,0.007142106921541855,0.4988971746665266,0.5011028253334734,31.0
Mwh,2020-01-02 14:00:00,2020-01-02,2020,1,01-02,Thursday,14,1931.0,0.0,404.0,2162.0,75.0,115.0,0.4,34.0,2335.0,2386.4,4721.4,0.4089888592366671,0.0,0.08556784004744356,0.45791502520438854,0.01588511882068878,0.024357182191722795,8.472063371034016e-05,0.007201253865378914,0.49455669928411067,0.5054433007158894,31.0
Mwh,2020-01-02 15:00:00,2020-01-02,2020,1,01-02,Thursday,15,1985.0,0.0,406.0,2163.0,77.0,130.0,0.3,34.0,2391.0,2404.3,4795.3,0.41394698976080746,0.0,0.08466623568911225,0.451066669447167,0.016057389527245426,0.02710987842262215,6.256125789835881e-05,0.007090275895147331,0.4986132254499197,0.5013867745500803,31.0
Mwh,2020-01-02 16:00:00,2020-01-02,2020,1,01-02,Thursday,16,1989.0,0.0,407.0,2163.0,236.0,98.0,0.2,34.0,2396.0,2531.2,4927.2,0.4036775450560156,0.0,0.08260269524273421,0.4389917194349732,0.04789738593927586,0.019889592466309468,4.0591005033284626e-05,0.006900470855658387,0.48628024029874983,0.5137197597012502,31.0
Mwh,2020-01-02 17:00:00,2020-01-02,2020,1,01-02,Thursday,17,1976.0,0.0,404.0,2163.0,453.0,68.0,0.1,33.0,2380.0,2717.1,5097.1,0.38767142100410035,0.0,0.07926075611622295,0.4243589492064115,0.08887406564517078,0.01334091934629495,1.9618999038669047e-05,0.006474269682760785,0.4669321771203233,0.5330678228796766,30.0
Mwh,2020-01-02 18:00:00,2020-01-02,2020,1,01-02,Thursday,18,1973.0,0.0,409.0,2161.0,575.0,42.0,0.0,33.0,2382.0,2811.0,5193.0,0.37993452724821875,0.0,0.07875986905449643,0.4161371076449066,0.11072597727710379,0.008087810514153668,0.0,0.006354708261120739,0.4586943963027152,0.5413056036972848,30.0
Mwh,2020-01-02 19:00:00,2020-01-02,2020,1,01-02,Thursday,19,1973.0,0.0,413.0,2162.0,534.0,28.0,0.0,34.0,2386.0,2758.0,5144.0,0.38355365474339037,0.0,0.08028771384136858,0.4202954898911353,0.10381026438569207,0.005443234836702955,0.0,0.006609642301710731,0.46384136858475894,0.536158631415241,31.0
Mwh,2020-01-02 20:00:00,2020-01-02,2020,1,01-02,Thursday,20,1967.0,0.0,416.0,2163.0,545.0,29.0,0.0,34.0,2383.0,2771.0,5154.0,0.3816453240201785,0.0,0.0807140085370586,0.41967403958090804,0.10574311214590609,0.005626697710516104,0.0,0.006596818005432673,0.4623593325572371,0.537640667442763,31.0
Mwh,2020-01-02 21:00:00,2020-01-02,2020,1,01-02,Thursday,21,1970.0,0.0,417.0,2163.0,542.0,45.0,0.0,34.0,2387.0,2784.0,5171.0,0.3809707986849739,0.0,0.0806420421581899,0.41829433378456776,0.10481531618642428,0.008702378650164379,0.0,0.0065751305356797525,0.4616128408431638,0.5383871591568362,31.0
Mwh,2020-01-02 22:00:00,2020-01-02,2020,1,01-02,Thursday,22,1964.0,0.0,418.0,2162.0,474.0,66.0,0.0,34.0,2382.0,2736.0,5118.0,0.38374364986322784,0.0,0.08167252833137945,0.42243063696756544,0.09261430246189918,0.012895662368112544,0.0,0.006643220007815553,0.4654161781946073,0.5345838218053928,31.0
Mwh,2020-01-02 23:00:00,2020-01-02,2020,1,01-02,Thursday,23,1966.0,0.0,418.0,2161.0,433.0,83.0,0.0,34.0,2384.0,2711.0,5095.0,0.3858684985279686,0.0,0.08204121687929343,0.4241413150147203,0.08498527968596663,0.016290480863591757,0.0,0.006673209028459273,0.467909715407262,0.532090284592738,31.0
Mwh,2020-01-03 00:00:00,2020-01-03,2020,1,01-03,Friday,0,1975.0,0.0,416.0,2161.0,231.0,120.0,0.0,33.0,2391.0,2545.0,4936.0,0.40012155591572124,0.0,0.08427876823338736,0.43780388978930307,0.04679902755267423,0.024311183144246355,0.0,0.006685575364667747,0.4844003241491086,0.5155996758508914,30.0
Mwh,2020-01-03 01:00:00,2020-01-03,2020,1,01-03,Friday,1,2032.0,0.0,419.0,2163.0,55.0,154.0,0.0,34.0,2451.0,2406.0,4857.0,0.41836524603664815,0.0,0.08626724315421042,0.44533662754786907,0.011323862466543133,0.031706814906320775,0.0,0.007000205888408483,0.5046324891908586,0.49536751080914143,31.0
Mwh,2020-01-03 02:00:00,2020-01-03,2020,1,01-03,Friday,2,2033.0,0.0,421.0,2162.0,44.0,174.0,0.0,34.0,2454.0,2414.0,4868.0,0.4176253081347576,0.0,0.08648315529991783,0.44412489728841414,0.009038619556285949,0.03574363188167625,0.0,0.006984387838948234,0.5041084634346754,0.4958915365653246,31.0
Mwh,2020-01-03 03:00:00,2020-01-03,2020,1,01-03,Friday,3,2005.0,0.0,420.0,2161.0,47.0,197.0,0.0,34.0,2425.0,2439.0,4864.0,0.4122121710526316,0.0,0.08634868421052631,0.44428453947368424,0.009662828947368422,0.040501644736842105,0.0,0.0069901315789473685,0.4985608552631579,0.5014391447368421,31.0
Mwh,2020-01-03 04:00:00,2020-01-03,2020,1,01-03,Friday,4,2047.0,0.0,419.0,2160.0,45.0,185.0,0.0,34.0,2466.0,2424.0,4890.0,0.4186094069529652,0.0,0.08568507157464213,0.44171779141104295,0.009202453987730062,0.03783231083844581,0.0,0.006952965235173824,0.5042944785276073,0.49570552147239266,31.0
Mwh,2020-01-03 05:00:00,2020-01-03,2020,1,01-03,Friday,5,2005.0,0.0,414.0,2162.0,44.0,203.0,0.0,33.0,2419.0,2442.0,4861.0,0.41246657066447234,0.0,0.085167660975108,0.44476445175889734,0.009051635465953507,0.041760954536103685,0.0,0.0067887265994651304,0.4976342316395803,0.5023657683604197,30.0
Mwh,2020-01-03 06:00:00,2020-01-03,2020,1,01-03,Friday,6,1984.0,0.0,416.0,2161.0,44.0,215.0,0.0,33.0,2400.0,2453.0,4853.0,0.408819287038945,0.0,0.08572017308881104,0.445291572223367,0.00906655676900886,0.04430249330311148,0.0,0.006799917576756645,0.494539460127756,0.5054605398722439,30.0
Mwh,2020-01-03 07:00:00,2020-01-03,2020,1,01-03,Friday,7,1922.0,0.0,416.0,2161.0,50.0,203.0,0.0,33.0,2338.0,2447.0,4785.0,0.40167189132706377,0.0,0.08693834900731452,0.451619644723093,0.01044932079414838,0.04242424242424243,0.0,0.006896551724137931,0.4886102403343783,0.5113897596656217,30.0
Mwh,2020-01-03 08:00:00,2020-01-03,2020,1,01-03,Friday,8,2035.0,0.0,418.0,2162.0,69.0,238.0,1.0,35.0,2453.0,2505.0,4958.0,0.41044776119402987,0.0,0.08430818878580072,0.43606292860024204,0.013916901976603469,0.04800322710770472,0.0002016942315449778,0.0070592981040742235,0.4947559499798306,0.5052440500201695,31.0
Mwh,2020-01-03 09:00:00,2020-01-03,2020,1,01-03,Friday,9,2080.0,0.0,416.0,2161.0,382.0,284.0,0.9,35.0,2496.0,2862.9,5358.9,0.3881393569575846,0.0,0.07762787139151692,0.4032543992237213,0.07128328574894102,0.05299595066151636,0.00016794491406818565,0.006531191102651664,0.4657672283491015,0.5342327716508986,31.0
Mwh,2020-01-03 10:00:00,2020-01-03,2020,1,01-03,Friday,10,2094.0,0.0,411.0,2162.0,437.0,283.0,0.8,32.0,2505.0,2914.8,5419.8,0.3863611203365438,0.0,0.07583305657035315,0.39890770877154136,0.08063028156020517,0.05221594892800472,0.00014760692276467768,0.0059042769105871066,0.4621941769068969,0.5378058230931031,29.0
Mwh,2020-01-03 11:00:00,2020-01-03,2020,1,01-03,Friday,11,2082.0,0.0,411.0,2164.0,344.0,250.0,0.7,32.0,2493.0,2790.7,5283.7,0.3940420538637697,0.0,0.077786399682041,0.40956148153755895,0.06510589170467665,0.04731532827374756,0.00013248291916649317,0.006056362019039688,0.4718284535458107,0.5281715464541893,29.0
Mwh,2020-01-03 12:00:00,2020-01-03,2020,1,01-03,Friday,12,2071.0,0.0,396.0,2162.0,135.0,226.0,0.6,33.0,2467.0,2556.6,5023.6,0.4122541603630862,0.0,0.07882793216020383,0.4303686599251532,0.026873158690978578,0.04498765825304562,0.00011943626084879368,0.006568994346683653,0.49108209252329005,0.5089179074767098,29.0
Mwh,2020-01-03 13:00:00,2020-01-03,2020,1,01-03,Friday,13,2051.0,0.0,396.0,2163.0,68.0,212.0,0.5,32.0,2447.0,2475.5,4922.5,0.4166582021330625,0.0,0.08044692737430167,0.4394108684611478,0.013814118842051804,0.0430675469781615,0.00010157440325038091,0.006500761808024378,0.49710512950736413,0.5028948704926358,29.0
Mwh,2020-01-03 14:00:00,2020-01-03,2020,1,01-03,Friday,14,1963.0,0.0,399.0,2165.0,73.0,210.0,0.4,32.0,2362.0,2480.4,4842.4,0.40537749876094503,0.0,0.08239715843383447,0.44709235090038,0.015075169337518587,0.04336692549149183,8.260366760284157e-05,0.0066082934082273255,0.48777465719477947,0.5122253428052206,29.0
Mwh,2020-01-03 15:00:00,2020-01-03,2020,1,01-03,Friday,15,1920.0,0.0,404.0,2165.0,72.0,168.0,0.3,34.0,2324.0,2439.3,4763.3,0.40308189700417774,0.0,0.08481514916129573,0.454516826569815,0.015115571137656667,0.03526966598786555,6.298154640690277e-05,0.007137908592782315,0.4878970461654735,0.5121029538345265,31.0
Mwh,2020-01-03 16:00:00,2020-01-03,2020,1,01-03,Friday,16,1925.0,0.0,405.0,2164.0,71.0,172.0,0.2,35.0,2330.0,2442.2,4772.2,0.4033778969867147,0.0,0.0848665185868153,0.45345962030090947,0.014877834122626882,0.036042077029462306,4.190939189472361e-05,0.007334143581576632,0.48824441557353004,0.51175558442647,32.0
Mwh,2020-01-03 17:00:00,2020-01-03,2020,1,01-03,Friday,17,2070.0,0.0,407.0,2164.0,198.0,267.0,0.1,35.0,2477.0,2664.1,5141.1,0.40263756783567717,0.0,0.0791659372507829,0.4209215926552683,0.03851315866254303,0.05193441092373227,1.9451090233607594e-05,0.006807881581762657,0.4818035050864601,0.5181964949135398,32.0
Mwh,2020-01-03 18:00:00,2020-01-03,2020,1,01-03,Friday,18,2182.0,0.0,403.0,2162.0,390.0,365.0,0.0,34.0,2585.0,2951.0,5536.0,0.39414739884393063,0.0,0.07279624277456648,0.39053468208092484,0.07044797687861272,0.06593208092485549,0.0,0.006141618497109827,0.4669436416184971,0.5330563583815029,31.0
Mwh,2020-01-03 19:00:00,2020-01-03,2020,1,01-03,Friday,19,2165.0,0.0,410.0,2164.0,462.0,479.0,0.0,35.0,2575.0,3140.0,5715.0,0.378827646544182,0.0,0.07174103237095363,0.37865266841644796,0.08083989501312336,0.08381452318460192,0.0,0.006124234470691163,0.45056867891513563,0.5494313210848644,32.0
Mwh,2020-01-03 20:00:00,2020-01-03,2020,1,01-03,Friday,20,2113.0,0.0,407.0,2164.0,384.0,483.5,0.0,36.0,2520.0,3067.5,5587.5,0.378165548098434,0.0,0.07284116331096196,0.38729306487695747,0.0687248322147651,0.0865324384787472,0.0,0.006442953020134228,0.45100671140939597,0.548993288590604,32.0
Mwh,2020-01-03 21:00:00,2020-01-03,2020,1,01-03,Friday,21,2147.0,0.0,408.0,2163.0,282.0,488.0,0.0,36.0,2555.0,2969.0,5524.0,0.3886676321506155,0.0,0.07385952208544533,0.3915640839971036,0.05104996379435192,0.08834178131788559,0.0,0.0065170166545981175,0.46252715423606083,0.5374728457639392,32.0
Mwh,2020-01-03 22:00:00,2020-01-03,2020,1,01-03,Friday,22,2091.0,0.0,408.0,2162.0,91.0,487.0,0.0,36.0,2499.0,2776.0,5275.0,0.39639810426540284,0.0,0.07734597156398104,0.40985781990521325,0.01725118483412322,0.09232227488151659,0.0,0.006824644549763033,0.4737440758293839,0.5262559241706161,32.0
Mwh,2020-01-03 23:00:00,2020-01-03,2020,1,01-03,Friday,23,1894.0,0.0,409.0,2163.0,55.0,486.0,0.0,36.0,2303.0,2740.0,5043.0,0.3755700971643863,0.0,0.0811025183422566,0.42891136228435456,0.01090620662304184,0.09637120761451518,0.0,0.007138607971445568,0.4566726155066429,0.5433273844933572,32.0
Mwh,2020-01-04 00:00:00,2020-01-04,2020,1,01-04,Saturday,0,1864.0,0.0,408.0,2161.0,47.0,479.0,0.0,36.0,2272.0,2723.0,4995.0,0.37317317317317317,0.0,0.08168168168168168,0.43263263263263263,0.00940940940940941,0.0958958958958959,0.0,0.007207207207207207,0.45485485485485483,0.5451451451451451,32.0
Mwh,2020-01-04 01:00:00,2020-01-04,2020,1,01-04,Saturday,1,1795.0,0.0,409.0,2163.0,42.0,477.5,0.0,37.0,2204.0,2719.5,4923.5,0.36457804407433736,0.0,0.08307098608713313,0.43932162079821263,0.008530516908703158,0.0969838529501371,0.0,0.007514979181476592,0.4476490301614705,0.5523509698385295,33.0
Mwh,2020-01-04 02:00:00,2020-01-04,2020,1,01-04,Saturday,2,1801.0,0.0,412.0,2164.0,43.0,476.0,0.0,37.0,2213.0,2720.0,4933.0,0.36509223596188933,0.0,0.08351915669977701,0.4386782890735861,0.008716805189539835,0.0964930062842084,0.0,0.0075005067909993915,0.44861139266166633,0.5513886073383337,33.0
Mwh,2020-01-04 03:00:00,2020-01-04,2020,1,01-04,Saturday,3,1817.0,0.0,413.0,2163.0,43.0,481.0,0.0,36.0,2230.0,2723.0,4953.0,0.36684837472239046,0.0,0.08338380779325662,0.43670502725620836,0.008681607106803957,0.09711286089238845,0.0,0.0072683222289521504,0.45023218251564706,0.5497678174843529,32.0
Mwh,2020-01-04 04:00:00,2020-01-04,2020,1,01-04,Saturday,4,1840.0,0.0,413.0,2162.0,45.0,470.0,0.0,35.0,2253.0,2712.0,4965.0,0.37059415911379656,0.0,0.08318227593152064,0.435448136958711,0.00906344410876133,0.094662638469285,0.0,0.007049345417925478,0.45377643504531723,0.5462235649546828,31.0
Mwh,2020-01-04 05:00:00,2020-01-04,2020,1,01-04,Saturday,5,1838.0,0.0,414.0,2161.0,44.0,459.0,0.0,36.0,2252.0,2700.0,4952.0,0.3711631663974152,0.0,0.08360258481421648,0.436389337641357,0.008885298869143781,0.09268982229402262,0.0,0.007269789983844911,0.45476575121163165,0.5452342487883683,32.0
