datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-09-02 19:00:00,16413,CENT,2697,2732,193,259,27,1915,15104
2020-09-02 20:00:00,16239,CENT,3203,3107,168,260,21,1912,15279
2020-09-02 21:00:00,16123,CENT,3044,3274,180,262,23,1911,16292
2020-09-02 22:00:00,16235,CENT,3079,3235,184,262,3,1910,16478
2020-09-02 23:00:00,16362,CENT,3149,3258,187,262,0,1910,16337
2020-09-03 00:00:00,16393,CENT,3824,2784,170,263,0,1910,15300
2020-09-03 01:00:00,16322,CENT,4648,2185,54,264,0,1910,14084
2020-09-03 02:00:00,15440,CENT,6256,2013,0,247,0,1911,12294
2020-09-03 03:00:00,13971,CENT,8211,1759,0,244,0,1911,10259
2020-09-03 04:00:00,12487,CENT,8871,1310,0,241,0,1912,9176
2020-09-03 05:00:00,11000,CENT,9466,980,0,217,0,1913,8115
2020-09-03 06:00:00,9723,CENT,9851,940,0,217,0,1914,7508
2020-09-03 07:00:00,8948,CENT,9767,807,0,211,0,1914,7247
2020-09-03 08:00:00,8465,CENT,9973,806,0,211,0,1910,6822
2020-09-03 09:00:00,7940,CENT,10440,828,0,211,0,1911,6453
2020-09-03 10:00:00,7883,CENT,10425,964,0,211,0,1911,6553
2020-09-03 11:00:00,8668,CENT,9846,1247,0,215,0,1911,7043
2020-09-03 12:00:00,9125,CENT,9557,1455,0,217,0,1911,7687
2020-09-03 13:00:00,10058,CENT,8445,1635,1,220,1,1911,8283
2020-09-03 14:00:00,11599,CENT,7009,1745,78,242,4,1911,9329
2020-09-03 15:00:00,12122,CENT,6917,1987,189,244,4,1910,9880
2020-09-03 16:00:00,11886,CENT,7884,1985,210,248,17,1910,10888
2020-09-03 17:00:00,12147,CENT,8139,2021,214,263,20,1909,12302
2020-09-03 18:00:00,12843,CENT,8221,2068,208,263,20,1908,13287
2020-09-03 19:00:00,13684,CENT,8277,2645,201,261,2,1906,13673
2020-09-03 20:00:00,14724,CENT,8152,3036,211,262,1,1906,13889
2020-09-03 21:00:00,15433,CENT,7327,3223,211,261,15,1906,14816
2020-09-03 22:00:00,15728,CENT,6321,3258,208,262,112,1906,15804
2020-09-03 23:00:00,15714,CENT,5799,3208,197,262,112,1906,15757
2020-09-04 00:00:00,15692,CENT,5756,2775,162,263,77,1906,15142
2020-09-04 01:00:00,15889,CENT,5664,2235,51,263,52,1906,13717
2020-09-04 02:00:00,15872,CENT,6422,2052,0,247,12,1906,12026
2020-09-04 03:00:00,15230,CENT,7538,1787,0,244,0,1906,9897
2020-09-04 04:00:00,14211,CENT,7528,1486,0,242,0,1906,8644
2020-09-04 05:00:00,13608,CENT,6865,1335,0,218,0,1907,7822
2020-09-04 06:00:00,12451,CENT,6233,1040,0,217,0,1909,7471
2020-09-04 07:00:00,11716,CENT,5865,946,0,216,0,1912,7341
2020-09-04 08:00:00,11081,CENT,5917,936,0,215,0,1912,7127
2020-09-04 09:00:00,10800,CENT,5737,936,0,212,0,1912,7122
2020-09-04 10:00:00,11118,CENT,5168,1022,0,212,0,1913,7204
2020-09-04 11:00:00,11649,CENT,4654,1285,0,214,0,1914,7419
2020-09-04 12:00:00,12746,CENT,4211,1507,0,212,0,1914,7889
2020-09-04 13:00:00,13104,CENT,4288,1684,0,216,8,1914,8286
2020-09-04 14:00:00,13668,CENT,4050,1773,79,238,2,1915,8802
2020-09-04 15:00:00,14825,CENT,2646,1959,191,239,5,1915,9971
2020-09-04 16:00:00,15396,CENT,2040,1992,209,243,1,1914,11618
2020-09-04 17:00:00,15686,CENT,2035,2007,198,262,5,1913,13412
2020-09-04 18:00:00,15770,CENT,1985,2216,211,262,7,1912,15230
2020-09-04 19:00:00,15707,CENT,1881,2609,202,265,83,1911,17309
2020-09-04 20:00:00,15774,CENT,1854,2838,213,263,110,1909,18044
2020-09-04 21:00:00,15934,CENT,1892,3199,213,263,114,1907,18179
2020-09-04 22:00:00,16125,CENT,2043,3213,210,265,250,1905,18522
2020-09-04 23:00:00,16300,CENT,2220,3196,202,264,237,1904,18168
2020-09-05 00:00:00,16309,CENT,2399,2540,172,264,224,1905,17358
2020-09-05 01:00:00,16257,CENT,3162,2300,50,265,88,1905,15451
2020-09-05 02:00:00,15882,CENT,5477,1966,0,247,0,1905,12443
2020-09-05 03:00:00,15306,CENT,7813,1728,0,219,0,1906,9044
2020-09-05 04:00:00,14128,CENT,9490,1422,0,215,0,1906,6696
2020-09-05 05:00:00,12995,CENT,10171,1265,0,211,0,1906,5865
2020-09-05 06:00:00,11739,CENT,10233,992,0,218,0,1906,5373
2020-09-05 07:00:00,10763,CENT,10153,888,0,218,0,1907,5124
2020-09-05 08:00:00,10195,CENT,9730,862,0,217,0,1907,5083
2020-09-05 09:00:00,9987,CENT,8962,926,0,216,0,1908,5191
2020-09-05 10:00:00,10070,CENT,8271,990,0,216,0,1908,5371
2020-09-05 11:00:00,10644,CENT,7286,1253,0,217,0,1908,5580
2020-09-05 12:00:00,11360,CENT,6619,1353,0,219,0,1910,5862
2020-09-05 13:00:00,11814,CENT,6008,1461,0,219,0,1910,6047
2020-09-05 14:00:00,12723,CENT,4865,1582,74,240,0,1910,7040
2020-09-05 15:00:00,14263,CENT,3245,1828,163,241,0,1910,8961
2020-09-05 16:00:00,14767,CENT,3316,1981,194,246,0,1909,10468
2020-09-05 17:00:00,15361,CENT,3997,2078,201,247,0,1908,11700
2020-09-05 18:00:00,15631,CENT,5171,2218,198,245,0,1907,12510
2020-09-05 19:00:00,15702,CENT,6482,2633,203,247,0,1905,13427
2020-09-05 20:00:00,15779,CENT,7957,3001,203,264,0,1904,13178
2020-09-05 21:00:00,16064,CENT,8933,3097,207,263,0,1903,13357
2020-09-05 22:00:00,16055,CENT,9449,3099,201,264,0,1902,13866
2020-09-05 23:00:00,16036,CENT,9666,2896,197,264,0,1901,13596
2020-09-06 00:00:00,15864,CENT,9593,2230,157,265,2,1902,12968
2020-09-06 01:00:00,15056,CENT,9982,2050,45,260,3,1902,11746
2020-09-06 02:00:00,13354,CENT,12877,1907,0,232,2,1902,9665
2020-09-06 03:00:00,11918,CENT,14882,1656,0,233,0,1902,7452
2020-09-06 04:00:00,10341,CENT,16259,1358,0,226,0,1902,5794
2020-09-06 05:00:00,9261,CENT,16605,1211,0,254,0,1902,4869
2020-09-06 06:00:00,8573,CENT,16406,970,0,250,0,1902,4213
2020-09-06 07:00:00,8234,CENT,16001,863,0,245,0,1903,3780
2020-09-06 08:00:00,7769,CENT,15998,839,0,247,0,1903,3441
2020-09-06 09:00:00,7306,CENT,16002,901,0,218,0,1903,3215
2020-09-06 10:00:00,7137,CENT,15839,951,0,218,0,1904,3077
2020-09-06 11:00:00,7055,CENT,15831,985,0,215,0,1904,2933
2020-09-06 12:00:00,6908,CENT,15538,1196,0,214,0,1905,2852
2020-09-06 13:00:00,7006,CENT,15384,1300,0,216,0,1904,3061
2020-09-06 14:00:00,7924,CENT,14652,1412,63,215,0,1905,3713
2020-09-06 15:00:00,8461,CENT,14295,1739,177,218,0,1905,5048
2020-09-06 16:00:00,8856,CENT,14708,1929,188,247,0,1904,6206
2020-09-06 17:00:00,9891,CENT,14913,2025,201,265,0,1903,7631
2020-09-06 18:00:00,10741,CENT,15116,2040,215,267,0,1902,8499
2020-09-06 19:00:00,11218,CENT,15513,2488,213,267,0,1902,9172
2020-09-06 20:00:00,12179,CENT,15358,2608,213,265,0,1901,9899
2020-09-06 21:00:00,12815,CENT,15145,2683,212,266,0,1900,10095
2020-09-06 22:00:00,13474,CENT,14879,2858,208,268,0,1899,10407
2020-09-06 23:00:00,13657,CENT,14508,2778,196,266,0,1899,10385
2020-09-07 00:00:00,13531,CENT,14294,2550,156,266,0,1899,9758
2020-09-07 01:00:00,12993,CENT,14413,2240,40,256,0,1899,8893
2020-09-07 02:00:00,12455,CENT,15317,1995,0,237,0,1899,7820
2020-09-07 03:00:00,11160,CENT,16052,1653,0,235,0,1900,6797
2020-09-07 04:00:00,10360,CENT,16166,1449,0,230,0,1900,5796
2020-09-07 05:00:00,8848,CENT,15947,1323,0,228,0,1900,5108
2020-09-07 06:00:00,8215,CENT,15672,945,0,226,0,1900,4132
2020-09-07 07:00:00,8444,CENT,14761,883,0,220,0,1901,3604
2020-09-07 08:00:00,7952,CENT,14166,868,0,217,0,1901,3404
2020-09-07 09:00:00,8011,CENT,13473,866,0,216,0,1901,3414
2020-09-07 10:00:00,7768,CENT,13267,868,0,215,0,1902,3166
2020-09-07 11:00:00,7865,CENT,12923,886,0,217,0,1902,3254
2020-09-07 12:00:00,7830,CENT,12891,1084,0,218,0,1903,3219
2020-09-07 13:00:00,8119,CENT,11754,1273,0,219,0,1903,3700
2020-09-07 14:00:00,8795,CENT,10240,1513,50,243,0,1903,4979
2020-09-07 15:00:00,10398,CENT,8742,1763,147,243,0,1904,6600
2020-09-07 16:00:00,11574,CENT,8290,1921,159,249,0,1903,7917
2020-09-07 17:00:00,12559,CENT,8545,2108,187,265,0,1902,8935
2020-09-07 18:00:00,12846,CENT,9922,2192,180,266,0,1901,8921
2020-09-07 19:00:00,12882,CENT,11798,2264,208,267,0,1900,8995
2020-09-07 20:00:00,12761,CENT,13495,2529,204,267,0,1899,8980
2020-09-07 21:00:00,12247,CENT,14401,2629,204,268,0,1899,9354
2020-09-07 22:00:00,11832,CENT,15065,2765,204,267,0,1898,9792
2020-09-07 23:00:00,11542,CENT,15620,2691,186,272,0,1898,9517
2020-09-08 00:00:00,11285,CENT,15718,2405,131,271,0,1899,8688
2020-09-08 01:00:00,10581,CENT,15932,2185,31,268,0,1899,8244
2020-09-08 02:00:00,10441,CENT,16006,1885,0,239,0,1899,8076
2020-09-08 03:00:00,9211,CENT,15975,1466,0,227,0,1900,7184
2020-09-08 04:00:00,8390,CENT,15964,1074,0,228,0,1900,6321
2020-09-08 05:00:00,7414,CENT,15523,1011,0,224,0,1901,5524
2020-09-08 06:00:00,6803,CENT,15690,781,0,221,0,1901,4764
2020-09-08 07:00:00,6497,CENT,15668,766,0,220,0,1901,4307
2020-09-08 08:00:00,6132,CENT,15718,762,0,216,0,1902,3736
2020-09-08 09:00:00,5836,CENT,15249,706,0,221,0,1902,3960
2020-09-08 10:00:00,6157,CENT,14544,691,0,218,0,1903,4235
2020-09-08 11:00:00,6302,CENT,14843,888,0,219,0,1903,4075
2020-09-08 12:00:00,6688,CENT,14819,1264,0,223,0,1904,4578
2020-09-08 13:00:00,6880,CENT,14827,1578,0,225,0,1904,4966
2020-09-08 14:00:00,7550,CENT,13861,1665,26,235,0,1905,6108
2020-09-08 15:00:00,7832,CENT,13005,1828,130,239,0,1905,6984
2020-09-08 16:00:00,7965,CENT,13249,1997,160,247,0,1905,7422
2020-09-08 17:00:00,8249,CENT,12976,2032,173,264,0,1906,8435
2020-09-08 18:00:00,8214,CENT,13433,2343,150,267,0,1907,8633
2020-09-08 19:00:00,8309,CENT,13790,2631,111,269,0,1907,8884
2020-09-08 20:00:00,8046,CENT,14108,2799,96,266,0,1907,8693
2020-09-08 21:00:00,7802,CENT,14331,2879,83,267,0,1869,8599
2020-09-08 22:00:00,7553,CENT,14635,2740,40,267,0,1907,8458
2020-09-08 23:00:00,7530,CENT,14932,2676,14,267,0,1907,8168
2020-09-09 00:00:00,7343,CENT,15136,2562,4,264,0,1907,7117
2020-09-09 01:00:00,7321,CENT,15083,2367,1,264,0,1908,6043
2020-09-09 02:00:00,7646,CENT,15060,2213,0,238,0,1909,5581
2020-09-09 03:00:00,7494,CENT,14870,1625,0,231,0,1909,5051
2020-09-09 04:00:00,7127,CENT,14357,1167,0,228,0,1910,4674
2020-09-09 05:00:00,6635,CENT,13875,893,0,225,0,1907,4512
2020-09-09 06:00:00,6358,CENT,13523,790,0,193,0,1893,3894
2020-09-09 07:00:00,6190,CENT,13353,747,0,183,0,1842,3691
2020-09-09 08:00:00,6056,CENT,13102,745,0,213,0,1836,3666
2020-09-09 09:00:00,5981,CENT,13083,737,0,242,0,1839,3533
2020-09-09 10:00:00,6092,CENT,13766,773,0,265,0,1839,3471
2020-09-09 11:00:00,6417,CENT,13974,888,0,268,0,1840,3469
2020-09-09 12:00:00,6787,CENT,14410,1290,0,267,0,1841,3472
2020-09-09 13:00:00,7141,CENT,14317,1590,0,267,0,1842,3781
2020-09-09 14:00:00,6954,CENT,13844,1724,0,266,0,1843,4410
2020-09-09 15:00:00,7192,CENT,13725,1841,10,266,0,1845,4801
2020-09-09 16:00:00,7693,CENT,13479,2058,24,266,0,1846,5209
2020-09-09 17:00:00,7684,CENT,13540,2240,28,268,0,1843,5477
2020-09-09 18:00:00,8469,CENT,13366,2345,34,265,0,1843,5370
2020-09-09 19:00:00,8735,CENT,13350,2432,28,230,0,1840,5530
2020-09-09 20:00:00,9076,CENT,13193,2494,19,201,0,1841,5746
2020-09-09 21:00:00,8858,CENT,13197,2553,25,201,7,1841,5958
2020-09-09 22:00:00,8942,CENT,13214,2558,14,198,0,1842,5837
2020-09-09 23:00:00,8746,CENT,13064,2539,20,165,0,1844,5672
2020-09-10 00:00:00,8131,CENT,13239,2509,10,137,0,1845,5538
2020-09-10 01:00:00,8232,CENT,13141,2354,3,139,0,1843,5372
2020-09-10 02:00:00,8451,CENT,12868,2339,0,138,0,1841,5394
2020-09-10 03:00:00,8356,CENT,12130,1879,0,164,0,1842,5541
2020-09-10 04:00:00,7843,CENT,11683,1253,0,185,0,1843,5618
2020-09-10 05:00:00,7449,CENT,11316,944,0,191,0,1844,5224
2020-09-10 06:00:00,7276,CENT,11204,886,0,223,0,1843,4846
2020-09-10 07:00:00,6920,CENT,11252,873,0,222,0,1844,4542
2020-09-10 08:00:00,6777,CENT,11136,856,0,223,0,1845,4435
2020-09-10 09:00:00,6754,CENT,10990,866,0,219,0,1846,4485
2020-09-10 10:00:00,6873,CENT,11064,880,0,218,0,1846,4434
2020-09-10 11:00:00,7259,CENT,11037,1026,0,221,0,1843,4683
2020-09-10 12:00:00,8065,CENT,10716,1513,0,220,0,1847,5003
2020-09-10 13:00:00,8621,CENT,10379,1887,0,226,0,1848,5311
2020-09-10 14:00:00,8828,CENT,9622,2119,3,228,3,1848,5909
2020-09-10 15:00:00,9251,CENT,8727,2296,16,255,3,1849,6327
2020-09-10 16:00:00,10102,CENT,7492,2533,34,266,1,1849,7108
2020-09-10 17:00:00,10900,CENT,6010,2694,52,268,2,1850,8118
2020-09-10 18:00:00,11499,CENT,4806,2686,67,272,20,1849,8777
2020-09-10 19:00:00,12210,CENT,3597,2788,84,274,20,1849,9566
2020-09-10 20:00:00,12597,CENT,2877,2904,101,275,7,1850,9536
2020-09-10 21:00:00,12752,CENT,2476,2902,71,276,20,1844,9343
2020-09-10 22:00:00,13088,CENT,2056,2795,63,277,0,1849,9523
2020-09-10 23:00:00,13120,CENT,1937,2695,55,275,0,1854,9464
2020-09-11 00:00:00,12745,CENT,1956,2744,24,275,0,1853,9407
2020-09-11 01:00:00,12627,CENT,1986,2558,6,275,0,1861,9581
2020-09-11 02:00:00,12744,CENT,2086,2521,0,263,0,1839,9517
2020-09-11 03:00:00,12622,CENT,2027,1954,0,260,0,1760,9297
2020-09-11 04:00:00,12401,CENT,2001,1362,0,257,0,1761,8744
2020-09-11 05:00:00,11823,CENT,2093,1067,0,234,0,1808,8273
2020-09-11 06:00:00,11686,CENT,1825,979,0,238,0,1912,7627
2020-09-11 07:00:00,11761,CENT,1653,968,0,237,0,1935,7196
2020-09-11 08:00:00,11587,CENT,1529,964,0,236,0,1935,7034
2020-09-11 09:00:00,11619,CENT,1374,959,0,235,0,1937,7014
2020-09-11 10:00:00,11546,CENT,1387,965,0,235,0,1937,7204
2020-09-11 11:00:00,11776,CENT,1387,1159,0,236,0,1936,7523
2020-09-11 12:00:00,12477,CENT,1293,1582,0,238,0,1934,7917
2020-09-11 13:00:00,12954,CENT,1294,1923,0,258,0,1931,8209
2020-09-11 14:00:00,12958,CENT,1027,2107,18,262,2,1931,8819
2020-09-11 15:00:00,12961,CENT,787,2355,60,263,8,1928,9017
2020-09-11 16:00:00,13078,CENT,917,2489,97,266,3,1927,9069
2020-09-11 17:00:00,13187,CENT,1165,2560,171,265,0,1926,9102
2020-09-11 18:00:00,13234,CENT,1318,2596,194,271,0,1925,9144
2020-09-11 19:00:00,13336,CENT,1593,2680,188,271,0,1923,9400
2020-09-11 20:00:00,13406,CENT,1940,2790,198,276,0,1922,9328
2020-09-11 21:00:00,13657,CENT,2149,2669,195,276,0,1922,9350
2020-09-11 22:00:00,13706,CENT,2265,2637,172,277,0,1921,9206
2020-09-11 23:00:00,13516,CENT,2279,2511,119,272,0,1921,8840
2020-09-12 00:00:00,13288,CENT,2351,2495,69,269,0,1920,8751
2020-09-12 01:00:00,13047,CENT,2451,2456,13,266,0,1919,8715
2020-09-12 02:00:00,12505,CENT,3598,2481,0,264,0,1918,8137
2020-09-12 03:00:00,11865,CENT,5177,1933,0,260,0,1917,6748
2020-09-12 04:00:00,11553,CENT,6601,1382,0,258,0,1916,5711
2020-09-12 05:00:00,10022,CENT,7858,1106,0,236,0,1916,4985
2020-09-12 06:00:00,9429,CENT,8164,926,0,228,0,1916,4401
2020-09-12 07:00:00,8890,CENT,8056,919,0,229,0,1915,4272
2020-09-12 08:00:00,8554,CENT,7855,919,0,227,0,1915,4297
2020-09-12 09:00:00,8450,CENT,7799,907,0,226,0,1915,4306
2020-09-12 10:00:00,8540,CENT,7638,912,0,225,0,1915,4278
2020-09-12 11:00:00,8999,CENT,7072,962,0,226,0,1914,4548
2020-09-12 12:00:00,9632,CENT,6325,1430,0,226,0,1915,4494
2020-09-12 13:00:00,10235,CENT,5378,1648,0,228,0,1915,4843
2020-09-12 14:00:00,10719,CENT,4376,1802,20,250,0,1915,5631
2020-09-12 15:00:00,11504,CENT,2642,2202,78,253,0,1915,7207
2020-09-12 16:00:00,12256,CENT,1659,2279,115,259,0,1915,8104
2020-09-12 17:00:00,12755,CENT,1512,2363,167,263,0,1914,8664
2020-09-12 18:00:00,13027,CENT,1619,2393,179,265,0,1913,9219
2020-09-12 19:00:00,13510,CENT,1808,2451,179,266,0,1913,9816
2020-09-12 20:00:00,13632,CENT,2043,2510,193,276,0,1911,10289
2020-09-12 21:00:00,14037,CENT,1874,2572,187,276,0,1910,10833
2020-09-12 22:00:00,14319,CENT,1688,2610,171,275,0,1910,11055
2020-09-12 23:00:00,14508,CENT,1510,2544,127,276,0,1910,11225
2020-09-13 00:00:00,14453,CENT,1273,2492,70,264,0,1910,11192
2020-09-13 01:00:00,14082,CENT,1423,2402,13,262,0,1910,10903
2020-09-13 02:00:00,13777,CENT,2119,2177,0,260,0,1910,10177
2020-09-13 03:00:00,13228,CENT,2746,1597,0,259,0,1910,8959
2020-09-13 04:00:00,13160,CENT,2734,1095,0,255,0,1909,8304
2020-09-13 05:00:00,12371,CENT,2738,1013,0,234,0,1909,7658
2020-09-13 06:00:00,11949,CENT,2577,924,0,229,0,1908,7373
2020-09-13 07:00:00,11431,CENT,2271,905,0,229,0,1905,7250
2020-09-13 08:00:00,11088,CENT,1918,899,0,228,0,1908,7271
2020-09-13 09:00:00,11265,CENT,1427,872,0,228,0,1908,7248
2020-09-13 10:00:00,10878,CENT,1567,879,0,226,0,1909,7333
2020-09-13 11:00:00,10331,CENT,1979,933,0,227,0,1908,7293
2020-09-13 12:00:00,9852,CENT,2366,1254,0,227,0,1909,7170
2020-09-13 13:00:00,9559,CENT,2700,1487,0,226,0,1909,7100
2020-09-13 14:00:00,9796,CENT,2872,1610,24,246,0,1909,7309
2020-09-13 15:00:00,10906,CENT,2002,1944,75,249,0,1908,7874
2020-09-13 16:00:00,12324,CENT,1112,2112,96,253,0,1908,8519
2020-09-13 17:00:00,12976,CENT,1173,2204,110,259,0,1907,9209
2020-09-13 18:00:00,13689,CENT,1169,2331,161,258,0,1906,10017
2020-09-13 19:00:00,14513,CENT,977,2407,142,274,0,1906,10415
2020-09-13 20:00:00,14803,CENT,990,2538,129,276,0,1906,11182
2020-09-13 21:00:00,15159,CENT,1045,2628,116,275,0,1905,11794
2020-09-13 22:00:00,15197,CENT,1179,2635,118,276,0,1904,12096
2020-09-13 23:00:00,15350,CENT,1465,2601,76,275,0,1904,12079
2020-09-14 00:00:00,14942,CENT,1968,2500,37,277,0,1903,11294
2020-09-14 01:00:00,14448,CENT,3080,2277,12,262,0,1903,10238
2020-09-14 02:00:00,13666,CENT,4780,2203,0,260,0,1903,9071
2020-09-14 03:00:00,11953,CENT,6641,1443,0,258,0,1902,8056
2020-09-14 04:00:00,10264,CENT,7650,897,0,237,0,1902,7343
2020-09-14 05:00:00,9189,CENT,7739,851,0,233,0,1903,6749
2020-09-14 06:00:00,8381,CENT,7473,744,0,232,0,1903,6290
2020-09-14 07:00:00,8160,CENT,7149,748,0,231,0,1903,5696
2020-09-14 08:00:00,8110,CENT,6361,763,0,231,0,1903,5902
2020-09-14 09:00:00,8519,CENT,5401,761,0,231,0,1907,6160
2020-09-14 10:00:00,9137,CENT,4543,765,0,232,0,1907,6552
2020-09-14 11:00:00,9987,CENT,4109,1013,0,234,0,1903,6863
2020-09-14 12:00:00,11244,CENT,3792,1383,0,234,0,1903,7139
2020-09-14 13:00:00,11933,CENT,3747,1793,0,245,0,1903,7395
2020-09-14 14:00:00,12375,CENT,3559,1838,21,257,0,1903,7809
2020-09-14 15:00:00,12725,CENT,2639,2179,86,260,1,1904,8749
2020-09-14 16:00:00,13525,CENT,1975,2196,126,259,0,1907,9620
2020-09-14 17:00:00,13795,CENT,2111,2274,136,260,0,1907,10249
2020-09-14 18:00:00,14208,CENT,2499,2307,118,270,0,1906,10605
2020-09-14 19:00:00,14887,CENT,2782,2294,108,269,0,1904,11123
2020-09-14 20:00:00,15206,CENT,2960,2544,93,268,0,1899,11703
2020-09-14 21:00:00,15389,CENT,3290,2873,105,269,15,1898,11989
2020-09-14 22:00:00,15493,CENT,3610,2908,144,267,22,1898,12283
2020-09-14 23:00:00,15637,CENT,3591,2780,87,266,22,1897,12261
2020-09-15 00:00:00,15324,CENT,3842,2484,27,255,12,1897,11508
2020-09-15 01:00:00,14598,CENT,4934,2350,10,256,0,1897,10092
2020-09-15 02:00:00,13341,CENT,6885,2344,0,255,0,1897,8882
2020-09-15 03:00:00,11842,CENT,8265,1757,0,252,0,1898,7956
2020-09-15 04:00:00,10627,CENT,8760,1298,0,230,0,1898,7257
2020-09-15 05:00:00,9116,CENT,8917,988,0,224,0,1898,6716
2020-09-15 06:00:00,8096,CENT,8690,1017,0,222,0,1898,6239
2020-09-15 07:00:00,7875,CENT,7938,1023,0,220,0,1898,6268
2020-09-15 08:00:00,7778,CENT,7266,1030,0,220,0,1898,6283
2020-09-15 09:00:00,7893,CENT,6562,1036,0,220,0,1898,6372
2020-09-15 10:00:00,8253,CENT,6044,948,0,220,0,1899,6706
2020-09-15 11:00:00,8709,CENT,5805,1222,0,222,0,1899,6969
2020-09-15 12:00:00,9591,CENT,5425,1615,0,224,0,1899,7521
2020-09-15 13:00:00,10526,CENT,5098,1853,0,224,0,1899,7768
2020-09-15 14:00:00,11201,CENT,4658,2007,18,242,0,1899,8004
2020-09-15 15:00:00,12191,CENT,3527,2143,105,241,0,1899,8545
2020-09-15 16:00:00,13239,CENT,2862,2122,130,244,0,1898,9443
2020-09-15 17:00:00,13658,CENT,2903,2128,190,249,0,1897,10240
2020-09-15 18:00:00,14352,CENT,2906,2083,191,262,0,1897,11460
2020-09-15 19:00:00,14953,CENT,2907,2244,174,262,0,1895,12474
2020-09-15 20:00:00,15119,CENT,2966,2503,173,260,15,1894,13477
2020-09-15 21:00:00,15131,CENT,3004,2875,165,259,57,1894,14073
2020-09-15 22:00:00,15262,CENT,2915,2949,184,258,136,1893,14423
2020-09-15 23:00:00,15381,CENT,2820,2924,165,259,136,1892,14168
2020-09-16 00:00:00,15661,CENT,2647,2478,115,261,105,1891,13675
2020-09-16 01:00:00,15286,CENT,3556,2273,19,259,0,1891,12314
2020-09-16 02:00:00,14310,CENT,5283,2216,0,227,0,1891,10980
2020-09-16 03:00:00,13071,CENT,6786,1661,0,227,0,1892,9285
2020-09-16 04:00:00,11637,CENT,8191,1158,0,224,0,1893,7581
2020-09-16 05:00:00,10142,CENT,8981,837,0,222,0,1893,6626
2020-09-16 06:00:00,8886,CENT,8859,763,0,221,0,1893,6255
2020-09-16 07:00:00,8491,CENT,8274,758,0,223,0,1893,6194
