datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-10-02 06:00:00,3381,CAR,-1111,0,619,0,10657,5328
2021-10-02 07:00:00,2877,CAR,-1126,1,600,0,10656,5198
2021-10-02 08:00:00,2692,CAR,-1119,-2,572,-1,10661,4895
2021-10-02 09:00:00,2700,CAR,-1089,-2,546,0,10660,4829
2021-10-02 10:00:00,2698,CAR,-1113,-1,567,0,10653,5063
2021-10-02 11:00:00,2901,CAR,-1104,-6,602,-1,10663,5268
2021-10-02 12:00:00,3162,CAR,-1073,149,574,0,10656,5340
2021-10-02 13:00:00,3360,CAR,-1066,1247,567,0,10478,5256
2021-10-02 14:00:00,3358,CAR,-1011,2703,569,0,10467,5069
2021-10-02 15:00:00,3527,CAR,-983,3442,577,0,10452,5451
2021-10-02 16:00:00,3681,CAR,-575,3756,583,0,10450,5867
2021-10-02 17:00:00,4027,CAR,-40,3859,598,0,10449,6085
2021-10-02 18:00:00,4357,CAR,439,3766,669,0,10447,6474
2021-10-02 19:00:00,4440,CAR,945,3638,721,0,10444,7360
2021-10-02 20:00:00,4462,CAR,1358,3226,728,0,10439,7777
2021-10-02 21:00:00,4668,CAR,1991,2604,729,0,10436,8161
2021-10-02 22:00:00,4737,CAR,2364,1364,720,0,10441,8614
2021-10-02 23:00:00,4784,CAR,2274,222,743,0,10438,9062
2021-10-03 00:00:00,4726,CAR,1928,23,741,0,10436,9055
2021-10-03 01:00:00,4719,CAR,1800,-2,766,0,10477,8151
2021-10-03 02:00:00,4700,CAR,1318,-3,732,0,10508,7249
2021-10-03 03:00:00,4401,CAR,510,-1,721,0,10547,6707
2021-10-03 04:00:00,4073,CAR,-165,0,707,0,10600,6033
2021-10-03 05:00:00,3806,CAR,-1006,0,682,0,10607,5716
2021-10-03 06:00:00,3461,CAR,-1115,-3,562,0,10619,5254
2021-10-03 07:00:00,3045,CAR,-1131,-5,547,0,10622,5146
2021-10-03 08:00:00,2775,CAR,-1125,-1,519,0,10618,5071
2021-10-03 09:00:00,2617,CAR,-1115,-1,521,0,10621,5026
2021-10-03 10:00:00,2525,CAR,-1131,-2,519,0,10628,5159
2021-10-03 11:00:00,2715,CAR,-1127,-1,546,0,10621,5342
2021-10-03 12:00:00,2975,CAR,-1090,142,514,0,10625,5253
2021-10-03 13:00:00,3162,CAR,-1093,980,508,0,10619,5264
2021-10-03 14:00:00,3455,CAR,-1031,2148,515,-1,10623,5234
2021-10-03 15:00:00,3771,CAR,-943,3043,538,0,10615,5411
2021-10-03 16:00:00,4021,CAR,-437,3459,579,0,10609,5561
2021-10-03 17:00:00,4332,CAR,382,3462,616,0,10602,5972
2021-10-03 18:00:00,4791,CAR,828,3320,672,0,10596,6790
2021-10-03 19:00:00,4885,CAR,1072,3012,668,0,10593,7559
2021-10-03 20:00:00,4758,CAR,1255,2638,671,0,10596,8288
2021-10-03 21:00:00,4722,CAR,1570,2240,769,0,10592,8626
2021-10-03 22:00:00,4923,CAR,2079,1194,799,0,10596,8767
2021-10-03 23:00:00,5037,CAR,2185,181,804,0,10596,9201
2021-10-04 00:00:00,5165,CAR,2228,21,804,0,10591,9218
2021-10-04 01:00:00,5019,CAR,1607,-2,833,0,10597,9115
2021-10-04 02:00:00,4515,CAR,646,-2,834,0,10593,8931
2021-10-04 03:00:00,4169,CAR,189,-3,836,0,10591,7703
2021-10-04 04:00:00,3951,CAR,135,-1,787,0,10594,6315
2021-10-04 05:00:00,3942,CAR,-521,-2,672,0,10594,5670
2021-10-04 06:00:00,3849,CAR,-1067,-1,594,0,10593,5567
2021-10-04 07:00:00,3594,CAR,-1098,-3,576,0,10601,5375
2021-10-04 08:00:00,3260,CAR,-1097,-1,575,0,10604,5467
2021-10-04 09:00:00,3367,CAR,-1079,-3,571,0,10601,5482
2021-10-04 10:00:00,3877,CAR,-975,-4,642,0,10600,5657
2021-10-04 11:00:00,4244,CAR,-39,-1,745,0,10596,5962
2021-10-04 12:00:00,4683,CAR,146,88,751,0,10598,6210
2021-10-04 13:00:00,4728,CAR,121,724,805,0,10599,6202
2021-10-04 14:00:00,4920,CAR,129,1841,804,0,10594,6297
2021-10-04 15:00:00,5100,CAR,144,2672,797,0,10592,6741
2021-10-04 16:00:00,5372,CAR,133,3095,800,0,10592,7407
2021-10-04 17:00:00,5543,CAR,512,3167,802,-1,10581,8202
2021-10-04 18:00:00,5550,CAR,1032,2932,801,-1,10579,9111
2021-10-04 19:00:00,5496,CAR,1473,2519,802,0,10572,9415
2021-10-04 20:00:00,5460,CAR,1782,1850,801,0,10568,9701
2021-10-04 21:00:00,5562,CAR,2035,1185,807,0,10568,9842
2021-10-04 22:00:00,5616,CAR,2221,524,796,0,10564,9972
2021-10-04 23:00:00,5676,CAR,2186,100,805,0,10573,9902
2021-10-05 00:00:00,5682,CAR,2182,26,806,0,10573,9943
2021-10-05 01:00:00,5741,CAR,1508,1,830,0,10572,9750
2021-10-05 02:00:00,5642,CAR,578,0,829,0,10570,9076
2021-10-05 03:00:00,5229,CAR,169,-4,838,0,10571,7772
2021-10-05 04:00:00,4747,CAR,121,-3,779,0,10566,6345
2021-10-05 05:00:00,4315,CAR,-232,-2,668,0,10572,5803
2021-10-05 06:00:00,4009,CAR,-888,0,673,0,10576,5811
2021-10-05 07:00:00,3868,CAR,-1133,-5,656,0,10578,5669
2021-10-05 08:00:00,3828,CAR,-1130,-3,595,0,10574,5401
2021-10-05 09:00:00,3835,CAR,-1102,-3,599,0,10564,5441
2021-10-05 10:00:00,4059,CAR,-758,0,693,0,10546,5789
2021-10-05 11:00:00,4163,CAR,131,1,771,0,10545,6257
2021-10-05 12:00:00,4203,CAR,429,120,806,0,10544,6849
2021-10-05 13:00:00,4146,CAR,244,904,792,0,10543,6987
2021-10-05 14:00:00,4197,CAR,259,1880,727,0,10546,7141
2021-10-05 15:00:00,4655,CAR,282,2461,713,0,10536,7508
2021-10-05 16:00:00,4774,CAR,335,2720,726,0,10542,8579
2021-10-05 17:00:00,4785,CAR,889,2799,798,29,10529,9171
2021-10-05 18:00:00,4900,CAR,1614,2672,807,30,10528,9865
2021-10-05 19:00:00,5078,CAR,1760,2519,805,30,10530,9981
2021-10-05 20:00:00,5029,CAR,2086,2148,805,30,10522,10039
2021-10-05 21:00:00,4821,CAR,2326,1514,808,30,10531,10246
2021-10-05 22:00:00,4879,CAR,2421,627,805,30,10524,10630
2021-10-05 23:00:00,5067,CAR,2362,87,809,19,10524,10880
2021-10-06 00:00:00,5026,CAR,2480,23,808,17,10523,10949
2021-10-06 01:00:00,5043,CAR,2184,-2,833,14,10528,10174
2021-10-06 02:00:00,5031,CAR,2262,-1,835,9,10504,8802
2021-10-06 03:00:00,4878,CAR,1390,-3,832,0,10510,7505
2021-10-06 04:00:00,4566,CAR,211,-3,834,0,10532,6782
2021-10-06 05:00:00,4380,CAR,-569,-1,835,-2,10529,6256
2021-10-06 06:00:00,4165,CAR,-1074,-3,755,0,10529,5890
2021-10-06 07:00:00,4059,CAR,-1086,-2,661,0,10535,5694
2021-10-06 08:00:00,3883,CAR,-1083,-1,629,0,10533,5616
2021-10-06 09:00:00,3910,CAR,-1067,-1,663,0,10497,5677
2021-10-06 10:00:00,4270,CAR,-708,-1,693,0,10441,6018
2021-10-06 11:00:00,4676,CAR,83,-1,761,0,10436,6672
2021-10-06 12:00:00,4813,CAR,201,60,803,0,10434,7425
2021-10-06 13:00:00,4815,CAR,181,388,798,0,10433,7431
2021-10-06 14:00:00,4911,CAR,180,943,811,0,10423,7660
2021-10-06 15:00:00,4985,CAR,217,1551,795,0,10420,8009
2021-10-06 16:00:00,5027,CAR,227,1855,804,0,10427,8774
2021-10-06 17:00:00,5173,CAR,534,1978,835,0,10419,9234
2021-10-06 18:00:00,4985,CAR,924,2027,861,0,10417,9750
2021-10-06 19:00:00,4731,CAR,1352,2008,887,0,10417,9907
2021-10-06 20:00:00,4633,CAR,1625,1788,894,0,10421,10008
2021-10-06 21:00:00,4625,CAR,2081,1428,889,0,10412,10052
2021-10-06 22:00:00,4520,CAR,2375,578,889,0,10416,10484
2021-10-06 23:00:00,4513,CAR,2372,94,894,0,10412,10643
2021-10-07 00:00:00,4707,CAR,2355,15,895,0,10415,10660
2021-10-07 01:00:00,4744,CAR,1914,-1,855,0,10418,10201
2021-10-07 02:00:00,4781,CAR,1009,-2,821,0,10416,9781
2021-10-07 03:00:00,4578,CAR,216,-1,818,0,10423,8891
2021-10-07 04:00:00,4009,CAR,-203,-4,821,-2,10428,7793
2021-10-07 05:00:00,3622,CAR,-770,-1,824,0,10429,7328
2021-10-07 06:00:00,3305,CAR,-997,-2,816,0,10422,6888
2021-10-07 07:00:00,3169,CAR,-1088,-5,818,0,10423,6550
2021-10-07 08:00:00,2847,CAR,-1084,-3,823,0,10423,6574
2021-10-07 09:00:00,2865,CAR,-1070,-2,820,0,10428,6582
2021-10-07 10:00:00,3076,CAR,-631,-1,828,0,10423,7027
2021-10-07 11:00:00,3363,CAR,398,-1,822,0,10426,7444
2021-10-07 12:00:00,3668,CAR,689,16,807,0,10430,8139
2021-10-07 13:00:00,3675,CAR,616,166,793,0,10430,8608
2021-10-07 14:00:00,3677,CAR,627,396,804,0,10416,8981
2021-10-07 15:00:00,3745,CAR,660,637,803,0,10422,9190
2021-10-07 16:00:00,3866,CAR,732,985,803,0,10425,9403
2021-10-07 17:00:00,3690,CAR,791,1278,806,0,10420,9661
2021-10-07 18:00:00,3794,CAR,809,1355,799,0,10419,9869
2021-10-07 19:00:00,3688,CAR,838,1265,800,0,10412,10115
2021-10-07 20:00:00,3530,CAR,1252,1068,805,0,10414,10072
2021-10-07 21:00:00,3540,CAR,1648,710,803,0,10407,10103
2021-10-07 22:00:00,3628,CAR,1933,367,801,0,10411,10205
2021-10-07 23:00:00,3639,CAR,2220,79,801,0,10405,10040
2021-10-08 00:00:00,3630,CAR,2628,22,802,0,10407,9994
2021-10-08 01:00:00,3642,CAR,2150,-3,829,0,10411,9840
2021-10-08 02:00:00,3509,CAR,1349,-2,825,0,10412,9167
2021-10-08 03:00:00,3328,CAR,681,-3,829,0,10412,8008
2021-10-08 04:00:00,3191,CAR,427,-1,826,0,10415,6685
2021-10-08 05:00:00,2918,CAR,323,-1,738,0,10420,5975
2021-10-08 06:00:00,2768,CAR,-337,-3,653,-1,10415,5998
2021-10-08 07:00:00,2749,CAR,-688,-3,652,0,10418,5944
2021-10-08 08:00:00,2785,CAR,-893,-1,669,0,10425,5816
2021-10-08 09:00:00,2764,CAR,-872,-1,670,0,10415,5876
2021-10-08 10:00:00,2863,CAR,-425,-2,696,0,10424,6250
2021-10-08 11:00:00,3097,CAR,433,-3,737,0,10420,6689
2021-10-08 12:00:00,3260,CAR,926,30,795,0,10418,7130
2021-10-08 13:00:00,3159,CAR,675,193,801,0,10417,7740
2021-10-08 14:00:00,3121,CAR,781,412,803,0,10342,8101
2021-10-08 15:00:00,3269,CAR,808,607,809,0,10190,8705
2021-10-08 16:00:00,3246,CAR,780,837,811,0,10182,8944
2021-10-08 17:00:00,3259,CAR,909,1081,810,0,10180,9133
2021-10-08 18:00:00,3559,CAR,955,1203,819,0,10097,9031
2021-10-08 19:00:00,3543,CAR,1012,1089,860,0,9966,9127
2021-10-08 20:00:00,3498,CAR,1286,934,860,0,9878,9235
2021-10-08 21:00:00,3473,CAR,1392,784,899,0,9843,9355
2021-10-08 22:00:00,3527,CAR,1551,449,895,0,9836,9288
2021-10-08 23:00:00,3541,CAR,1523,88,901,0,9836,9416
2021-10-09 00:00:00,3575,CAR,1892,24,898,0,9842,9316
2021-10-09 01:00:00,3566,CAR,1647,-5,933,0,9810,8932
2021-10-09 02:00:00,3591,CAR,1522,-2,952,0,9718,7845
2021-10-09 03:00:00,3576,CAR,787,0,958,0,9717,7564
2021-10-09 04:00:00,3338,CAR,584,-2,957,0,9673,6861
2021-10-09 05:00:00,3188,CAR,289,-3,849,0,9602,6427
2021-10-09 06:00:00,2933,CAR,-282,-1,832,0,9608,6098
2021-10-09 07:00:00,2960,CAR,-787,-3,812,0,9611,6038
2021-10-09 08:00:00,2665,CAR,-874,-3,806,-1,9602,6042
2021-10-09 09:00:00,2469,CAR,-849,-4,806,0,9613,6039
2021-10-09 10:00:00,2563,CAR,-858,-2,820,0,9609,6078
2021-10-09 11:00:00,2759,CAR,-639,-2,812,0,9613,6096
2021-10-09 12:00:00,2886,CAR,-230,29,793,0,9606,6106
2021-10-09 13:00:00,3022,CAR,364,185,812,0,9598,6177
2021-10-09 14:00:00,3097,CAR,744,519,844,0,9601,6324
2021-10-09 15:00:00,3062,CAR,1150,684,863,0,9611,6555
2021-10-09 16:00:00,3043,CAR,1164,984,930,-1,9607,6744
2021-10-09 17:00:00,2899,CAR,1294,1301,939,0,9604,6809
2021-10-09 18:00:00,3084,CAR,1385,1320,939,0,9611,7239
2021-10-09 19:00:00,3082,CAR,1583,1409,940,0,9594,7461
2021-10-09 20:00:00,3103,CAR,1757,1290,939,0,9605,7553
2021-10-09 21:00:00,3171,CAR,1526,1083,939,0,9604,8060
2021-10-09 22:00:00,3233,CAR,1344,635,940,0,9602,8608
2021-10-09 23:00:00,3231,CAR,1390,130,942,0,9608,8754
2021-10-10 00:00:00,3057,CAR,1687,23,940,0,9605,8721
2021-10-10 01:00:00,3156,CAR,1319,-4,969,0,9612,8474
2021-10-10 02:00:00,3125,CAR,1123,-2,965,0,9611,7224
2021-10-10 03:00:00,3159,CAR,451,3,966,0,9618,6685
2021-10-10 04:00:00,3102,CAR,-158,-1,897,0,9614,5962
2021-10-10 05:00:00,2928,CAR,-663,-1,825,0,9619,5784
2021-10-10 06:00:00,2861,CAR,-862,-5,734,0,9622,5244
2021-10-10 07:00:00,2609,CAR,-893,-1,642,0,9619,4568
2021-10-10 08:00:00,2382,CAR,-880,-3,627,-1,9625,4341
2021-10-10 09:00:00,2366,CAR,-871,-3,632,0,9620,4232
2021-10-10 10:00:00,2432,CAR,-887,-3,621,-1,9626,4341
2021-10-10 11:00:00,2417,CAR,-868,-4,624,0,9611,4555
2021-10-10 12:00:00,2596,CAR,-844,34,693,0,9627,5252
2021-10-10 13:00:00,2779,CAR,-406,411,850,0,9619,5556
2021-10-10 14:00:00,2867,CAR,-91,1051,913,0,9621,5560
2021-10-10 15:00:00,3082,CAR,82,1555,907,0,9621,5524
2021-10-10 16:00:00,3103,CAR,465,2012,903,0,9620,5681
2021-10-10 17:00:00,3139,CAR,674,2319,900,0,9614,6055
2021-10-10 18:00:00,3032,CAR,1006,2439,958,96,9611,6364
2021-10-10 19:00:00,2979,CAR,1182,2384,979,274,9611,6958
2021-10-10 20:00:00,3000,CAR,1360,2286,980,302,9601,7609
2021-10-10 21:00:00,3028,CAR,1790,1767,972,306,9608,8160
2021-10-10 22:00:00,3047,CAR,2070,1002,978,270,9606,8853
2021-10-10 23:00:00,3106,CAR,2180,148,983,306,9609,9274
2021-10-11 00:00:00,3105,CAR,2226,22,984,309,9606,9381
2021-10-11 01:00:00,3099,CAR,2008,-1,1007,310,9610,8958
2021-10-11 02:00:00,3110,CAR,1311,-2,1009,304,9615,7912
2021-10-11 03:00:00,3083,CAR,721,-2,992,258,9618,7114
2021-10-11 04:00:00,3081,CAR,126,-4,866,213,9617,6321
2021-10-11 05:00:00,2897,CAR,-760,-4,857,226,9616,6151
2021-10-11 06:00:00,2514,CAR,-834,-3,862,245,9626,5840
2021-10-11 07:00:00,2199,CAR,-845,-2,829,238,9624,5637
2021-10-11 08:00:00,2070,CAR,-834,-2,751,238,9628,5522
2021-10-11 09:00:00,2137,CAR,-825,0,745,238,9627,5650
2021-10-11 10:00:00,2558,CAR,-608,-2,823,261,9627,5838
2021-10-11 11:00:00,3101,CAR,234,-1,830,293,9626,6074
2021-10-11 12:00:00,3493,CAR,502,45,852,313,9629,6524
2021-10-11 13:00:00,3508,CAR,465,446,866,313,9626,6472
2021-10-11 14:00:00,3515,CAR,495,1005,859,312,9628,6407
2021-10-11 15:00:00,3482,CAR,510,1189,863,314,9688,6703
2021-10-11 16:00:00,3425,CAR,532,1260,867,312,9828,7538
2021-10-11 17:00:00,3400,CAR,587,1287,891,261,9879,8204
2021-10-11 18:00:00,3342,CAR,735,1303,915,152,9878,8315
2021-10-11 19:00:00,3271,CAR,922,1246,980,138,9879,8478
2021-10-11 20:00:00,3280,CAR,1122,1003,983,129,9872,8719
2021-10-11 21:00:00,3320,CAR,1587,649,981,69,9893,8718
2021-10-11 22:00:00,3342,CAR,1796,323,979,70,9988,8825
2021-10-11 23:00:00,3409,CAR,2203,53,982,69,10061,8908
2021-10-12 00:00:00,3539,CAR,2480,26,965,69,10050,8992
2021-10-12 01:00:00,3575,CAR,2107,-2,983,68,10041,8866
2021-10-12 02:00:00,3715,CAR,1459,-2,983,145,10039,8004
2021-10-12 03:00:00,3646,CAR,607,-3,977,177,10045,6945
2021-10-12 04:00:00,3607,CAR,-390,-4,905,305,10049,6172
2021-10-12 05:00:00,3162,CAR,-845,-2,843,328,10055,5842
2021-10-12 06:00:00,2776,CAR,-864,-2,765,326,10057,5532
2021-10-12 07:00:00,2562,CAR,-860,0,688,327,10061,5231
2021-10-12 08:00:00,2487,CAR,-871,-1,671,328,10076,5150
2021-10-12 09:00:00,2435,CAR,-868,-3,682,327,10067,5300
2021-10-12 10:00:00,2635,CAR,-606,-1,747,322,10080,5619
2021-10-12 11:00:00,3238,CAR,169,-4,826,321,10071,5996
2021-10-12 12:00:00,3697,CAR,537,43,834,322,10070,6190
2021-10-12 13:00:00,3392,CAR,492,370,830,322,10079,6430
2021-10-12 14:00:00,3443,CAR,446,947,821,323,10071,6335
2021-10-12 15:00:00,3746,CAR,433,1267,826,321,10076,6353
2021-10-12 16:00:00,3962,CAR,517,1524,818,319,10089,6411
2021-10-12 17:00:00,4030,CAR,491,1730,803,319,10136,7043
2021-10-12 18:00:00,4211,CAR,606,1841,843,314,10177,7416
2021-10-12 19:00:00,4418,CAR,760,1754,852,314,10207,7420
2021-10-12 20:00:00,4702,CAR,1040,1619,898,311,10238,7466
2021-10-12 21:00:00,4978,CAR,1786,1280,899,310,10268,7364
2021-10-12 22:00:00,5064,CAR,2366,760,915,312,10312,7345
2021-10-12 23:00:00,5408,CAR,2414,121,980,314,10340,7414
2021-10-13 00:00:00,5621,CAR,2279,25,981,315,10379,7574
2021-10-13 01:00:00,5619,CAR,1476,-5,1006,317,10413,7583
2021-10-13 02:00:00,5145,CAR,749,-2,970,317,10506,6913
2021-10-13 03:00:00,4126,CAR,468,-3,842,318,10535,6270
2021-10-13 04:00:00,3395,CAR,-163,-1,834,318,10553,5602
2021-10-13 05:00:00,3022,CAR,-797,-2,784,318,10549,5413
2021-10-13 06:00:00,2861,CAR,-882,-3,682,311,10555,5243
2021-10-13 07:00:00,2676,CAR,-904,-2,597,198,10559,5081
2021-10-13 08:00:00,2656,CAR,-899,-3,578,171,10564,4914
2021-10-13 09:00:00,2655,CAR,-897,-5,575,72,10609,4965
2021-10-13 10:00:00,2814,CAR,-830,0,641,138,10640,5341
2021-10-13 11:00:00,3432,CAR,-833,0,790,165,10677,6236
2021-10-13 12:00:00,3403,CAR,-501,77,821,166,10712,6670
2021-10-13 13:00:00,3352,CAR,-493,961,796,166,10734,6418
2021-10-13 14:00:00,3239,CAR,-489,2363,772,164,10767,5882
2021-10-13 15:00:00,3272,CAR,-181,3100,716,163,10753,5570
2021-10-13 16:00:00,3371,CAR,-4,3502,707,164,10748,5994
2021-10-13 17:00:00,3776,CAR,475,3547,716,161,10740,6614
2021-10-13 18:00:00,4382,CAR,646,3459,792,159,10759,7028
2021-10-13 19:00:00,5129,CAR,706,3256,820,94,10764,7320
2021-10-13 20:00:00,5618,CAR,1180,2843,830,0,10758,7678
2021-10-13 21:00:00,5812,CAR,1574,2202,916,0,10757,8283
2021-10-13 22:00:00,5884,CAR,2154,1149,962,0,10757,8547
2021-10-13 23:00:00,5875,CAR,2485,152,971,0,10753,8541
2021-10-14 00:00:00,5840,CAR,2510,24,970,0,10752,8391
2021-10-14 01:00:00,5566,CAR,2051,-2,999,0,10752,8056
2021-10-14 02:00:00,5287,CAR,1275,-1,997,0,10763,6964
2021-10-14 03:00:00,4744,CAR,482,-5,908,0,10758,6523
2021-10-14 04:00:00,3693,CAR,161,-3,784,0,10752,5868
2021-10-14 05:00:00,3318,CAR,-580,-1,781,0,10743,5663
2021-10-14 06:00:00,2986,CAR,-955,0,730,311,10739,5518
2021-10-14 07:00:00,2793,CAR,-954,-5,640,198,10730,5127
2021-10-14 08:00:00,2806,CAR,-950,-2,635,171,10729,4822
2021-10-14 09:00:00,2801,CAR,-925,-3,646,72,10725,5006
2021-10-14 10:00:00,3071,CAR,-721,-2,635,138,10733,5333
2021-10-14 11:00:00,3605,CAR,-33,-4,690,164,10722,5847
2021-10-14 12:00:00,3743,CAR,221,79,776,166,10718,6145
2021-10-14 13:00:00,3492,CAR,184,1032,737,166,10733,5874
2021-10-14 14:00:00,3612,CAR,144,2563,661,164,10720,5387
2021-10-14 15:00:00,3794,CAR,130,3398,662,164,10719,5644
2021-10-14 16:00:00,4138,CAR,321,3700,737,163,10711,6362
2021-10-14 17:00:00,4834,CAR,545,3544,814,160,10706,7053
2021-10-14 18:00:00,5539,CAR,767,3485,891,159,10716,7337
2021-10-14 19:00:00,5712,CAR,1218,3272,929,94,10715,7912
2021-10-14 20:00:00,5582,CAR,2068,2881,1013,0,10710,8291
2021-10-14 21:00:00,5631,CAR,2307,2179,1092,0,10720,8901
2021-10-14 22:00:00,5778,CAR,2432,1034,1099,0,10728,9299
2021-10-14 23:00:00,5815,CAR,2390,133,1100,0,10734,9373
2021-10-15 00:00:00,5767,CAR,2273,23,1099,0,10738,9263
2021-10-15 01:00:00,5722,CAR,1528,-1,1125,0,10744,8799
2021-10-15 02:00:00,5272,CAR,803,-1,1118,0,10762,8004
2021-10-15 03:00:00,4383,CAR,614,-3,964,0,10757,7054
2021-10-15 04:00:00,3667,CAR,-58,-1,840,0,10757,6300
2021-10-15 05:00:00,3250,CAR,-677,-5,838,0,10760,5877
2021-10-15 06:00:00,2877,CAR,-994,-3,762,0,10764,5497
2021-10-15 07:00:00,2678,CAR,-976,-2,684,0,10772,5313
2021-10-15 08:00:00,2622,CAR,-977,0,653,0,10771,5069
2021-10-15 09:00:00,2631,CAR,-952,-5,653,0,10783,5099
2021-10-15 10:00:00,2734,CAR,-794,-5,686,0,10778,5469
2021-10-15 11:00:00,3218,CAR,-458,1,780,-1,10782,6013
2021-10-15 12:00:00,3800,CAR,-351,84,816,0,10785,6291
2021-10-15 13:00:00,3820,CAR,-610,1101,803,0,10777,6150
2021-10-15 14:00:00,3796,CAR,-852,2624,758,0,10772,5876
2021-10-15 15:00:00,3947,CAR,-618,3391,725,0,10764,6001
2021-10-15 16:00:00,4081,CAR,9,3763,744,0,10765,6503
2021-10-15 17:00:00,4267,CAR,607,3804,800,0,10740,7148
2021-10-15 18:00:00,4926,CAR,744,3817,867,-1,10760,7732
2021-10-15 19:00:00,5411,CAR,1121,3710,962,0,10754,8010
2021-10-15 20:00:00,5566,CAR,1791,3292,1023,-1,10751,8249
2021-10-15 21:00:00,5466,CAR,2338,2610,1018,-1,10751,8830
2021-10-15 22:00:00,5257,CAR,2391,1270,1017,103,10747,9601
2021-10-15 23:00:00,5331,CAR,2342,131,1007,125,10751,9535
2021-10-16 00:00:00,5260,CAR,2270,27,983,53,10751,8926
2021-10-16 01:00:00,5220,CAR,1973,-4,971,-1,10741,7940
2021-10-16 02:00:00,4870,CAR,1457,-2,888,-1,10665,7246
2021-10-16 03:00:00,4529,CAR,635,-5,878,0,10495,6567
2021-10-16 04:00:00,3771,CAR,261,-1,865,-1,10333,6125
2021-10-16 05:00:00,3095,CAR,-214,-1,877,0,10182,6125
2021-10-16 06:00:00,2708,CAR,-382,-2,821,0,10033,5771
2021-10-16 07:00:00,2576,CAR,-383,-2,728,0,9882,5461
2021-10-16 08:00:00,2367,CAR,-369,-1,699,0,9760,5339
2021-10-16 09:00:00,2262,CAR,-362,-3,713,0,9680,5519
2021-10-16 10:00:00,2240,CAR,-362,-1,732,0,9682,5683
2021-10-16 11:00:00,2227,CAR,-368,-4,801,0,9687,5868
2021-10-16 12:00:00,2269,CAR,9,70,825,0,9697,6039
2021-10-16 13:00:00,2442,CAR,262,942,828,0,9698,5996
2021-10-16 14:00:00,2640,CAR,257,2478,780,0,9704,5783
2021-10-16 15:00:00,2840,CAR,319,3369,841,0,9701,6040
2021-10-16 16:00:00,2749,CAR,545,3683,982,0,9700,6479
2021-10-16 17:00:00,2959,CAR,1507,3508,1029,0,9696,6763
2021-10-16 18:00:00,3256,CAR,2134,3325,1027,0,9701,6939
2021-10-16 19:00:00,3391,CAR,2321,2865,1026,0,9699,7160
2021-10-16 20:00:00,3330,CAR,2233,2417,1002,0,9704,7745
2021-10-16 21:00:00,3281,CAR,2308,1682,993,0,9710,7811
2021-10-16 22:00:00,3452,CAR,2368,776,997,-1,9726,7769
2021-10-16 23:00:00,3490,CAR,2051,100,1005,0,9725,7364
2021-10-17 00:00:00,3478,CAR,2157,26,987,0,9734,6941
2021-10-17 01:00:00,3499,CAR,1682,-1,868,0,9734,6639
2021-10-17 02:00:00,3683,CAR,775,0,848,0,9740,6133
2021-10-17 03:00:00,3542,CAR,-106,-6,849,0,9738,5626
2021-10-17 04:00:00,3285,CAR,-425,-1,855,-1,9756,4971
2021-10-17 05:00:00,2597,CAR,-791,-4,846,0,9746,4830
