datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-03-09 06:00:00,2277,CAR,-1253,-6,1194,0,11065,6192
2022-03-09 07:00:00,2295,CAR,-1436,-4,1169,-1,11071,5935
2022-03-09 08:00:00,2367,CAR,-1421,-1,1122,-2,11070,5734
2022-03-09 09:00:00,2363,CAR,-815,-2,1021,0,11066,5221
2022-03-09 10:00:00,2418,CAR,-173,-3,966,-1,11076,4864
2022-03-09 11:00:00,2451,CAR,232,0,1059,0,11069,5531
2022-03-09 12:00:00,2436,CAR,1051,2,1269,0,11073,6503
2022-03-09 13:00:00,2712,CAR,1428,167,1320,0,11067,6507
2022-03-09 14:00:00,2774,CAR,1574,319,1304,0,11074,6553
2022-03-09 15:00:00,2861,CAR,1512,559,1252,0,11066,6654
2022-03-09 16:00:00,2993,CAR,1396,699,1242,0,11071,6659
2022-03-09 17:00:00,2960,CAR,1281,904,1229,0,11068,6766
2022-03-09 18:00:00,2881,CAR,753,1183,1221,0,11063,6784
2022-03-09 19:00:00,2871,CAR,595,1167,1166,0,11061,6891
2022-03-09 20:00:00,2809,CAR,621,1030,1161,0,11057,6829
2022-03-09 21:00:00,2798,CAR,669,742,1181,0,11063,6984
2022-03-09 22:00:00,2832,CAR,864,445,1206,0,11061,7307
2022-03-09 23:00:00,2928,CAR,1227,160,1258,0,11062,7617
2022-03-10 00:00:00,3104,CAR,1889,44,1326,0,11063,7690
2022-03-10 01:00:00,3317,CAR,1947,41,1308,0,11060,7676
2022-03-10 02:00:00,3439,CAR,1373,-4,1360,0,11055,7592
2022-03-10 03:00:00,3371,CAR,813,-5,1369,0,11066,7028
2022-03-10 04:00:00,3229,CAR,350,-4,1344,0,11062,6290
2022-03-10 05:00:00,2925,CAR,-185,-2,1343,0,11068,5968
2022-03-10 06:00:00,2712,CAR,-871,-2,1332,0,11072,5988
2022-03-10 07:00:00,2733,CAR,-1469,-3,1367,-1,11074,6107
2022-03-10 08:00:00,2627,CAR,-1539,0,1371,-1,11074,6109
2022-03-10 09:00:00,2621,CAR,-1523,-1,1371,0,11074,6081
2022-03-10 10:00:00,2882,CAR,-1295,-4,1407,0,11070,6088
2022-03-10 11:00:00,3024,CAR,-388,-1,1437,0,11072,6152
2022-03-10 12:00:00,3036,CAR,1137,-2,1474,0,11085,6575
2022-03-10 13:00:00,2923,CAR,1646,95,1440,0,11080,7161
2022-03-10 14:00:00,2863,CAR,1771,280,1401,-1,11076,7324
2022-03-10 15:00:00,3024,CAR,1737,487,1336,0,11071,7425
2022-03-10 16:00:00,3270,CAR,1373,711,1336,0,11074,7675
2022-03-10 17:00:00,3337,CAR,891,920,1337,0,11070,7746
2022-03-10 18:00:00,3418,CAR,588,938,1338,0,11072,7779
2022-03-10 19:00:00,3377,CAR,573,872,1336,0,11074,7728
2022-03-10 20:00:00,3413,CAR,440,708,1336,0,11075,7759
2022-03-10 21:00:00,3304,CAR,505,528,1342,0,11078,7819
2022-03-10 22:00:00,3169,CAR,978,362,1336,0,11078,7822
2022-03-10 23:00:00,3402,CAR,1998,143,1334,0,11087,7531
2022-03-11 00:00:00,3650,CAR,2746,41,1345,-1,11085,7656
2022-03-11 01:00:00,3759,CAR,2565,38,1338,0,11080,7889
2022-03-11 02:00:00,3667,CAR,2208,-3,1380,0,11082,7922
2022-03-11 03:00:00,3407,CAR,1640,-2,1379,0,11074,7818
2022-03-11 04:00:00,3414,CAR,808,-2,1380,0,11083,7376
2022-03-11 05:00:00,3380,CAR,425,-3,1379,0,11080,6618
2022-03-11 06:00:00,3057,CAR,218,-3,1375,0,11081,6587
2022-03-11 07:00:00,2773,CAR,226,-1,1350,-1,11078,6517
2022-03-11 08:00:00,2712,CAR,237,-2,1339,-1,11084,6419
2022-03-11 09:00:00,2728,CAR,238,-3,1354,0,11081,6447
2022-03-11 10:00:00,2818,CAR,517,0,1380,0,11085,6588
2022-03-11 11:00:00,3130,CAR,1074,-7,1381,0,11082,6852
2022-03-11 12:00:00,3497,CAR,2085,3,1379,0,11080,7185
2022-03-11 13:00:00,3780,CAR,2535,213,1345,0,11091,7228
2022-03-11 14:00:00,3561,CAR,2122,567,1334,0,11076,7213
2022-03-11 15:00:00,3495,CAR,1420,975,1334,0,11080,7048
2022-03-11 16:00:00,3390,CAR,1070,1471,1328,0,11082,6465
2022-03-11 17:00:00,3207,CAR,467,1891,1295,-1,11081,6083
2022-03-11 18:00:00,3044,CAR,-309,2033,1303,0,11080,6103
2022-03-11 19:00:00,2924,CAR,-736,2286,1237,0,11077,5841
2022-03-11 20:00:00,2854,CAR,-937,2167,1223,0,11079,5730
2022-03-11 21:00:00,2875,CAR,-930,1573,1271,0,11069,5942
2022-03-11 22:00:00,2945,CAR,-118,915,1281,0,11068,5904
2022-03-11 23:00:00,2781,CAR,892,229,1305,0,11068,6107
2022-03-12 00:00:00,3009,CAR,1665,43,1308,0,11060,6224
2022-03-12 01:00:00,3129,CAR,1890,42,1312,0,11067,6177
2022-03-12 02:00:00,2828,CAR,1919,-2,1312,0,11068,5911
2022-03-12 03:00:00,2628,CAR,1732,0,1288,0,11022,5675
2022-03-12 04:00:00,2770,CAR,1443,-2,1301,0,11045,5195
2022-03-12 05:00:00,2753,CAR,589,-5,1300,0,11052,5013
2022-03-12 06:00:00,2824,CAR,-408,-2,1311,0,11062,4969
2022-03-12 07:00:00,2954,CAR,-885,-6,1323,-1,11064,4956
2022-03-12 08:00:00,2713,CAR,-977,-2,1316,-1,11059,4880
2022-03-12 09:00:00,2796,CAR,-1155,-2,1323,0,11062,4891
2022-03-12 10:00:00,2747,CAR,-1251,-3,1341,0,11067,5069
2022-03-12 11:00:00,2798,CAR,-1219,-4,1410,0,11053,5146
2022-03-12 12:00:00,3044,CAR,-897,-3,1425,0,11053,5281
2022-03-12 13:00:00,3219,CAR,-347,120,1380,0,11072,5357
2022-03-12 14:00:00,3535,CAR,133,511,1381,0,11070,5551
2022-03-12 15:00:00,3676,CAR,457,1365,1315,-1,11076,5462
2022-03-12 16:00:00,3894,CAR,949,1302,1285,0,10957,5515
2022-03-12 17:00:00,4122,CAR,1217,1302,1290,0,10921,5839
2022-03-12 18:00:00,4259,CAR,1168,1680,1313,0,10925,5678
2022-03-12 19:00:00,4152,CAR,1176,1832,1306,0,10927,5781
2022-03-12 20:00:00,4046,CAR,990,2167,1290,-1,10927,5715
2022-03-12 21:00:00,4161,CAR,840,2276,1293,0,10931,5869
2022-03-12 22:00:00,4623,CAR,1111,1913,1305,0,11000,6164
2022-03-12 23:00:00,5310,CAR,1735,852,1347,0,11044,6902
2022-03-13 00:00:00,6016,CAR,3035,59,1386,0,11067,8125
2022-03-13 01:00:00,6315,CAR,3087,37,1392,0,11067,9053
2022-03-13 02:00:00,6538,CAR,2424,-1,1424,0,11076,9224
2022-03-13 03:00:00,6582,CAR,2257,-5,1432,0,11083,9266
2022-03-13 04:00:00,6400,CAR,2229,0,1425,0,11087,9096
2022-03-13 05:00:00,6364,CAR,2247,-3,1434,0,11092,8654
2022-03-13 06:00:00,6325,CAR,2200,-4,1427,0,11093,8448
2022-03-13 07:00:00,5217,CAR,2101,-6,1337,-1,11080,7566
2022-03-13 08:00:00,5210,CAR,2179,-3,1332,-1,11080,7559
2022-03-13 09:00:00,5238,CAR,2296,-4,1322,0,11077,7880
2022-03-13 10:00:00,5332,CAR,2394,-1,1341,-1,11082,8357
2022-03-13 11:00:00,5354,CAR,2553,-4,1394,0,11074,8706
2022-03-13 12:00:00,5388,CAR,2984,6,1411,0,11064,8710
2022-03-13 13:00:00,5483,CAR,3225,498,1367,0,11080,8535
2022-03-13 14:00:00,5053,CAR,2215,1340,1374,0,11071,8028
2022-03-13 15:00:00,4667,CAR,1698,2038,1311,0,11073,6545
2022-03-13 16:00:00,4906,CAR,953,2197,1283,0,10952,5707
2022-03-13 17:00:00,4844,CAR,57,2222,1294,0,10918,5616
2022-03-13 18:00:00,4582,CAR,-863,2180,1310,0,10912,5657
2022-03-13 19:00:00,4085,CAR,-1239,2194,1320,0,10914,5689
2022-03-13 20:00:00,3727,CAR,-1239,2507,1294,-2,10917,5484
2022-03-13 21:00:00,3665,CAR,-1239,2475,1302,0,10917,5549
2022-03-13 22:00:00,3658,CAR,-959,1978,1312,0,10982,5772
2022-03-13 23:00:00,4119,CAR,159,890,1343,0,11036,6450
2022-03-14 00:00:00,4729,CAR,1395,95,1388,0,11049,6821
2022-03-14 01:00:00,5390,CAR,1878,40,1393,0,11050,7120
2022-03-14 02:00:00,6217,CAR,1248,-2,1431,0,11058,7156
2022-03-14 03:00:00,6201,CAR,946,-2,1437,0,11061,7130
2022-03-14 04:00:00,6236,CAR,847,0,1431,0,11065,6934
2022-03-14 05:00:00,5742,CAR,507,-1,1332,0,11100,6207
2022-03-14 06:00:00,5656,CAR,405,-4,1333,-1,11096,6356
2022-03-14 07:00:00,5697,CAR,461,-2,1358,-1,11097,6470
2022-03-14 08:00:00,5880,CAR,622,-4,1372,0,11095,6675
2022-03-14 09:00:00,6215,CAR,1096,-2,1363,0,11100,6911
2022-03-14 10:00:00,6750,CAR,1408,-3,1420,0,11096,7828
2022-03-14 11:00:00,6980,CAR,2276,-5,1438,0,11100,9383
2022-03-14 12:00:00,7043,CAR,3111,101,1394,0,11098,9923
2022-03-14 13:00:00,6507,CAR,2545,1027,1400,0,11075,9606
2022-03-14 14:00:00,5376,CAR,1268,2623,1397,0,11064,7713
2022-03-14 15:00:00,4344,CAR,731,3593,1327,0,11073,5835
2022-03-14 16:00:00,3775,CAR,-9,4088,1252,0,11066,5112
2022-03-14 17:00:00,3516,CAR,-612,4260,1216,0,11063,4660
2022-03-14 18:00:00,3386,CAR,-723,4287,1108,-1,11062,4056
2022-03-14 19:00:00,3215,CAR,-939,4279,990,0,11063,3712
2022-03-14 20:00:00,3106,CAR,-1085,4128,986,0,11053,3664
2022-03-14 21:00:00,2720,CAR,-938,3607,988,0,11054,3853
2022-03-14 22:00:00,2648,CAR,-298,2636,1045,0,11060,4224
2022-03-14 23:00:00,3128,CAR,477,900,1233,0,11055,4921
2022-03-15 00:00:00,3813,CAR,1345,56,1271,0,11053,5269
2022-03-15 01:00:00,4142,CAR,1589,1,1340,0,11059,5436
2022-03-15 02:00:00,3990,CAR,1350,-1,1299,-1,11058,5310
2022-03-15 03:00:00,3450,CAR,919,-1,1323,0,11052,5427
2022-03-15 04:00:00,3203,CAR,606,-2,1309,0,11055,5148
2022-03-15 05:00:00,3379,CAR,569,-5,1327,0,11059,4967
2022-03-15 06:00:00,3278,CAR,535,-3,1330,-1,11063,4984
2022-03-15 07:00:00,3615,CAR,625,-2,1351,-1,11065,5084
2022-03-15 08:00:00,3838,CAR,739,-1,1346,0,11054,5143
2022-03-15 09:00:00,4151,CAR,979,-1,1344,0,11055,5378
2022-03-15 10:00:00,4564,CAR,1498,-2,1403,0,11051,6290
2022-03-15 11:00:00,4994,CAR,2148,-5,1432,0,11053,7614
2022-03-15 12:00:00,5397,CAR,3040,94,1394,47,11054,7925
2022-03-15 13:00:00,5151,CAR,2848,1094,1382,86,11052,6712
2022-03-15 14:00:00,4105,CAR,1789,2702,1328,0,11044,5618
2022-03-15 15:00:00,3471,CAR,837,3468,1173,0,11044,4930
2022-03-15 16:00:00,3244,CAR,234,3928,976,0,11039,4048
2022-03-15 17:00:00,3157,CAR,-367,3934,963,7,11038,4007
2022-03-15 18:00:00,2982,CAR,-683,3657,1047,19,11027,4414
2022-03-15 19:00:00,2808,CAR,-785,3439,1083,0,11034,4514
2022-03-15 20:00:00,2846,CAR,-703,2805,1114,0,11029,4627
2022-03-15 21:00:00,3265,CAR,-249,1648,1242,0,11034,4982
2022-03-15 22:00:00,3547,CAR,678,727,1276,0,11036,5083
2022-03-15 23:00:00,3828,CAR,1084,236,1306,0,11033,5175
2022-03-16 00:00:00,3839,CAR,1931,39,1366,0,11031,5352
2022-03-16 01:00:00,3848,CAR,2125,-5,1402,0,11040,5353
2022-03-16 02:00:00,3580,CAR,1659,0,1347,0,11042,5237
2022-03-16 03:00:00,3451,CAR,839,-4,1317,0,11036,5105
2022-03-16 04:00:00,3238,CAR,214,1,1211,0,11043,4758
2022-03-16 05:00:00,3177,CAR,-438,-8,1202,0,11037,4573
2022-03-16 06:00:00,3084,CAR,-1087,-1,1231,-1,11039,4258
2022-03-16 07:00:00,3008,CAR,-1090,-1,1257,-1,11042,4148
2022-03-16 08:00:00,3096,CAR,-1082,-3,1250,0,11045,4145
2022-03-16 09:00:00,3160,CAR,-966,-1,1269,0,11043,4240
2022-03-16 10:00:00,3137,CAR,126,0,1317,0,11043,4391
2022-03-16 11:00:00,3146,CAR,1524,-5,1416,-1,11046,4951
2022-03-16 12:00:00,3386,CAR,2334,51,1377,0,11042,5012
2022-03-16 13:00:00,3473,CAR,2068,362,1376,0,11040,4999
2022-03-16 14:00:00,3488,CAR,1672,865,1370,-1,11045,5001
2022-03-16 15:00:00,3524,CAR,1100,1330,1313,0,11043,4924
2022-03-16 16:00:00,3231,CAR,778,1807,1269,0,11033,4802
2022-03-16 17:00:00,2935,CAR,746,1932,1294,0,11027,4795
2022-03-16 18:00:00,2966,CAR,752,1725,1309,0,11020,4882
2022-03-16 19:00:00,3158,CAR,820,1256,1293,0,11027,4885
2022-03-16 20:00:00,3243,CAR,1403,872,1293,0,11017,4567
2022-03-16 21:00:00,3309,CAR,1936,554,1290,0,11018,4636
