datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2017-01-01 10:00:00,98.5,563.0,,752.25,,0.0,,,,,,8.0,12.0,,1918.75,88.5,9.0,,16.0,,0.062,2017,1,01-01,Sunday,10,2017-01-01
2017-01-01 11:00:00,100.0,558.75,,748.0,,0.0,,,,,,8.0,12.0,,1918.5,87.25,8.5,,17.0,,0.0,2017,1,01-01,Sunday,11,2017-01-01
2017-01-01 12:00:00,101.75,554.75,,761.5,,0.0,,,,,,7.75,12.0,,1917.5,87.75,9.0,,16.5,,0.0,2017,1,01-01,Sunday,12,2017-01-01
2017-01-01 13:00:00,102.0,551.0,,780.0,,0.0,,,,,,8.0,12.0,,1916.5,88.0,9.0,,16.5,,0.0,2017,1,01-01,Sunday,13,2017-01-01
2017-01-01 14:00:00,101.5,545.75,,755.0,,0.0,,,,,,8.0,12.0,,1914.0,86.5,9.0,,16.0,,0.0,2017,1,01-01,Sunday,14,2017-01-01
2017-01-01 15:00:00,100.0,594.25,,757.5,,0.0,,,,,,8.0,12.0,,1911.75,86.0,9.0,,16.5,,0.5,2017,1,01-01,Sunday,15,2017-01-01
2017-01-01 16:00:00,97.25,687.5,,784.0,,0.0,,,,,,8.0,12.0,,1909.75,86.0,9.0,,15.5,,0.5,2017,1,01-01,Sunday,16,2017-01-01
2017-01-01 17:00:00,94.25,746.75,,894.25,,0.0,,,,,,8.0,12.0,,1910.75,87.0,8.75,,17.0,,2.5,2017,1,01-01,Sunday,17,2017-01-01
2017-01-01 18:00:00,91.75,749.75,,896.75,,0.0,,,,,,8.0,12.0,,1911.5,85.75,8.25,,15.25,,6.0,2017,1,01-01,Sunday,18,2017-01-01
2017-01-01 19:00:00,90.75,747.25,,979.25,,0.0,,,,,,8.0,11.0,,1911.75,85.0,8.0,,16.5,,8.5,2017,1,01-01,Sunday,19,2017-01-01
2017-01-01 20:00:00,92.25,748.25,,967.5,,0.0,,,,,,8.0,11.0,,1913.75,85.75,8.0,,16.0,,13.5,2017,1,01-01,Sunday,20,2017-01-01
2017-01-01 21:00:00,92.0,743.75,,968.0,,0.0,,,,,,8.0,11.0,,1914.5,87.5,8.0,,15.75,,10.5,2017,1,01-01,Sunday,21,2017-01-01
2017-01-01 22:00:00,94.25,747.25,,921.25,,0.0,,,,,,8.0,11.0,,1912.75,88.0,8.0,,15.0,,6.75,2017,1,01-01,Sunday,22,2017-01-01
2017-01-01 23:00:00,95.5,748.5,,886.25,,0.0,,,,,,8.0,11.0,,1913.75,88.0,8.0,,14.75,,8.5,2017,1,01-01,Sunday,23,2017-01-01
2017-01-02 00:00:00,96.25,691.5,,797.0,,0.0,,,,,,8.0,11.0,,1917.75,91.0,7.25,,16.0,,15.0,2017,1,01-02,Monday,0,2017-01-02
2017-01-02 01:00:00,96.25,635.5,,701.0,,0.0,,,,,,8.0,11.0,,1920.5,91.25,6.75,,16.25,,5.75,2017,1,01-02,Monday,1,2017-01-02
2017-01-02 02:00:00,87.5,603.5,,688.25,,0.0,,,,,,8.0,11.0,,1922.25,83.5,5.5,,15.25,,4.25,2017,1,01-02,Monday,2,2017-01-02
2017-01-02 03:00:00,82.25,550.0,,665.25,,0.0,,,,,,8.0,11.0,,1922.5,80.25,5.0,,15.75,,0.75,2017,1,01-02,Monday,3,2017-01-02
2017-01-02 04:00:00,78.75,555.5,,668.25,,0.0,,,,,,8.0,11.0,,1922.5,80.0,5.0,,15.0,,1.125,2017,1,01-02,Monday,4,2017-01-02
2017-01-02 05:00:00,90.0,668.0,,720.0,,0.0,,,,,,8.0,11.0,,1921.25,87.0,5.25,,15.5,,0.75,2017,1,01-02,Monday,5,2017-01-02
2017-01-02 06:00:00,94.5,732.0,,814.5,,0.0,,,,,,7.25,11.0,,1918.75,90.0,7.0,,16.0,,0.0,2017,1,01-02,Monday,6,2017-01-02
2017-01-02 07:00:00,90.5,745.5,,933.5,,0.0,,,,,,7.75,10.25,,1918.25,88.5,7.5,,15.5,,0.0,2017,1,01-02,Monday,7,2017-01-02
2017-01-02 08:00:00,87.75,743.0,,999.5,,0.0,,,,,,8.0,10.0,,1920.25,89.5,8.75,,16.25,,0.0,2017,1,01-02,Monday,8,2017-01-02
2017-01-02 09:00:00,85.0,737.25,,1058.25,,0.0,,,,,,8.0,10.0,,1920.5,90.0,9.0,,14.75,,0.0,2017,1,01-02,Monday,9,2017-01-02
2017-01-02 10:00:00,79.5,739.5,,1111.0,,0.0,,,,,,8.0,10.0,,1920.5,88.5,9.0,,15.75,,0.0,2017,1,01-02,Monday,10,2017-01-02
2017-01-02 11:00:00,91.25,742.25,,1069.5,,0.0,,,,,,8.0,10.0,,1919.5,87.25,9.0,,15.25,,0.0,2017,1,01-02,Monday,11,2017-01-02
2017-01-02 12:00:00,92.75,743.5,,1088.25,,0.0,,,,,,8.0,10.0,,1916.0,87.75,9.0,,15.5,,0.0,2017,1,01-02,Monday,12,2017-01-02
2017-01-02 13:00:00,91.5,742.0,,1090.5,,0.0,,,,,,8.0,10.0,,1915.75,88.0,9.25,,16.0,,0.0,2017,1,01-02,Monday,13,2017-01-02
2017-01-02 14:00:00,92.0,744.25,,1013.5,,0.0,,,,,,8.0,10.0,,1918.5,86.5,9.0,,15.75,,0.0,2017,1,01-02,Monday,14,2017-01-02
2017-01-02 15:00:00,98.75,741.25,,1039.0,,0.0,,,,,,8.0,10.0,,1919.25,86.0,9.0,,15.25,,0.0,2017,1,01-02,Monday,15,2017-01-02
2017-01-02 16:00:00,96.75,735.0,,1082.5,,0.0,,,,,,8.0,10.0,,1918.75,86.0,9.0,,15.75,,0.0,2017,1,01-02,Monday,16,2017-01-02
2017-01-02 17:00:00,95.5,744.25,,1173.0,,0.0,,,,,,8.0,10.0,,1917.75,87.0,9.0,,15.75,,0.25,2017,1,01-02,Monday,17,2017-01-02
2017-01-02 18:00:00,96.5,742.5,,1144.5,,0.0,,,,,,8.0,10.0,,1918.25,85.75,8.25,,15.5,,12.25,2017,1,01-02,Monday,18,2017-01-02
2017-01-02 19:00:00,97.75,741.25,,1206.5,,0.0,,,,,,8.0,10.0,,1916.5,85.0,8.0,,15.75,,22.5,2017,1,01-02,Monday,19,2017-01-02
2017-01-02 20:00:00,99.5,741.5,,1122.0,,0.0,,,,,,8.0,10.0,,1916.25,85.75,8.0,,16.0,,65.5,2017,1,01-02,Monday,20,2017-01-02
2017-01-02 21:00:00,100.25,741.5,,1117.0,,0.0,,,,,,8.0,10.0,,1918.75,87.5,8.0,,15.25,,69.0,2017,1,01-02,Monday,21,2017-01-02
2017-01-02 22:00:00,98.5,743.5,,1057.5,,0.0,,,,,,8.0,10.0,,1919.25,88.0,8.0,,15.75,,94.5,2017,1,01-02,Monday,22,2017-01-02
2017-01-02 23:00:00,101.25,721.25,,997.75,,0.0,,,,,,8.0,10.0,,1917.25,88.0,8.0,,15.75,,137.0,2017,1,01-02,Monday,23,2017-01-02
2017-01-03 00:00:00,101.0,717.5,,875.0,,0.0,,,,,,8.0,10.0,,1918.0,89.5,7.25,,15.0,,146.5,2017,1,01-03,Tuesday,0,2017-01-03
2017-01-03 01:00:00,100.0,670.25,,822.25,,0.0,,,,,,8.0,10.0,,1918.0,90.0,6.75,,16.75,,172.75,2017,1,01-03,Tuesday,1,2017-01-03
2017-01-03 02:00:00,87.0,629.5,,798.75,,0.0,,,,,,8.0,10.0,,1919.25,90.0,5.25,,15.25,,165.5,2017,1,01-03,Tuesday,2,2017-01-03
2017-01-03 03:00:00,81.5,575.25,,800.0,,0.0,,,,,,7.0,10.0,,1920.0,81.75,5.0,,15.75,,144.75,2017,1,01-03,Tuesday,3,2017-01-03
2017-01-03 04:00:00,81.5,602.0,,741.25,,0.0,,,,,,7.0,10.0,,1921.5,82.0,5.0,,16.0,,207.5,2017,1,01-03,Tuesday,4,2017-01-03
2017-01-03 05:00:00,94.25,702.75,,877.5,,0.0,,,,,,8.0,10.0,,1920.5,88.0,5.25,,16.25,,169.25,2017,1,01-03,Tuesday,5,2017-01-03
2017-01-03 06:00:00,109.0,737.0,,949.5,,0.0,,,,,,7.5,10.0,,1919.75,89.25,7.0,,16.0,,165.0,2017,1,01-03,Tuesday,6,2017-01-03
2017-01-03 07:00:00,103.0,746.5,,1045.5,,0.0,,,,,,7.0,10.0,,1917.75,89.0,7.75,,16.5,,119.25,2017,1,01-03,Tuesday,7,2017-01-03
2017-01-03 08:00:00,102.25,743.0,,1030.5,,0.0,,,,,,7.0,10.0,,1916.75,89.0,8.75,,18.25,,62.75,2017,1,01-03,Tuesday,8,2017-01-03
2017-01-03 09:00:00,104.5,741.0,,1096.0,,0.0,,,,,,7.0,10.0,,1905.25,89.0,9.0,,16.25,,36.75,2017,1,01-03,Tuesday,9,2017-01-03
2017-01-03 10:00:00,106.0,740.75,,1039.25,,0.0,,,,,,7.0,10.0,,1916.5,89.0,9.0,,17.0,,40.5,2017,1,01-03,Tuesday,10,2017-01-03
2017-01-03 11:00:00,110.5,735.0,,1003.5,,0.0,,,,,,7.0,10.0,,1916.75,89.75,10.0,,17.5,,82.5,2017,1,01-03,Tuesday,11,2017-01-03
2017-01-03 12:00:00,110.5,728.0,,1008.0,,0.0,,,,,,7.0,10.0,,1916.75,90.75,9.5,,16.5,,123.75,2017,1,01-03,Tuesday,12,2017-01-03
2017-01-03 13:00:00,109.0,720.5,,996.25,,0.0,,,,,,7.0,10.0,,1915.75,91.0,9.0,,16.0,,152.75,2017,1,01-03,Tuesday,13,2017-01-03
2017-01-03 14:00:00,110.25,730.0,,975.0,,0.0,,,,,,7.75,10.0,,1914.75,90.25,9.0,,17.25,,108.25,2017,1,01-03,Tuesday,14,2017-01-03
2017-01-03 15:00:00,110.0,734.75,,987.5,,0.0,,,,,,8.0,10.0,,1917.25,90.0,9.0,,16.25,,111.75,2017,1,01-03,Tuesday,15,2017-01-03
2017-01-03 16:00:00,109.25,728.75,,991.0,,0.0,,,,,,8.25,10.0,,1919.0,90.0,9.25,,15.25,,92.5,2017,1,01-03,Tuesday,16,2017-01-03
2017-01-03 17:00:00,107.5,734.25,,1069.0,,0.0,,,,,,8.0,10.0,,1920.0,90.75,9.0,,15.75,,119.75,2017,1,01-03,Tuesday,17,2017-01-03
2017-01-03 18:00:00,104.75,733.75,,1044.25,,0.0,,,,,,8.0,10.0,,1919.75,91.0,8.25,,15.5,,112.0,2017,1,01-03,Tuesday,18,2017-01-03
2017-01-03 19:00:00,106.0,743.5,,1066.5,,0.0,,,,,,8.0,10.0,,1916.75,90.5,8.0,,16.0,,114.75,2017,1,01-03,Tuesday,19,2017-01-03
2017-01-03 20:00:00,107.75,736.5,,1068.0,,0.0,,,,,,8.0,10.0,,1916.75,92.5,8.25,,15.75,,68.0,2017,1,01-03,Tuesday,20,2017-01-03
2017-01-03 21:00:00,110.25,737.0,,1069.25,,0.0,,,,,,8.0,10.0,,1916.5,90.75,8.0,,15.0,,41.75,2017,1,01-03,Tuesday,21,2017-01-03
2017-01-03 22:00:00,111.5,740.75,,999.5,,0.0,,,,,,7.5,10.0,,1915.5,90.75,8.0,,16.0,,59.5,2017,1,01-03,Tuesday,22,2017-01-03
2017-01-03 23:00:00,113.5,732.25,,1006.75,,0.0,,,,,,7.0,10.0,,1916.0,91.0,8.0,,15.25,,106.0,2017,1,01-03,Tuesday,23,2017-01-03
2017-01-04 00:00:00,112.5,693.75,,984.0,,0.0,,,,,,7.0,10.0,,1917.25,91.0,7.5,,15.75,,123.5,2017,1,01-04,Wednesday,0,2017-01-04
2017-01-04 01:00:00,109.75,646.75,,954.75,,0.0,,,,,,7.0,10.0,,1917.75,91.75,7.0,,15.5,,154.25,2017,1,01-04,Wednesday,1,2017-01-04
2017-01-04 02:00:00,91.5,633.75,,929.25,,0.0,,,,,,8.0,10.0,,1917.75,92.75,5.75,,15.25,,162.0,2017,1,01-04,Wednesday,2,2017-01-04
2017-01-04 03:00:00,83.25,570.75,,889.75,,0.0,,,,,,8.0,10.0,,1918.5,84.0,5.0,,15.25,,174.0,2017,1,01-04,Wednesday,3,2017-01-04
2017-01-04 04:00:00,84.0,570.25,,899.0,,0.0,,,,,,7.0,10.0,,1921.0,84.0,5.0,,15.25,,165.25,2017,1,01-04,Wednesday,4,2017-01-04
2017-01-04 05:00:00,95.5,655.75,,928.25,,0.0,,,,,,7.0,10.0,,1920.5,90.75,5.25,,15.75,,144.5,2017,1,01-04,Wednesday,5,2017-01-04
2017-01-04 06:00:00,109.5,722.5,,979.5,,0.0,,,,,,8.0,10.0,,1919.5,93.0,6.75,,15.75,,133.0,2017,1,01-04,Wednesday,6,2017-01-04
2017-01-04 07:00:00,110.25,736.25,,1133.0,,0.0,,,,,,7.25,10.0,,1918.75,92.25,8.0,,15.75,,108.25,2017,1,01-04,Wednesday,7,2017-01-04
2017-01-04 08:00:00,102.5,739.0,,1097.0,,0.0,,,,,,8.0,10.0,,1918.5,92.75,9.5,,16.5,,112.0,2017,1,01-04,Wednesday,8,2017-01-04
2017-01-04 09:00:00,108.0,745.0,,1161.5,,0.0,,,,,,8.0,10.0,,1919.0,93.75,9.25,,14.5,,100.75,2017,1,01-04,Wednesday,9,2017-01-04
2017-01-04 10:00:00,109.75,743.0,,1195.25,,0.0,,,,,,7.75,10.0,,1917.5,93.25,10.0,,16.5,,93.0,2017,1,01-04,Wednesday,10,2017-01-04
2017-01-04 11:00:00,107.25,737.5,,1186.75,,0.0,,,,,,7.5,10.0,,1914.25,92.25,9.25,,14.75,,122.0,2017,1,01-04,Wednesday,11,2017-01-04
2017-01-04 12:00:00,109.5,739.25,,1184.5,,0.0,,,,,,8.0,10.0,,1917.0,92.0,9.75,,15.5,,134.75,2017,1,01-04,Wednesday,12,2017-01-04
2017-01-04 13:00:00,107.5,744.25,,1127.25,,0.0,,,,,,8.0,10.0,,1917.25,92.0,9.0,,15.25,,132.5,2017,1,01-04,Wednesday,13,2017-01-04
2017-01-04 14:00:00,110.5,741.0,,1055.75,,0.0,,,,,,8.0,10.0,,1918.5,92.0,9.5,,15.75,,174.5,2017,1,01-04,Wednesday,14,2017-01-04
2017-01-04 15:00:00,111.0,740.25,,1075.0,,0.0,,,,,,8.0,10.0,,1917.75,92.0,10.0,,16.0,,217.5,2017,1,01-04,Wednesday,15,2017-01-04
2017-01-04 16:00:00,108.5,735.25,,1072.25,,0.0,,,,,,8.0,10.0,,1917.25,93.5,9.75,,16.5,,232.25,2017,1,01-04,Wednesday,16,2017-01-04
2017-01-04 17:00:00,109.0,736.75,,1122.25,,0.0,,,,,,8.75,10.0,,1917.5,94.0,10.0,,16.0,,223.0,2017,1,01-04,Wednesday,17,2017-01-04
2017-01-04 18:00:00,109.0,740.75,,1061.5,,0.0,,,,,,9.0,9.75,,1921.0,94.0,9.25,,16.5,,198.5,2017,1,01-04,Wednesday,18,2017-01-04
2017-01-04 19:00:00,106.75,733.75,,1089.0,,0.0,,,,,,8.5,9.0,,1921.0,93.5,9.0,,16.75,,236.25,2017,1,01-04,Wednesday,19,2017-01-04
2017-01-04 20:00:00,109.5,741.0,,1068.75,,0.0,,,,,,8.0,9.0,,1920.5,93.25,8.75,,16.75,,244.5,2017,1,01-04,Wednesday,20,2017-01-04
2017-01-04 21:00:00,109.25,740.0,,1095.5,,0.0,,,,,,8.0,9.0,,1919.5,93.0,8.75,,16.0,,218.25,2017,1,01-04,Wednesday,21,2017-01-04
2017-01-04 22:00:00,112.0,728.25,,1131.25,,0.0,,,,,,8.0,9.0,,1921.0,93.0,8.25,,15.25,,209.75,2017,1,01-04,Wednesday,22,2017-01-04
2017-01-04 23:00:00,111.5,708.75,,1213.0,,0.0,,,,,,8.0,9.0,,1919.0,93.0,8.0,,15.75,,176.25,2017,1,01-04,Wednesday,23,2017-01-04
2017-01-05 00:00:00,111.75,709.5,,1235.0,,0.0,,,,,,8.0,9.0,,1915.5,91.5,8.0,,15.75,,195.0,2017,1,01-05,Thursday,0,2017-01-05
2017-01-05 01:00:00,111.25,666.0,,1228.75,,0.0,,,,,,8.0,9.0,,1919.5,91.0,7.25,,15.5,,200.5,2017,1,01-05,Thursday,1,2017-01-05
2017-01-05 02:00:00,93.0,629.0,,1170.5,,0.0,,,,,,8.0,9.0,,1923.0,83.5,6.25,,16.25,,207.5,2017,1,01-05,Thursday,2,2017-01-05
2017-01-05 03:00:00,84.5,554.75,,1151.5,,0.0,,,,,,8.0,9.0,,1923.5,81.0,5.75,,16.0,,217.0,2017,1,01-05,Thursday,3,2017-01-05
2017-01-05 04:00:00,85.0,576.0,,1227.0,,0.0,,,,,,7.75,9.0,,1919.75,81.0,5.0,,15.5,,208.75,2017,1,01-05,Thursday,4,2017-01-05
2017-01-05 05:00:00,97.0,658.75,,1296.0,,0.0,,,,,,8.0,9.0,,1918.5,88.0,5.75,,16.0,,201.75,2017,1,01-05,Thursday,5,2017-01-05
2017-01-05 06:00:00,111.0,734.75,,1341.25,,0.0,,,,,,8.0,9.0,,1917.0,91.0,6.75,,16.75,,205.25,2017,1,01-05,Thursday,6,2017-01-05
2017-01-05 07:00:00,111.25,734.0,,1471.25,,0.0,,,,,,8.0,9.0,,1916.25,91.0,8.0,,16.75,,220.75,2017,1,01-05,Thursday,7,2017-01-05
2017-01-05 08:00:00,110.25,732.75,,1420.75,,0.0,,,,,,8.0,9.0,,1913.25,91.0,9.25,,17.25,,211.0,2017,1,01-05,Thursday,8,2017-01-05
2017-01-05 09:00:00,110.75,740.75,,1411.25,,0.0,,,,,,7.25,9.0,,1917.25,91.0,10.0,,15.75,,242.269,2017,1,01-05,Thursday,9,2017-01-05
2017-01-05 10:00:00,111.25,734.25,,1379.5,,0.0,,,,,,7.25,9.0,,1915.25,91.0,9.0,,16.25,,249.259,2017,1,01-05,Thursday,10,2017-01-05
2017-01-05 11:00:00,114.0,736.5,,1364.5,,0.0,,,,,,7.75,9.0,,1916.0,91.0,8.75,,16.75,,249.556,2017,1,01-05,Thursday,11,2017-01-05
2017-01-05 12:00:00,111.25,735.5,,1384.25,,0.0,,,,,,8.0,9.0,,1916.75,91.0,8.25,,15.75,,249.852,2017,1,01-05,Thursday,12,2017-01-05
2017-01-05 13:00:00,110.75,742.25,,1410.0,,0.0,,,,,,8.75,9.0,,1917.25,91.0,9.0,,15.5,,250.148,2017,1,01-05,Thursday,13,2017-01-05
2017-01-05 14:00:00,111.0,731.75,,1386.0,,0.0,,,,,,8.5,9.0,,1919.25,91.0,9.0,,15.5,,250.444,2017,1,01-05,Thursday,14,2017-01-05
2017-01-05 15:00:00,109.75,737.75,,1414.0,,0.0,,,,,,9.0,9.0,,1917.5,91.0,9.5,,16.0,,250.741,2017,1,01-05,Thursday,15,2017-01-05
2017-01-05 16:00:00,106.25,731.75,,1437.5,,0.0,,,,,,9.0,9.0,,1914.5,90.25,9.0,,16.0,,251.037,2017,1,01-05,Thursday,16,2017-01-05
2017-01-05 17:00:00,104.25,732.25,,1506.25,,0.0,,,,,,8.0,9.0,,1915.5,91.5,9.0,,14.75,,251.333,2017,1,01-05,Thursday,17,2017-01-05
2017-01-05 18:00:00,105.0,735.5,,1424.0,,0.0,,,,,,8.0,9.0,,1915.0,92.75,8.25,,15.25,,251.63,2017,1,01-05,Thursday,18,2017-01-05
2017-01-05 19:00:00,104.75,745.25,,1447.75,,0.0,,,,,,8.0,9.0,,1915.25,93.0,8.0,,15.25,,251.926,2017,1,01-05,Thursday,19,2017-01-05
2017-01-05 20:00:00,105.5,742.5,,1468.0,,0.0,,,,,,8.0,9.0,,1916.75,92.25,8.5,,15.5,,252.222,2017,1,01-05,Thursday,20,2017-01-05
2017-01-05 21:00:00,105.25,740.75,,1438.25,,0.0,,,,,,8.0,9.0,,1914.25,92.75,8.5,,16.0,,252.519,2017,1,01-05,Thursday,21,2017-01-05
2017-01-05 22:00:00,105.25,739.0,,1444.25,,0.0,,,,,,8.0,9.0,,1916.75,93.75,8.25,,15.75,,252.815,2017,1,01-05,Thursday,22,2017-01-05
2017-01-05 23:00:00,103.0,732.75,,1462.0,,0.0,,,,,,7.0,9.0,,1917.0,94.0,8.0,,15.0,,253.111,2017,1,01-05,Thursday,23,2017-01-05
2017-01-06 00:00:00,104.5,736.0,,1456.0,,0.0,,,,,,7.0,9.75,,1916.25,91.75,7.25,,16.0,,253.407,2017,1,01-06,Friday,0,2017-01-06
2017-01-06 01:00:00,103.0,737.25,,1425.25,,0.0,,,,,,7.0,10.0,,1915.75,91.0,7.0,,15.0,,253.704,2017,1,01-06,Friday,1,2017-01-06
2017-01-06 02:00:00,94.25,700.25,,1397.75,,0.0,,,,,,7.0,10.0,,1914.75,91.0,5.25,,16.0,,254.0,2017,1,01-06,Friday,2,2017-01-06
2017-01-06 03:00:00,86.25,596.75,,1375.25,,0.0,,,,,,7.0,10.0,,1914.75,82.0,5.0,,15.75,,254.296,2017,1,01-06,Friday,3,2017-01-06
2017-01-06 04:00:00,86.0,602.0,,1356.0,,0.0,,,,,,7.0,10.0,,1915.25,82.0,5.0,,15.0,,254.593,2017,1,01-06,Friday,4,2017-01-06
2017-01-06 05:00:00,94.25,706.25,,1394.25,,0.0,,,,,,7.0,10.0,,1915.5,90.25,5.25,,15.0,,254.889,2017,1,01-06,Friday,5,2017-01-06
2017-01-06 06:00:00,106.5,732.75,,1405.75,,0.0,,,,,,7.0,10.0,,1916.0,93.0,6.5,,15.5,,255.185,2017,1,01-06,Friday,6,2017-01-06
2017-01-06 07:00:00,107.75,741.25,,1542.5,,0.0,,,,,,7.0,10.0,,1914.25,93.0,7.75,,15.25,,255.481,2017,1,01-06,Friday,7,2017-01-06
2017-01-06 08:00:00,105.0,739.75,,1482.25,,0.0,,,,,,7.0,9.5,,1914.0,92.25,8.75,,14.5,,255.778,2017,1,01-06,Friday,8,2017-01-06
2017-01-06 09:00:00,107.0,723.75,,1498.75,,0.0,,,,,,6.0,9.0,,1913.0,92.0,10.0,,15.25,,256.074,2017,1,01-06,Friday,9,2017-01-06
2017-01-06 10:00:00,107.75,737.5,,1449.75,,0.0,,,,,,6.0,9.0,,1913.0,92.0,9.0,,16.0,,256.37,2017,1,01-06,Friday,10,2017-01-06
2017-01-06 11:00:00,109.0,741.0,,1440.0,,0.0,,,,,,5.5,9.0,,1915.25,92.0,8.5,,15.75,,256.667,2017,1,01-06,Friday,11,2017-01-06
2017-01-06 12:00:00,110.0,732.75,,1449.5,,0.0,,,,,,5.75,9.0,,1916.0,91.25,7.75,,15.5,,256.887,2017,1,01-06,Friday,12,2017-01-06
2017-01-06 13:00:00,109.75,727.75,,1466.0,,0.0,,,,,,6.0,9.0,,1917.0,91.0,7.5,,14.75,,256.2,2017,1,01-06,Friday,13,2017-01-06
2017-01-06 14:00:00,107.75,741.75,,1463.75,,0.0,,,,,,6.0,9.0,,1915.5,91.0,8.0,,16.0,,255.286,2017,1,01-06,Friday,14,2017-01-06
2017-01-06 15:00:00,105.0,733.0,,1531.75,,0.0,,,,,,6.0,9.0,,1914.25,90.25,8.0,,15.25,,254.371,2017,1,01-06,Friday,15,2017-01-06
2017-01-06 16:00:00,105.0,737.75,,1532.75,,0.0,,,,,,6.25,9.0,,1914.5,91.0,8.0,,15.75,,253.457,2017,1,01-06,Friday,16,2017-01-06
2017-01-06 17:00:00,105.25,739.5,,1646.0,,0.0,,,,,,7.0,8.5,,1915.5,91.25,8.75,,15.75,,252.543,2017,1,01-06,Friday,17,2017-01-06
2017-01-06 18:00:00,106.0,718.75,,1564.25,,0.0,,,,,,6.5,8.0,,1915.75,90.25,8.25,,16.25,,251.629,2017,1,01-06,Friday,18,2017-01-06
2017-01-06 19:00:00,105.0,665.75,,1607.0,,0.0,,,,,,6.0,8.0,,1916.0,90.0,9.0,,15.25,,250.714,2017,1,01-06,Friday,19,2017-01-06
2017-01-06 20:00:00,105.5,590.0,,1648.0,,0.0,,,,,,6.0,8.0,,1917.25,90.75,9.0,,16.0,,249.8,2017,1,01-06,Friday,20,2017-01-06
2017-01-06 21:00:00,108.0,507.0,,1708.5,,0.0,,,,,,6.0,8.0,,1918.25,91.0,9.0,,15.75,,248.557,2017,1,01-06,Friday,21,2017-01-06
