datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-12-05 14:00:00,1785,FLA,20,730,1151,0,3859,17950
2019-12-05 15:00:00,1600,FLA,20,1210,1127,5,3858,16532
2019-12-05 16:00:00,1557,FLA,19,1400,1116,6,3857,15661
2019-12-05 17:00:00,1512,FLA,18,1390,1076,0,3856,14930
2019-12-05 18:00:00,1404,FLA,21,1235,1050,0,3859,14847
2019-12-05 19:00:00,1377,FLA,21,1166,1035,0,3853,14643
2019-12-05 20:00:00,1345,FLA,22,1187,1033,0,3855,14394
2019-12-05 21:00:00,1317,FLA,21,986,1063,0,3859,14564
2019-12-05 22:00:00,1370,FLA,22,425,1092,0,3858,15301
2019-12-05 23:00:00,1527,FLA,37,21,1142,0,3854,16781
2019-12-06 00:00:00,1672,FLA,21,5,1161,0,3858,18136
2019-12-06 01:00:00,1596,FLA,20,5,1137,0,3856,18208
2019-12-06 02:00:00,1583,FLA,19,0,1143,0,3854,17899
2019-12-06 03:00:00,1578,FLA,19,0,1122,0,3858,16699
2019-12-06 04:00:00,1489,FLA,19,0,1072,0,3858,15283
2019-12-06 05:00:00,1404,FLA,19,0,1081,0,3858,13807
2019-12-06 06:00:00,1242,FLA,19,0,1100,0,3857,12573
2019-12-06 07:00:00,1222,FLA,20,0,1118,0,3861,10958
2019-12-06 08:00:00,1221,FLA,19,0,1119,0,3859,11537
2019-12-06 09:00:00,1255,FLA,19,0,1112,0,3859,11665
2019-12-06 10:00:00,1428,FLA,19,-1,1101,0,3860,12347
2019-12-06 11:00:00,1506,FLA,19,0,1094,0,3861,14408
2019-12-06 12:00:00,1539,FLA,19,0,1160,16,3862,17282
2019-12-06 13:00:00,1517,FLA,20,110,1258,0,3859,18706
2019-12-06 14:00:00,1540,FLA,19,677,1223,0,3859,17784
2019-12-06 15:00:00,1528,FLA,19,1152,1155,0,3863,16413
2019-12-06 16:00:00,1488,FLA,20,1393,1598,0,3860,15034
2019-12-06 17:00:00,1420,FLA,17,1452,1647,0,3859,14335
2019-12-06 18:00:00,1436,FLA,18,1433,1633,0,3860,14174
2019-12-06 19:00:00,1378,FLA,18,1394,1614,0,3854,14129
2019-12-06 20:00:00,1698,FLA,17,1267,1623,0,3858,14392
2019-12-06 21:00:00,1486,FLA,18,950,1277,0,3858,15096
2019-12-06 22:00:00,1484,FLA,19,382,1050,0,3856,16010
2019-12-06 23:00:00,1577,FLA,38,26,1092,0,3882,16817
2019-12-07 00:00:00,1574,FLA,19,5,1328,0,3838,17078
2019-12-07 01:00:00,1554,FLA,16,5,1588,0,3863,16284
2019-12-07 02:00:00,1550,FLA,23,0,1663,0,3862,15459
2019-12-07 03:00:00,1544,FLA,23,0,1672,0,3866,14395
2019-12-07 04:00:00,1244,FLA,23,0,1681,29,3865,13405
2019-12-07 05:00:00,1110,FLA,23,0,1582,23,3864,11987
2019-12-07 06:00:00,904,FLA,23,0,1181,0,3868,11419
2019-12-07 07:00:00,752,FLA,23,0,1053,0,3867,11032
2019-12-07 08:00:00,723,FLA,24,0,1036,0,3863,10804
2019-12-07 09:00:00,725,FLA,23,0,1036,0,3869,10848
2019-12-07 10:00:00,726,FLA,24,0,1026,0,3868,11174
2019-12-07 11:00:00,771,FLA,24,-1,1058,0,3864,11939
2019-12-07 12:00:00,943,FLA,24,0,1097,0,3870,13123
2019-12-07 13:00:00,1209,FLA,24,121,1157,0,3862,14388
2019-12-07 14:00:00,1327,FLA,24,579,1137,0,3869,15050
2019-12-07 15:00:00,1395,FLA,24,982,1132,0,3866,15125
2019-12-07 16:00:00,1427,FLA,24,1239,1108,0,3864,14896
2019-12-07 17:00:00,1320,FLA,24,1252,1109,0,3870,14578
2019-12-07 18:00:00,1264,FLA,24,1208,1111,0,3863,14969
2019-12-07 19:00:00,1255,FLA,24,1161,1131,0,3865,15176
2019-12-07 20:00:00,1285,FLA,24,903,1136,0,3865,15592
2019-12-07 21:00:00,1401,FLA,24,601,1130,0,3861,15844
2019-12-07 22:00:00,1475,FLA,25,217,1124,0,3862,16102
2019-12-07 23:00:00,1546,FLA,37,14,1128,0,3859,16566
2019-12-08 00:00:00,1605,FLA,18,5,1132,0,3863,17003
2019-12-08 01:00:00,1488,FLA,21,4,1110,0,3863,16307
2019-12-08 02:00:00,1396,FLA,23,0,1116,0,3858,15597
2019-12-08 03:00:00,1337,FLA,23,0,1122,0,3859,14704
2019-12-08 04:00:00,1300,FLA,24,0,1080,0,3864,13574
2019-12-08 05:00:00,1200,FLA,23,0,1111,0,3862,12130
2019-12-08 06:00:00,1051,FLA,24,0,1018,0,3862,11064
2019-12-08 07:00:00,1040,FLA,24,0,988,0,3861,10115
2019-12-08 08:00:00,991,FLA,23,0,944,0,3863,9629
2019-12-08 09:00:00,931,FLA,24,0,952,0,3866,9433
2019-12-08 10:00:00,929,FLA,24,0,953,0,3862,9429
2019-12-08 11:00:00,941,FLA,23,0,1006,0,3863,9688
2019-12-08 12:00:00,963,FLA,24,-1,1078,0,3865,10434
2019-12-08 13:00:00,1117,FLA,24,84,1153,0,3861,11242
2019-12-08 14:00:00,1230,FLA,24,514,1200,0,3862,12556
2019-12-08 15:00:00,1282,FLA,24,1011,1464,0,3866,13464
2019-12-08 16:00:00,1303,FLA,24,1264,1665,0,3860,14219
2019-12-08 17:00:00,1415,FLA,23,1290,1677,0,3860,14910
2019-12-08 18:00:00,1574,FLA,23,1211,1695,0,3859,15520
2019-12-08 19:00:00,1612,FLA,22,1034,1703,0,3860,15965
2019-12-08 20:00:00,1661,FLA,21,959,1696,0,3861,16294
2019-12-08 21:00:00,1686,FLA,22,711,1702,0,3857,16665
2019-12-08 22:00:00,1687,FLA,23,352,1733,0,3854,16908
2019-12-08 23:00:00,1712,FLA,36,21,1775,0,3856,17520
2019-12-09 00:00:00,1789,FLA,22,5,1842,0,3856,18180
2019-12-09 01:00:00,1758,FLA,21,5,1846,0,3859,17728
2019-12-09 02:00:00,1657,FLA,22,0,1802,0,3855,16708
2019-12-09 03:00:00,1537,FLA,21,0,1699,0,3854,15524
2019-12-09 04:00:00,1337,FLA,22,0,1650,0,3860,13387
2019-12-09 05:00:00,1132,FLA,21,0,1629,0,3856,11363
2019-12-09 06:00:00,1029,FLA,22,0,1423,0,3857,10580
2019-12-09 07:00:00,909,FLA,22,0,1061,0,3859,9651
2019-12-09 08:00:00,908,FLA,22,0,866,0,3861,9196
2019-12-09 09:00:00,805,FLA,23,0,852,2,3862,9109
2019-12-09 10:00:00,799,FLA,22,0,896,0,3861,9561
2019-12-09 11:00:00,918,FLA,22,0,1011,0,3860,10803
2019-12-09 12:00:00,1242,FLA,22,0,1144,0,3861,12734
2019-12-09 13:00:00,1438,FLA,23,107,1119,0,3862,13823
2019-12-09 14:00:00,1506,FLA,22,686,1144,1,3864,14171
2019-12-09 15:00:00,1511,FLA,22,1150,1379,0,3862,14517
2019-12-09 16:00:00,1584,FLA,22,1391,1664,0,3853,14919
2019-12-09 17:00:00,1709,FLA,23,1474,1731,0,3860,15664
2019-12-09 18:00:00,1713,FLA,22,1366,1729,0,3857,16602
2019-12-09 19:00:00,1779,FLA,22,1254,1658,0,3857,17400
2019-12-09 20:00:00,1866,FLA,23,1166,1628,0,3854,18132
2019-12-09 21:00:00,1992,FLA,22,795,1667,0,3850,18585
2019-12-09 22:00:00,2008,FLA,22,342,1681,0,3850,18914
2019-12-09 23:00:00,2026,FLA,36,21,1722,0,3847,19438
2019-12-10 00:00:00,2056,FLA,23,5,1742,0,3843,20428
2019-12-10 01:00:00,1989,FLA,22,5,1734,0,3853,19714
2019-12-10 02:00:00,1791,FLA,23,0,1696,0,3850,18620
2019-12-10 03:00:00,1639,FLA,22,0,1667,0,3851,17055
2019-12-10 04:00:00,1484,FLA,21,0,1597,0,3851,15027
2019-12-10 05:00:00,1303,FLA,22,0,1384,0,3850,13095
2019-12-10 06:00:00,1075,FLA,22,0,1029,0,3855,11737
2019-12-10 07:00:00,942,FLA,22,0,1014,0,3848,10611
2019-12-10 08:00:00,941,FLA,22,0,1053,0,3854,10016
2019-12-10 09:00:00,942,FLA,22,0,1073,0,3855,9712
2019-12-10 10:00:00,943,FLA,22,0,1085,0,3851,9989
2019-12-10 11:00:00,941,FLA,22,0,1296,0,3850,11095
2019-12-10 12:00:00,1175,FLA,22,0,1778,0,3852,12702
2019-12-10 13:00:00,1353,FLA,22,66,1740,0,3855,13922
2019-12-10 14:00:00,1402,FLA,22,459,1691,0,3851,14700
2019-12-10 15:00:00,1371,FLA,22,903,1688,0,3856,15718
2019-12-10 16:00:00,1413,FLA,22,1158,1660,0,3847,16887
2019-12-10 17:00:00,1525,FLA,22,1232,1652,0,3851,18083
2019-12-10 18:00:00,1682,FLA,22,1127,1624,0,3846,19240
2019-12-10 19:00:00,1726,FLA,22,1043,1630,0,3849,20171
2019-12-10 20:00:00,1683,FLA,22,916,1634,0,3849,20922
2019-12-10 21:00:00,1692,FLA,22,649,1762,0,3845,21374
2019-12-10 22:00:00,1758,FLA,22,232,1760,0,3843,21561
2019-12-10 23:00:00,1725,FLA,37,22,1792,0,3841,21860
2019-12-11 00:00:00,1725,FLA,20,4,1807,0,3841,22498
2019-12-11 01:00:00,1726,FLA,20,2,1794,0,3842,21809
2019-12-11 02:00:00,1727,FLA,20,0,1844,0,3841,20583
2019-12-11 03:00:00,1704,FLA,21,0,1706,0,3840,19053
2019-12-11 04:00:00,1580,FLA,22,0,1629,0,3843,16901
2019-12-11 05:00:00,1331,FLA,22,0,1598,0,3843,14440
2019-12-11 06:00:00,1143,FLA,22,0,1439,0,3841,12872
2019-12-11 07:00:00,1043,FLA,22,0,1017,0,3839,12126
2019-12-11 08:00:00,1008,FLA,22,0,970,0,3844,11519
2019-12-11 09:00:00,938,FLA,22,0,973,0,3847,11233
2019-12-11 10:00:00,944,FLA,22,0,1029,0,3839,11363
2019-12-11 11:00:00,1124,FLA,22,0,1195,0,3843,12324
2019-12-11 12:00:00,1314,FLA,23,0,1680,0,3843,13943
2019-12-11 13:00:00,1618,FLA,22,34,1693,0,3842,14902
2019-12-11 14:00:00,1801,FLA,22,270,1667,0,3845,15547
2019-12-11 15:00:00,1875,FLA,22,584,1653,0,3841,16508
2019-12-11 16:00:00,1792,FLA,22,872,1666,0,3845,17642
2019-12-11 17:00:00,1851,FLA,22,976,1700,0,3843,18541
2019-12-11 18:00:00,1937,FLA,22,961,1663,0,3842,19326
2019-12-11 19:00:00,1965,FLA,22,965,1657,2,3836,19760
2019-12-11 20:00:00,1933,FLA,22,777,1640,24,3839,20035
2019-12-11 21:00:00,1876,FLA,22,466,1630,0,3831,20282
2019-12-11 22:00:00,1654,FLA,22,162,1677,0,3831,20477
2019-12-11 23:00:00,1633,FLA,38,5,1665,0,3835,20791
2019-12-12 00:00:00,1681,FLA,23,0,1652,0,3829,21320
2019-12-12 01:00:00,1665,FLA,23,-1,1631,0,3829,20655
2019-12-12 02:00:00,1661,FLA,22,0,1596,0,3831,19418
2019-12-12 03:00:00,1590,FLA,22,0,1599,0,3832,17921
2019-12-12 04:00:00,1423,FLA,22,0,1593,0,3831,15750
2019-12-12 05:00:00,1298,FLA,22,0,1537,0,3830,13539
2019-12-12 06:00:00,1042,FLA,21,0,1199,0,3828,12238
2019-12-12 07:00:00,943,FLA,22,0,1018,0,3833,11443
2019-12-12 08:00:00,946,FLA,21,0,1013,0,3837,10891
2019-12-12 09:00:00,943,FLA,22,0,1033,0,3837,10864
2019-12-12 10:00:00,975,FLA,22,0,1062,0,3835,11388
2019-12-12 11:00:00,1060,FLA,22,0,1117,0,3840,12517
2019-12-12 12:00:00,1323,FLA,21,0,1211,0,3837,14518
2019-12-12 13:00:00,1526,FLA,22,15,1655,0,3840,15567
2019-12-12 14:00:00,1544,FLA,22,152,1677,0,3841,16076
2019-12-12 15:00:00,1570,FLA,22,341,1667,0,3837,17041
2019-12-12 16:00:00,1676,FLA,22,451,1642,0,3841,17010
2019-12-12 17:00:00,1674,FLA,19,513,1610,0,3842,17240
2019-12-12 18:00:00,1678,FLA,21,616,1585,0,3840,17487
2019-12-12 19:00:00,1682,FLA,20,465,1617,2,3841,17771
2019-12-12 20:00:00,1705,FLA,20,353,1626,24,3841,17965
2019-12-12 21:00:00,1731,FLA,20,243,1646,0,3840,17847
2019-12-12 22:00:00,1787,FLA,20,91,1670,0,3835,18438
2019-12-12 23:00:00,1788,FLA,39,9,1705,0,3837,19346
2019-12-13 00:00:00,1785,FLA,20,2,1709,0,3836,20192
2019-12-13 01:00:00,1719,FLA,21,-1,1699,0,3842,19766
2019-12-13 02:00:00,1699,FLA,20,0,1709,0,3838,18789
2019-12-13 03:00:00,1562,FLA,20,0,1661,0,3842,17678
2019-12-13 04:00:00,1434,FLA,20,0,1570,0,3839,16077
2019-12-13 05:00:00,1298,FLA,20,0,1484,0,3844,13985
2019-12-13 06:00:00,1111,FLA,21,0,1017,0,3845,12434
2019-12-13 07:00:00,1005,FLA,23,0,959,0,3841,11537
2019-12-13 08:00:00,949,FLA,23,0,967,0,3844,10902
2019-12-13 09:00:00,944,FLA,23,0,975,0,3845,10686
2019-12-13 10:00:00,944,FLA,22,0,1003,0,3845,10923
2019-12-13 11:00:00,952,FLA,22,0,1212,0,3847,11770
2019-12-13 12:00:00,1149,FLA,22,0,1648,0,3844,13460
2019-12-13 13:00:00,1409,FLA,22,26,1660,0,3847,14774
2019-12-13 14:00:00,1477,FLA,23,128,1656,0,3846,15804
2019-12-13 15:00:00,1483,FLA,22,278,1641,0,3850,16680
2019-12-13 16:00:00,1566,FLA,23,473,1632,0,3846,17112
2019-12-13 17:00:00,1578,FLA,23,612,1636,0,3842,17626
2019-12-13 18:00:00,1579,FLA,24,628,1606,0,3842,18033
2019-12-13 19:00:00,1594,FLA,28,488,1599,0,3838,18158
2019-12-13 20:00:00,1613,FLA,28,388,1627,0,3845,18035
2019-12-13 21:00:00,1595,FLA,28,203,1640,0,3844,18012
2019-12-13 22:00:00,1587,FLA,28,83,1636,0,3845,18166
2019-12-13 23:00:00,1630,FLA,38,7,1657,0,3843,19304
2019-12-14 00:00:00,1691,FLA,20,4,1746,0,3845,19488
2019-12-14 01:00:00,1643,FLA,23,1,1774,0,3843,17928
2019-12-14 02:00:00,1619,FLA,23,-1,1743,0,3840,17046
2019-12-14 03:00:00,1511,FLA,24,0,1734,0,3855,16174
2019-12-14 04:00:00,1505,FLA,23,0,1734,0,3842,14860
2019-12-14 05:00:00,1429,FLA,24,0,1571,0,3844,12891
2019-12-14 06:00:00,1269,FLA,17,0,1746,0,3842,11451
2019-12-14 07:00:00,1169,FLA,17,0,1728,0,3844,10355
2019-12-14 08:00:00,943,FLA,18,0,1606,0,3843,9906
2019-12-14 09:00:00,923,FLA,18,0,1525,0,3844,9623
2019-12-14 10:00:00,923,FLA,18,0,1346,0,3847,9699
2019-12-14 11:00:00,947,FLA,19,0,1218,0,3846,10255
2019-12-14 12:00:00,1016,FLA,20,0,1446,0,3846,10864
2019-12-14 13:00:00,1238,FLA,20,51,1474,13,3843,12077
2019-12-14 14:00:00,1382,FLA,20,250,1635,0,3846,13846
2019-12-14 15:00:00,1470,FLA,19,532,1737,0,3845,15609
2019-12-14 16:00:00,1522,FLA,20,726,1680,0,3844,16596
2019-12-14 17:00:00,1552,FLA,20,1079,1658,0,3845,17042
2019-12-14 18:00:00,1590,FLA,22,1310,1698,0,3844,17333
2019-12-14 19:00:00,1661,FLA,28,1389,1700,0,3843,17196
2019-12-14 20:00:00,1656,FLA,30,1342,1699,0,3842,17112
2019-12-14 21:00:00,1655,FLA,30,1067,1733,0,3842,17118
2019-12-14 22:00:00,1676,FLA,30,459,1759,0,3840,17224
2019-12-14 23:00:00,1668,FLA,37,29,1831,0,3844,17256
2019-12-15 00:00:00,1634,FLA,25,5,1855,0,3838,17331
2019-12-15 01:00:00,1593,FLA,21,0,1816,0,3838,16354
2019-12-15 02:00:00,1580,FLA,19,0,1785,0,3844,15512
2019-12-15 03:00:00,1504,FLA,16,-1,1751,0,3841,14439
2019-12-15 04:00:00,1410,FLA,16,0,1713,0,3840,13385
2019-12-15 05:00:00,1281,FLA,18,0,1748,0,3846,11827
2019-12-15 06:00:00,1130,FLA,18,0,1686,0,3844,10501
2019-12-15 07:00:00,1021,FLA,21,0,1318,0,3845,9815
2019-12-15 08:00:00,991,FLA,20,0,1172,0,3845,9564
2019-12-15 09:00:00,983,FLA,21,0,1159,0,3846,9364
2019-12-15 10:00:00,985,FLA,20,0,1170,0,3847,9484
2019-12-15 11:00:00,1017,FLA,20,0,1220,0,3850,9793
2019-12-15 12:00:00,1144,FLA,21,0,1299,0,3849,10656
2019-12-15 13:00:00,1368,FLA,22,95,1404,0,3852,11741
2019-12-15 14:00:00,1503,FLA,22,690,1700,0,3850,12700
2019-12-15 15:00:00,1502,FLA,22,1236,1718,0,3848,13261
2019-12-15 16:00:00,1494,FLA,22,1512,1624,0,3852,13628
2019-12-15 17:00:00,1491,FLA,23,1586,1643,0,3848,13931
2019-12-15 18:00:00,1491,FLA,22,1584,1763,0,3845,14229
2019-12-15 19:00:00,1489,FLA,22,1589,1774,0,3846,14681
2019-12-15 20:00:00,1427,FLA,22,1498,1779,0,3841,15139
2019-12-15 21:00:00,1414,FLA,20,1106,1807,0,3841,15741
2019-12-15 22:00:00,1414,FLA,21,468,1884,0,3838,16264
2019-12-15 23:00:00,1442,FLA,36,30,2002,0,3843,16747
2019-12-16 00:00:00,1545,FLA,20,5,2114,0,3839,17499
2019-12-16 01:00:00,1515,FLA,20,5,2104,0,3844,17088
2019-12-16 02:00:00,1471,FLA,20,0,2067,0,3837,16289
2019-12-16 03:00:00,1465,FLA,21,0,2058,0,3838,15058
2019-12-16 04:00:00,1371,FLA,20,-1,2008,0,3844,13478
2019-12-16 05:00:00,1210,FLA,23,0,1943,0,3841,11395
2019-12-16 06:00:00,1040,FLA,24,0,1624,0,3846,10450
2019-12-16 07:00:00,1003,FLA,30,0,1665,0,3846,9578
2019-12-16 08:00:00,1002,FLA,29,0,1491,0,3846,9288
2019-12-16 09:00:00,1002,FLA,28,0,1368,0,3851,9304
2019-12-16 10:00:00,1007,FLA,28,0,1382,0,3847,9914
2019-12-16 11:00:00,1113,FLA,27,0,1633,0,3844,11059
2019-12-16 12:00:00,1427,FLA,26,-1,2191,0,3851,12628
2019-12-16 13:00:00,1546,FLA,26,80,2165,0,3850,13954
2019-12-16 14:00:00,1540,FLA,23,649,1866,0,3851,14447
2019-12-16 15:00:00,1553,FLA,24,1137,1753,0,3847,15042
2019-12-16 16:00:00,1561,FLA,24,1300,1647,0,3849,15730
2019-12-16 17:00:00,1531,FLA,25,1371,1684,0,3849,16456
2019-12-16 18:00:00,1607,FLA,24,1290,1772,0,3841,17076
2019-12-16 19:00:00,1655,FLA,24,1179,1794,0,3846,17857
2019-12-16 20:00:00,1690,FLA,24,1097,1792,0,3845,18453
2019-12-16 21:00:00,1744,FLA,27,796,1786,0,3843,18934
2019-12-16 22:00:00,1796,FLA,28,322,1805,0,3842,19240
2019-12-16 23:00:00,1904,FLA,37,24,1816,0,3842,19828
2019-12-17 00:00:00,1951,FLA,32,5,1794,0,3841,20696
2019-12-17 01:00:00,1936,FLA,34,5,1787,1,3843,20143
2019-12-17 02:00:00,1823,FLA,33,0,1779,0,3841,19234
2019-12-17 03:00:00,1751,FLA,33,0,1736,0,3844,17930
2019-12-17 04:00:00,1534,FLA,32,0,1663,0,3842,16186
2019-12-17 05:00:00,1318,FLA,32,-1,1726,0,3839,14226
2019-12-17 06:00:00,1186,FLA,32,0,1256,0,3843,12646
2019-12-17 07:00:00,1061,FLA,33,0,1056,0,3843,11826
2019-12-17 08:00:00,1043,FLA,32,0,1066,0,3843,11145
2019-12-17 09:00:00,1043,FLA,34,0,1064,0,3846,10905
2019-12-17 10:00:00,1043,FLA,39,0,1067,0,3840,11155
2019-12-17 11:00:00,1148,FLA,39,0,1140,0,3846,12126
2019-12-17 12:00:00,1420,FLA,39,0,1631,0,3842,13980
