datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-04-05 09:00:00,1131,CAR,-491,-1,646,-1,10692,3199
2020-04-05 10:00:00,1122,CAR,-404,-1,668,0,10704,3237
2020-04-05 11:00:00,1113,CAR,32,0,660,0,10750,3258
2020-04-05 12:00:00,1122,CAR,453,201,609,0,10665,3329
2020-04-05 13:00:00,1119,CAR,446,882,584,0,10732,3302
2020-04-05 14:00:00,1125,CAR,11,1824,562,0,10734,3294
2020-04-05 15:00:00,1114,CAR,-238,2569,577,0,10734,3340
2020-04-05 16:00:00,1191,CAR,-768,2842,580,0,10748,3349
2020-04-05 17:00:00,1330,CAR,-458,3101,592,0,10750,3288
2020-04-05 18:00:00,1360,CAR,-334,3146,587,0,10756,3292
2020-04-05 19:00:00,1390,CAR,-19,3127,538,0,10762,3300
2020-04-05 20:00:00,1411,CAR,442,2993,497,0,10759,3431
2020-04-05 21:00:00,1411,CAR,644,2628,510,0,10775,3912
2020-04-05 22:00:00,1423,CAR,1444,1851,592,0,10763,4503
2020-04-05 23:00:00,1580,CAR,2310,829,724,0,10771,4899
2020-04-06 00:00:00,1873,CAR,2290,127,758,0,10790,5202
2020-04-06 01:00:00,2010,CAR,2467,5,829,0,10793,5355
2020-04-06 02:00:00,1824,CAR,2045,4,817,0,10794,4935
2020-04-06 03:00:00,1457,CAR,1731,1,721,-1,10803,4449
2020-04-06 04:00:00,1266,CAR,1021,0,609,0,10794,3758
2020-04-06 05:00:00,1220,CAR,345,0,604,0,10729,3607
2020-04-06 06:00:00,1213,CAR,-189,-2,588,0,10746,3348
2020-04-06 07:00:00,1241,CAR,-362,-1,579,0,10738,3246
2020-04-06 08:00:00,1203,CAR,-507,-1,576,0,10720,3268
2020-04-06 09:00:00,1206,CAR,-420,0,580,0,10748,3319
2020-04-06 10:00:00,1235,CAR,-191,0,588,0,10737,3622
2020-04-06 11:00:00,1320,CAR,257,0,639,0,10734,4120
2020-04-06 12:00:00,1452,CAR,622,252,661,0,10734,4512
2020-04-06 13:00:00,1583,CAR,627,1227,641,0,10728,4085
2020-04-06 14:00:00,1675,CAR,397,2229,545,0,10722,3656
2020-04-06 15:00:00,1691,CAR,356,2815,537,0,10726,3725
2020-04-06 16:00:00,1764,CAR,397,3196,547,0,10713,3940
2020-04-06 17:00:00,1945,CAR,515,3290,571,0,10713,4154
2020-04-06 18:00:00,1842,CAR,1173,3177,613,0,10707,4349
2020-04-06 19:00:00,1842,CAR,1805,2883,647,0,10695,4613
2020-04-06 20:00:00,2010,CAR,2503,2282,665,-1,10698,4853
2020-04-06 21:00:00,2045,CAR,2414,1931,761,0,10696,5563
2020-04-06 22:00:00,1941,CAR,2514,1539,778,0,10697,5901
2020-04-06 23:00:00,2095,CAR,2730,723,795,0,10704,6152
2020-04-07 00:00:00,2279,CAR,2665,110,799,0,10705,6238
2020-04-07 01:00:00,2344,CAR,2591,3,868,0,10697,6315
2020-04-07 02:00:00,2237,CAR,1966,2,872,0,10708,5934
2020-04-07 03:00:00,2239,CAR,949,2,867,0,10708,5674
2020-04-07 04:00:00,2178,CAR,93,-1,807,0,10712,5071
2020-04-07 05:00:00,2049,CAR,-446,0,691,0,10719,4604
2020-04-07 06:00:00,1978,CAR,-567,-1,607,0,10712,4208
2020-04-07 07:00:00,1955,CAR,-1158,-1,621,0,10717,4333
2020-04-07 08:00:00,1774,CAR,-1318,-2,666,0,10719,4308
2020-04-07 09:00:00,1549,CAR,-1471,-1,687,0,10715,4565
2020-04-07 10:00:00,1463,CAR,-1370,0,750,0,10721,4752
2020-04-07 11:00:00,1576,CAR,-979,0,877,0,10722,4992
2020-04-07 12:00:00,1680,CAR,-739,224,869,-1,10725,5288
2020-04-07 13:00:00,1704,CAR,-626,853,863,0,10717,5250
2020-04-07 14:00:00,1768,CAR,-462,1756,771,0,10723,4746
2020-04-07 15:00:00,1915,CAR,-435,2533,749,0,10713,4662
2020-04-07 16:00:00,1967,CAR,-377,2945,755,0,10694,5029
2020-04-07 17:00:00,1948,CAR,139,3064,762,0,10694,5188
2020-04-07 18:00:00,2101,CAR,474,2907,814,0,10691,5503
2020-04-07 19:00:00,2241,CAR,775,2579,956,0,10688,5926
2020-04-07 20:00:00,2299,CAR,1143,1916,1082,0,10681,6187
2020-04-07 21:00:00,2269,CAR,1731,1460,1118,0,10694,6208
2020-04-07 22:00:00,2396,CAR,2164,1090,1121,0,10685,6314
2020-04-07 23:00:00,2426,CAR,2521,447,1145,0,10677,6295
2020-04-08 00:00:00,2458,CAR,2588,85,1148,0,10686,6254
2020-04-08 01:00:00,2459,CAR,2645,3,1180,0,10680,6313
2020-04-08 02:00:00,2373,CAR,1810,0,1182,0,10686,6166
2020-04-08 03:00:00,2288,CAR,834,0,1153,0,10682,6106
2020-04-08 04:00:00,2237,CAR,-197,0,1065,0,10674,5762
2020-04-08 05:00:00,2152,CAR,-998,-1,993,0,10688,5596
2020-04-08 06:00:00,2163,CAR,-1133,0,883,-1,10690,5094
2020-04-08 07:00:00,2112,CAR,-1279,0,835,0,10688,4889
2020-04-08 08:00:00,1891,CAR,-1275,-1,814,0,10561,4698
2020-04-08 09:00:00,1685,CAR,-1421,0,837,0,10210,4890
2020-04-08 10:00:00,1610,CAR,-1408,0,884,0,10158,5157
2020-04-08 11:00:00,1595,CAR,-1200,-1,993,0,10159,5487
2020-04-08 12:00:00,1562,CAR,-743,228,968,0,10152,5615
2020-04-08 13:00:00,1567,CAR,-174,1047,875,0,10157,5316
2020-04-08 14:00:00,1610,CAR,-110,1981,810,0,10148,5080
2020-04-08 15:00:00,1762,CAR,-11,2642,849,0,10153,5301
2020-04-08 16:00:00,1992,CAR,379,3177,835,0,10144,5370
2020-04-08 17:00:00,2114,CAR,527,3241,909,0,10147,6139
2020-04-08 18:00:00,2203,CAR,1297,3200,930,0,10152,6619
2020-04-08 19:00:00,2281,CAR,1514,3131,988,0,10145,7055
2020-04-08 20:00:00,2469,CAR,2110,2813,1049,-1,10139,7478
2020-04-08 21:00:00,2624,CAR,2457,2225,1067,0,10113,8235
2020-04-08 22:00:00,2788,CAR,2494,1543,1075,0,10123,9177
2020-04-08 23:00:00,2798,CAR,2551,573,1063,0,10111,9772
2020-04-09 00:00:00,2770,CAR,2511,98,1075,0,10115,9529
2020-04-09 01:00:00,2784,CAR,2566,3,1129,0,10131,8877
2020-04-09 02:00:00,2748,CAR,2261,0,1144,0,10121,7302
2020-04-09 03:00:00,2587,CAR,1250,3,1147,0,10131,6666
2020-04-09 04:00:00,2073,CAR,461,-1,1078,0,10133,6129
2020-04-09 05:00:00,1935,CAR,-78,0,1039,0,10139,5847
2020-04-09 06:00:00,1914,CAR,-607,0,1034,0,10134,5791
2020-04-09 07:00:00,1756,CAR,-949,0,961,0,10148,5654
2020-04-09 08:00:00,1589,CAR,-1081,-1,903,0,10126,5537
2020-04-09 09:00:00,1451,CAR,-1151,-2,869,0,10142,5471
2020-04-09 10:00:00,1338,CAR,-1033,-2,876,0,10128,5409
2020-04-09 11:00:00,1361,CAR,-813,0,955,0,10135,5761
2020-04-09 12:00:00,1324,CAR,-557,120,1065,0,10142,6071
2020-04-09 13:00:00,1363,CAR,69,452,1038,0,10139,5787
2020-04-09 14:00:00,1467,CAR,571,1585,819,0,10142,5124
2020-04-09 15:00:00,1644,CAR,585,2710,708,0,10137,4470
2020-04-09 16:00:00,1683,CAR,602,3293,681,0,10096,4890
2020-04-09 17:00:00,1732,CAR,863,3439,667,0,10086,5633
2020-04-09 18:00:00,1888,CAR,1255,3443,670,-1,10085,5839
2020-04-09 19:00:00,2152,CAR,1445,3335,659,0,10093,5982
2020-04-09 20:00:00,2258,CAR,1816,3185,663,0,10095,6017
2020-04-09 21:00:00,2316,CAR,2375,2799,603,0,10117,6136
2020-04-09 22:00:00,2442,CAR,2794,2026,536,0,10111,6878
2020-04-09 23:00:00,2621,CAR,2942,975,569,0,10155,7291
2020-04-10 00:00:00,2634,CAR,2716,125,606,0,10148,7311
2020-04-10 01:00:00,2480,CAR,2781,6,769,0,10162,7323
2020-04-10 02:00:00,2567,CAR,2494,3,776,0,10166,6437
2020-04-10 03:00:00,2574,CAR,1648,1,771,-1,10168,5388
2020-04-10 04:00:00,2150,CAR,693,0,674,0,10174,4888
2020-04-10 05:00:00,1791,CAR,225,-1,634,0,10229,4542
2020-04-10 06:00:00,1608,CAR,-216,-1,616,0,10158,4441
2020-04-10 07:00:00,1615,CAR,-269,0,582,0,10183,4035
2020-04-10 08:00:00,1490,CAR,-330,-1,581,0,10171,3794
2020-04-10 09:00:00,1269,CAR,-374,0,588,0,10166,3850
2020-04-10 10:00:00,1173,CAR,-319,0,583,0,10164,4214
2020-04-10 11:00:00,1091,CAR,365,0,596,0,10171,4228
2020-04-10 12:00:00,1069,CAR,472,210,580,0,10166,4508
2020-04-10 13:00:00,1046,CAR,197,1035,597,0,10195,4665
2020-04-10 14:00:00,1034,CAR,-47,2276,581,0,10161,4455
2020-04-10 15:00:00,1036,CAR,-78,2881,545,0,10181,4000
2020-04-10 16:00:00,1141,CAR,-199,3096,541,0,10156,3996
2020-04-10 17:00:00,1411,CAR,-348,3379,559,0,10161,3897
2020-04-10 18:00:00,1655,CAR,-337,3511,558,0,10187,3601
2020-04-10 19:00:00,1574,CAR,-537,3534,538,0,10188,3592
2020-04-10 20:00:00,1457,CAR,-679,3419,536,0,10189,3640
2020-04-10 21:00:00,1435,CAR,-267,2971,537,0,10183,3713
2020-04-10 22:00:00,1501,CAR,167,2172,562,0,10177,4316
2020-04-10 23:00:00,1721,CAR,734,984,672,0,10040,4943
2020-04-11 00:00:00,1752,CAR,1210,135,790,0,9929,5354
2020-04-11 01:00:00,1811,CAR,1934,6,860,0,9549,5689
2020-04-11 02:00:00,1821,CAR,2119,4,850,0,8781,5795
2020-04-11 03:00:00,1749,CAR,1859,2,789,0,8561,5818
2020-04-11 04:00:00,1544,CAR,1292,-1,733,0,8582,5585
2020-04-11 05:00:00,1557,CAR,1016,0,734,-1,8587,5456
2020-04-11 06:00:00,1426,CAR,983,0,734,0,8585,5442
2020-04-11 07:00:00,1402,CAR,937,-2,725,0,8598,5506
2020-04-11 08:00:00,1293,CAR,923,-1,750,0,8609,5630
2020-04-11 09:00:00,1371,CAR,930,-2,789,0,8621,5789
2020-04-11 10:00:00,1498,CAR,1140,0,834,0,8624,6049
2020-04-11 11:00:00,1684,CAR,1668,-1,850,-1,8637,6203
2020-04-11 12:00:00,1840,CAR,1904,339,783,0,8640,6369
2020-04-11 13:00:00,1702,CAR,1601,1499,726,0,8644,5964
2020-04-11 14:00:00,1366,CAR,872,2517,721,0,8658,5451
2020-04-11 15:00:00,1114,CAR,803,3164,608,0,8661,4927
2020-04-11 16:00:00,1158,CAR,539,3462,595,0,8679,4571
2020-04-11 17:00:00,1248,CAR,82,3531,603,0,8685,4417
2020-04-11 18:00:00,1349,CAR,-102,3541,586,0,8692,4206
2020-04-11 19:00:00,1266,CAR,-479,3511,577,0,8695,4216
2020-04-11 20:00:00,1199,CAR,-567,3324,570,0,8710,4382
2020-04-11 21:00:00,1163,CAR,-334,2815,576,0,8708,4814
2020-04-11 22:00:00,1217,CAR,314,2004,617,0,8704,5298
2020-04-11 23:00:00,1411,CAR,883,906,697,0,8701,5614
2020-04-12 00:00:00,1697,CAR,1332,136,794,0,8689,5887
2020-04-12 01:00:00,1934,CAR,1586,6,844,0,8693,6146
2020-04-12 02:00:00,1811,CAR,1215,5,831,0,8685,6294
2020-04-12 03:00:00,1388,CAR,987,2,772,0,8694,6197
2020-04-12 04:00:00,1213,CAR,659,0,711,0,8695,5644
2020-04-12 05:00:00,1299,CAR,525,-2,633,0,8686,5218
2020-04-12 06:00:00,1297,CAR,490,0,586,0,8682,4824
2020-04-12 07:00:00,1196,CAR,459,0,587,0,8678,4686
2020-04-12 08:00:00,1042,CAR,436,-1,596,0,8694,4659
2020-04-12 09:00:00,1011,CAR,355,0,597,0,8675,4737
2020-04-12 10:00:00,982,CAR,358,-1,600,0,8685,4959
2020-04-12 11:00:00,1089,CAR,429,0,644,0,8666,5218
2020-04-12 12:00:00,1246,CAR,491,293,616,0,8679,5354
2020-04-12 13:00:00,1448,CAR,457,971,619,0,8676,5103
2020-04-12 14:00:00,1367,CAR,446,1591,621,0,8672,5227
2020-04-12 15:00:00,1230,CAR,381,1900,613,-1,8664,5366
2020-04-12 16:00:00,1258,CAR,371,1751,695,0,8661,5865
2020-04-12 17:00:00,1472,CAR,625,1805,731,0,8658,5816
2020-04-12 18:00:00,1553,CAR,793,1621,755,0,8642,5806
2020-04-12 19:00:00,1578,CAR,827,1343,759,0,8644,5862
2020-04-12 20:00:00,1625,CAR,666,1440,736,0,8641,5883
2020-04-12 21:00:00,1792,CAR,801,973,759,-1,8635,6186
2020-04-12 22:00:00,2051,CAR,1209,387,750,0,8630,6422
2020-04-12 23:00:00,2209,CAR,1333,134,747,0,8628,6399
2020-04-13 00:00:00,2195,CAR,1364,48,753,0,8630,6526
2020-04-13 01:00:00,2062,CAR,1414,-1,780,0,8624,6602
2020-04-13 02:00:00,1669,CAR,1171,-1,791,0,8630,6499
2020-04-13 03:00:00,1462,CAR,930,0,802,0,8622,6203
2020-04-13 04:00:00,1240,CAR,592,-1,709,0,8624,5700
2020-04-13 05:00:00,1187,CAR,401,0,645,0,8626,5148
2020-04-13 06:00:00,1279,CAR,85,-1,633,0,8542,4880
2020-04-13 07:00:00,1321,CAR,-5,0,632,0,8529,4761
2020-04-13 08:00:00,1314,CAR,-19,-1,616,0,8536,4691
2020-04-13 09:00:00,1337,CAR,-26,0,621,0,8548,4745
2020-04-13 10:00:00,1247,CAR,128,0,646,0,8551,4903
2020-04-13 11:00:00,1264,CAR,493,0,679,0,8580,5413
2020-04-13 12:00:00,1564,CAR,642,42,736,0,8589,5724
2020-04-13 13:00:00,1803,CAR,678,123,787,0,8612,5844
2020-04-13 14:00:00,1983,CAR,621,405,794,0,8625,6031
2020-04-13 15:00:00,2072,CAR,870,948,795,0,8655,5870
2020-04-13 16:00:00,2228,CAR,945,1544,758,0,8667,5671
2020-04-13 17:00:00,2325,CAR,953,1998,748,0,8672,5458
2020-04-13 18:00:00,2400,CAR,1054,2371,755,0,8675,5494
2020-04-13 19:00:00,2434,CAR,1202,2551,748,0,8742,5828
2020-04-13 20:00:00,2521,CAR,1288,2545,750,0,8849,5967
2020-04-13 21:00:00,2630,CAR,1538,2348,773,0,8869,6136
2020-04-13 22:00:00,2679,CAR,2111,1638,764,0,8867,6632
2020-04-13 23:00:00,2745,CAR,2178,774,772,0,8881,7421
2020-04-14 00:00:00,2818,CAR,2243,130,787,0,8885,7610
2020-04-14 01:00:00,2909,CAR,2413,5,859,0,8901,7416
2020-04-14 02:00:00,2908,CAR,1889,4,881,-1,8960,6944
2020-04-14 03:00:00,2737,CAR,934,-1,882,0,9075,6419
2020-04-14 04:00:00,2423,CAR,520,-1,821,0,9124,5725
2020-04-14 05:00:00,2260,CAR,152,0,685,0,9231,5067
2020-04-14 06:00:00,2110,CAR,-300,0,659,-1,9267,4787
2020-04-14 07:00:00,1968,CAR,-545,0,652,0,9276,4569
2020-04-14 08:00:00,1763,CAR,-631,0,655,0,9317,4520
2020-04-14 09:00:00,1657,CAR,-642,0,653,0,9341,4577
2020-04-14 10:00:00,1501,CAR,-537,-3,675,0,9389,4980
2020-04-14 11:00:00,1480,CAR,67,-1,698,0,9439,5314
2020-04-14 12:00:00,1474,CAR,763,316,568,0,9477,5345
2020-04-14 13:00:00,1449,CAR,793,1380,528,0,9516,4996
2020-04-14 14:00:00,1442,CAR,486,2347,555,0,9541,4638
2020-04-14 15:00:00,1466,CAR,87,2935,558,0,9559,4568
2020-04-14 16:00:00,1484,CAR,-55,3228,541,0,9582,4738
2020-04-14 17:00:00,1666,CAR,-52,3246,522,0,9609,4857
2020-04-14 18:00:00,1769,CAR,86,3266,516,0,9654,5067
2020-04-14 19:00:00,1885,CAR,317,3209,533,0,9673,5160
2020-04-14 20:00:00,2114,CAR,733,2946,556,0,9685,5439
2020-04-14 21:00:00,2541,CAR,1014,2385,614,0,9683,5771
2020-04-14 22:00:00,2879,CAR,1664,1673,680,0,9689,6121
2020-04-14 23:00:00,2606,CAR,2511,718,692,0,9688,6449
2020-04-15 00:00:00,2362,CAR,2664,125,719,0,9690,6847
2020-04-15 01:00:00,2362,CAR,2686,3,729,0,9720,7020
2020-04-15 02:00:00,2365,CAR,2279,2,730,0,9754,6469
2020-04-15 03:00:00,2365,CAR,1202,1,727,0,9788,6139
2020-04-15 04:00:00,2124,CAR,882,-1,629,0,9831,5419
2020-04-15 05:00:00,1733,CAR,471,0,567,0,9869,5280
2020-04-15 06:00:00,1592,CAR,234,0,571,0,9911,5216
2020-04-15 07:00:00,1594,CAR,-44,-1,643,0,9963,4906
2020-04-15 08:00:00,1419,CAR,-111,-1,609,0,9996,4835
2020-04-15 09:00:00,1399,CAR,-109,0,615,0,10000,4841
2020-04-15 10:00:00,1449,CAR,-5,-1,609,0,9997,5211
2020-04-15 11:00:00,1447,CAR,764,0,655,0,9995,5437
2020-04-15 12:00:00,1665,CAR,840,107,592,0,9997,5838
2020-04-15 13:00:00,1984,CAR,841,404,659,-2,9986,6165
2020-04-15 14:00:00,2258,CAR,834,894,649,0,9998,5880
2020-04-15 15:00:00,2292,CAR,831,1464,611,0,9994,5577
2020-04-15 16:00:00,1898,CAR,697,2055,604,0,9997,5428
2020-04-15 17:00:00,1600,CAR,699,2513,586,0,10006,5093
2020-04-15 18:00:00,1539,CAR,511,2705,579,0,10035,4800
2020-04-15 19:00:00,1604,CAR,36,2963,578,0,10046,4678
2020-04-15 20:00:00,1656,CAR,-112,3015,575,0,10038,4564
2020-04-15 21:00:00,1544,CAR,-10,2675,574,0,10042,4802
2020-04-15 22:00:00,1493,CAR,748,1965,570,0,10043,5114
2020-04-15 23:00:00,1861,CAR,1165,985,647,0,10039,5403
2020-04-16 00:00:00,2136,CAR,1260,158,763,0,10045,5893
2020-04-16 01:00:00,2298,CAR,1805,2,806,0,10037,6155
2020-04-16 02:00:00,2322,CAR,1486,2,812,0,10016,6253
2020-04-16 03:00:00,2229,CAR,1039,0,801,0,9958,6217
2020-04-16 04:00:00,1778,CAR,901,-1,803,0,9860,5883
2020-04-16 05:00:00,1589,CAR,808,0,761,0,9860,5701
2020-04-16 06:00:00,1571,CAR,669,-1,737,0,9869,5553
2020-04-16 07:00:00,1626,CAR,616,-1,743,0,9869,5515
2020-04-16 08:00:00,1711,CAR,615,-1,756,0,9900,5609
2020-04-16 09:00:00,1854,CAR,615,0,794,0,9909,5863
2020-04-16 10:00:00,2304,CAR,897,0,831,0,9927,6171
2020-04-16 11:00:00,2606,CAR,1553,0,856,0,9942,6736
2020-04-16 12:00:00,2639,CAR,2097,399,813,0,9954,6848
2020-04-16 13:00:00,2571,CAR,1344,1662,781,0,9972,6413
2020-04-16 14:00:00,2398,CAR,864,2715,701,0,9983,5479
2020-04-16 15:00:00,2029,CAR,748,3381,608,0,9994,4733
2020-04-16 16:00:00,1892,CAR,443,3719,593,0,10010,4563
2020-04-16 17:00:00,1941,CAR,-22,3784,627,0,10017,4570
2020-04-16 18:00:00,1941,CAR,-270,3797,620,-1,10017,4531
2020-04-16 19:00:00,1945,CAR,-527,3770,626,0,10025,4390
2020-04-16 20:00:00,1941,CAR,-534,3612,642,0,10029,4168
2020-04-16 21:00:00,1679,CAR,-326,3082,702,0,10038,4488
2020-04-16 22:00:00,1489,CAR,730,2278,736,0,10043,4590
2020-04-16 23:00:00,1558,CAR,1588,1060,777,0,10046,4976
2020-04-17 00:00:00,1538,CAR,2171,152,886,0,10060,5231
2020-04-17 01:00:00,1611,CAR,2399,6,937,0,10067,5399
2020-04-17 02:00:00,1511,CAR,2177,2,920,0,10065,5578
2020-04-17 03:00:00,1488,CAR,1420,3,873,0,10083,5528
2020-04-17 04:00:00,1486,CAR,693,0,840,0,10092,5347
2020-04-17 05:00:00,1486,CAR,325,-1,799,0,10101,5015
2020-04-17 06:00:00,1400,CAR,392,-1,744,0,10109,4849
2020-04-17 07:00:00,1390,CAR,635,0,704,0,10120,4605
2020-04-17 08:00:00,1360,CAR,673,-1,684,0,10126,4645
2020-04-17 09:00:00,1417,CAR,676,0,771,0,10135,5026
2020-04-17 10:00:00,1596,CAR,1218,0,846,0,10140,5277
