datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-06-02 06:00:00,2228,FLA,20,0,1984,0,2737,17299
2019-06-02 07:00:00,1949,FLA,21,0,2042,0,2739,16042
2019-06-02 08:00:00,1896,FLA,20,0,1951,0,2737,15170
2019-06-02 09:00:00,1885,FLA,21,0,1918,0,2740,14515
2019-06-02 10:00:00,1816,FLA,20,0,1969,0,2744,14351
2019-06-02 11:00:00,1817,FLA,20,7,2251,0,2743,14084
2019-06-02 12:00:00,1899,FLA,21,179,2178,0,2743,15182
2019-06-02 13:00:00,2226,FLA,21,555,2251,0,2752,17855
2019-06-02 14:00:00,2554,FLA,21,853,2580,0,2751,20376
2019-06-02 15:00:00,2915,FLA,20,1123,2443,0,2749,22950
2019-06-02 16:00:00,3206,FLA,20,1237,2488,0,2741,25074
2019-06-02 17:00:00,3558,FLA,19,1198,2541,15,2744,26656
2019-06-02 18:00:00,3525,FLA,18,1241,2540,4,2745,28270
2019-06-02 19:00:00,3536,FLA,18,1265,2524,0,2737,29111
2019-06-02 20:00:00,3577,FLA,18,1176,2544,0,2733,29912
2019-06-02 21:00:00,3585,FLA,19,1154,2548,0,2732,30367
2019-06-02 22:00:00,3554,FLA,36,912,2549,2,2728,30493
2019-06-02 23:00:00,3427,FLA,20,566,2563,0,2737,29746
2019-06-03 00:00:00,3332,FLA,20,179,2585,0,2730,28582
2019-06-03 01:00:00,3260,FLA,19,2,2483,0,2732,27459
2019-06-03 02:00:00,3176,FLA,18,0,2328,0,2731,26157
2019-06-03 03:00:00,3011,FLA,18,0,2169,0,2736,23645
2019-06-03 04:00:00,2786,FLA,19,0,1965,0,2733,21350
2019-06-03 05:00:00,2477,FLA,18,-1,1983,0,2732,19276
2019-06-03 06:00:00,2131,FLA,18,0,1933,0,2732,17749
2019-06-03 07:00:00,1959,FLA,19,0,1900,0,2729,16586
2019-06-03 08:00:00,1901,FLA,18,0,1891,0,2733,15901
2019-06-03 09:00:00,1824,FLA,18,0,1922,0,2734,15726
2019-06-03 10:00:00,1838,FLA,19,0,1966,0,2737,16447
2019-06-03 11:00:00,1985,FLA,18,9,2055,0,2739,17731
2019-06-03 12:00:00,2100,FLA,18,180,2120,0,2740,18726
2019-06-03 13:00:00,2425,FLA,18,530,2255,0,2741,20502
2019-06-03 14:00:00,2776,FLA,17,874,2389,0,2740,22735
2019-06-03 15:00:00,2962,FLA,18,1162,2503,0,2742,24905
2019-06-03 16:00:00,3075,FLA,18,1327,2717,0,2740,26954
2019-06-03 17:00:00,3196,FLA,18,1409,2816,0,2737,28554
2019-06-03 18:00:00,3222,FLA,17,1349,2776,0,2735,29868
2019-06-03 19:00:00,3371,FLA,18,1275,2758,0,2740,30979
2019-06-03 20:00:00,3473,FLA,18,1195,2778,0,2740,31415
2019-06-03 21:00:00,3331,FLA,19,1107,2849,0,2729,31638
2019-06-03 22:00:00,3448,FLA,36,815,2782,0,2736,31585
2019-06-03 23:00:00,3399,FLA,18,566,2759,0,2736,31087
2019-06-04 00:00:00,3239,FLA,19,166,2761,0,2736,29821
2019-06-04 01:00:00,3147,FLA,18,1,2657,0,2735,28768
2019-06-04 02:00:00,2989,FLA,18,0,2482,0,2732,27592
2019-06-04 03:00:00,2952,FLA,18,0,2257,0,2733,25064
2019-06-04 04:00:00,2916,FLA,17,0,2101,0,2731,22343
2019-06-04 05:00:00,2488,FLA,19,0,2044,0,2734,20314
2019-06-04 06:00:00,2174,FLA,18,0,1999,0,2736,18638
2019-06-04 07:00:00,1933,FLA,18,0,1961,0,2737,17421
2019-06-04 08:00:00,1799,FLA,19,0,1963,2,2737,16594
2019-06-04 09:00:00,1753,FLA,18,-1,1961,0,2738,16265
2019-06-04 10:00:00,1790,FLA,18,-1,1984,0,2736,16842
2019-06-04 11:00:00,1936,FLA,19,4,2069,0,2739,18014
2019-06-04 12:00:00,2047,FLA,18,177,2129,2,2726,18898
2019-06-04 13:00:00,2221,FLA,14,576,2279,0,2738,20884
2019-06-04 14:00:00,2606,FLA,16,950,2471,0,2739,22940
2019-06-04 15:00:00,2798,FLA,17,1205,2522,6,2737,25575
2019-06-04 16:00:00,3009,FLA,19,1290,2600,0,2735,28273
2019-06-04 17:00:00,3357,FLA,19,1309,2580,0,2744,29703
2019-06-04 18:00:00,3323,FLA,19,1194,2592,0,2731,30932
2019-06-04 19:00:00,3408,FLA,18,999,2613,0,2733,31557
2019-06-04 20:00:00,3338,FLA,18,979,2657,0,2733,31313
2019-06-04 21:00:00,3498,FLA,19,785,2636,0,2731,31131
2019-06-04 22:00:00,3610,FLA,35,525,2618,0,2730,30284
2019-06-04 23:00:00,3308,FLA,21,330,2526,0,2730,29636
2019-06-05 00:00:00,3224,FLA,20,82,2557,0,2732,28128
2019-06-05 01:00:00,3274,FLA,19,1,2500,0,2732,27072
2019-06-05 02:00:00,3192,FLA,20,0,2397,0,2726,25692
2019-06-05 03:00:00,3113,FLA,22,0,2214,0,2729,23291
2019-06-05 04:00:00,2880,FLA,21,0,2118,0,2730,21059
2019-06-05 05:00:00,2501,FLA,22,0,1984,0,2731,19146
2019-06-05 06:00:00,2211,FLA,22,0,1905,0,2730,17717
2019-06-05 07:00:00,2081,FLA,22,0,1936,0,2731,16454
2019-06-05 08:00:00,2073,FLA,22,0,1919,0,2732,15532
2019-06-05 09:00:00,1992,FLA,22,0,1913,0,2733,15392
2019-06-05 10:00:00,2025,FLA,22,0,1924,0,2732,15953
2019-06-05 11:00:00,2221,FLA,23,6,2001,0,2730,17062
2019-06-05 12:00:00,2502,FLA,22,175,2110,2,2734,18073
2019-06-05 13:00:00,2794,FLA,22,544,2246,0,2732,19925
2019-06-05 14:00:00,3034,FLA,23,888,2407,0,2733,22069
2019-06-05 15:00:00,3169,FLA,22,1097,2546,0,2734,24510
2019-06-05 16:00:00,3341,FLA,22,1257,2629,0,2733,26623
2019-06-05 17:00:00,3379,FLA,22,1333,2624,0,2729,28273
2019-06-05 18:00:00,3446,FLA,22,1356,2672,0,2735,29757
2019-06-05 19:00:00,3442,FLA,23,1290,2738,0,2733,30723
2019-06-05 20:00:00,3403,FLA,22,1029,2737,0,2734,31102
2019-06-05 21:00:00,3492,FLA,23,742,2712,0,2730,30859
2019-06-05 22:00:00,3405,FLA,36,557,2725,0,2726,30390
2019-06-05 23:00:00,3468,FLA,22,265,2718,0,2727,29389
2019-06-06 00:00:00,3427,FLA,22,102,2587,0,2728,27663
2019-06-06 01:00:00,3495,FLA,22,3,2467,0,2729,26734
2019-06-06 02:00:00,3439,FLA,22,0,2322,0,2723,25418
2019-06-06 03:00:00,3367,FLA,22,0,2148,0,2725,23399
2019-06-06 04:00:00,3021,FLA,22,0,2071,0,2726,21033
2019-06-06 05:00:00,2785,FLA,22,0,1967,0,2728,18783
2019-06-06 06:00:00,2325,FLA,22,0,1934,0,2730,17408
2019-06-06 07:00:00,2054,FLA,21,0,1928,0,2731,16367
2019-06-06 08:00:00,2012,FLA,22,-1,1912,0,2731,15617
2019-06-06 09:00:00,2004,FLA,22,0,1901,0,2731,15393
2019-06-06 10:00:00,2004,FLA,22,0,1940,0,2731,16126
2019-06-06 11:00:00,2149,FLA,22,6,2049,0,2735,17251
2019-06-06 12:00:00,2689,FLA,22,155,2107,0,2730,17923
2019-06-06 13:00:00,2898,FLA,23,510,2267,0,2734,19779
2019-06-06 14:00:00,3084,FLA,22,860,2440,0,2731,21831
2019-06-06 15:00:00,3203,FLA,22,1031,2543,0,2726,24017
2019-06-06 16:00:00,3317,FLA,22,1164,2604,0,2726,25891
2019-06-06 17:00:00,3461,FLA,22,1233,2571,0,2721,27222
2019-06-06 18:00:00,3524,FLA,22,1046,2605,0,2732,28739
2019-06-06 19:00:00,3471,FLA,22,958,2579,0,2730,29681
2019-06-06 20:00:00,3349,FLA,23,739,2569,0,2732,29979
2019-06-06 21:00:00,3328,FLA,22,554,2592,0,2725,29395
2019-06-06 22:00:00,3238,FLA,37,308,2591,0,2727,28357
2019-06-06 23:00:00,3261,FLA,23,184,2572,0,2724,27002
2019-06-07 00:00:00,3242,FLA,22,44,2681,0,2727,25544
2019-06-07 01:00:00,3359,FLA,23,1,2453,0,2716,25459
2019-06-07 02:00:00,3418,FLA,22,0,2387,0,2720,24128
2019-06-07 03:00:00,3356,FLA,21,0,2203,0,2719,21958
2019-06-07 04:00:00,3010,FLA,22,0,2019,0,2727,19954
2019-06-07 05:00:00,2645,FLA,21,0,1981,0,2733,18174
2019-06-07 06:00:00,2217,FLA,22,0,1960,0,2745,17287
2019-06-07 07:00:00,1943,FLA,22,0,1939,0,2739,16441
2019-06-07 08:00:00,1879,FLA,21,0,1935,0,2737,15934
2019-06-07 09:00:00,1868,FLA,22,0,1938,0,2747,15837
2019-06-07 10:00:00,1904,FLA,22,0,1997,0,2742,16535
2019-06-07 11:00:00,2064,FLA,23,2,2107,2,2742,17679
2019-06-07 12:00:00,2075,FLA,23,115,2148,0,2743,18544
2019-06-07 13:00:00,2222,FLA,21,322,2289,0,2745,19938
2019-06-07 14:00:00,2573,FLA,21,542,2438,0,2742,21647
2019-06-07 15:00:00,2838,FLA,22,781,2554,0,2744,23750
2019-06-07 16:00:00,3151,FLA,22,1021,2627,0,2716,25657
2019-06-07 17:00:00,3228,FLA,22,1055,2639,0,2746,27024
2019-06-07 18:00:00,3297,FLA,22,959,2669,0,2752,28116
2019-06-07 19:00:00,3337,FLA,22,760,2667,0,2750,28749
2019-06-07 20:00:00,3109,FLA,20,738,2618,0,2750,28469
2019-06-07 21:00:00,3107,FLA,21,616,2580,0,2750,27704
2019-06-07 22:00:00,3186,FLA,36,548,2555,0,2748,26538
2019-06-07 23:00:00,3115,FLA,16,388,2304,0,2750,25436
2019-06-08 00:00:00,2900,FLA,16,102,1911,0,2750,24592
2019-06-08 01:00:00,2914,FLA,16,1,1894,0,2750,24175
2019-06-08 02:00:00,2916,FLA,16,0,1762,0,2742,23356
2019-06-08 03:00:00,2826,FLA,18,0,1604,0,2744,21757
2019-06-08 04:00:00,2677,FLA,20,0,1529,0,2744,20080
2019-06-08 05:00:00,2277,FLA,20,0,1776,0,2748,18644
2019-06-08 06:00:00,1913,FLA,19,0,1969,0,2749,17232
2019-06-08 07:00:00,1779,FLA,20,-1,1958,0,2748,16406
2019-06-08 08:00:00,1613,FLA,19,0,1954,0,2747,15974
2019-06-08 09:00:00,1561,FLA,20,0,1977,0,2751,15731
2019-06-08 10:00:00,1583,FLA,20,0,1986,0,2752,15927
2019-06-08 11:00:00,1616,FLA,19,2,2017,0,2751,16273
2019-06-08 12:00:00,1662,FLA,20,96,2018,0,2757,17025
2019-06-08 13:00:00,1833,FLA,20,334,2189,2,2757,18886
2019-06-08 14:00:00,2123,FLA,19,590,2640,0,2761,20463
2019-06-08 15:00:00,2331,FLA,20,792,2719,0,2758,22133
2019-06-08 16:00:00,2397,FLA,20,996,2439,0,2758,23677
2019-06-08 17:00:00,2458,FLA,21,1124,2471,0,2755,24531
2019-06-08 18:00:00,2482,FLA,21,1171,2620,0,2753,24940
2019-06-08 19:00:00,2707,FLA,23,928,2649,0,2753,24916
2019-06-08 20:00:00,2799,FLA,22,874,2661,0,2752,25115
2019-06-08 21:00:00,2803,FLA,24,737,2676,0,2750,25230
2019-06-08 22:00:00,2762,FLA,37,465,2857,0,2747,24921
2019-06-08 23:00:00,2790,FLA,19,229,2654,0,2748,24051
2019-06-09 00:00:00,2789,FLA,24,72,2615,0,2737,22716
2019-06-09 01:00:00,2721,FLA,25,1,2526,0,2734,22281
2019-06-09 02:00:00,2561,FLA,25,0,2393,0,2736,21242
2019-06-09 03:00:00,2431,FLA,26,0,2207,0,2737,19636
2019-06-09 04:00:00,2097,FLA,25,0,2093,0,2738,18467
2019-06-09 05:00:00,1752,FLA,26,-1,1969,0,2740,17037
2019-06-09 06:00:00,1462,FLA,26,0,1955,0,2741,15928
2019-06-09 07:00:00,1277,FLA,26,0,1948,0,2739,15021
2019-06-09 08:00:00,1232,FLA,25,0,1941,0,2741,14375
2019-06-09 09:00:00,1228,FLA,26,0,1933,0,2740,14092
2019-06-09 10:00:00,1231,FLA,25,0,1920,0,2742,14177
2019-06-09 11:00:00,1235,FLA,25,6,1939,0,2743,14415
2019-06-09 12:00:00,1258,FLA,25,148,2041,0,2762,15080
2019-06-09 13:00:00,1559,FLA,25,456,2257,0,2760,17118
2019-06-09 14:00:00,1997,FLA,25,683,2360,0,2763,19370
2019-06-09 15:00:00,2281,FLA,25,877,2425,0,2761,21525
2019-06-09 16:00:00,2381,FLA,30,885,2484,0,2759,23684
2019-06-09 17:00:00,2523,FLA,30,749,2504,0,2759,24782
2019-06-09 18:00:00,2589,FLA,31,504,2537,0,2759,24998
2019-06-09 19:00:00,2612,FLA,32,459,2522,0,2761,24125
2019-06-09 20:00:00,2569,FLA,32,444,2494,0,2758,23292
2019-06-09 21:00:00,2556,FLA,33,342,2473,0,2760,22928
2019-06-09 22:00:00,2612,FLA,38,278,2441,0,2758,22413
2019-06-09 23:00:00,2495,FLA,32,151,2491,0,2759,21539
2019-06-10 00:00:00,2473,FLA,31,48,2477,0,2743,20213
2019-06-10 01:00:00,2479,FLA,32,2,2418,0,2739,20011
2019-06-10 02:00:00,2427,FLA,32,0,2241,0,2743,19364
2019-06-10 03:00:00,2166,FLA,31,0,1914,0,2740,18263
2019-06-10 04:00:00,1935,FLA,32,0,2020,0,2743,16681
2019-06-10 05:00:00,1639,FLA,32,0,1894,0,2740,15319
2019-06-10 06:00:00,1347,FLA,32,0,1901,0,2734,14203
2019-06-10 07:00:00,1341,FLA,33,0,1837,0,2732,13508
2019-06-10 08:00:00,1340,FLA,32,0,1784,0,2732,13175
2019-06-10 09:00:00,1359,FLA,32,-1,1759,0,2730,13319
2019-06-10 10:00:00,1395,FLA,32,0,1852,0,2762,14236
2019-06-10 11:00:00,1509,FLA,32,1,1946,0,2765,15580
2019-06-10 12:00:00,1629,FLA,32,87,2011,0,2767,16216
2019-06-10 13:00:00,1659,FLA,32,346,2193,0,2767,17091
2019-06-10 14:00:00,2098,FLA,35,676,2564,0,2766,18052
2019-06-10 15:00:00,2473,FLA,38,993,2801,0,2769,19040
2019-06-10 16:00:00,2128,FLA,39,1152,2757,0,2770,20071
2019-06-10 17:00:00,2194,FLA,39,1114,2583,0,2771,21829
2019-06-10 18:00:00,2151,FLA,38,1012,2605,0,2769,23432
2019-06-10 19:00:00,2172,FLA,35,1192,2580,0,2769,24406
2019-06-10 20:00:00,2064,FLA,34,1019,2611,0,2767,25254
2019-06-10 21:00:00,5820,FLA,35,903,2632,0,2769,25726
2019-06-10 22:00:00,2838,FLA,37,717,2635,0,2768,26047
2019-06-10 23:00:00,2750,FLA,34,510,2628,0,2765,26113
2019-06-11 00:00:00,2751,FLA,34,178,2586,0,2765,25420
2019-06-11 01:00:00,2822,FLA,34,6,2525,0,2764,24316
2019-06-11 02:00:00,2810,FLA,34,0,2399,0,2740,23279
2019-06-11 03:00:00,2666,FLA,34,0,2185,0,2741,21044
2019-06-11 04:00:00,2349,FLA,33,0,1929,0,2740,19284
2019-06-11 05:00:00,1994,FLA,33,0,2019,0,2734,17533
2019-06-11 06:00:00,1698,FLA,33,0,2074,0,2740,15792
2019-06-11 07:00:00,1617,FLA,33,0,2081,0,2737,14702
2019-06-11 08:00:00,1601,FLA,33,0,2067,0,2739,14028
2019-06-11 09:00:00,1573,FLA,33,0,2050,0,2736,14010
2019-06-11 10:00:00,1622,FLA,33,0,1965,0,2767,14806
2019-06-11 11:00:00,1691,FLA,34,9,1975,0,2770,16181
2019-06-11 12:00:00,1793,FLA,33,176,2009,0,2767,17444
2019-06-11 13:00:00,2173,FLA,33,556,2180,0,2767,19174
2019-06-11 14:00:00,2525,FLA,33,917,2418,0,2766,21113
2019-06-11 15:00:00,2773,FLA,33,1060,2544,14,2765,23409
2019-06-11 16:00:00,2806,FLA,33,1025,2622,0,2766,25552
2019-06-11 17:00:00,2854,FLA,33,1079,2614,0,2768,27141
2019-06-11 18:00:00,2914,FLA,33,1014,2616,0,2761,27863
2019-06-11 19:00:00,2882,FLA,33,1042,2625,0,2761,28513
2019-06-11 20:00:00,2945,FLA,33,1018,2620,0,2760,28552
2019-06-11 21:00:00,2802,FLA,33,732,2632,0,2756,28765
2019-06-11 22:00:00,2897,FLA,38,588,2631,0,2754,28407
2019-06-11 23:00:00,2828,FLA,32,345,2626,0,2752,27630
2019-06-12 00:00:00,2864,FLA,33,148,2556,0,2755,26224
2019-06-12 01:00:00,2699,FLA,33,3,2389,0,2751,25199
2019-06-12 02:00:00,2510,FLA,32,-1,2166,0,2753,24311
2019-06-12 03:00:00,2189,FLA,33,0,1960,0,2724,22319
2019-06-12 04:00:00,1958,FLA,33,0,1999,0,2722,20088
2019-06-12 05:00:00,1796,FLA,33,0,1900,0,2725,18024
2019-06-12 06:00:00,1390,FLA,32,-1,1897,0,2726,16739
2019-06-12 07:00:00,1159,FLA,33,0,1901,0,2728,15664
2019-06-12 08:00:00,1111,FLA,33,0,1878,0,2726,15025
2019-06-12 09:00:00,1118,FLA,34,0,1859,0,2728,14928
2019-06-12 10:00:00,1237,FLA,33,0,1870,0,2757,15747
2019-06-12 11:00:00,1411,FLA,33,7,1850,0,2760,17050
2019-06-12 12:00:00,1533,FLA,33,152,1878,0,2759,18424
2019-06-12 13:00:00,1793,FLA,33,487,1952,0,2761,20310
2019-06-12 14:00:00,2100,FLA,33,822,2079,0,2755,22358
2019-06-12 15:00:00,2345,FLA,33,932,2135,0,2758,24937
2019-06-12 16:00:00,2388,FLA,36,1050,2177,0,2759,26406
2019-06-12 17:00:00,2282,FLA,37,1201,2313,0,2754,27338
2019-06-12 18:00:00,2258,FLA,37,1129,2391,0,2753,27523
2019-06-12 19:00:00,2059,FLA,37,930,2427,0,2749,27244
2019-06-12 20:00:00,2211,FLA,37,906,2447,0,2745,27090
2019-06-12 21:00:00,2191,FLA,37,810,2442,3,2745,27500
2019-06-12 22:00:00,2295,FLA,37,715,2419,20,2744,27172
2019-06-12 23:00:00,2341,FLA,37,524,2442,0,2743,26357
2019-06-13 00:00:00,2293,FLA,37,185,2470,0,2745,25446
2019-06-13 01:00:00,2248,FLA,37,7,2388,0,2742,24993
2019-06-13 02:00:00,2204,FLA,37,0,2004,0,2713,24600
2019-06-13 03:00:00,2223,FLA,37,0,1728,0,2716,22583
2019-06-13 04:00:00,2013,FLA,37,0,1519,9,2721,20647
2019-06-13 05:00:00,1898,FLA,37,0,1473,14,2721,18319
2019-06-13 06:00:00,1663,FLA,37,-1,1581,0,2721,16874
2019-06-13 07:00:00,1333,FLA,37,0,1722,0,2722,15945
2019-06-13 08:00:00,1186,FLA,38,0,1752,0,2720,15431
2019-06-13 09:00:00,1160,FLA,37,0,1790,0,2722,15368
2019-06-13 10:00:00,1269,FLA,37,0,1829,0,2754,15872
2019-06-13 11:00:00,1578,FLA,37,6,1871,0,2753,16944
2019-06-13 12:00:00,1611,FLA,37,154,1862,0,2754,18330
2019-06-13 13:00:00,1687,FLA,37,470,1909,0,2755,20001
2019-06-13 14:00:00,1824,FLA,37,754,2070,2,2753,22039
2019-06-13 15:00:00,1936,FLA,37,939,2225,2,2754,23862
2019-06-13 16:00:00,2071,FLA,38,1039,2317,4,2749,24847
2019-06-13 17:00:00,2159,FLA,37,1066,2235,0,2752,25684
2019-06-13 18:00:00,2242,FLA,38,989,2238,0,2747,25872
2019-06-13 19:00:00,2222,FLA,37,765,2255,0,2748,25660
2019-06-13 20:00:00,2152,FLA,37,606,2276,5,2747,24844
2019-06-13 21:00:00,2140,FLA,37,418,2278,9,2751,24277
2019-06-13 22:00:00,2081,FLA,37,243,2264,0,2747,23919
2019-06-13 23:00:00,2052,FLA,37,158,2221,0,2746,23231
2019-06-14 00:00:00,2057,FLA,37,55,2195,0,2730,22229
2019-06-14 01:00:00,2033,FLA,38,0,2177,0,2720,21962
2019-06-14 02:00:00,1994,FLA,37,0,2063,0,2723,21492
2019-06-14 03:00:00,1799,FLA,37,0,1873,0,2722,19919
2019-06-14 04:00:00,1431,FLA,37,0,1813,0,2722,18150
2019-06-14 05:00:00,1247,FLA,37,0,1761,0,2724,16783
2019-06-14 06:00:00,1116,FLA,38,0,1748,0,2725,15388
2019-06-14 07:00:00,1042,FLA,37,0,1745,0,2726,14358
2019-06-14 08:00:00,1033,FLA,38,0,1735,0,2724,13773
2019-06-14 09:00:00,1032,FLA,37,0,1754,0,2728,13697
2019-06-14 10:00:00,1033,FLA,38,-1,1776,0,2757,14302
2019-06-14 11:00:00,1100,FLA,37,7,1785,0,2759,15493
2019-06-14 12:00:00,1197,FLA,38,191,1821,0,2761,16276
2019-06-14 13:00:00,1326,FLA,37,531,1891,0,2761,17591
2019-06-14 14:00:00,1478,FLA,38,803,2019,0,2761,19248
2019-06-14 15:00:00,1806,FLA,37,976,2183,0,2758,21368
2019-06-14 16:00:00,1989,FLA,38,1148,2333,0,2755,22912
2019-06-14 17:00:00,2086,FLA,37,1180,2334,0,2757,24365
2019-06-14 18:00:00,2171,FLA,38,1220,2334,0,2748,25390
2019-06-14 19:00:00,2134,FLA,37,1004,2325,0,2751,26254
2019-06-14 20:00:00,2186,FLA,37,997,2315,0,2752,26228
2019-06-14 21:00:00,2210,FLA,38,920,2320,0,2750,25790
2019-06-14 22:00:00,2210,FLA,37,701,2336,0,2749,25028
2019-06-14 23:00:00,2141,FLA,38,315,2380,0,2747,24166
2019-06-15 00:00:00,2152,FLA,37,95,2374,0,2748,22942
2019-06-15 01:00:00,2344,FLA,37,4,2294,0,2749,22133
2019-06-15 02:00:00,2438,FLA,38,0,2161,0,2720,21817
2019-06-15 03:00:00,2346,FLA,37,0,2024,0,2719,20172
2019-06-15 04:00:00,2154,FLA,37,0,1696,0,2725,18388
2019-06-15 05:00:00,1877,FLA,38,0,1880,0,2723,16658
2019-06-15 06:00:00,1570,FLA,37,0,1847,0,2723,15383
2019-06-15 07:00:00,1397,FLA,38,0,1834,0,2724,14544
2019-06-15 08:00:00,1376,FLA,37,0,1840,0,2722,13821
2019-06-15 09:00:00,1387,FLA,38,0,1843,0,2728,13439
2019-06-15 10:00:00,1442,FLA,38,0,1890,0,2723,13466
2019-06-15 11:00:00,1471,FLA,37,7,1924,0,2728,13752
2019-06-15 12:00:00,1547,FLA,37,165,2010,0,2758,14566
2019-06-15 13:00:00,2002,FLA,38,519,2179,0,2759,16730
2019-06-15 14:00:00,2310,FLA,37,774,2394,0,2757,19101
2019-06-15 15:00:00,2583,FLA,38,1034,2562,0,2757,21022
2019-06-15 16:00:00,2933,FLA,38,1179,2654,0,2755,22855
2019-06-15 17:00:00,3127,FLA,38,1177,2664,0,2751,24279
2019-06-15 18:00:00,2964,FLA,38,1164,2657,0,2753,25329
2019-06-15 19:00:00,3412,FLA,38,1078,2654,0,2749,25702
2019-06-15 20:00:00,3252,FLA,37,938,2670,0,2747,25834
2019-06-15 21:00:00,3062,FLA,38,831,2667,0,2748,25453
2019-06-15 22:00:00,2959,FLA,38,538,2661,2,2746,23042
2019-06-15 23:00:00,3100,FLA,37,259,2667,0,2745,23835
2019-06-16 00:00:00,3152,FLA,38,92,2607,0,2722,22414
2019-06-16 01:00:00,3125,FLA,37,2,2455,0,2719,21654
2019-06-16 02:00:00,3181,FLA,38,-1,2383,0,2719,20860
2019-06-16 03:00:00,4254,FLA,37,0,2226,0,2723,19666
2019-06-16 04:00:00,2820,FLA,38,0,1967,0,2722,18294
2019-06-16 05:00:00,2510,FLA,37,-1,1921,0,2722,16896
2019-06-16 06:00:00,2239,FLA,38,0,1973,0,2724,15621
2019-06-16 07:00:00,2191,FLA,38,0,1934,0,2723,14319
2019-06-16 08:00:00,2140,FLA,38,0,1924,0,2722,13624
2019-06-16 09:00:00,2122,FLA,38,0,1907,0,2723,13260
2019-06-16 10:00:00,2168,FLA,37,0,1898,0,2725,13235
2019-06-16 11:00:00,2134,FLA,37,6,1896,0,2724,13483
2019-06-16 12:00:00,2114,FLA,37,173,1898,0,2757,14143
2019-06-16 13:00:00,2357,FLA,38,450,2153,0,2756,16192
2019-06-16 14:00:00,2842,FLA,37,629,2422,0,2757,17680
2019-06-16 15:00:00,3193,FLA,38,658,2577,0,2756,19051
2019-06-16 16:00:00,3414,FLA,37,789,2649,0,2758,19707
2019-06-16 17:00:00,3445,FLA,37,865,2639,0,2757,20954
2019-06-16 18:00:00,3469,FLA,37,744,2624,0,2752,21896
2019-06-16 19:00:00,3511,FLA,38,577,2620,0,2756,22093
2019-06-16 20:00:00,3075,FLA,38,600,2581,0,2757,21481
2019-06-16 21:00:00,2900,FLA,37,547,2546,0,2756,20721
2019-06-16 22:00:00,2938,FLA,38,310,2591,0,2758,20367
2019-06-16 23:00:00,3056,FLA,37,165,2584,0,2759,19352
2019-06-17 00:00:00,2983,FLA,38,51,2522,0,2727,18754
2019-06-17 01:00:00,2899,FLA,37,2,2429,0,2729,18887
2019-06-17 02:00:00,2838,FLA,37,0,2237,0,2728,18663
2019-06-17 03:00:00,2651,FLA,38,0,2043,0,2731,17657
2019-06-17 04:00:00,2314,FLA,37,0,2062,0,2729,16391
2019-06-17 05:00:00,1895,FLA,37,0,1892,0,2730,15033
2019-06-17 06:00:00,1772,FLA,38,-1,1949,0,2731,13940
2019-06-17 07:00:00,1709,FLA,37,0,1929,0,2735,13185
2019-06-17 08:00:00,1660,FLA,38,0,1770,0,2734,12827
2019-06-17 09:00:00,1658,FLA,38,0,1744,0,2735,12929
2019-06-17 10:00:00,1657,FLA,37,0,1828,0,2766,13728
