datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-06-04 05:00:00,9539,CENT,10309,1526,0,225,1,2004,5161
2021-06-04 06:00:00,8403,CENT,10988,1471,0,204,0,2005,4270
2021-06-04 07:00:00,7666,CENT,10865,1455,0,197,0,2005,3808
2021-06-04 08:00:00,7462,CENT,10263,1459,0,198,0,2005,3688
2021-06-04 09:00:00,7499,CENT,10018,1450,0,198,0,2007,3627
2021-06-04 10:00:00,7323,CENT,10195,1474,0,200,0,2007,3674
2021-06-04 11:00:00,7153,CENT,10748,1544,0,200,0,2007,3724
2021-06-04 12:00:00,6928,CENT,9951,2012,0,221,0,2006,4605
2021-06-04 13:00:00,7648,CENT,8535,2249,36,252,0,2006,6281
2021-06-04 14:00:00,10439,CENT,5081,2361,153,256,0,2006,7972
2021-06-04 15:00:00,12486,CENT,3735,2610,200,267,0,2007,8446
2021-06-04 16:00:00,13612,CENT,3532,2762,176,265,4,2007,9032
2021-06-04 17:00:00,14208,CENT,4016,2956,212,265,0,2006,9350
2021-06-04 18:00:00,14414,CENT,5092,3172,212,265,0,2004,9655
2021-06-04 19:00:00,14422,CENT,6367,3312,221,264,0,2002,9751
2021-06-04 20:00:00,14666,CENT,7080,3451,215,265,0,2001,10281
2021-06-04 21:00:00,14693,CENT,7491,3297,209,264,0,2001,10731
2021-06-04 22:00:00,14638,CENT,7513,3297,207,264,0,2000,11141
2021-06-04 23:00:00,14931,CENT,7668,3160,203,264,0,2000,10838
2021-06-05 00:00:00,14964,CENT,8536,2914,200,266,0,2000,9563
2021-06-05 01:00:00,14602,CENT,9616,2794,144,266,0,2000,8271
2021-06-05 02:00:00,13079,CENT,11845,2586,24,265,0,2000,6210
2021-06-05 03:00:00,10830,CENT,14838,2220,0,250,0,2000,4764
2021-06-05 04:00:00,9363,CENT,16543,1653,0,233,0,2000,3933
2021-06-05 05:00:00,7952,CENT,16533,1535,0,200,0,2000,3615
2021-06-05 06:00:00,6891,CENT,16315,1322,0,202,0,2000,3374
2021-06-05 07:00:00,6486,CENT,15707,1331,0,200,0,2001,2901
2021-06-05 08:00:00,5987,CENT,15408,1320,0,197,0,2000,2619
2021-06-05 09:00:00,5879,CENT,14989,1320,0,198,0,1998,2542
2021-06-05 10:00:00,5929,CENT,14281,1376,0,200,0,1997,2477
2021-06-05 11:00:00,6283,CENT,13377,1451,0,196,0,1999,2496
2021-06-05 12:00:00,6569,CENT,12345,1870,0,199,0,1999,2473
2021-06-05 13:00:00,8014,CENT,10498,2104,46,202,0,2001,3023
2021-06-05 14:00:00,9890,CENT,7876,2348,172,228,0,2002,4547
2021-06-05 15:00:00,11321,CENT,8002,2606,191,253,0,2001,4505
2021-06-05 16:00:00,11621,CENT,8780,2775,218,261,0,2001,5256
2021-06-05 17:00:00,11389,CENT,10002,2867,191,260,0,2000,5858
2021-06-05 18:00:00,10663,CENT,11848,3102,219,260,0,1869,5896
2021-06-05 19:00:00,10720,CENT,12923,3194,222,262,0,1510,6373
2021-06-05 20:00:00,11411,CENT,12972,3073,221,261,0,1147,7156
2021-06-05 21:00:00,11998,CENT,13131,3034,214,265,0,846,7363
2021-06-05 22:00:00,11846,CENT,13522,3090,218,264,0,783,6929
2021-06-05 23:00:00,12276,CENT,12835,2986,122,264,0,782,7379
2021-06-06 00:00:00,12451,CENT,12705,2854,92,266,0,782,7038
2021-06-06 01:00:00,11792,CENT,12756,2781,50,270,0,782,6351
2021-06-06 02:00:00,11467,CENT,12922,2376,4,270,0,782,5813
2021-06-06 03:00:00,11196,CENT,14444,2070,0,269,0,782,4372
2021-06-06 04:00:00,10020,CENT,15329,1591,0,240,0,782,3480
2021-06-06 05:00:00,8602,CENT,15573,1465,0,214,0,781,2971
2021-06-06 06:00:00,7993,CENT,15086,1329,0,207,0,781,2743
2021-06-06 07:00:00,6965,CENT,15149,1327,0,206,0,782,2654
2021-06-06 08:00:00,6585,CENT,14605,1329,0,204,0,784,2793
2021-06-06 09:00:00,6675,CENT,13837,1325,0,205,0,784,2722
2021-06-06 10:00:00,7070,CENT,12946,1335,0,203,0,784,2877
2021-06-06 11:00:00,7178,CENT,12595,1416,0,204,0,785,2797
2021-06-06 12:00:00,7304,CENT,11831,1830,0,205,0,785,2800
2021-06-06 13:00:00,8106,CENT,11104,2014,39,229,0,785,3145
2021-06-06 14:00:00,8894,CENT,10553,2209,127,258,113,785,3960
2021-06-06 15:00:00,9820,CENT,10406,2239,183,273,150,785,4745
2021-06-06 16:00:00,10392,CENT,9975,2493,184,271,187,785,5747
2021-06-06 17:00:00,10839,CENT,9812,2707,216,271,162,784,6722
2021-06-06 18:00:00,11415,CENT,9803,2978,207,272,184,784,7416
2021-06-06 19:00:00,11800,CENT,10328,2950,202,270,156,784,7648
2021-06-06 20:00:00,12454,CENT,10542,2957,152,270,154,784,8289
2021-06-06 21:00:00,12819,CENT,10269,3001,151,270,209,784,8985
2021-06-06 22:00:00,13175,CENT,9750,3032,140,272,212,783,9691
2021-06-06 23:00:00,13608,CENT,9747,3030,100,271,184,783,9775
2021-06-07 00:00:00,13886,CENT,10283,2742,55,271,199,782,8971
2021-06-07 01:00:00,13746,CENT,10833,2651,38,271,35,783,7735
2021-06-07 02:00:00,12942,CENT,11505,2406,5,266,0,783,7048
2021-06-07 03:00:00,12196,CENT,12613,2165,0,265,0,783,6076
2021-06-07 04:00:00,11438,CENT,13427,1495,0,260,0,783,5168
2021-06-07 05:00:00,10756,CENT,12689,1348,0,234,0,783,4775
2021-06-07 06:00:00,10230,CENT,11916,1328,0,202,0,783,3985
2021-06-07 07:00:00,9873,CENT,11187,1325,0,203,0,783,3868
2021-06-07 08:00:00,9889,CENT,10049,1326,0,202,0,784,4070
2021-06-07 09:00:00,10421,CENT,8905,1324,0,201,0,784,4204
2021-06-07 10:00:00,11160,CENT,7676,1321,0,202,0,784,4717
2021-06-07 11:00:00,11732,CENT,7583,1478,0,206,0,784,4803
2021-06-07 12:00:00,11474,CENT,7777,2112,0,222,0,785,5373
2021-06-07 13:00:00,12583,CENT,6346,2286,25,250,0,785,7312
2021-06-07 14:00:00,13738,CENT,4745,2431,128,253,0,785,8695
2021-06-07 15:00:00,14340,CENT,4684,2554,178,256,0,784,9616
2021-06-07 16:00:00,14839,CENT,4727,2855,196,267,0,785,10326
2021-06-07 17:00:00,15108,CENT,5451,2940,165,264,0,787,10585
2021-06-07 18:00:00,15110,CENT,5799,3063,210,266,0,787,11270
2021-06-07 19:00:00,15678,CENT,6158,3234,210,266,0,786,11775
2021-06-07 20:00:00,16030,CENT,6098,3364,212,267,25,786,12459
2021-06-07 21:00:00,16124,CENT,5374,3335,211,265,43,783,13749
2021-06-07 22:00:00,16160,CENT,5019,3299,204,267,50,781,14665
2021-06-07 23:00:00,16192,CENT,5032,3288,182,268,46,781,14424
2021-06-08 00:00:00,16114,CENT,5607,3050,161,267,44,781,13602
2021-06-08 01:00:00,16019,CENT,6451,2695,117,268,44,781,12338
2021-06-08 02:00:00,15681,CENT,8230,2366,18,268,13,781,10117
2021-06-08 03:00:00,14552,CENT,11402,2128,0,259,0,781,7576
2021-06-08 04:00:00,12736,CENT,13130,1628,0,256,0,781,5981
2021-06-08 05:00:00,10823,CENT,13633,1395,0,223,0,781,5095
2021-06-08 06:00:00,9664,CENT,13232,1267,0,203,0,781,4664
2021-06-08 07:00:00,9216,CENT,12353,1227,0,201,0,781,4496
2021-06-08 08:00:00,9315,CENT,11063,1229,0,201,0,781,4424
2021-06-08 09:00:00,10141,CENT,9354,1227,0,199,0,782,4678
2021-06-08 10:00:00,10681,CENT,8360,1261,0,201,0,782,4851
2021-06-08 11:00:00,11982,CENT,7035,1446,0,216,0,782,5345
2021-06-08 12:00:00,12613,CENT,6199,2087,0,244,0,782,6266
2021-06-08 13:00:00,13111,CENT,5443,2279,34,267,0,782,7803
2021-06-08 14:00:00,13783,CENT,4496,2480,136,268,0,782,9327
2021-06-08 15:00:00,14178,CENT,4155,2690,178,271,31,781,10413
2021-06-08 16:00:00,14657,CENT,4749,2962,201,267,59,781,10725
2021-06-08 17:00:00,14923,CENT,5656,3047,217,267,85,780,11501
2021-06-08 18:00:00,15151,CENT,5917,3163,217,268,84,779,12110
2021-06-08 19:00:00,15311,CENT,6183,3259,205,267,81,780,12664
2021-06-08 20:00:00,15237,CENT,6722,3182,199,266,79,779,13031
2021-06-08 21:00:00,15303,CENT,7444,3196,203,267,137,779,13376
2021-06-08 22:00:00,15178,CENT,8543,3138,216,267,148,778,13257
2021-06-08 23:00:00,15086,CENT,9643,3038,194,271,175,778,12938
2021-06-09 00:00:00,15031,CENT,10126,2787,145,265,131,778,12451
2021-06-09 01:00:00,15198,CENT,9879,2533,60,263,112,778,11360
2021-06-09 02:00:00,15745,CENT,10038,2266,6,264,56,778,10060
2021-06-09 03:00:00,15809,CENT,11484,2012,0,250,0,778,7512
2021-06-09 04:00:00,14898,CENT,12732,1417,0,227,0,778,5811
2021-06-09 05:00:00,13236,CENT,13289,1290,0,222,0,778,4843
2021-06-09 06:00:00,10917,CENT,14144,1288,0,194,0,779,3888
2021-06-09 07:00:00,9678,CENT,14148,1255,0,191,0,779,3808
2021-06-09 08:00:00,9330,CENT,13172,1271,0,191,0,779,3701
2021-06-09 09:00:00,9809,CENT,11923,1293,0,191,0,780,3703
2021-06-09 10:00:00,10932,CENT,10540,1289,0,193,0,779,3881
2021-06-09 11:00:00,11883,CENT,9705,1450,0,204,0,779,4148
2021-06-09 12:00:00,12758,CENT,8774,2057,0,217,0,779,4840
2021-06-09 13:00:00,14138,CENT,7624,2245,40,246,0,779,6364
2021-06-09 14:00:00,15301,CENT,6320,2419,151,257,0,779,7957
2021-06-09 15:00:00,16307,CENT,5748,2533,169,258,70,778,9059
2021-06-09 16:00:00,16880,CENT,5746,2658,205,259,102,777,10367
2021-06-09 17:00:00,17185,CENT,6348,2822,212,258,106,778,11311
2021-06-09 18:00:00,17114,CENT,7281,3068,217,260,78,777,12105
2021-06-09 19:00:00,17174,CENT,7640,3319,217,262,114,777,13397
2021-06-09 20:00:00,17495,CENT,7314,3323,215,262,236,776,14904
2021-06-09 21:00:00,17835,CENT,6500,3432,212,262,270,776,16465
2021-06-09 22:00:00,17930,CENT,5766,3463,210,263,271,775,17395
2021-06-09 23:00:00,17767,CENT,5533,3420,205,263,271,775,17625
2021-06-10 00:00:00,17834,CENT,5198,3076,177,263,273,775,17604
2021-06-10 01:00:00,17884,CENT,5181,2688,94,265,271,774,16807
2021-06-10 02:00:00,17906,CENT,6177,2300,21,267,190,775,14530
2021-06-10 03:00:00,17618,CENT,8565,2087,0,270,53,775,11634
2021-06-10 04:00:00,16810,CENT,11038,1409,0,271,0,775,8336
2021-06-10 05:00:00,15237,CENT,12018,1329,0,259,0,775,6040
2021-06-10 06:00:00,13037,CENT,13033,1376,0,230,0,775,5176
2021-06-10 07:00:00,11552,CENT,13056,1374,0,208,0,776,4773
2021-06-10 08:00:00,10633,CENT,12836,1402,0,207,0,776,4575
2021-06-10 09:00:00,10828,CENT,11841,1404,0,207,0,776,4704
2021-06-10 10:00:00,11504,CENT,10611,1449,0,229,0,776,4812
2021-06-10 11:00:00,12680,CENT,9150,1588,0,229,0,776,5141
2021-06-10 12:00:00,13399,CENT,7686,2066,0,238,0,777,6118
2021-06-10 13:00:00,14933,CENT,6280,2286,31,267,0,777,7841
2021-06-10 14:00:00,16360,CENT,4736,2561,130,272,0,777,9865
2021-06-10 15:00:00,17221,CENT,4480,2703,183,271,0,776,11379
2021-06-10 16:00:00,17737,CENT,4878,2763,198,273,0,776,12941
2021-06-10 17:00:00,17796,CENT,6361,2866,191,270,0,776,13548
2021-06-10 18:00:00,17964,CENT,7842,2971,204,271,0,775,14067
2021-06-10 19:00:00,18190,CENT,9563,3224,178,270,0,774,14209
2021-06-10 20:00:00,18189,CENT,11235,3206,191,271,0,773,13589
2021-06-10 21:00:00,18159,CENT,12679,3212,185,269,0,773,13536
2021-06-10 22:00:00,17842,CENT,13667,3215,188,270,0,772,13570
2021-06-10 23:00:00,17408,CENT,14334,3071,192,270,0,772,12742
2021-06-11 00:00:00,17196,CENT,14877,2821,185,270,0,771,11465
2021-06-11 01:00:00,16971,CENT,15225,2692,106,272,0,771,10078
2021-06-11 02:00:00,16389,CENT,15385,2442,17,272,0,771,9014
2021-06-11 03:00:00,14918,CENT,17157,2154,0,271,0,771,7563
2021-06-11 04:00:00,12900,CENT,18647,1586,0,273,0,772,6339
2021-06-11 05:00:00,11359,CENT,19185,1477,0,272,0,771,4764
2021-06-11 06:00:00,9549,CENT,18856,1417,0,267,0,772,4251
2021-06-11 07:00:00,8426,CENT,18757,1422,0,240,0,773,3822
2021-06-11 08:00:00,7773,CENT,18300,1412,0,238,0,773,3781
2021-06-11 09:00:00,7696,CENT,17352,1412,0,239,0,773,3803
2021-06-11 10:00:00,8169,CENT,16143,1457,0,240,0,774,3906
2021-06-11 11:00:00,8691,CENT,15540,1585,0,269,0,774,4167
2021-06-11 12:00:00,8389,CENT,14884,2016,0,273,0,774,4961
2021-06-11 13:00:00,9534,CENT,13834,2318,18,274,0,774,6266
2021-06-11 14:00:00,11636,CENT,12280,2546,164,273,0,774,7475
2021-06-11 15:00:00,13246,CENT,11835,2702,187,274,0,774,8013
2021-06-11 16:00:00,13949,CENT,12413,2754,185,274,0,774,8512
2021-06-11 17:00:00,14333,CENT,12744,2989,192,272,0,774,9486
2021-06-11 18:00:00,14390,CENT,12399,3101,196,272,0,774,11103
2021-06-11 19:00:00,14009,CENT,12587,3364,182,272,0,774,11880
2021-06-11 20:00:00,14079,CENT,12405,3307,204,271,0,774,12435
2021-06-11 21:00:00,14332,CENT,11603,3356,203,271,0,775,13046
2021-06-11 22:00:00,14275,CENT,11494,3399,197,272,0,775,12667
2021-06-11 23:00:00,13825,CENT,11604,3360,176,271,0,774,12540
2021-06-12 00:00:00,13606,CENT,11292,2964,184,271,0,774,12549
2021-06-12 01:00:00,13730,CENT,11323,2596,94,270,0,774,11322
2021-06-12 02:00:00,14180,CENT,11481,2316,17,272,0,774,9419
2021-06-12 03:00:00,13954,CENT,12187,2032,0,269,0,774,8042
2021-06-12 04:00:00,13212,CENT,12614,1658,0,264,0,774,6982
2021-06-12 05:00:00,13074,CENT,11883,1356,0,260,0,774,6092
2021-06-12 06:00:00,12958,CENT,10183,1371,0,231,0,775,5506
2021-06-12 07:00:00,12214,CENT,9757,1368,0,215,0,775,4868
2021-06-12 08:00:00,11845,CENT,8904,1387,0,210,0,775,4875
2021-06-12 09:00:00,11859,CENT,8164,1372,0,205,0,775,4864
2021-06-12 10:00:00,10783,CENT,8834,1393,0,203,0,776,4798
2021-06-12 11:00:00,11554,CENT,7993,1503,0,204,0,776,4843
2021-06-12 12:00:00,12019,CENT,6727,1925,0,214,0,777,4987
2021-06-12 13:00:00,12447,CENT,5972,2274,24,243,0,777,5788
2021-06-12 14:00:00,13792,CENT,4621,2356,102,254,0,777,7489
2021-06-12 15:00:00,14983,CENT,4320,2455,161,255,0,777,8580
2021-06-12 16:00:00,15987,CENT,3780,2661,163,260,0,777,10224
2021-06-12 17:00:00,16584,CENT,3505,2751,147,263,0,777,11842
2021-06-12 18:00:00,16959,CENT,3033,2780,175,268,9,777,13756
2021-06-12 19:00:00,17174,CENT,2922,2887,169,270,107,810,15081
2021-06-12 20:00:00,17140,CENT,3036,3240,191,269,129,925,16183
2021-06-12 21:00:00,16865,CENT,3080,3417,198,269,195,1015,17170
2021-06-12 22:00:00,16913,CENT,3140,3427,202,269,254,1017,17803
2021-06-12 23:00:00,17283,CENT,3304,3355,185,267,256,1025,17720
2021-06-13 00:00:00,17456,CENT,3531,3081,101,267,213,1114,17162
2021-06-13 01:00:00,17371,CENT,3940,2580,35,266,177,1231,16181
2021-06-13 02:00:00,17133,CENT,4871,2303,7,264,64,1285,13765
2021-06-13 03:00:00,16771,CENT,6364,2025,0,262,27,1282,11172
2021-06-13 04:00:00,16160,CENT,7800,1641,0,255,15,1303,8902
2021-06-13 05:00:00,15354,CENT,8279,1503,0,244,0,1362,6834
2021-06-13 06:00:00,13756,CENT,8761,1454,0,215,0,1420,5494
2021-06-13 07:00:00,12573,CENT,8790,1462,0,203,0,1438,5098
2021-06-13 08:00:00,11887,CENT,8525,1448,0,201,0,1439,4951
2021-06-13 09:00:00,10454,CENT,9048,1426,0,199,0,1449,4930
2021-06-13 10:00:00,9637,CENT,9539,1424,0,199,0,1530,4919
2021-06-13 11:00:00,9173,CENT,9469,1562,0,199,0,1627,4942
2021-06-13 12:00:00,8895,CENT,8770,1953,0,205,0,1661,5114
2021-06-13 13:00:00,9788,CENT,7638,2191,19,235,0,1767,5792
2021-06-13 14:00:00,11319,CENT,6504,2275,114,253,0,1871,6715
2021-06-13 15:00:00,12849,CENT,5296,2396,173,267,0,1938,8271
2021-06-13 16:00:00,14250,CENT,4865,2442,190,267,0,1940,9812
2021-06-13 17:00:00,15477,CENT,4557,2558,203,266,0,1954,11186
2021-06-13 18:00:00,16513,CENT,3724,2567,209,267,7,1959,13038
2021-06-13 19:00:00,17142,CENT,3070,2744,212,267,122,1963,14970
2021-06-13 20:00:00,17639,CENT,2674,2994,215,267,171,1966,15927
2021-06-13 21:00:00,17832,CENT,2526,3170,214,266,223,1961,16596
2021-06-13 22:00:00,18092,CENT,2524,3172,199,266,282,1964,17394
2021-06-13 23:00:00,18147,CENT,2787,3193,167,266,280,1962,17598
2021-06-14 00:00:00,17759,CENT,3269,3096,124,267,261,1963,16865
2021-06-14 01:00:00,17583,CENT,3838,2614,65,264,246,1963,15774
2021-06-14 02:00:00,17307,CENT,4593,2220,11,261,191,1965,14213
2021-06-14 03:00:00,16871,CENT,7030,2041,0,260,19,1965,10616
2021-06-14 04:00:00,16133,CENT,8530,1597,0,252,0,1969,8309
2021-06-14 05:00:00,14802,CENT,8976,1439,0,243,0,1977,6592
2021-06-14 06:00:00,13142,CENT,8593,1512,0,215,0,1978,5854
2021-06-14 07:00:00,12610,CENT,7701,1518,0,203,0,1979,5726
2021-06-14 08:00:00,12557,CENT,6803,1514,0,201,0,1978,5540
2021-06-14 09:00:00,12488,CENT,6224,1495,0,202,0,1982,5372
2021-06-14 10:00:00,13088,CENT,5493,1521,0,202,0,1985,5297
2021-06-14 11:00:00,13647,CENT,4998,1609,0,224,0,1981,5347
2021-06-14 12:00:00,13949,CENT,4315,2057,0,250,0,1982,6075
2021-06-14 13:00:00,15200,CENT,3818,2305,19,264,0,1983,6939
2021-06-14 14:00:00,16272,CENT,2945,2475,118,264,0,1982,8590
2021-06-14 15:00:00,17464,CENT,2412,2643,185,262,0,1980,10224
2021-06-14 16:00:00,17955,CENT,2461,2768,197,265,14,1983,12328
2021-06-14 17:00:00,18281,CENT,2741,2982,202,268,76,1983,14018
2021-06-14 18:00:00,18782,CENT,2656,3304,213,267,96,1984,15580
2021-06-14 19:00:00,19235,CENT,2460,3468,211,268,223,1982,17365
2021-06-14 20:00:00,19634,CENT,2519,3519,211,267,264,1981,18712
2021-06-14 21:00:00,19855,CENT,2768,3522,210,267,277,1976,19284
2021-06-14 22:00:00,20051,CENT,2842,3521,209,266,276,1976,19715
2021-06-14 23:00:00,20081,CENT,2952,3414,200,267,273,1976,19627
2021-06-15 00:00:00,19973,CENT,3429,3330,184,267,267,1976,18939
2021-06-15 01:00:00,19892,CENT,4208,2859,139,270,197,1976,17237
2021-06-15 02:00:00,19584,CENT,5522,2412,35,271,45,1975,14337
2021-06-15 03:00:00,18818,CENT,7861,1950,14,272,0,1976,11383
2021-06-15 04:00:00,17288,CENT,10295,1546,14,275,0,1976,8364
2021-06-15 05:00:00,15367,CENT,10639,1455,10,256,0,1976,6840
2021-06-15 06:00:00,13505,CENT,10461,1514,0,230,0,1976,6333
2021-06-15 07:00:00,12408,CENT,10174,1506,0,222,0,1977,5658
2021-06-15 08:00:00,11435,CENT,9726,1506,0,216,0,1977,5474
2021-06-15 09:00:00,11721,CENT,8654,1507,0,217,0,1977,5503
2021-06-15 10:00:00,12505,CENT,7462,1496,0,216,0,1978,5564
2021-06-15 11:00:00,13482,CENT,6486,1567,0,220,0,1978,5678
2021-06-15 12:00:00,14042,CENT,5550,2027,0,232,0,1978,6145
2021-06-15 13:00:00,15457,CENT,4492,2317,41,253,0,1979,7158
2021-06-15 14:00:00,17197,CENT,2684,2471,141,258,4,1979,9305
2021-06-15 15:00:00,18169,CENT,2399,2650,185,256,0,1978,10712
2021-06-15 16:00:00,18752,CENT,2652,2778,193,259,0,1975,12815
2021-06-15 17:00:00,19239,CENT,2784,3048,190,260,9,1974,14416
2021-06-15 18:00:00,19604,CENT,3027,3203,190,265,79,1976,15878
2021-06-15 19:00:00,19744,CENT,3251,3577,190,266,163,1976,16654
2021-06-15 20:00:00,19897,CENT,3280,3586,202,267,221,1975,17979
2021-06-15 21:00:00,19884,CENT,3132,3559,201,267,250,1975,19115
2021-06-15 22:00:00,19906,CENT,3239,3535,198,269,270,1974,19764
2021-06-15 23:00:00,19822,CENT,3368,3471,197,270,352,1975,19792
2021-06-16 00:00:00,19841,CENT,4031,3298,176,271,341,1971,18545
2021-06-16 01:00:00,19765,CENT,4627,2719,113,272,259,1971,17347
2021-06-16 02:00:00,19552,CENT,6373,2265,17,272,29,1971,14206
2021-06-16 03:00:00,18814,CENT,9403,1957,0,275,0,1971,10342
2021-06-16 04:00:00,17400,CENT,11939,1501,0,272,0,1971,7575
2021-06-16 05:00:00,14678,CENT,14036,1424,0,261,0,1972,5619
2021-06-16 06:00:00,12226,CENT,14958,1449,0,231,0,1972,4811
2021-06-16 07:00:00,10581,CENT,14830,1435,0,213,0,1972,4771
2021-06-16 08:00:00,9421,CENT,14471,1443,0,212,0,1973,4681
2021-06-16 09:00:00,8893,CENT,14114,1446,0,210,0,1973,4543
2021-06-16 10:00:00,8976,CENT,13793,1440,0,211,0,1972,4622
