unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-02 05:00:00,2016-01-02,2016,1,01-02,Saturday,5,1437.0,1.0,556.0,2775.0,1145.0,360.0,,1421.0,1994.0,5701.0,7695.0,0.18674463937621832,0.0001299545159194282,0.07225471085120208,0.36062378167641324,0.14879792072774528,0.04678362573099415,,0.18466536712150747,0.25912930474333984,0.7408706952566602
Mwh,2016-01-02 06:00:00,2016-01-02,2016,1,01-02,Saturday,6,1444.0,1.0,557.0,2775.0,1137.0,363.0,,1426.0,2002.0,5701.0,7703.0,0.1874594313903674,0.00012981955082435416,0.07230948980916527,0.36024925353758275,0.14760482928729066,0.047124496949240556,,0.18512267947552902,0.259898740750357,0.740101259249643
Mwh,2016-01-02 07:00:00,2016-01-02,2016,1,01-02,Saturday,7,1457.0,1.0,559.0,2775.0,1252.0,380.0,,1429.0,2017.0,5836.0,7853.0,0.18553419075512542,0.00012733987011333248,0.07118298739335285,0.35336813956449764,0.15942951738189226,0.04838915064306634,,0.1819686743919521,0.2568445180185916,0.7431554819814084
Mwh,2016-01-02 08:00:00,2016-01-02,2016,1,01-02,Saturday,8,1468.0,1.0,558.0,2775.0,1374.0,376.0,,1445.0,2027.0,5970.0,7997.0,0.18356883831436788,0.00012504689258471927,0.06977616606227335,0.347005126922596,0.1718144304114043,0.047017631611854446,,0.18069275978491933,0.25347005126922595,0.746529948730774
Mwh,2016-01-02 09:00:00,2016-01-02,2016,1,01-02,Saturday,9,1478.0,1.0,565.0,2775.0,1539.0,356.0,,1455.0,2044.0,6125.0,8169.0,0.18092789815154853,0.00012241400416207614,0.06916391235157301,0.3396988615497613,0.1883951524054352,0.04357938548169911,,0.17811237605582078,0.25021422450728364,0.7497857754927164
Mwh,2016-01-02 10:00:00,2016-01-02,2016,1,01-02,Saturday,10,1498.0,1.0,562.0,2775.0,1668.0,346.0,,1464.0,2061.0,6253.0,8314.0,0.1801780129901371,0.00012027904738994468,0.06759682463314891,0.33377435650709647,0.2006254510464277,0.04161655039692086,,0.176088525378879,0.24789511667067596,0.752104883329324
Mwh,2016-01-02 11:00:00,2016-01-02,2016,1,01-02,Saturday,11,1507.0,1.0,564.0,2775.0,1762.0,324.0,,1462.0,2072.0,6323.0,8395.0,0.1795116140559857,0.00011911852293031566,0.06718284693269803,0.33055390113162597,0.2098868374032162,0.038594401429422276,,0.1741512805241215,0.24681357951161406,0.7531864204883859
Mwh,2016-01-02 12:00:00,2016-01-02,2016,1,01-02,Saturday,12,1500.0,1.0,611.0,2775.0,1888.0,292.0,,1456.0,2112.0,6411.0,8523.0,0.17599436818021824,0.00011732957878681215,0.07168837263874223,0.32558958113340375,0.22151824474950135,0.03426023700574915,,0.17083186671359848,0.24780007039774726,0.7521999296022527
Mwh,2016-01-02 13:00:00,2016-01-02,2016,1,01-02,Saturday,13,1501.0,1.0,614.0,2775.0,2038.0,240.0,,1440.0,2116.0,6493.0,8609.0,0.1743524218840748,0.00011615750958299454,0.07132071088395865,0.32233708909280984,0.23672900453014287,0.02787780229991869,,0.16726681379951214,0.24578929027761645,0.7542107097223836
Mwh,2016-01-02 14:00:00,2016-01-02,2016,1,01-02,Saturday,14,1504.0,1.0,615.0,2775.0,2047.0,209.0,,1438.0,2120.0,6469.0,8589.0,0.17510769589009198,0.00011642798928862498,0.07160321341250436,0.3230876702759343,0.23832809407381533,0.024333449761322623,,0.16742344859704272,0.24682733729188497,0.753172662708115
Mwh,2016-01-02 15:00:00,2016-01-02,2016,1,01-02,Saturday,15,1522.0,1.0,617.0,2774.0,2102.0,199.0,,1440.0,2140.0,6515.0,8655.0,0.1758521086077412,0.00011554015020219527,0.07128827267475447,0.32050837666088966,0.24286539572501445,0.022992489890236858,,0.1663778162911612,0.24725592143269787,0.7527440785673022
Mwh,2016-01-02 16:00:00,2016-01-02,2016,1,01-02,Saturday,16,1624.0,1.0,645.0,2774.0,2292.0,177.0,,1444.0,2270.0,6687.0,8957.0,0.18131070670983587,0.00011164452383610584,0.07201071787428827,0.3097019091213576,0.25588924863235457,0.019761080718990732,,0.16121469241933684,0.25343306910796026,0.7465669308920397
Mwh,2016-01-02 17:00:00,2016-01-02,2016,1,01-02,Saturday,17,1730.0,1.0,802.0,2775.0,2354.0,169.0,,1458.0,2533.0,6756.0,9289.0,0.18624179136613198,0.00010765421466250404,0.08633868015932823,0.2987404456884487,0.2534180213155345,0.018193562277963184,,0.1569598449779309,0.27268812574012274,0.7273118742598773
Mwh,2016-01-02 18:00:00,2016-01-02,2016,1,01-02,Saturday,18,1774.0,1.0,803.0,2774.0,2325.0,149.0,,1465.0,2578.0,6713.0,9291.0,0.19093746636529976,0.00010763104079216446,0.08642772575610806,0.2985685071574642,0.2502421698417824,0.016037025078032504,,0.15767947476052094,0.27747282316219996,0.7225271768378
Mwh,2016-01-02 19:00:00,2016-01-02,2016,1,01-02,Saturday,19,1787.0,1.0,793.0,2774.0,2261.0,132.0,,1464.0,2581.0,6631.0,9212.0,0.19398610508033,0.00010855405992184108,0.08608336951801997,0.30112896222318714,0.2454407294832827,0.014329135909683021,,0.15892314372557534,0.2801780286582718,0.7198219713417282
Mwh,2016-01-02 20:00:00,2016-01-02,2016,1,01-02,Saturday,20,1754.0,1.0,792.0,2775.0,2171.0,114.0,,1454.0,2547.0,6514.0,9061.0,0.1935768678953758,0.00011036309458117205,0.08740757090828827,0.30625758746275245,0.23959827833572453,0.012581392782253615,,0.16046793952102417,0.2810948018982452,0.7189051981017548
Mwh,2016-01-02 21:00:00,2016-01-02,2016,1,01-02,Saturday,21,1752.0,1.0,776.0,2775.0,2167.0,98.0,,1466.0,2529.0,6506.0,9035.0,0.193912562257886,0.00011068068622025456,0.08588821250691754,0.30713890426120644,0.23984504703929163,0.010846707249584947,,0.16225788599889318,0.2799114554510238,0.7200885445489762
Mwh,2016-01-02 22:00:00,2016-01-02,2016,1,01-02,Saturday,22,1734.0,1.0,714.0,2774.0,2012.0,90.0,,1478.0,2449.0,6354.0,8803.0,0.1969783028513007,0.00011359763716914689,0.08110871293877088,0.31511984550721345,0.22855844598432354,0.01022378734522322,,0.1678973077359991,0.27820061342724073,0.7217993865727593
Mwh,2016-01-02 23:00:00,2016-01-02,2016,1,01-02,Saturday,23,1728.0,1.0,764.0,2774.0,2118.0,82.0,,1476.0,2493.0,6450.0,8943.0,0.19322375041932238,0.00011181930001118193,0.085429945208543,0.31018673823101867,0.23683327742368332,0.009169182600916918,,0.16504528681650452,0.27876551492787655,0.7212344850721234
Mwh,2016-01-03 00:00:00,2016-01-03,2016,1,01-03,Sunday,0,1686.0,1.0,666.0,2774.0,2015.0,73.0,,1481.0,2353.0,6343.0,8696.0,0.1938822447102116,0.00011499540018399264,0.0765869365225391,0.3189972401103956,0.23171573137074516,0.008394664213431463,,0.1703081876724931,0.27058417663293466,0.7294158233670653
Mwh,2016-01-03 01:00:00,2016-01-03,2016,1,01-03,Sunday,1,1596.0,1.0,581.0,2774.0,1792.0,65.0,,1474.0,2178.0,6105.0,8283.0,0.1926838102136907,0.00012072920439454304,0.0701436677532295,0.3349028129904624,0.21634673427502113,0.007847398285645298,,0.17795484727755645,0.26294820717131473,0.7370517928286853
Mwh,2016-01-03 02:00:00,2016-01-03,2016,1,01-03,Sunday,2,1545.0,1.0,557.0,2774.0,1445.0,59.0,,1509.0,2103.0,5787.0,7890.0,0.1958174904942966,0.00012674271229404308,0.070595690747782,0.3515842839036755,0.18314321926489227,0.007477820025348542,,0.19125475285171104,0.26653992395437265,0.7334600760456274
Mwh,2016-01-03 03:00:00,2016-01-03,2016,1,01-03,Sunday,3,1512.0,1.0,555.0,2774.0,1183.0,67.0,,1464.0,2068.0,5488.0,7556.0,0.20010587612493383,0.00013234515616728428,0.07345156167284278,0.36712546320804657,0.1565643197458973,0.008867125463208047,,0.1937533086289042,0.27368978295394386,0.7263102170460561
Mwh,2016-01-03 04:00:00,2016-01-03,2016,1,01-03,Sunday,4,1503.0,1.0,554.0,2775.0,1127.0,83.0,,1466.0,2058.0,5451.0,7509.0,0.20015980823012386,0.00013317352510320947,0.07377813290717805,0.3695565321614063,0.15008656279131707,0.011053402583566387,,0.1952323878013051,0.27407111466240514,0.7259288853375949
Mwh,2016-01-03 05:00:00,2016-01-03,2016,1,01-03,Sunday,5,1502.0,1.0,561.0,2775.0,1158.0,94.0,,1451.0,2064.0,5478.0,7542.0,0.19915141872182446,0.00013259082471492973,0.07438345266507558,0.36793953858392997,0.15354017501988862,0.012463537523203394,,0.19238928666136304,0.273667462211615,0.726332537788385
Mwh,2016-01-03 06:00:00,2016-01-03,2016,1,01-03,Sunday,6,1498.0,1.0,554.0,2774.0,1118.0,113.0,,1439.0,2053.0,5444.0,7497.0,0.19981325863678806,0.00013338668800853674,0.07389622515672936,0.37001467253568093,0.14912631719354408,0.015072695744964653,,0.19194344404428437,0.27384287048152595,0.7261571295184741
Mwh,2016-01-03 07:00:00,2016-01-03,2016,1,01-03,Sunday,7,1497.0,1.0,556.0,2774.0,1266.0,137.0,,1429.0,2054.0,5606.0,7660.0,0.1954308093994778,0.00013054830287206266,0.07258485639686683,0.3621409921671018,0.16527415143603133,0.017885117493472585,,0.18655352480417756,0.2681462140992167,0.7318537859007833
Mwh,2016-01-03 08:00:00,2016-01-03,2016,1,01-03,Sunday,8,1460.0,1.0,551.0,2774.0,1424.0,198.0,,1440.0,2012.0,5836.0,7848.0,0.18603465851172274,0.00012742099898063202,0.07020897043832823,0.3534658511722732,0.18144750254842,0.02522935779816514,,0.1834862385321101,0.2563710499490316,0.7436289500509684
Mwh,2016-01-03 09:00:00,2016-01-03,2016,1,01-03,Sunday,9,1313.0,1.0,636.0,2774.0,1528.0,255.0,,1441.0,1950.0,5998.0,7948.0,0.1651987921489683,0.00012581781580271766,0.08002013085052843,0.3490186210367388,0.1922496225465526,0.032083543029693004,,0.18130347257171617,0.24534474081529944,0.7546552591847006
Mwh,2016-01-03 10:00:00,2016-01-03,2016,1,01-03,Sunday,10,1315.0,1.0,696.0,2774.0,1677.0,298.0,,1439.0,2012.0,6188.0,8200.0,0.1603658536585366,0.00012195121951219512,0.08487804878048781,0.3382926829268293,0.2045121951219512,0.036341463414634144,,0.17548780487804877,0.24536585365853658,0.7546341463414634
Mwh,2016-01-03 11:00:00,2016-01-03,2016,1,01-03,Sunday,11,1299.0,1.0,696.0,2775.0,1713.0,308.0,,1438.0,1996.0,6234.0,8230.0,0.15783718104495748,0.00012150668286755772,0.08456865127582017,0.33718104495747264,0.20814094775212635,0.037424058323207776,,0.174726609963548,0.2425273390036452,0.7574726609963548
Mwh,2016-01-03 12:00:00,2016-01-03,2016,1,01-03,Sunday,12,1295.0,1.0,700.0,2774.0,1755.0,298.0,,1425.0,1996.0,6252.0,8248.0,0.157007759456838,0.00012124151309408342,0.0848690591658584,0.33632395732298737,0.21277885548011638,0.03612997090203686,,0.17276915615906888,0.2419980601357905,0.7580019398642095
Mwh,2016-01-03 13:00:00,2016-01-03,2016,1,01-03,Sunday,13,1365.0,1.0,712.0,2774.0,1888.0,283.0,,1419.0,2078.0,6364.0,8442.0,0.16169154228855723,0.00011845534233593936,0.08434020374318882,0.32859511963989574,0.2236436863302535,0.033522861881070835,,0.16808813077469795,0.24615020137408197,0.753849798625918
Mwh,2016-01-03 14:00:00,2016-01-03,2016,1,01-03,Sunday,14,1339.0,1.0,718.0,2774.0,1888.0,271.0,,1413.0,2058.0,6346.0,8404.0,0.15932889100428368,0.00011899095668729176,0.08543550690147549,0.3300809138505474,0.22465492622560684,0.03224654926225607,,0.16813422179914325,0.24488338886244645,0.7551166111375536
Mwh,2016-01-03 15:00:00,2016-01-03,2016,1,01-03,Sunday,15,1350.0,1.0,720.0,2774.0,1870.0,264.0,,1412.0,2071.0,6320.0,8391.0,0.16088666428316054,0.00011917530687641521,0.08580622095101895,0.3305923012751758,0.22285782385889644,0.031462281015373614,,0.16827553330949827,0.2468120605410559,0.7531879394589441
Mwh,2016-01-03 16:00:00,2016-01-03,2016,1,01-03,Sunday,16,1454.0,1.0,729.0,2774.0,1982.0,304.0,,1419.0,2184.0,6479.0,8663.0,0.16784024010158144,0.0001154334526145677,0.08415098695601986,0.3202123975528108,0.22878910308207318,0.035091769594828584,,0.16380006926007157,0.25210666051021585,0.7478933394897841
Mwh,2016-01-03 17:00:00,2016-01-03,2016,1,01-03,Sunday,17,1527.0,1.0,757.0,2774.0,2205.0,352.0,,1435.0,2285.0,6766.0,9051.0,0.1687106397083195,0.00011048502927853276,0.0836371671638493,0.3064854712186499,0.24361948955916474,0.03889073030604353,,0.1585460170146945,0.25245829190144736,0.7475417080985527
Mwh,2016-01-03 18:00:00,2016-01-03,2016,1,01-03,Sunday,18,1557.0,1.0,754.0,2774.0,2266.0,403.0,,1438.0,2312.0,6881.0,9193.0,0.16936799738931796,0.00010877841836179702,0.08201892744479496,0.3017513325356249,0.24649189600783206,0.0438377025998042,,0.15642336560426412,0.2514957032524747,0.7485042967475253
Mwh,2016-01-03 19:00:00,2016-01-03,2016,1,01-03,Sunday,19,1556.0,1.0,734.0,2774.0,2062.0,444.0,,1453.0,2291.0,6733.0,9024.0,0.1724290780141844,0.00011081560283687943,0.0813386524822695,0.30740248226950356,0.2285017730496454,0.04920212765957447,,0.1610150709219858,0.2538785460992908,0.7461214539007093
Mwh,2016-01-03 20:00:00,2016-01-03,2016,1,01-03,Sunday,20,1518.0,1.0,736.0,2774.0,2032.0,468.0,,1463.0,2255.0,6737.0,8992.0,0.1688167259786477,0.00011120996441281138,0.08185053380782918,0.3084964412811388,0.22597864768683273,0.05204626334519573,,0.16270017793594305,0.2507784697508897,0.7492215302491103
Mwh,2016-01-03 21:00:00,2016-01-03,2016,1,01-03,Sunday,21,1476.0,1.0,740.0,2774.0,1897.0,511.0,,1477.0,2217.0,6659.0,8876.0,0.16629112212708427,0.00011266336187471834,0.08337088778729157,0.31252816584046866,0.2137223974763407,0.057570977917981075,,0.16640378548895898,0.24977467327625055,0.7502253267237494
Mwh,2016-01-03 22:00:00,2016-01-03,2016,1,01-03,Sunday,22,1538.0,1.0,762.0,2774.0,1672.0,527.0,,1509.0,2301.0,6482.0,8783.0,0.17511100990549927,0.00011385631333257428,0.0867585107594216,0.3158374131845611,0.19036775589206423,0.06000227712626665,,0.1718091768188546,0.26198337697825347,0.7380166230217465
Mwh,2016-01-03 23:00:00,2016-01-03,2016,1,01-03,Sunday,23,1521.0,1.0,761.0,2775.0,1797.0,514.0,,1496.0,2283.0,6582.0,8865.0,0.1715736040609137,0.00011280315848843768,0.08584320360970107,0.3130287648054145,0.2027072758037225,0.05798082346305697,,0.16875352509870276,0.2575296108291032,0.7424703891708968
Mwh,2016-01-04 00:00:00,2016-01-04,2016,1,01-04,Monday,0,1510.0,1.0,732.0,2775.0,1564.0,500.0,,1493.0,2243.0,6332.0,8575.0,0.1760932944606414,0.00011661807580174928,0.08536443148688047,0.3236151603498542,0.18239067055393585,0.05830903790087463,,0.17411078717201167,0.26157434402332363,0.7384256559766764
Mwh,2016-01-04 01:00:00,2016-01-04,2016,1,01-04,Monday,1,1493.0,1.0,675.0,2775.0,1212.0,479.0,,1480.333,2169.0,5946.3330000000005,8115.3330000000005,0.18397273408250775,0.00012322353254019274,0.08317588446463009,0.34194530279903484,0.1493469214387136,0.05902407208675232,,0.18241186159582115,0.267271842079678,0.732728157920322
Mwh,2016-01-04 02:00:00,2016-01-04,2016,1,01-04,Monday,2,1504.0,1.0,657.0,2776.0,1144.0,476.0,,1504.667,2162.0,5900.6669999999995,8062.6669999999995,0.1865387718480746,0.000124028438728773,0.08148668424480386,0.34430294591107385,0.14188853390571632,0.05903753683489595,,0.18662149881670667,0.26814948453160725,0.7318505154683927
Mwh,2016-01-04 03:00:00,2016-01-04,2016,1,01-04,Monday,3,1529.0,1.0,657.0,2776.0,1105.0,499.0,,1493.0,2187.0,5873.0,8060.0,0.18970223325062036,0.00012406947890818859,0.0815136476426799,0.3444168734491315,0.13709677419354838,0.06191066997518611,,0.18523573200992555,0.2713399503722084,0.7286600496277915
Mwh,2016-01-04 04:00:00,2016-01-04,2016,1,01-04,Monday,4,1582.0,1.0,636.0,2776.0,1126.0,500.0,,1493.0,2219.0,5895.0,8114.0,0.19497165393147647,0.00012324377618930243,0.07838304165639635,0.34212472270150357,0.13877249198915453,0.06162188809465122,,0.18400295785062853,0.2734779393640621,0.7265220606359379
Mwh,2016-01-04 05:00:00,2016-01-04,2016,1,01-04,Monday,5,1597.0,1.0,635.0,2777.0,1142.0,491.0,,1475.9940000000001,2233.0,5885.994000000001,8118.994000000001,0.1966992462366643,0.00012316796883948922,0.07821166021307566,0.34203744946726156,0.14065782041469668,0.06047547270018921,,0.18179518299927308,0.2750340744185794,0.7249659255814206
Mwh,2016-01-04 06:00:00,2016-01-04,2016,1,01-04,Monday,6,1658.0,1.0,668.0,2776.0,1376.0,465.0,,1487.989,2327.0,6104.989,8431.989,0.19663213507512878,0.0001185959801418147,0.07922211473473223,0.32922244087367764,0.16318806867513705,0.05514713076594384,,0.17646951389523874,0.2759728457900028,0.7240271542099972
Mwh,2016-01-04 07:00:00,2016-01-04,2016,1,01-04,Monday,7,1803.0,1.0,728.0,2775.0,1765.0,458.0,,1477.983,2532.0,6475.983,9007.983,0.20015579514304147,0.00011101264289686159,0.08081720402891523,0.3080600840387909,0.19593731471296072,0.05084379044676261,,0.1640747989866322,0.28108401181485354,0.7189159881851465
