datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2020-01-01 10:00:00,59.0,,,209.0,183.386,0.0,,,10.0,0.0,7.0,216.0,775.0,,,,43.0,9.0,3.0,,332.0,2020,1,01-01,Wednesday,10,2020-01-01
2020-01-01 11:00:00,59.0,,,209.0,183.387,0.0,,,10.0,0.0,7.0,190.0,823.0,,,,43.0,16.0,3.0,,301.0,2020,1,01-01,Wednesday,11,2020-01-01
2020-01-01 12:00:00,59.0,,,209.0,183.388,0.0,,,10.0,0.0,7.0,188.0,841.0,,,,43.0,19.0,3.0,,350.0,2020,1,01-01,Wednesday,12,2020-01-01
2020-01-01 13:00:00,59.0,,,208.0,183.39,0.0,,,10.0,0.0,7.0,187.0,801.0,,,,43.0,18.0,3.0,,381.0,2020,1,01-01,Wednesday,13,2020-01-01
2020-01-01 14:00:00,59.0,,,207.0,183.391,0.0,,,10.0,0.0,7.0,177.0,818.0,,,,43.0,14.0,3.0,,328.0,2020,1,01-01,Wednesday,14,2020-01-01
2020-01-01 15:00:00,59.0,,,207.0,183.392,0.0,,,10.0,0.0,7.0,177.0,810.0,,,,43.0,8.0,3.0,,339.0,2020,1,01-01,Wednesday,15,2020-01-01
2020-01-01 16:00:00,59.0,,,207.0,183.394,0.0,,,10.0,0.0,7.0,178.0,796.0,,,,43.0,3.0,3.0,,339.0,2020,1,01-01,Wednesday,16,2020-01-01
2020-01-01 17:00:00,59.0,,,207.0,183.395,0.0,,,10.0,0.0,8.0,198.0,827.0,,,,44.0,0.0,3.0,,314.0,2020,1,01-01,Wednesday,17,2020-01-01
2020-01-01 18:00:00,59.0,,,208.0,183.396,0.0,,,10.0,0.0,8.0,218.0,873.0,,,,44.0,0.0,3.0,,325.0,2020,1,01-01,Wednesday,18,2020-01-01
2020-01-01 19:00:00,59.0,,,208.0,183.397,0.0,,,10.0,0.0,8.0,218.0,867.0,,,,44.0,0.0,3.0,,342.0,2020,1,01-01,Wednesday,19,2020-01-01
2020-01-01 20:00:00,59.0,,,208.0,183.399,0.0,,,10.0,0.0,8.0,217.0,867.0,,,,44.0,0.0,3.0,,340.0,2020,1,01-01,Wednesday,20,2020-01-01
2020-01-01 21:00:00,59.0,,,209.0,183.4,0.0,,,10.0,0.0,8.0,215.0,879.0,,,,44.0,0.0,3.0,,362.0,2020,1,01-01,Wednesday,21,2020-01-01
2020-01-01 22:00:00,59.0,,,209.0,183.401,0.0,,,10.0,0.0,8.0,211.0,839.0,,,,44.0,0.0,3.0,,368.0,2020,1,01-01,Wednesday,22,2020-01-01
2020-01-01 23:00:00,59.0,,,205.0,183.403,0.0,,,10.0,0.0,8.0,187.0,839.0,,,,43.0,0.0,3.0,,362.0,2020,1,01-01,Wednesday,23,2020-01-01
2020-01-02 00:00:00,59.0,,,205.0,183.404,0.0,,,10.0,0.0,8.0,185.0,718.0,,,,43.0,0.0,3.0,,372.0,2020,1,01-02,Thursday,0,2020-01-02
2020-01-02 01:00:00,57.0,,,203.0,183.405,0.0,,,10.0,0.0,7.857,182.0,556.0,,,,42.0,0.0,3.0,,347.0,2020,1,01-02,Thursday,1,2020-01-02
2020-01-02 02:00:00,57.0,,,201.0,183.406,0.0,,,10.0,0.0,7.714,181.0,467.0,,,,42.0,0.0,3.0,,336.0,2020,1,01-02,Thursday,2,2020-01-02
2020-01-02 03:00:00,57.0,,,201.0,183.408,0.0,,,10.0,0.0,7.571,180.0,476.0,,,,42.0,0.0,3.0,,300.0,2020,1,01-02,Thursday,3,2020-01-02
2020-01-02 04:00:00,57.0,,,208.0,183.409,0.0,,,10.0,0.0,7.429,180.0,476.0,,,,42.0,0.0,3.0,,223.0,2020,1,01-02,Thursday,4,2020-01-02
2020-01-02 05:00:00,57.0,,,210.0,183.41,0.0,,,10.0,0.0,7.286,179.0,497.0,,,,42.0,0.0,3.0,,179.0,2020,1,01-02,Thursday,5,2020-01-02
2020-01-02 06:00:00,57.0,,,209.0,183.412,0.0,,,10.0,0.0,7.143,180.0,588.0,,,,42.0,0.0,3.0,,205.0,2020,1,01-02,Thursday,6,2020-01-02
2020-01-02 07:00:00,57.0,,,208.0,183.413,0.0,,,10.0,0.0,7.0,179.0,668.0,,,,42.0,0.0,3.0,,197.0,2020,1,01-02,Thursday,7,2020-01-02
2020-01-02 08:00:00,57.0,,,208.0,183.414,0.0,,,10.0,0.0,7.0,196.0,738.0,,,,42.0,0.0,3.0,,188.0,2020,1,01-02,Thursday,8,2020-01-02
2020-01-02 09:00:00,55.0,,,208.0,183.415,0.0,,,10.0,0.0,7.0,219.0,830.0,,,,43.0,3.0,3.0,,191.0,2020,1,01-02,Thursday,9,2020-01-02
2020-01-02 10:00:00,55.0,,,208.0,183.417,0.0,,,10.0,0.0,7.0,232.0,802.0,,,,43.0,10.0,3.0,,175.0,2020,1,01-02,Thursday,10,2020-01-02
2020-01-02 11:00:00,56.0,,,209.0,183.418,0.0,,,10.0,0.0,7.0,235.0,812.0,,,,43.0,18.0,3.0,,130.0,2020,1,01-02,Thursday,11,2020-01-02
2020-01-02 12:00:00,56.0,,,209.0,183.419,0.0,,,10.0,0.0,7.0,208.0,837.0,,,,43.0,23.0,3.0,,76.0,2020,1,01-02,Thursday,12,2020-01-02
2020-01-02 13:00:00,56.0,,,209.0,183.421,0.0,,,10.0,0.0,7.0,206.0,790.0,,,,43.0,23.0,3.0,,66.0,2020,1,01-02,Thursday,13,2020-01-02
2020-01-02 14:00:00,56.0,,,209.0,183.422,0.0,,,10.0,0.0,7.0,202.0,775.0,,,,43.0,19.0,3.0,,42.0,2020,1,01-02,Thursday,14,2020-01-02
2020-01-02 15:00:00,56.0,,,209.0,183.423,0.0,,,10.0,0.0,7.0,206.0,794.0,,,,43.0,11.0,3.0,,24.0,2020,1,01-02,Thursday,15,2020-01-02
2020-01-02 16:00:00,57.0,,,208.0,183.424,0.0,,,10.0,0.0,7.0,206.0,877.0,,,,43.0,4.0,3.0,,25.0,2020,1,01-02,Thursday,16,2020-01-02
2020-01-02 17:00:00,57.0,,,207.0,183.426,0.0,,,10.0,0.0,4.0,224.0,884.0,,,,43.0,0.0,3.0,,51.0,2020,1,01-02,Thursday,17,2020-01-02
2020-01-02 18:00:00,57.0,,,208.0,183.427,0.0,,,10.0,0.0,4.0,250.0,889.0,,,,43.0,0.0,3.0,,67.0,2020,1,01-02,Thursday,18,2020-01-02
2020-01-02 19:00:00,57.0,,,144.0,183.428,0.0,,,10.0,0.0,4.0,252.0,964.0,,,,43.0,0.0,3.0,,61.0,2020,1,01-02,Thursday,19,2020-01-02
2020-01-02 20:00:00,57.0,,,125.0,183.429,0.0,,,10.0,0.0,3.0,253.0,1018.0,,,,43.0,0.0,3.0,,64.0,2020,1,01-02,Thursday,20,2020-01-02
2020-01-02 21:00:00,57.0,,,126.0,183.431,0.0,,,10.0,0.0,3.0,252.0,1007.0,,,,43.0,0.0,3.0,,51.0,2020,1,01-02,Thursday,21,2020-01-02
2020-01-02 22:00:00,57.0,,,126.0,183.432,0.0,,,10.0,0.0,3.0,234.0,894.0,,,,43.0,0.0,3.0,,56.0,2020,1,01-02,Thursday,22,2020-01-02
2020-01-02 23:00:00,57.0,,,128.0,183.433,0.0,,,10.0,0.0,7.0,214.0,846.0,,,,42.0,0.0,3.0,,39.0,2020,1,01-02,Thursday,23,2020-01-02
2020-01-03 00:00:00,57.0,,,133.0,183.435,0.0,,,10.0,0.0,8.0,197.0,848.0,,,,42.0,0.0,3.0,,22.0,2020,1,01-03,Friday,0,2020-01-03
2020-01-03 01:00:00,56.0,,,151.0,183.436,0.0,,,10.0,0.0,7.857,184.0,573.0,,,,43.0,0.0,3.0,,22.0,2020,1,01-03,Friday,1,2020-01-03
2020-01-03 02:00:00,56.0,,,181.0,183.437,0.0,,,10.0,0.0,7.714,154.0,532.0,,,,43.0,0.0,3.0,,24.0,2020,1,01-03,Friday,2,2020-01-03
2020-01-03 03:00:00,56.0,,,212.0,183.438,0.0,,,10.0,0.0,7.571,153.0,490.0,,,,43.0,0.0,3.0,,23.0,2020,1,01-03,Friday,3,2020-01-03
2020-01-03 04:00:00,56.0,,,212.0,183.44,0.0,,,10.0,0.0,7.429,154.0,491.0,,,,43.0,0.0,3.0,,20.0,2020,1,01-03,Friday,4,2020-01-03
2020-01-03 05:00:00,56.0,,,211.0,183.441,0.0,,,10.0,0.0,7.286,154.0,491.0,,,,43.0,0.0,3.0,,18.0,2020,1,01-03,Friday,5,2020-01-03
2020-01-03 06:00:00,56.0,,,209.0,183.442,0.0,,,10.0,0.0,7.143,151.0,479.0,,,,43.0,0.0,3.0,,40.0,2020,1,01-03,Friday,6,2020-01-03
2020-01-03 07:00:00,56.0,,,208.0,183.444,0.0,,,10.0,0.0,7.0,159.0,707.0,,,,43.0,0.0,3.0,,43.0,2020,1,01-03,Friday,7,2020-01-03
2020-01-03 08:00:00,56.0,,,208.0,183.445,0.0,,,10.0,0.0,7.0,181.0,724.0,,,,43.0,0.0,3.0,,33.0,2020,1,01-03,Friday,8,2020-01-03
2020-01-03 09:00:00,56.0,,,207.0,183.446,0.0,,,10.0,0.0,3.0,201.0,800.0,,,,43.0,4.0,3.0,,25.0,2020,1,01-03,Friday,9,2020-01-03
2020-01-03 10:00:00,56.0,,,206.0,183.447,0.0,,,10.0,0.0,3.0,219.0,793.0,,,,43.0,12.0,3.0,,26.0,2020,1,01-03,Friday,10,2020-01-03
2020-01-03 11:00:00,56.0,,,207.0,183.449,0.0,,,10.0,0.0,3.0,228.0,790.0,,,,43.0,20.0,3.0,,13.0,2020,1,01-03,Friday,11,2020-01-03
2020-01-03 12:00:00,56.0,,,208.0,183.45,0.0,,,10.0,0.0,5.0,234.0,824.0,,,,43.0,23.0,3.0,,13.0,2020,1,01-03,Friday,12,2020-01-03
2020-01-03 13:00:00,56.0,,,208.0,183.451,0.0,,,10.0,0.0,7.0,218.0,863.0,,,,43.0,22.0,3.0,,19.0,2020,1,01-03,Friday,13,2020-01-03
2020-01-03 14:00:00,56.0,,,207.0,183.453,0.0,,,10.0,0.0,7.0,208.0,863.0,,,,43.0,17.0,3.0,,25.0,2020,1,01-03,Friday,14,2020-01-03
2020-01-03 15:00:00,56.0,,,207.0,183.454,0.0,,,10.0,0.0,7.0,200.0,865.0,,,,44.0,10.0,3.0,,22.0,2020,1,01-03,Friday,15,2020-01-03
2020-01-03 16:00:00,56.0,,,206.0,183.455,0.0,,,10.0,0.0,3.0,197.0,864.0,,,,44.0,3.0,3.0,,22.0,2020,1,01-03,Friday,16,2020-01-03
2020-01-03 17:00:00,56.0,,,207.0,183.456,0.0,,,10.0,0.0,3.0,212.0,857.0,,,,44.0,0.0,3.0,,24.0,2020,1,01-03,Friday,17,2020-01-03
2020-01-03 18:00:00,56.0,,,207.0,183.458,0.0,,,10.0,0.0,3.0,235.0,892.0,,,,44.0,0.0,3.0,,23.0,2020,1,01-03,Friday,18,2020-01-03
2020-01-03 19:00:00,56.0,,,207.0,183.459,0.0,,,10.0,0.0,3.0,246.0,895.0,,,,44.0,0.0,3.0,,28.0,2020,1,01-03,Friday,19,2020-01-03
2020-01-03 20:00:00,56.0,,,208.0,183.46,0.0,,,10.0,0.0,3.0,250.0,868.0,,,,44.0,0.0,3.0,,20.0,2020,1,01-03,Friday,20,2020-01-03
2020-01-03 21:00:00,56.0,,,207.0,183.462,0.0,,,10.0,0.0,3.0,253.0,874.0,,,,44.0,0.0,3.0,,19.0,2020,1,01-03,Friday,21,2020-01-03
2020-01-03 22:00:00,56.0,,,208.0,183.463,0.0,,,10.0,0.0,3.0,228.0,756.0,,,,44.0,0.0,3.0,,17.0,2020,1,01-03,Friday,22,2020-01-03
2020-01-03 23:00:00,56.0,,,209.0,183.464,0.0,,,10.0,0.0,7.0,211.0,702.0,,,,43.0,0.0,3.0,,26.0,2020,1,01-03,Friday,23,2020-01-03
2020-01-04 00:00:00,56.0,,,205.0,183.465,0.0,,,10.0,0.0,7.0,208.0,727.0,,,,43.0,0.0,3.0,,30.0,2020,1,01-04,Saturday,0,2020-01-04
2020-01-04 01:00:00,56.0,,,207.0,183.467,0.0,,,10.0,0.0,7.0,170.0,559.0,,,,41.0,0.0,3.0,,32.0,2020,1,01-04,Saturday,1,2020-01-04
2020-01-04 02:00:00,56.0,,,213.0,183.468,0.0,,,10.0,0.0,7.0,141.0,496.0,,,,41.0,0.0,3.0,,39.0,2020,1,01-04,Saturday,2,2020-01-04
2020-01-04 03:00:00,56.0,,,213.0,183.469,0.0,,,10.0,0.0,7.0,139.0,508.0,,,,41.0,0.0,3.0,,40.0,2020,1,01-04,Saturday,3,2020-01-04
2020-01-04 04:00:00,56.0,,,213.0,183.471,0.0,,,10.0,0.0,7.0,142.0,515.0,,,,41.0,0.0,3.0,,39.0,2020,1,01-04,Saturday,4,2020-01-04
2020-01-04 05:00:00,56.0,,,212.0,183.472,0.0,,,10.0,0.0,7.0,141.0,498.0,,,,41.0,0.0,3.0,,56.0,2020,1,01-04,Saturday,5,2020-01-04
2020-01-04 06:00:00,56.0,,,208.0,183.473,0.0,,,10.0,0.0,7.0,141.0,501.0,,,,41.0,0.0,3.0,,96.0,2020,1,01-04,Saturday,6,2020-01-04
2020-01-04 07:00:00,56.0,,,209.0,183.474,0.0,,,10.0,0.0,7.0,146.0,527.0,,,,41.0,0.0,3.0,,107.0,2020,1,01-04,Saturday,7,2020-01-04
2020-01-04 08:00:00,56.0,,,208.0,183.476,0.0,,,10.0,0.0,7.0,181.0,653.0,,,,42.0,0.0,3.0,,132.0,2020,1,01-04,Saturday,8,2020-01-04
2020-01-04 09:00:00,55.0,,,208.0,183.477,0.0,,,10.0,0.0,6.0,198.0,766.0,,,,42.0,3.0,3.0,,118.0,2020,1,01-04,Saturday,9,2020-01-04
2020-01-04 10:00:00,55.0,,,208.0,183.478,0.0,,,10.0,0.0,3.0,221.0,766.0,,,,42.0,8.0,3.0,,113.0,2020,1,01-04,Saturday,10,2020-01-04
2020-01-04 11:00:00,56.0,,,207.0,183.479,0.0,,,10.0,0.0,3.0,220.0,858.0,,,,42.0,14.0,3.0,,130.0,2020,1,01-04,Saturday,11,2020-01-04
2020-01-04 12:00:00,56.0,,,207.0,183.481,0.0,,,10.0,0.0,3.0,219.0,965.0,,,,42.0,18.0,3.0,,97.0,2020,1,01-04,Saturday,12,2020-01-04
2020-01-04 13:00:00,56.0,,,207.0,183.482,0.0,,,10.0,0.0,3.0,220.0,993.0,,,,42.0,18.0,3.0,,65.0,2020,1,01-04,Saturday,13,2020-01-04
2020-01-04 14:00:00,56.0,,,207.0,183.483,0.0,,,10.0,0.0,3.0,196.0,969.0,,,,42.0,13.0,3.0,,54.0,2020,1,01-04,Saturday,14,2020-01-04
2020-01-04 15:00:00,56.0,,,207.0,183.485,0.0,,,10.0,0.0,0.0,195.0,901.0,,,,42.0,7.0,3.0,,47.0,2020,1,01-04,Saturday,15,2020-01-04
2020-01-04 16:00:00,56.0,,,207.0,183.486,0.0,,,10.0,0.0,0.0,197.0,883.0,,,,42.0,2.0,3.0,,64.0,2020,1,01-04,Saturday,16,2020-01-04
2020-01-04 17:00:00,56.0,,,210.0,183.487,0.0,,,10.0,0.0,0.0,215.0,949.0,,,,42.0,0.0,3.0,,90.0,2020,1,01-04,Saturday,17,2020-01-04
2020-01-04 18:00:00,56.0,,,226.0,183.488,0.0,,,10.0,0.0,0.0,238.0,992.0,,,,42.0,0.0,3.0,,89.0,2020,1,01-04,Saturday,18,2020-01-04
2020-01-04 19:00:00,56.0,,,281.0,183.49,0.0,,,10.0,0.0,0.0,238.0,978.0,,,,42.0,0.0,3.0,,113.0,2020,1,01-04,Saturday,19,2020-01-04
2020-01-04 20:00:00,56.0,,,286.0,183.491,0.0,,,10.0,0.0,0.0,241.0,977.0,,,,42.0,0.0,3.0,,109.0,2020,1,01-04,Saturday,20,2020-01-04
2020-01-04 21:00:00,56.0,,,286.0,183.492,0.0,,,10.0,0.0,0.0,243.0,959.0,,,,42.0,0.0,3.0,,76.0,2020,1,01-04,Saturday,21,2020-01-04
2020-01-04 22:00:00,56.0,,,286.0,183.494,0.0,,,10.0,0.0,0.0,222.0,893.0,,,,41.0,0.0,3.0,,102.0,2020,1,01-04,Saturday,22,2020-01-04
2020-01-04 23:00:00,56.0,,,287.0,183.495,0.0,,,10.0,0.0,3.0,192.0,854.0,,,,41.0,0.0,3.0,,205.0,2020,1,01-04,Saturday,23,2020-01-04
2020-01-05 00:00:00,56.0,,,290.0,183.496,0.0,,,10.0,0.0,7.0,163.0,714.0,,,,41.0,0.0,3.0,,359.0,2020,1,01-05,Sunday,0,2020-01-05
2020-01-05 01:00:00,56.0,,,290.0,183.497,0.0,,,10.0,0.0,7.0,157.0,519.0,,,,41.0,0.0,3.0,,444.0,2020,1,01-05,Sunday,1,2020-01-05
2020-01-05 02:00:00,56.0,,,291.0,183.499,0.0,,,10.0,0.0,7.0,124.0,475.0,,,,41.0,0.0,3.0,,446.0,2020,1,01-05,Sunday,2,2020-01-05
2020-01-05 03:00:00,56.0,,,290.0,183.5,0.0,,,10.0,0.0,7.0,122.0,531.0,,,,41.0,0.0,3.0,,407.0,2020,1,01-05,Sunday,3,2020-01-05
2020-01-05 04:00:00,56.0,,,291.0,183.501,0.0,,,10.0,0.0,7.0,122.0,541.0,,,,41.0,0.0,3.0,,419.0,2020,1,01-05,Sunday,4,2020-01-05
2020-01-05 05:00:00,56.0,,,289.0,183.503,0.0,,,10.0,0.0,7.0,122.0,562.0,,,,41.0,0.0,3.0,,383.0,2020,1,01-05,Sunday,5,2020-01-05
2020-01-05 06:00:00,56.0,,,287.0,183.504,0.0,,,10.0,0.0,7.0,122.0,579.0,,,,41.0,0.0,3.0,,366.0,2020,1,01-05,Sunday,6,2020-01-05
2020-01-05 07:00:00,56.0,,,287.0,183.505,0.0,,,10.0,0.0,7.0,124.0,698.0,,,,41.0,0.0,3.0,,300.0,2020,1,01-05,Sunday,7,2020-01-05
2020-01-05 08:00:00,56.0,,,288.0,183.506,0.0,,,10.0,0.0,7.0,158.0,695.0,,,,42.0,0.0,3.0,,350.0,2020,1,01-05,Sunday,8,2020-01-05
2020-01-05 09:00:00,55.0,,,291.0,183.508,0.0,,,10.0,0.0,7.0,185.0,722.0,,,,42.0,4.0,3.0,,427.0,2020,1,01-05,Sunday,9,2020-01-05
2020-01-05 10:00:00,56.0,,,290.0,183.509,0.0,,,10.0,0.0,7.0,197.0,780.0,,,,42.0,11.0,3.0,,437.0,2020,1,01-05,Sunday,10,2020-01-05
2020-01-05 11:00:00,57.0,,,290.0,183.51,0.0,,,10.0,0.0,7.0,198.0,772.0,,,,42.0,19.0,3.0,,422.0,2020,1,01-05,Sunday,11,2020-01-05
2020-01-05 12:00:00,56.0,,,290.0,183.512,0.0,,,10.0,0.0,7.0,200.0,753.0,,,,42.0,24.0,3.0,,455.0,2020,1,01-05,Sunday,12,2020-01-05
2020-01-05 13:00:00,57.0,,,290.0,183.513,0.0,,,10.0,0.0,7.0,183.0,739.0,,,,42.0,23.0,3.0,,492.0,2020,1,01-05,Sunday,13,2020-01-05
2020-01-05 14:00:00,57.0,,,289.0,183.514,0.0,,,10.0,0.0,7.0,172.0,725.0,,,,42.0,18.0,3.0,,503.0,2020,1,01-05,Sunday,14,2020-01-05
2020-01-05 15:00:00,57.0,,,288.0,183.515,0.0,,,10.0,0.0,7.0,173.0,725.0,,,,42.0,11.0,3.0,,491.0,2020,1,01-05,Sunday,15,2020-01-05
2020-01-05 16:00:00,57.0,,,288.0,183.517,0.0,,,10.0,0.0,7.0,173.0,724.0,,,,42.0,4.0,3.0,,488.0,2020,1,01-05,Sunday,16,2020-01-05
2020-01-05 17:00:00,57.0,,,288.0,183.518,0.0,,,10.0,0.0,7.0,192.0,702.0,,,,42.0,0.0,3.0,,472.0,2020,1,01-05,Sunday,17,2020-01-05
2020-01-05 18:00:00,56.0,,,287.0,183.519,0.0,,,10.0,0.0,3.0,223.0,767.0,,,,42.0,0.0,3.0,,441.0,2020,1,01-05,Sunday,18,2020-01-05
2020-01-05 19:00:00,56.0,,,287.0,183.521,0.0,,,10.0,0.0,3.0,225.0,760.0,,,,42.0,0.0,3.0,,394.0,2020,1,01-05,Sunday,19,2020-01-05
2020-01-05 20:00:00,57.0,,,287.0,183.522,0.0,,,10.0,0.0,3.0,228.0,790.0,,,,42.0,0.0,3.0,,388.0,2020,1,01-05,Sunday,20,2020-01-05
2020-01-05 21:00:00,57.0,,,288.0,183.523,0.0,,,10.0,0.0,4.0,228.0,782.0,,,,42.0,0.0,3.0,,402.0,2020,1,01-05,Sunday,21,2020-01-05
2020-01-05 22:00:00,57.0,,,288.0,183.524,0.0,,,10.0,0.0,7.0,209.0,779.0,,,,41.0,0.0,3.0,,415.0,2020,1,01-05,Sunday,22,2020-01-05
2020-01-05 23:00:00,57.0,,,287.0,183.526,0.0,,,10.0,0.0,7.0,187.0,769.0,,,,41.0,0.0,3.0,,397.0,2020,1,01-05,Sunday,23,2020-01-05
2020-01-06 00:00:00,57.0,,,286.0,183.527,0.0,,,10.0,0.0,8.0,187.0,690.0,,,,41.0,0.0,3.0,,352.0,2020,1,01-06,Monday,0,2020-01-06
2020-01-06 01:00:00,57.0,,,289.0,183.528,0.0,,,10.0,0.0,7.857,150.0,498.0,,,,41.0,0.0,3.0,,364.0,2020,1,01-06,Monday,1,2020-01-06
2020-01-06 02:00:00,57.0,,,292.0,183.529,0.0,,,10.0,0.0,7.714,117.0,482.0,,,,41.0,0.0,3.0,,348.0,2020,1,01-06,Monday,2,2020-01-06
2020-01-06 03:00:00,57.0,,,291.0,183.531,0.0,,,10.0,0.0,7.571,117.0,499.0,,,,41.0,0.0,3.0,,342.0,2020,1,01-06,Monday,3,2020-01-06
2020-01-06 04:00:00,57.0,,,292.0,183.532,0.0,,,10.0,0.0,7.429,117.0,495.0,,,,41.0,0.0,3.0,,331.0,2020,1,01-06,Monday,4,2020-01-06
2020-01-06 05:00:00,57.0,,,292.0,183.533,0.0,,,10.0,0.0,7.286,117.0,541.0,,,,41.0,0.0,3.0,,291.0,2020,1,01-06,Monday,5,2020-01-06
2020-01-06 06:00:00,57.0,,,291.0,183.535,0.0,,,10.0,0.0,7.143,117.0,574.0,,,,41.0,0.0,3.0,,318.0,2020,1,01-06,Monday,6,2020-01-06
2020-01-06 07:00:00,57.0,,,301.0,183.536,0.0,,,10.0,0.0,7.0,138.0,587.0,,,,41.0,0.0,3.0,,322.0,2020,1,01-06,Monday,7,2020-01-06
2020-01-06 08:00:00,57.0,,,317.0,183.537,0.0,,,10.0,0.0,7.0,166.0,564.0,,,,42.0,0.0,3.0,,340.0,2020,1,01-06,Monday,8,2020-01-06
2020-01-06 09:00:00,56.0,,,323.0,183.538,0.0,,,10.0,0.0,7.0,197.0,618.0,,,,42.0,4.0,3.0,,355.0,2020,1,01-06,Monday,9,2020-01-06
2020-01-06 10:00:00,56.0,,,336.0,183.54,0.0,,,10.0,0.0,7.0,218.0,643.0,,,,42.0,12.0,3.0,,333.0,2020,1,01-06,Monday,10,2020-01-06
2020-01-06 11:00:00,57.0,,,380.0,183.541,0.0,,,10.0,0.0,7.0,217.0,651.0,,,,42.0,21.0,3.0,,297.0,2020,1,01-06,Monday,11,2020-01-06
2020-01-06 12:00:00,57.0,,,415.0,183.542,0.0,,,10.0,0.0,7.0,217.0,650.0,,,,42.0,24.0,3.0,,274.0,2020,1,01-06,Monday,12,2020-01-06
2020-01-06 13:00:00,57.0,,,417.0,183.544,0.0,,,10.0,0.0,7.0,198.0,653.0,,,,42.0,24.0,3.0,,244.0,2020,1,01-06,Monday,13,2020-01-06
2020-01-06 14:00:00,57.0,,,418.0,183.545,0.0,,,10.0,0.0,7.0,188.0,647.0,,,,42.0,19.0,3.0,,244.0,2020,1,01-06,Monday,14,2020-01-06
2020-01-06 15:00:00,57.0,,,417.0,183.546,0.0,,,10.0,0.0,7.0,189.0,648.0,,,,42.0,11.0,3.0,,255.0,2020,1,01-06,Monday,15,2020-01-06
