datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2020-01-03 13:00:00,304.0,4909.0,51.0,1470.0,7885.0,232.0,,,,0.0,,179.0,0.0,,,,,,,,3267.0,2020,1,01-03,Friday,13,2020-01-03
2020-01-03 14:00:00,304.0,5070.0,52.0,1376.0,7735.0,232.0,,,,0.0,,182.0,0.0,,,,,,,,3308.0,2020,1,01-03,Friday,14,2020-01-03
2020-01-03 15:00:00,305.0,5000.0,52.0,1332.0,7639.0,232.0,,,,0.0,,181.0,0.0,,,,,,,,3361.0,2020,1,01-03,Friday,15,2020-01-03
2020-01-03 16:00:00,303.0,4901.0,52.0,1353.0,7611.0,232.0,,,,0.0,,160.0,0.0,,,,,,,,3545.0,2020,1,01-03,Friday,16,2020-01-03
2020-01-03 17:00:00,303.0,4974.0,52.0,1464.0,7941.0,231.0,,,,0.0,,186.0,0.0,,,,,,,,3719.0,2020,1,01-03,Friday,17,2020-01-03
2020-01-03 18:00:00,303.0,4964.0,52.0,1407.0,7719.0,230.0,,,,0.0,,205.0,0.0,,,,,,,,3869.0,2020,1,01-03,Friday,18,2020-01-03
2020-01-03 19:00:00,305.0,4790.0,53.0,1336.0,7599.0,229.0,,,,0.0,,215.0,0.0,,,,,,,,3922.0,2020,1,01-03,Friday,19,2020-01-03
2020-01-03 20:00:00,304.0,4631.0,53.0,1330.0,7633.0,229.0,,,,0.0,,215.0,0.0,,,,,,,,3793.0,2020,1,01-03,Friday,20,2020-01-03
2020-01-03 21:00:00,303.0,4238.0,53.0,1304.0,7618.0,228.0,,,,0.0,,194.0,0.0,,,,,,,,3654.0,2020,1,01-03,Friday,21,2020-01-03
2020-01-03 22:00:00,304.0,3894.0,52.0,1303.0,7407.0,228.0,,,,0.0,,186.0,0.0,,,,,,,,3680.0,2020,1,01-03,Friday,22,2020-01-03
2020-01-03 23:00:00,295.0,3600.0,53.0,1282.0,7252.0,226.0,,,,0.0,,184.0,0.0,,,,,,,,3327.0,2020,1,01-03,Friday,23,2020-01-03
2020-01-04 00:00:00,263.0,3141.0,53.0,1331.0,7097.0,225.0,,,,0.0,,184.0,0.0,,,,,,,,3332.0,2020,1,01-04,Saturday,0,2020-01-04
2020-01-04 01:00:00,255.0,3121.0,53.0,1253.0,6895.0,225.0,,,,0.0,,149.0,0.0,,,,,,,,3645.0,2020,1,01-04,Saturday,1,2020-01-04
2020-01-04 02:00:00,253.0,2710.0,53.0,1395.0,6758.0,225.0,,,,0.0,,144.0,0.0,,,,,,,,3970.0,2020,1,01-04,Saturday,2,2020-01-04
2020-01-04 03:00:00,252.0,2616.0,53.0,1427.0,6773.0,225.0,,,,0.0,,144.0,0.0,,,,,,,,4065.0,2020,1,01-04,Saturday,3,2020-01-04
2020-01-04 04:00:00,251.0,2519.0,53.0,1368.0,6610.0,225.0,,,,0.0,,144.0,0.0,,,,,,,,4290.0,2020,1,01-04,Saturday,4,2020-01-04
2020-01-04 05:00:00,252.0,2636.0,53.0,1317.0,6696.0,225.0,,,,0.0,,144.0,0.0,,,,,,,,4368.0,2020,1,01-04,Saturday,5,2020-01-04
2020-01-04 06:00:00,260.0,2649.0,53.0,1208.0,6673.0,224.0,,,,0.0,,144.0,0.0,,,,,,,,4582.0,2020,1,01-04,Saturday,6,2020-01-04
2020-01-04 07:00:00,264.0,2718.0,53.0,1271.0,6777.0,224.0,,,,0.0,,143.0,0.0,,,,,,,,4593.333,2020,1,01-04,Saturday,7,2020-01-04
2020-01-04 08:00:00,263.0,2933.0,53.0,1346.0,6826.0,224.0,,,,0.0,,143.0,0.0,,,,,,,,4604.667,2020,1,01-04,Saturday,8,2020-01-04
2020-01-04 09:00:00,262.0,3309.0,53.0,1371.0,6956.0,224.0,,,,0.0,,148.0,0.0,,,,,,,,4616.0,2020,1,01-04,Saturday,9,2020-01-04
2020-01-04 10:00:00,262.0,3636.0,53.0,1461.0,7149.0,224.0,,,,0.0,,158.0,0.0,,,,,,,,4627.333,2020,1,01-04,Saturday,10,2020-01-04
2020-01-04 11:00:00,264.0,3687.0,53.0,1438.0,7171.0,224.0,,,,0.0,,159.0,0.0,,,,,,,,4638.667,2020,1,01-04,Saturday,11,2020-01-04
2020-01-04 12:00:00,262.0,3721.0,53.0,1456.0,7254.0,224.0,,,,0.0,,159.0,0.0,,,,,,,,4650.0,2020,1,01-04,Saturday,12,2020-01-04
2020-01-04 13:00:00,263.0,3907.0,53.0,1456.0,7407.0,224.0,,,,0.0,,150.0,0.0,,,,,,,,4300.0,2020,1,01-04,Saturday,13,2020-01-04
2020-01-04 14:00:00,262.0,4184.0,52.0,1449.0,7401.0,224.0,,,,0.0,,149.0,0.0,,,,,,,,4039.0,2020,1,01-04,Saturday,14,2020-01-04
2020-01-04 15:00:00,265.0,4067.0,53.0,1431.0,7228.0,224.0,,,,0.0,,149.0,0.0,,,,,,,,4484.0,2020,1,01-04,Saturday,15,2020-01-04
2020-01-04 16:00:00,262.0,3764.0,53.0,1440.0,7270.0,224.0,,,,0.0,,149.0,0.0,,,,,,,,4442.0,2020,1,01-04,Saturday,16,2020-01-04
2020-01-04 17:00:00,265.0,3994.0,52.0,1439.0,7372.0,224.0,,,,0.0,,172.0,0.0,,,,,,,,4556.0,2020,1,01-04,Saturday,17,2020-01-04
2020-01-04 18:00:00,260.0,3843.0,53.0,1433.0,7288.0,225.0,,,,0.0,,187.0,0.0,,,,,,,,4457.0,2020,1,01-04,Saturday,18,2020-01-04
2020-01-04 19:00:00,263.0,3720.0,53.0,1421.0,7296.0,228.0,,,,0.0,,191.0,0.0,,,,,,,,4396.0,2020,1,01-04,Saturday,19,2020-01-04
2020-01-04 20:00:00,261.0,3492.0,53.0,1420.0,7265.0,228.0,,,,0.0,,194.0,0.0,,,,,,,,4450.0,2020,1,01-04,Saturday,20,2020-01-04
2020-01-04 21:00:00,262.0,3487.0,53.0,1455.0,7309.0,228.0,,,,0.0,,174.0,0.0,,,,,,,,4559.0,2020,1,01-04,Saturday,21,2020-01-04
2020-01-04 22:00:00,264.0,3346.0,53.0,1312.0,7210.0,228.0,,,,0.0,,151.0,0.0,,,,,,,,4531.0,2020,1,01-04,Saturday,22,2020-01-04
2020-01-04 23:00:00,263.0,3025.0,52.0,1259.0,7102.0,228.0,,,,0.0,,149.0,0.0,,,,,,,,4576.0,2020,1,01-04,Saturday,23,2020-01-04
2020-01-05 00:00:00,261.0,2566.0,51.0,1231.0,6867.0,228.0,,,,0.0,,149.0,0.0,,,,,,,,4599.0,2020,1,01-05,Sunday,0,2020-01-05
2020-01-05 01:00:00,253.0,2404.0,51.0,1205.0,6708.0,229.0,,,,0.0,,138.0,0.0,,,,,,,,4533.0,2020,1,01-05,Sunday,1,2020-01-05
2020-01-05 02:00:00,248.0,2546.0,51.0,1213.0,6807.0,229.0,,,,0.0,,136.0,0.0,,,,,,,,4340.0,2020,1,01-05,Sunday,2,2020-01-05
2020-01-05 03:00:00,249.0,2756.0,52.0,1214.0,6893.0,229.0,,,,0.0,,135.0,0.0,,,,,,,,4083.0,2020,1,01-05,Sunday,3,2020-01-05
2020-01-05 04:00:00,252.0,3066.0,52.0,1234.0,6855.0,228.0,,,,0.0,,132.0,0.0,,,,,,,,3822.0,2020,1,01-05,Sunday,4,2020-01-05
2020-01-05 05:00:00,252.0,3250.0,52.0,1301.0,6767.0,228.0,,,,0.0,,130.0,0.0,,,,,,,,3753.0,2020,1,01-05,Sunday,5,2020-01-05
2020-01-05 06:00:00,261.0,3239.0,53.0,1273.0,6734.0,228.0,,,,0.0,,130.0,0.0,,,,,,,,3557.0,2020,1,01-05,Sunday,6,2020-01-05
2020-01-05 07:00:00,262.0,3068.0,53.0,1163.0,6700.0,227.0,,,,0.0,,131.0,0.0,,,,,,,,3491.0,2020,1,01-05,Sunday,7,2020-01-05
2020-01-05 08:00:00,261.0,2727.0,53.0,1175.0,6774.0,226.0,,,,0.0,,131.0,0.0,,,,,,,,3197.0,2020,1,01-05,Sunday,8,2020-01-05
2020-01-05 09:00:00,264.0,2590.0,53.0,1190.0,6919.0,226.0,,,,0.75,,144.0,0.0,,,,,,,,2885.0,2020,1,01-05,Sunday,9,2020-01-05
2020-01-05 10:00:00,263.0,2999.0,53.0,1321.0,6844.0,238.0,,,,1.5,,150.0,0.0,,,,,,,,2522.0,2020,1,01-05,Sunday,10,2020-01-05
2020-01-05 11:00:00,261.0,3432.0,52.0,1398.0,6940.0,244.0,,,,2.25,,150.0,0.0,,,,,,,,2041.0,2020,1,01-05,Sunday,11,2020-01-05
2020-01-05 12:00:00,261.0,3554.0,52.0,1314.0,6936.0,244.0,,,,3.0,,145.0,0.0,,,,,,,,1773.0,2020,1,01-05,Sunday,12,2020-01-05
2020-01-05 13:00:00,265.0,3493.0,52.0,1262.0,6896.0,244.0,,,,0.0,,143.0,0.0,,,,,,,,1560.0,2020,1,01-05,Sunday,13,2020-01-05
2020-01-05 14:00:00,264.0,3453.0,53.0,1299.0,6977.0,244.0,,,,0.0,,143.0,0.0,,,,,,,,1336.0,2020,1,01-05,Sunday,14,2020-01-05
2020-01-05 15:00:00,262.0,3510.0,53.0,1235.0,7061.0,242.0,,,,0.0,,141.0,0.0,,,,,,,,1111.0,2020,1,01-05,Sunday,15,2020-01-05
2020-01-05 16:00:00,217.0,3663.0,52.0,1281.0,7091.0,242.0,,,,0.0,,146.0,0.0,,,,,,,,1092.0,2020,1,01-05,Sunday,16,2020-01-05
2020-01-05 17:00:00,189.0,4246.0,52.0,1374.0,7249.0,242.0,,,,0.0,,162.0,0.0,,,,,,,,1196.0,2020,1,01-05,Sunday,17,2020-01-05
2020-01-05 18:00:00,226.0,4291.0,53.0,1223.0,7332.0,244.0,,,,0.0,,179.0,0.0,,,,,,,,1434.0,2020,1,01-05,Sunday,18,2020-01-05
2020-01-05 19:00:00,261.0,4207.0,52.0,1224.0,7640.0,244.0,,,,0.0,,190.0,0.0,,,,,,,,1589.0,2020,1,01-05,Sunday,19,2020-01-05
2020-01-05 20:00:00,261.0,4141.0,52.0,1213.0,7662.0,244.0,,,,0.0,,206.0,0.0,,,,,,,,1589.0,2020,1,01-05,Sunday,20,2020-01-05
2020-01-05 21:00:00,262.0,3796.0,52.0,1213.0,7492.0,244.0,,,,0.0,,190.0,0.0,,,,,,,,1643.0,2020,1,01-05,Sunday,21,2020-01-05
2020-01-05 22:00:00,264.0,3668.0,52.0,1220.0,7536.0,244.0,,,,0.0,,178.0,0.0,,,,,,,,1724.0,2020,1,01-05,Sunday,22,2020-01-05
2020-01-05 23:00:00,262.0,3241.0,53.0,1230.0,7580.0,236.0,,,,0.0,,149.0,0.0,,,,,,,,1773.0,2020,1,01-05,Sunday,23,2020-01-05
2020-01-06 00:00:00,239.0,2891.0,52.0,1235.0,7294.0,235.0,,,,0.0,,146.0,0.0,,,,,,,,1791.0,2020,1,01-06,Monday,0,2020-01-06
2020-01-06 01:00:00,199.0,3070.0,52.0,1178.0,7455.0,234.0,,,,0.0,,145.0,0.0,,,,,,,,1870.0,2020,1,01-06,Monday,1,2020-01-06
2020-01-06 02:00:00,203.0,2821.0,51.0,1169.0,7427.0,233.0,,,,0.0,,146.0,0.0,,,,,,,,1981.0,2020,1,01-06,Monday,2,2020-01-06
2020-01-06 03:00:00,246.0,2777.0,51.0,1167.0,7371.0,232.0,,,,0.0,,146.0,0.0,,,,,,,,2071.0,2020,1,01-06,Monday,3,2020-01-06
2020-01-06 04:00:00,251.0,2779.0,52.0,1166.0,7331.0,231.0,,,,0.0,,140.0,0.0,,,,,,,,2196.0,2020,1,01-06,Monday,4,2020-01-06
2020-01-06 05:00:00,251.0,2807.0,52.0,1171.0,7292.0,230.0,,,,0.0,,138.0,0.0,,,,,,,,2222.0,2020,1,01-06,Monday,5,2020-01-06
2020-01-06 06:00:00,260.0,2995.0,53.0,1177.0,7326.0,230.0,,,,0.0,,138.0,0.0,,,,,,,,2157.0,2020,1,01-06,Monday,6,2020-01-06
2020-01-06 07:00:00,263.0,3568.0,52.0,1189.0,7527.0,235.0,,,,0.0,,136.0,0.0,,,,,,,,2215.0,2020,1,01-06,Monday,7,2020-01-06
2020-01-06 08:00:00,262.0,4153.0,50.0,1173.0,7517.0,243.0,,,,0.0,,136.0,0.0,,,,,,,,2114.0,2020,1,01-06,Monday,8,2020-01-06
2020-01-06 09:00:00,263.0,4245.0,52.0,1184.0,7553.0,244.0,,,,0.0,,146.0,0.0,,,,,,,,2032.0,2020,1,01-06,Monday,9,2020-01-06
2020-01-06 10:00:00,262.0,4121.0,51.0,1264.0,7671.0,242.0,,,,0.0,,153.0,0.0,,,,,,,,1986.0,2020,1,01-06,Monday,10,2020-01-06
2020-01-06 11:00:00,262.0,4036.0,51.0,1278.0,7701.0,242.0,,,,0.0,,150.0,0.0,,,,,,,,1830.0,2020,1,01-06,Monday,11,2020-01-06
2020-01-06 12:00:00,262.0,4237.0,51.0,1135.0,7671.0,243.0,,,,0.0,,150.0,0.0,,,,,,,,1643.0,2020,1,01-06,Monday,12,2020-01-06
2020-01-06 13:00:00,265.0,4144.0,51.0,1123.0,7439.0,243.0,,,,0.0,,149.0,0.0,,,,,,,,1439.0,2020,1,01-06,Monday,13,2020-01-06
2020-01-06 14:00:00,263.0,3987.0,51.0,1130.0,7683.0,244.0,,,,0.0,,150.0,0.0,,,,,,,,1294.0,2020,1,01-06,Monday,14,2020-01-06
2020-01-06 15:00:00,261.0,3994.0,52.0,1172.0,7543.0,244.0,,,,0.0,,150.0,0.0,,,,,,,,1228.0,2020,1,01-06,Monday,15,2020-01-06
2020-01-06 16:00:00,262.0,3935.0,52.0,1244.0,7733.0,244.0,,,,0.0,,152.0,0.0,,,,,,,,1184.0,2020,1,01-06,Monday,16,2020-01-06
2020-01-06 17:00:00,261.0,4189.0,51.0,1380.0,8065.0,244.0,,,,0.0,,159.0,0.0,,,,,,,,1162.0,2020,1,01-06,Monday,17,2020-01-06
2020-01-06 18:00:00,260.0,4332.0,52.0,1422.0,8148.0,243.0,,,,0.0,,187.0,0.0,,,,,,,,1203.0,2020,1,01-06,Monday,18,2020-01-06
2020-01-06 19:00:00,263.0,4329.0,52.0,1442.0,8129.0,242.0,,,,0.0,,191.0,0.0,,,,,,,,1270.0,2020,1,01-06,Monday,19,2020-01-06
2020-01-06 20:00:00,262.0,4235.0,52.0,1415.0,8163.0,242.0,,,,0.0,,182.0,0.0,,,,,,,,1316.0,2020,1,01-06,Monday,20,2020-01-06
2020-01-06 21:00:00,262.0,4282.0,52.0,1310.0,8165.0,242.0,,,,0.0,,176.0,0.0,,,,,,,,1188.0,2020,1,01-06,Monday,21,2020-01-06
2020-01-06 22:00:00,262.0,4182.0,52.0,1238.0,7764.0,242.0,,,,0.0,,163.0,0.0,,,,,,,,1145.0,2020,1,01-06,Monday,22,2020-01-06
