datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2019-01-02 21:00:00,941.0,,,1024.0,873.0,1.0,,667.0,,,,1304.0,,,2796.0,174.0,42.0,,68.0,,1345.0,2019,1,01-02,Wednesday,21,2019-01-02
2019-01-02 22:00:00,946.0,,,1015.0,872.0,1.0,,665.0,,,,1161.0,,,2797.0,177.0,42.0,,68.0,,1345.0,2019,1,01-02,Wednesday,22,2019-01-02
2019-01-02 23:00:00,942.0,,,1019.0,865.0,1.0,,659.0,,,,1001.0,,,2798.0,181.0,42.0,,68.0,,1365.0,2019,1,01-02,Wednesday,23,2019-01-02
2019-01-03 00:00:00,945.0,,,1014.0,858.0,1.0,,654.0,,,,825.0,,,2797.0,185.0,42.0,,67.0,,1300.0,2019,1,01-03,Thursday,0,2019-01-03
2019-01-03 01:00:00,918.0,,,1013.0,828.0,1.0,,648.0,,,,760.0,,,2798.0,187.0,34.0,,63.0,,1235.0,2019,1,01-03,Thursday,1,2019-01-03
2019-01-03 02:00:00,917.0,,,1013.0,828.0,1.0,,647.0,,,,727.0,,,2798.0,190.0,37.0,,53.0,,1180.0,2019,1,01-03,Thursday,2,2019-01-03
2019-01-03 03:00:00,899.0,,,1010.0,826.0,1.0,,645.0,,,,811.0,,,2797.0,194.0,40.0,,46.0,,1057.0,2019,1,01-03,Thursday,3,2019-01-03
2019-01-03 04:00:00,896.0,,,1006.0,827.0,1.0,,648.0,,,,823.0,,,2797.0,198.0,40.0,,45.0,,894.0,2019,1,01-03,Thursday,4,2019-01-03
2019-01-03 05:00:00,903.0,,,1010.0,827.0,1.0,,654.0,,,,862.0,,,2798.0,204.0,40.0,,45.0,,730.0,2019,1,01-03,Thursday,5,2019-01-03
2019-01-03 06:00:00,898.0,,,1017.0,831.0,1.0,,667.0,,,,880.0,,,2797.0,205.0,40.0,,48.0,,584.0,2019,1,01-03,Thursday,6,2019-01-03
2019-01-03 07:00:00,898.0,,,1046.0,847.0,1.0,,679.0,,,,1064.0,,,2798.0,210.0,40.0,,50.0,,516.0,2019,1,01-03,Thursday,7,2019-01-03
2019-01-03 08:00:00,934.0,,,1069.0,915.0,1.0,,687.0,,,,1161.0,,,2797.0,213.0,40.0,,51.0,,466.0,2019,1,01-03,Thursday,8,2019-01-03
2019-01-03 09:00:00,929.0,,,1052.0,967.0,1.0,,688.0,,,,1365.0,,,2798.0,215.0,41.0,,53.0,,419.0,2019,1,01-03,Thursday,9,2019-01-03
2019-01-03 10:00:00,925.0,,,1033.0,984.0,1.0,,686.0,,,,1466.0,,,2797.0,219.0,42.0,,53.0,,372.0,2019,1,01-03,Thursday,10,2019-01-03
2019-01-03 11:00:00,929.0,,,1046.0,987.0,1.0,,690.0,,,,1482.0,,,2796.0,219.0,42.0,,53.0,,359.0,2019,1,01-03,Thursday,11,2019-01-03
2019-01-03 12:00:00,920.0,,,1059.0,985.0,1.0,,734.0,,,,1567.0,,,2797.0,195.0,42.0,,53.0,,403.0,2019,1,01-03,Thursday,12,2019-01-03
2019-01-03 13:00:00,908.0,,,1037.0,983.0,1.0,,765.0,,,,1705.0,,,2797.0,188.0,43.0,,54.0,,620.0,2019,1,01-03,Thursday,13,2019-01-03
2019-01-03 14:00:00,910.0,,,1047.0,990.0,1.0,,762.0,,,,1606.0,,,2797.0,182.0,43.0,,54.0,,924.0,2019,1,01-03,Thursday,14,2019-01-03
2019-01-03 15:00:00,919.0,,,1057.0,1003.0,1.0,,758.0,,,,1693.0,,,2797.0,193.0,43.0,,54.0,,1099.0,2019,1,01-03,Thursday,15,2019-01-03
2019-01-03 16:00:00,920.0,,,1064.0,992.0,1.0,,763.0,,,,1728.0,,,2797.0,203.0,43.0,,54.0,,1220.0,2019,1,01-03,Thursday,16,2019-01-03
2019-01-03 17:00:00,923.0,,,1098.0,990.0,1.0,,767.0,,,,1725.0,,,2798.0,201.0,43.0,,54.0,,1359.0,2019,1,01-03,Thursday,17,2019-01-03
2019-01-03 18:00:00,927.0,,,1114.0,990.0,1.0,,769.0,,,,1825.0,,,2798.0,199.0,43.0,,54.0,,1473.0,2019,1,01-03,Thursday,18,2019-01-03
2019-01-03 19:00:00,943.0,,,1114.0,987.0,1.0,,767.0,,,,1710.0,,,2798.0,200.0,43.0,,54.0,,1580.0,2019,1,01-03,Thursday,19,2019-01-03
2019-01-03 20:00:00,937.0,,,1122.0,991.0,1.0,,772.0,,,,1498.0,,,2798.0,198.0,43.0,,54.0,,1604.0,2019,1,01-03,Thursday,20,2019-01-03
2019-01-03 21:00:00,935.0,,,1094.0,999.0,1.0,,740.0,,,,1454.0,,,2798.0,197.0,43.0,,54.0,,1543.0,2019,1,01-03,Thursday,21,2019-01-03
2019-01-03 22:00:00,927.0,,,1081.0,986.0,1.0,,686.0,,,,1339.0,,,2798.0,190.0,43.0,,54.0,,1435.0,2019,1,01-03,Thursday,22,2019-01-03
2019-01-03 23:00:00,924.0,,,1063.0,959.0,1.0,,682.0,,,,1219.0,,,2798.0,186.0,43.0,,54.0,,1275.0,2019,1,01-03,Thursday,23,2019-01-03
2019-01-04 00:00:00,925.0,,,1057.0,913.0,1.0,,672.0,,,,1080.0,,,2798.0,180.0,43.0,,54.0,,1026.0,2019,1,01-04,Friday,0,2019-01-04
2019-01-04 01:00:00,909.0,,,1042.0,871.0,1.0,,658.0,,,,902.0,,,2797.0,175.0,43.0,,54.0,,844.0,2019,1,01-04,Friday,1,2019-01-04
2019-01-04 02:00:00,900.0,,,1046.0,833.0,1.0,,649.0,,,,845.0,,,2798.0,164.0,43.0,,49.0,,713.0,2019,1,01-04,Friday,2,2019-01-04
2019-01-04 03:00:00,879.0,,,1042.0,824.0,1.0,,642.0,,,,720.0,,,2799.0,156.0,43.0,,46.0,,628.0,2019,1,01-04,Friday,3,2019-01-04
2019-01-04 04:00:00,848.0,,,1046.0,828.0,1.0,,646.0,,,,694.0,,,2799.0,149.0,43.0,,46.0,,575.0,2019,1,01-04,Friday,4,2019-01-04
2019-01-04 05:00:00,857.0,,,1031.0,828.0,1.0,,643.0,,,,738.0,,,2800.0,141.0,43.0,,46.0,,545.0,2019,1,01-04,Friday,5,2019-01-04
2019-01-04 06:00:00,860.0,,,1033.0,828.0,1.0,,645.0,,,,717.0,,,2799.0,130.0,43.0,,46.0,,493.0,2019,1,01-04,Friday,6,2019-01-04
2019-01-04 07:00:00,891.0,,,1016.0,838.0,1.0,,655.0,,,,899.0,,,2798.0,125.0,43.0,,55.0,,491.0,2019,1,01-04,Friday,7,2019-01-04
2019-01-04 08:00:00,882.0,,,1046.0,936.0,1.0,,688.0,,,,1174.0,,,2799.0,123.0,43.0,,62.0,,496.0,2019,1,01-04,Friday,8,2019-01-04
2019-01-04 09:00:00,911.0,,,1078.0,1030.0,1.0,,733.0,,,,1474.0,,,2800.0,121.0,42.0,,69.0,,478.0,2019,1,01-04,Friday,9,2019-01-04
2019-01-04 10:00:00,907.0,,,1077.0,1046.0,1.0,,771.0,,,,1626.0,,,2800.0,118.0,42.0,,69.0,,405.0,2019,1,01-04,Friday,10,2019-01-04
2019-01-04 11:00:00,897.0,,,1083.0,1040.0,1.0,,753.0,,,,1618.0,,,2798.0,116.0,42.0,,69.0,,362.0,2019,1,01-04,Friday,11,2019-01-04
2019-01-04 12:00:00,897.0,,,1035.0,1037.0,1.0,,707.0,,,,1695.0,,,2798.0,113.0,42.0,,69.0,,244.0,2019,1,01-04,Friday,12,2019-01-04
2019-01-04 13:00:00,907.0,,,980.0,1029.0,1.0,,712.0,,,,1655.0,,,2798.0,111.0,42.0,,69.0,,201.0,2019,1,01-04,Friday,13,2019-01-04
2019-01-04 14:00:00,903.0,,,943.0,1028.0,1.0,,718.0,,,,1664.0,,,2799.0,108.0,42.0,,69.0,,174.0,2019,1,01-04,Friday,14,2019-01-04
2019-01-04 15:00:00,900.0,,,962.0,1034.0,1.0,,720.0,,,,1607.0,,,2800.0,110.0,42.0,,69.0,,174.0,2019,1,01-04,Friday,15,2019-01-04
2019-01-04 16:00:00,907.0,,,948.0,1029.0,1.0,,745.0,,,,1552.0,,,2799.0,115.0,42.0,,69.0,,201.0,2019,1,01-04,Friday,16,2019-01-04
2019-01-04 17:00:00,906.0,,,945.0,1029.0,1.0,,789.0,,,,1777.0,,,2799.0,114.0,41.0,,68.0,,227.0,2019,1,01-04,Friday,17,2019-01-04
2019-01-04 18:00:00,912.0,,,942.0,1029.0,1.0,,766.0,,,,1776.0,,,2800.0,116.0,40.0,,68.0,,243.0,2019,1,01-04,Friday,18,2019-01-04
2019-01-04 19:00:00,907.0,,,946.0,1023.0,1.0,,721.0,,,,1663.0,,,2799.0,116.0,40.0,,68.0,,248.0,2019,1,01-04,Friday,19,2019-01-04
2019-01-04 20:00:00,908.0,,,949.0,1023.0,1.0,,680.0,,,,1594.0,,,2800.0,116.0,40.0,,66.0,,261.0,2019,1,01-04,Friday,20,2019-01-04
2019-01-04 21:00:00,910.0,,,954.0,1017.0,1.0,,570.0,,,,1740.0,,,2800.0,119.0,40.0,,64.0,,217.0,2019,1,01-04,Friday,21,2019-01-04
2019-01-04 22:00:00,878.0,,,972.0,967.0,1.0,,568.0,,,,1430.0,,,2798.0,120.0,40.0,,59.0,,208.0,2019,1,01-04,Friday,22,2019-01-04
2019-01-04 23:00:00,846.0,,,948.0,880.0,1.0,,555.0,,,,1087.0,,,2799.0,122.0,40.0,,58.0,,218.0,2019,1,01-04,Friday,23,2019-01-04
2019-01-05 00:00:00,849.0,,,951.0,845.0,1.0,,547.0,,,,916.0,,,2800.0,122.0,40.0,,53.0,,198.0,2019,1,01-05,Saturday,0,2019-01-05
2019-01-05 01:00:00,849.0,,,939.0,832.0,1.0,,535.0,,,,763.0,,,2800.0,124.0,40.0,,53.0,,195.0,2019,1,01-05,Saturday,1,2019-01-05
2019-01-05 02:00:00,852.0,,,942.0,815.0,1.0,,539.0,,,,652.0,,,2799.0,126.0,40.0,,53.0,,192.0,2019,1,01-05,Saturday,2,2019-01-05
2019-01-05 03:00:00,834.0,,,950.0,803.0,1.0,,532.0,,,,602.0,,,2799.0,128.0,40.0,,53.0,,192.0,2019,1,01-05,Saturday,3,2019-01-05
2019-01-05 04:00:00,820.0,,,948.0,797.0,1.0,,527.0,,,,598.0,,,2800.0,131.0,40.0,,56.0,,170.0,2019,1,01-05,Saturday,4,2019-01-05
2019-01-05 05:00:00,825.0,,,954.0,798.0,1.0,,526.0,,,,630.0,,,2800.0,131.0,40.0,,57.0,,168.0,2019,1,01-05,Saturday,5,2019-01-05
2019-01-05 06:00:00,831.0,,,952.0,801.0,1.0,,526.0,,,,642.0,,,2800.0,131.0,40.0,,52.0,,159.0,2019,1,01-05,Saturday,6,2019-01-05
2019-01-05 07:00:00,817.0,,,957.0,801.0,1.0,,539.0,,,,664.0,,,2800.0,134.0,40.0,,52.0,,143.0,2019,1,01-05,Saturday,7,2019-01-05
2019-01-05 08:00:00,818.0,,,962.0,804.0,1.0,,553.0,,,,658.0,,,2799.0,134.0,40.0,,52.0,,112.0,2019,1,01-05,Saturday,8,2019-01-05
2019-01-05 09:00:00,828.0,,,956.0,808.0,1.0,,566.0,,,,692.0,,,2799.0,134.0,40.0,,52.0,,82.0,2019,1,01-05,Saturday,9,2019-01-05
2019-01-05 10:00:00,867.0,,,958.0,812.0,1.0,,570.0,,,,862.0,,,2799.0,137.0,40.0,,52.0,,69.0,2019,1,01-05,Saturday,10,2019-01-05
2019-01-05 11:00:00,890.0,,,958.0,862.0,1.0,,567.0,,,,890.0,,,2798.0,137.0,40.0,,52.0,,61.0,2019,1,01-05,Saturday,11,2019-01-05
2019-01-05 12:00:00,894.0,,,954.0,902.0,1.0,,566.0,,,,941.0,,,2799.0,135.0,40.0,,52.0,,57.0,2019,1,01-05,Saturday,12,2019-01-05
2019-01-05 13:00:00,897.0,,,968.0,923.0,1.0,,566.0,,,,1084.0,,,2799.0,131.0,40.0,,52.0,,53.0,2019,1,01-05,Saturday,13,2019-01-05
2019-01-05 14:00:00,894.0,,,972.0,930.0,1.0,,568.0,,,,1250.0,,,2798.0,128.0,40.0,,52.0,,44.0,2019,1,01-05,Saturday,14,2019-01-05
2019-01-05 15:00:00,895.0,,,976.0,925.0,1.0,,568.0,,,,1055.0,,,2798.0,138.0,40.0,,52.0,,30.0,2019,1,01-05,Saturday,15,2019-01-05
2019-01-05 16:00:00,897.0,,,972.0,907.0,1.0,,572.0,,,,1238.0,,,2797.0,143.0,40.0,,52.0,,32.0,2019,1,01-05,Saturday,16,2019-01-05
2019-01-05 17:00:00,891.0,,,970.0,863.0,1.0,,566.0,,,,1394.0,,,2798.0,145.0,40.0,,52.0,,28.0,2019,1,01-05,Saturday,17,2019-01-05
2019-01-05 18:00:00,899.0,,,979.0,897.0,1.0,,565.0,,,,1745.0,,,2798.0,144.0,40.0,,52.0,,34.0,2019,1,01-05,Saturday,18,2019-01-05
2019-01-05 19:00:00,896.0,,,973.0,955.0,1.0,,565.0,,,,1779.0,,,2798.0,146.0,40.0,,52.0,,39.0,2019,1,01-05,Saturday,19,2019-01-05
2019-01-05 20:00:00,898.0,,,983.0,969.0,1.0,,567.0,,,,1740.0,,,2797.0,146.0,40.0,,52.0,,39.0,2019,1,01-05,Saturday,20,2019-01-05
2019-01-05 21:00:00,885.0,,,979.0,986.0,1.0,,564.0,,,,1601.0,,,2798.0,146.0,34.0,,52.0,,53.0,2019,1,01-05,Saturday,21,2019-01-05
2019-01-05 22:00:00,890.0,,,969.0,933.0,1.0,,557.0,,,,1246.0,,,2798.0,146.0,36.0,,52.0,,84.0,2019,1,01-05,Saturday,22,2019-01-05
2019-01-05 23:00:00,855.0,,,970.0,851.0,1.0,,547.0,,,,1010.0,,,2797.0,146.0,40.0,,52.0,,136.0,2019,1,01-05,Saturday,23,2019-01-05
2019-01-06 00:00:00,835.0,,,966.0,822.0,1.0,,536.0,,,,808.0,,,2798.0,146.0,40.0,,52.0,,193.0,2019,1,01-06,Sunday,0,2019-01-06
2019-01-06 01:00:00,827.0,,,935.0,816.0,1.0,,528.0,,,,683.0,,,2797.0,146.0,40.0,,52.0,,294.0,2019,1,01-06,Sunday,1,2019-01-06
2019-01-06 02:00:00,816.0,,,963.0,797.0,1.0,,522.0,,,,715.0,,,2797.0,149.0,40.0,,52.0,,408.0,2019,1,01-06,Sunday,2,2019-01-06
2019-01-06 03:00:00,811.0,,,968.0,788.0,1.0,,517.0,,,,688.0,,,2798.0,149.0,40.0,,52.0,,541.0,2019,1,01-06,Sunday,3,2019-01-06
2019-01-06 04:00:00,815.0,,,951.0,790.0,1.0,,513.0,,,,649.0,,,2798.0,147.0,40.0,,52.0,,617.0,2019,1,01-06,Sunday,4,2019-01-06
2019-01-06 05:00:00,824.0,,,968.0,789.0,1.0,,516.0,,,,633.0,,,2797.0,145.0,40.0,,52.0,,602.0,2019,1,01-06,Sunday,5,2019-01-06
2019-01-06 06:00:00,828.0,,,963.0,795.0,1.0,,506.0,,,,661.0,,,2798.0,142.0,40.0,,52.0,,509.0,2019,1,01-06,Sunday,6,2019-01-06
2019-01-06 07:00:00,830.0,,,973.0,798.0,1.0,,509.0,,,,685.0,,,2798.0,140.0,40.0,,52.0,,489.0,2019,1,01-06,Sunday,7,2019-01-06
2019-01-06 08:00:00,829.0,,,1015.0,799.0,1.0,,514.0,,,,733.0,,,2798.0,137.0,40.0,,52.0,,448.0,2019,1,01-06,Sunday,8,2019-01-06
2019-01-06 09:00:00,828.0,,,1021.0,802.0,1.0,,521.0,,,,783.0,,,2797.0,133.0,40.0,,52.0,,436.0,2019,1,01-06,Sunday,9,2019-01-06
2019-01-06 10:00:00,823.0,,,972.0,804.0,1.0,,522.0,,,,791.0,,,2798.0,131.0,40.0,,52.0,,462.0,2019,1,01-06,Sunday,10,2019-01-06
2019-01-06 11:00:00,850.0,,,971.0,854.0,1.0,,516.0,,,,889.0,,,2798.0,126.0,40.0,,52.0,,480.0,2019,1,01-06,Sunday,11,2019-01-06
2019-01-06 12:00:00,851.0,,,964.0,902.0,1.0,,513.0,,,,1022.0,,,2798.0,120.0,40.0,,52.0,,481.0,2019,1,01-06,Sunday,12,2019-01-06
2019-01-06 13:00:00,869.0,,,967.0,902.0,1.0,,512.0,,,,1117.0,,,2798.0,116.0,40.0,,52.0,,485.0,2019,1,01-06,Sunday,13,2019-01-06
2019-01-06 14:00:00,875.0,,,964.0,896.0,1.0,,508.0,,,,985.0,,,2798.0,111.0,40.0,,52.0,,509.0,2019,1,01-06,Sunday,14,2019-01-06
2019-01-06 15:00:00,885.0,,,939.0,885.0,1.0,,507.0,,,,956.0,,,2798.0,107.0,40.0,,52.0,,511.0,2019,1,01-06,Sunday,15,2019-01-06
2019-01-06 16:00:00,881.0,,,961.0,868.0,1.0,,509.0,,,,1021.0,,,2799.0,105.0,40.0,,52.0,,498.0,2019,1,01-06,Sunday,16,2019-01-06
2019-01-06 17:00:00,888.0,,,975.0,870.0,1.0,,510.0,,,,1139.0,,,2798.0,101.0,40.0,,52.0,,472.0,2019,1,01-06,Sunday,17,2019-01-06
2019-01-06 18:00:00,911.0,,,952.0,894.0,1.0,,502.0,,,,1175.0,,,2798.0,97.0,40.0,,52.0,,505.0,2019,1,01-06,Sunday,18,2019-01-06
2019-01-06 19:00:00,911.0,,,920.0,904.0,1.0,,500.0,,,,1344.0,,,2798.0,94.0,40.0,,52.0,,554.0,2019,1,01-06,Sunday,19,2019-01-06
2019-01-06 20:00:00,888.0,,,937.0,885.0,1.0,,492.0,,,,1201.0,,,2799.0,90.0,40.0,,51.0,,527.0,2019,1,01-06,Sunday,20,2019-01-06
