datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2017-01-03 07:00:00,37.0,3442.0,,,,,,,,0.0,,,73.0,,2047.0,,,0.0,,,298.0,2017,1,01-03,Tuesday,7,2017-01-03
2017-01-03 08:00:00,37.0,3581.0,,,,,,,,0.0,,,184.0,,2047.0,,,0.0,,,228.0,2017,1,01-03,Tuesday,8,2017-01-03
2017-01-03 09:00:00,37.0,3705.0,,,,,,,,0.0,,,346.0,,2047.0,,,0.0,,,191.0,2017,1,01-03,Tuesday,9,2017-01-03
2017-01-03 10:00:00,37.0,3781.0,,,,,,,,0.0,,,362.0,,2049.0,,,0.0,,,120.0,2017,1,01-03,Tuesday,10,2017-01-03
2017-01-03 11:00:00,37.0,3771.0,,,,,,,,0.0,,,173.0,,2049.0,,,0.0,,,79.0,2017,1,01-03,Tuesday,11,2017-01-03
2017-01-03 12:00:00,38.0,3711.0,,,,,,,,0.0,,,119.0,,2049.0,,,0.0,,,50.0,2017,1,01-03,Tuesday,12,2017-01-03
2017-01-03 13:00:00,39.0,3775.0,,,,,,,,0.0,,,110.0,,2051.0,,,0.0,,,36.0,2017,1,01-03,Tuesday,13,2017-01-03
2017-01-03 14:00:00,40.0,3752.0,,,,,,,,0.0,,,106.0,,2050.0,,,0.0,,,31.0,2017,1,01-03,Tuesday,14,2017-01-03
2017-01-03 15:00:00,40.0,3737.0,,,,,,,,0.0,,,112.0,,2051.0,,,0.0,,,33.0,2017,1,01-03,Tuesday,15,2017-01-03
2017-01-03 16:00:00,38.0,3752.0,,,,,,,,0.0,,,149.0,,2051.0,,,0.0,,,40.0,2017,1,01-03,Tuesday,16,2017-01-03
2017-01-03 17:00:00,36.0,3814.0,,,,,,,,0.0,,,328.0,,2051.0,,,0.0,,,41.0,2017,1,01-03,Tuesday,17,2017-01-03
2017-01-03 18:00:00,38.0,3815.0,,,,,,,,0.0,,,388.0,,2049.0,,,0.0,,,56.0,2017,1,01-03,Tuesday,18,2017-01-03
2017-01-03 19:00:00,38.0,3805.0,,,,,,,,0.0,,,548.0,,2049.0,,,0.0,,,72.0,2017,1,01-03,Tuesday,19,2017-01-03
2017-01-03 20:00:00,40.0,3794.0,,,,,,,,0.0,,,546.0,,2048.0,,,0.0,,,49.0,2017,1,01-03,Tuesday,20,2017-01-03
2017-01-03 21:00:00,40.0,3694.0,,,,,,,,0.0,,,512.0,,2047.0,,,0.0,,,44.0,2017,1,01-03,Tuesday,21,2017-01-03
2017-01-03 22:00:00,39.0,3698.0,,,,,,,,0.0,,,472.0,,2048.0,,,0.0,,,42.0,2017,1,01-03,Tuesday,22,2017-01-03
2017-01-03 23:00:00,40.0,3702.0,,,,,,,,0.0,,,479.0,,2047.0,,,0.0,,,78.0,2017,1,01-03,Tuesday,23,2017-01-03
2017-01-04 00:00:00,35.0,3376.0,,,,,,,,0.0,,,293.0,,2047.0,,,0.0,,,189.0,2017,1,01-04,Wednesday,0,2017-01-04
2017-01-04 01:00:00,38.0,3485.0,,,,,,,,0.0,,,56.0,,2048.0,,,0.0,,,306.0,2017,1,01-04,Wednesday,1,2017-01-04
2017-01-04 02:00:00,39.0,3490.0,,,,,,,,0.0,,,57.0,,2047.0,,,0.0,,,299.0,2017,1,01-04,Wednesday,2,2017-01-04
2017-01-04 03:00:00,39.0,3447.0,,,,,,,,0.0,,,59.0,,2047.0,,,0.0,,,258.0,2017,1,01-04,Wednesday,3,2017-01-04
2017-01-04 04:00:00,39.0,3513.0,,,,,,,,0.0,,,57.0,,2048.0,,,0.0,,,215.0,2017,1,01-04,Wednesday,4,2017-01-04
2017-01-04 05:00:00,39.0,3454.0,,,,,,,,0.0,,,59.0,,2049.0,,,0.0,,,163.0,2017,1,01-04,Wednesday,5,2017-01-04
2017-01-04 06:00:00,39.0,3548.0,,,,,,,,0.0,,,64.0,,2048.0,,,0.0,,,101.0,2017,1,01-04,Wednesday,6,2017-01-04
2017-01-04 07:00:00,38.0,3697.0,,,,,,,,0.0,,,78.0,,2047.0,,,0.0,,,77.0,2017,1,01-04,Wednesday,7,2017-01-04
2017-01-04 08:00:00,39.0,3717.0,,,,,,,,0.0,,,189.0,,2046.0,,,0.0,,,50.0,2017,1,01-04,Wednesday,8,2017-01-04
2017-01-04 09:00:00,33.0,3618.0,,,,,,,,0.0,,,482.0,,2047.0,,,0.0,,,51.0,2017,1,01-04,Wednesday,9,2017-01-04
2017-01-04 10:00:00,28.0,3736.0,,,,,,,,0.0,,,556.0,,2045.0,,,0.0,,,76.0,2017,1,01-04,Wednesday,10,2017-01-04
2017-01-04 11:00:00,35.0,3754.0,,,,,,,,0.0,,,356.0,,2044.0,,,0.0,,,91.0,2017,1,01-04,Wednesday,11,2017-01-04
2017-01-04 12:00:00,40.0,3707.0,,,,,,,,0.0,,,151.0,,2045.0,,,0.0,,,126.0,2017,1,01-04,Wednesday,12,2017-01-04
2017-01-04 13:00:00,41.0,3712.0,,,,,,,,0.0,,,105.0,,2044.0,,,0.0,,,135.0,2017,1,01-04,Wednesday,13,2017-01-04
2017-01-04 14:00:00,41.0,3515.0,,,,,,,,0.0,,,103.0,,2046.0,,,0.0,,,240.0,2017,1,01-04,Wednesday,14,2017-01-04
2017-01-04 15:00:00,41.0,3567.0,,,,,,,,0.0,,,90.0,,2048.0,,,0.0,,,239.0,2017,1,01-04,Wednesday,15,2017-01-04
2017-01-04 16:00:00,41.0,3632.0,,,,,,,,0.0,,,93.0,,2048.0,,,0.0,,,269.0,2017,1,01-04,Wednesday,16,2017-01-04
2017-01-04 17:00:00,39.0,3670.0,,,,,,,,0.0,,,167.0,,2049.0,,,0.0,,,285.0,2017,1,01-04,Wednesday,17,2017-01-04
2017-01-04 18:00:00,41.0,3725.0,,,,,,,,0.0,,,355.0,,2047.0,,,0.0,,,334.0,2017,1,01-04,Wednesday,18,2017-01-04
2017-01-04 19:00:00,40.0,3732.0,,,,,,,,0.0,,,433.0,,2046.0,,,0.0,,,391.0,2017,1,01-04,Wednesday,19,2017-01-04
2017-01-04 20:00:00,39.0,3740.0,,,,,,,,0.0,,,409.0,,2050.0,,,0.0,,,396.0,2017,1,01-04,Wednesday,20,2017-01-04
2017-01-04 21:00:00,39.0,3750.0,,,,,,,,0.0,,,257.0,,2049.0,,,0.0,,,373.0,2017,1,01-04,Wednesday,21,2017-01-04
2017-01-04 22:00:00,40.0,3763.0,,,,,,,,0.0,,,120.0,,2049.0,,,0.0,,,344.0,2017,1,01-04,Wednesday,22,2017-01-04
2017-01-04 23:00:00,39.0,3776.0,,,,,,,,0.0,,,120.0,,2048.0,,,0.0,,,319.0,2017,1,01-04,Wednesday,23,2017-01-04
2017-01-05 00:00:00,38.0,3722.0,,,,,,,,0.0,,,83.0,,2046.0,,,0.0,,,272.0,2017,1,01-05,Thursday,0,2017-01-05
2017-01-05 01:00:00,38.0,3729.0,,,,,,,,0.0,,,53.0,,2048.0,,,0.0,,,114.0,2017,1,01-05,Thursday,1,2017-01-05
2017-01-05 02:00:00,38.0,3751.0,,,,,,,,0.0,,,53.0,,2046.0,,,0.0,,,88.0,2017,1,01-05,Thursday,2,2017-01-05
2017-01-05 03:00:00,37.0,3765.0,,,,,,,,0.0,,,53.0,,2046.0,,,0.0,,,51.0,2017,1,01-05,Thursday,3,2017-01-05
2017-01-05 04:00:00,38.0,3755.0,,,,,,,,0.0,,,52.0,,2046.0,,,0.0,,,25.0,2017,1,01-05,Thursday,4,2017-01-05
2017-01-05 05:00:00,38.0,3760.0,,,,,,,,0.0,,,52.0,,2047.0,,,0.0,,,19.0,2017,1,01-05,Thursday,5,2017-01-05
2017-01-05 06:00:00,38.0,3756.0,,,,,,,,0.0,,,56.0,,2048.0,,,0.0,,,32.0,2017,1,01-05,Thursday,6,2017-01-05
2017-01-05 07:00:00,38.0,3729.0,,,,,,,,0.0,,,68.0,,2049.0,,,0.0,,,26.0,2017,1,01-05,Thursday,7,2017-01-05
2017-01-05 08:00:00,38.0,3682.0,,,,,,,,0.0,,,139.0,,2048.0,,,0.0,,,39.0,2017,1,01-05,Thursday,8,2017-01-05
2017-01-05 09:00:00,37.0,3693.0,,,,,,,,0.0,,,287.0,,2047.0,,,0.444,,,59.0,2017,1,01-05,Thursday,9,2017-01-05
2017-01-05 10:00:00,34.0,3736.0,,,,,,,,0.0,,,382.0,,2047.0,,,0.889,,,47.0,2017,1,01-05,Thursday,10,2017-01-05
2017-01-05 11:00:00,37.0,3826.0,,,,,,,,0.0,,,368.0,,2049.0,,,1.333,,,37.0,2017,1,01-05,Thursday,11,2017-01-05
2017-01-05 12:00:00,38.0,3711.0,,,,,,,,0.0,,,282.0,,2050.0,,,1.778,,,17.0,2017,1,01-05,Thursday,12,2017-01-05
2017-01-05 13:00:00,37.0,3709.0,,,,,,,,0.0,,,260.0,,2049.0,,,2.222,,,22.0,2017,1,01-05,Thursday,13,2017-01-05
2017-01-05 14:00:00,38.0,3765.0,,,,,,,,0.0,,,258.0,,2047.0,,,2.667,,,10.0,2017,1,01-05,Thursday,14,2017-01-05
2017-01-05 15:00:00,38.0,3766.0,,,,,,,,0.0,,,287.0,,2048.0,,,3.111,,,6.0,2017,1,01-05,Thursday,15,2017-01-05
2017-01-05 16:00:00,38.0,3819.0,,,,,,,,0.0,,,379.0,,2048.0,,,3.556,,,10.0,2017,1,01-05,Thursday,16,2017-01-05
2017-01-05 17:00:00,38.0,3752.0,,,,,,,,0.0,,,422.0,,2048.0,,,4.0,,,22.0,2017,1,01-05,Thursday,17,2017-01-05
2017-01-05 18:00:00,38.0,3726.0,,,,,,,,0.0,,,392.0,,2048.0,,,0.0,,,45.0,2017,1,01-05,Thursday,18,2017-01-05
2017-01-05 19:00:00,38.0,3723.0,,,,,,,,0.0,,,424.0,,2048.0,,,0.0,,,63.0,2017,1,01-05,Thursday,19,2017-01-05
2017-01-05 20:00:00,37.0,3719.0,,,,,,,,0.0,,,391.0,,2047.0,,,0.0,,,83.0,2017,1,01-05,Thursday,20,2017-01-05
2017-01-05 21:00:00,38.0,3717.0,,,,,,,,0.0,,,351.0,,2047.0,,,0.0,,,95.0,2017,1,01-05,Thursday,21,2017-01-05
2017-01-05 22:00:00,38.0,3734.0,,,,,,,,0.0,,,234.0,,2047.0,,,0.0,,,163.0,2017,1,01-05,Thursday,22,2017-01-05
2017-01-05 23:00:00,38.0,3723.0,,,,,,,,0.0,,,110.0,,2048.0,,,0.0,,,213.0,2017,1,01-05,Thursday,23,2017-01-05
2017-01-06 00:00:00,32.0,3713.0,,,,,,,,0.0,,,67.0,,2049.0,,,0.0,,,230.0,2017,1,01-06,Friday,0,2017-01-06
2017-01-06 01:00:00,34.0,3513.0,,,,,,,,0.0,,,55.0,,2047.0,,,0.0,,,452.0,2017,1,01-06,Friday,1,2017-01-06
2017-01-06 02:00:00,34.0,3396.0,,,,,,,,0.0,,,59.0,,2046.0,,,0.0,,,460.0,2017,1,01-06,Friday,2,2017-01-06
2017-01-06 03:00:00,33.0,3273.0,,,,,,,,0.0,,,54.0,,2048.0,,,0.0,,,468.0,2017,1,01-06,Friday,3,2017-01-06
2017-01-06 04:00:00,32.0,3266.0,,,,,,,,0.0,,,54.0,,2048.0,,,0.0,,,476.0,2017,1,01-06,Friday,4,2017-01-06
2017-01-06 05:00:00,32.0,3261.0,,,,,,,,0.0,,,52.0,,2047.0,,,0.0,,,461.0,2017,1,01-06,Friday,5,2017-01-06
2017-01-06 06:00:00,30.0,3423.0,,,,,,,,0.0,,,55.0,,2048.0,,,0.0,,,446.0,2017,1,01-06,Friday,6,2017-01-06
2017-01-06 07:00:00,30.0,3409.0,,,,,,,,0.0,,,65.0,,2049.0,,,0.0,,,397.0,2017,1,01-06,Friday,7,2017-01-06
2017-01-06 08:00:00,31.0,3586.0,,,,,,,,0.0,,,74.0,,2049.0,,,0.0,,,395.0,2017,1,01-06,Friday,8,2017-01-06
2017-01-06 09:00:00,31.0,3613.0,,,,,,,,0.0,,,85.0,,2049.0,,,1.0,,,401.0,2017,1,01-06,Friday,9,2017-01-06
2017-01-06 10:00:00,30.0,3685.0,,,,,,,,0.0,,,134.0,,2049.0,,,3.0,,,423.0,2017,1,01-06,Friday,10,2017-01-06
2017-01-06 11:00:00,30.0,3789.0,,,,,,,,0.0,,,168.0,,2049.0,,,7.0,,,389.0,2017,1,01-06,Friday,11,2017-01-06
2017-01-06 12:00:00,28.0,3888.0,,,,,,,,0.0,,,166.0,,2049.0,,,11.0,,,421.0,2017,1,01-06,Friday,12,2017-01-06
2017-01-06 13:00:00,32.0,3861.0,,,,,,,,0.0,,,185.0,,2051.0,,,15.0,,,386.0,2017,1,01-06,Friday,13,2017-01-06
2017-01-06 14:00:00,33.0,3877.0,,,,,,,,0.0,,,212.0,,2048.0,,,16.0,,,378.0,2017,1,01-06,Friday,14,2017-01-06
2017-01-06 15:00:00,32.0,3817.0,,,,,,,,0.0,,,169.0,,2047.0,,,10.0,,,405.0,2017,1,01-06,Friday,15,2017-01-06
2017-01-06 16:00:00,33.0,3800.0,,,,,,,,0.0,,,260.0,,2050.0,,,6.0,,,403.0,2017,1,01-06,Friday,16,2017-01-06
2017-01-06 17:00:00,33.0,3815.0,,,,,,,,0.0,,,272.0,,2050.0,,,2.0,,,410.0,2017,1,01-06,Friday,17,2017-01-06
2017-01-06 18:00:00,33.0,3873.0,,,,,,,,0.0,,,255.0,,2048.0,,,0.0,,,413.0,2017,1,01-06,Friday,18,2017-01-06
2017-01-06 19:00:00,33.0,3909.0,,,,,,,,0.0,,,238.0,,2047.0,,,0.0,,,421.0,2017,1,01-06,Friday,19,2017-01-06
2017-01-06 20:00:00,33.0,3951.0,,,,,,,,0.0,,,191.0,,2047.0,,,0.0,,,418.0,2017,1,01-06,Friday,20,2017-01-06
2017-01-06 21:00:00,33.0,3881.0,,,,,,,,0.0,,,196.0,,2049.0,,,0.0,,,412.0,2017,1,01-06,Friday,21,2017-01-06
2017-01-06 22:00:00,33.0,3886.0,,,,,,,,0.0,,,78.0,,2049.0,,,0.0,,,410.0,2017,1,01-06,Friday,22,2017-01-06
2017-01-06 23:00:00,32.0,3918.0,,,,,,,,0.0,,,66.0,,2048.0,,,0.0,,,436.0,2017,1,01-06,Friday,23,2017-01-06
2017-01-07 00:00:00,32.0,3813.0,,,,,,,,0.0,,,63.0,,2048.0,,,0.0,,,428.0,2017,1,01-07,Saturday,0,2017-01-07
2017-01-07 01:00:00,32.0,3834.0,,,,,,,,0.0,,,53.0,,2049.0,,,0.0,,,428.0,2017,1,01-07,Saturday,1,2017-01-07
2017-01-07 02:00:00,31.0,3920.0,,,,,,,,0.0,,,61.0,,2049.0,,,0.0,,,427.0,2017,1,01-07,Saturday,2,2017-01-07
2017-01-07 03:00:00,31.0,3936.0,,,,,,,,0.0,,,51.0,,2049.0,,,0.0,,,417.0,2017,1,01-07,Saturday,3,2017-01-07
2017-01-07 04:00:00,31.0,3951.0,,,,,,,,0.0,,,51.0,,2049.0,,,0.0,,,418.0,2017,1,01-07,Saturday,4,2017-01-07
2017-01-07 05:00:00,31.0,3970.0,,,,,,,,0.0,,,47.0,,2050.0,,,0.0,,,421.0,2017,1,01-07,Saturday,5,2017-01-07
2017-01-07 06:00:00,31.0,3982.0,,,,,,,,0.0,,,55.0,,2049.0,,,0.0,,,396.0,2017,1,01-07,Saturday,6,2017-01-07
2017-01-07 07:00:00,31.0,4002.0,,,,,,,,0.0,,,67.0,,2049.0,,,0.0,,,374.0,2017,1,01-07,Saturday,7,2017-01-07
2017-01-07 08:00:00,32.0,3877.0,,,,,,,,0.0,,,77.0,,2052.0,,,0.0,,,339.0,2017,1,01-07,Saturday,8,2017-01-07
2017-01-07 09:00:00,29.0,3839.0,,,,,,,,0.0,,,186.0,,2051.0,,,2.0,,,359.0,2017,1,01-07,Saturday,9,2017-01-07
2017-01-07 10:00:00,28.0,3760.0,,,,,,,,0.0,,,415.0,,2050.0,,,10.0,,,402.0,2017,1,01-07,Saturday,10,2017-01-07
2017-01-07 11:00:00,30.0,3796.0,,,,,,,,0.0,,,559.0,,2049.0,,,10.833,,,400.0,2017,1,01-07,Saturday,11,2017-01-07
2017-01-07 12:00:00,31.0,3761.0,,,,,,,,0.0,,,637.0,,2049.0,,,11.667,,,379.0,2017,1,01-07,Saturday,12,2017-01-07
2017-01-07 13:00:00,32.0,3805.0,,,,,,,,0.0,,,676.0,,2050.0,,,12.5,,,410.0,2017,1,01-07,Saturday,13,2017-01-07
2017-01-07 14:00:00,32.0,3744.0,,,,,,,,0.0,,,647.0,,2049.0,,,13.333,,,409.0,2017,1,01-07,Saturday,14,2017-01-07
2017-01-07 15:00:00,30.0,3740.0,,,,,,,,0.0,,,609.0,,2049.0,,,14.167,,,400.0,2017,1,01-07,Saturday,15,2017-01-07
2017-01-07 16:00:00,31.0,3765.0,,,,,,,,0.0,,,630.0,,2050.0,,,15.0,,,349.0,2017,1,01-07,Saturday,16,2017-01-07
2017-01-07 17:00:00,31.0,3854.0,,,,,,,,0.0,,,683.0,,2051.0,,,3.0,,,251.0,2017,1,01-07,Saturday,17,2017-01-07
2017-01-07 18:00:00,32.0,3871.0,,,,,,,,0.0,,,914.0,,2048.0,,,0.0,,,148.0,2017,1,01-07,Saturday,18,2017-01-07
