unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-03 03:00:00,2016-01-03,2016,1,01-03,Sunday,3,45.0,802.0,6.0,,4.0,25.0,0.0,84.0,853.0,113.0,966.0,0.046583850931677016,0.8302277432712215,0.006211180124223602,,0.004140786749482402,0.025879917184265012,0.0,0.08695652173913043,0.8830227743271222,0.11697722567287784
Mwh,2016-01-03 04:00:00,2016-01-03,2016,1,01-03,Sunday,4,43.0,816.0,6.0,,4.0,37.0,0.0,84.0,865.0,125.0,990.0,0.043434343434343436,0.8242424242424242,0.006060606060606061,,0.00404040404040404,0.03737373737373737,0.0,0.08484848484848485,0.8737373737373737,0.12626262626262627
Mwh,2016-01-03 05:00:00,2016-01-03,2016,1,01-03,Sunday,5,42.0,827.0,6.0,,4.0,55.0,0.0,82.0,875.0,141.0,1016.0,0.04133858267716536,0.8139763779527559,0.005905511811023622,,0.003937007874015748,0.054133858267716536,0.0,0.08070866141732283,0.8612204724409449,0.13877952755905512
Mwh,2016-01-03 06:00:00,2016-01-03,2016,1,01-03,Sunday,6,42.0,821.0,6.0,,4.0,65.0,0.0,86.0,869.0,155.0,1024.0,0.041015625,0.8017578125,0.005859375,,0.00390625,0.0634765625,0.0,0.083984375,0.8486328125,0.1513671875
Mwh,2016-01-03 07:00:00,2016-01-03,2016,1,01-03,Sunday,7,44.0,804.0,6.0,,4.0,74.0,0.0,86.0,854.0,164.0,1018.0,0.043222003929273084,0.7897838899803536,0.005893909626719057,,0.003929273084479371,0.07269155206286837,0.0,0.08447937131630648,0.8388998035363457,0.16110019646365423
Mwh,2016-01-03 08:00:00,2016-01-03,2016,1,01-03,Sunday,8,45.0,794.0,6.0,,4.0,89.0,0.0,87.0,845.0,180.0,1025.0,0.04390243902439024,0.7746341463414634,0.005853658536585366,,0.003902439024390244,0.08682926829268292,0.0,0.08487804878048781,0.824390243902439,0.17560975609756097
Mwh,2016-01-03 09:00:00,2016-01-03,2016,1,01-03,Sunday,9,44.0,790.0,6.0,,4.0,87.0,0.0,86.0,840.0,177.0,1017.0,0.043264503441494594,0.7767944936086529,0.0058997050147492625,,0.003933136676499509,0.0855457227138643,0.0,0.08456243854473942,0.8259587020648967,0.17404129793510326
Mwh,2016-01-03 10:00:00,2016-01-03,2016,1,01-03,Sunday,10,44.0,796.0,6.0,,4.0,89.0,0.0,86.0,846.0,179.0,1025.0,0.042926829268292686,0.7765853658536586,0.005853658536585366,,0.003902439024390244,0.08682926829268292,0.0,0.08390243902439025,0.8253658536585365,0.1746341463414634
Mwh,2016-01-03 11:00:00,2016-01-03,2016,1,01-03,Sunday,11,44.0,797.0,6.0,,4.0,87.0,0.0,87.0,847.0,178.0,1025.0,0.042926829268292686,0.7775609756097561,0.005853658536585366,,0.003902439024390244,0.08487804878048781,0.0,0.08487804878048781,0.8263414634146341,0.17365853658536584
Mwh,2016-01-03 12:00:00,2016-01-03,2016,1,01-03,Sunday,12,44.0,819.0,6.0,,4.0,76.0,0.0,89.0,869.0,169.0,1038.0,0.04238921001926782,0.7890173410404624,0.005780346820809248,,0.0038535645472061657,0.07321772639691715,0.0,0.08574181117533719,0.8371868978805395,0.1628131021194605
Mwh,2016-01-03 13:00:00,2016-01-03,2016,1,01-03,Sunday,13,46.0,829.0,6.0,,4.0,69.0,0.0,88.0,881.0,161.0,1042.0,0.044145873320537425,0.7955854126679462,0.005758157389635317,,0.003838771593090211,0.06621880998080615,0.0,0.08445297504798464,0.845489443378119,0.15451055662188098
Mwh,2016-01-03 14:00:00,2016-01-03,2016,1,01-03,Sunday,14,47.0,847.0,6.0,,4.0,59.0,0.0,88.0,900.0,151.0,1051.0,0.04471931493815414,0.8058991436726927,0.005708848715509039,,0.003805899143672693,0.056137012369172214,0.0,0.08372978116079924,0.8563273073263559,0.14367269267364416
Mwh,2016-01-03 15:00:00,2016-01-03,2016,1,01-03,Sunday,15,47.0,816.0,6.0,,4.0,41.0,0.0,86.0,869.0,131.0,1000.0,0.047,0.816,0.006,,0.004,0.041,0.0,0.086,0.869,0.131
Mwh,2016-01-03 16:00:00,2016-01-03,2016,1,01-03,Sunday,16,46.0,805.0,6.0,,4.0,27.0,0.0,87.0,857.0,118.0,975.0,0.04717948717948718,0.8256410256410256,0.006153846153846154,,0.0041025641025641026,0.027692307692307693,0.0,0.08923076923076922,0.8789743589743589,0.12102564102564102
Mwh,2016-01-03 17:00:00,2016-01-03,2016,1,01-03,Sunday,17,46.0,818.0,6.0,,4.0,21.0,0.0,89.0,870.0,114.0,984.0,0.046747967479674794,0.8313008130081301,0.006097560975609756,,0.0040650406504065045,0.021341463414634148,0.0,0.09044715447154472,0.8841463414634146,0.11585365853658537
Mwh,2016-01-03 18:00:00,2016-01-03,2016,1,01-03,Sunday,18,46.0,860.0,6.0,,4.0,18.0,0.0,88.0,912.0,110.0,1022.0,0.04500978473581213,0.8414872798434442,0.005870841487279843,,0.003913894324853229,0.01761252446183953,0.0,0.08610567514677103,0.8923679060665362,0.10763209393346379
Mwh,2016-01-03 19:00:00,2016-01-03,2016,1,01-03,Sunday,19,45.0,1040.0,6.0,,4.0,22.0,0.0,90.0,1091.0,116.0,1207.0,0.037282518641259324,0.8616404308202155,0.004971002485501243,,0.0033140016570008283,0.018227009113504555,0.0,0.07456503728251865,0.903893951946976,0.09610604805302403
Mwh,2016-01-03 20:00:00,2016-01-03,2016,1,01-03,Sunday,20,45.0,1047.0,6.0,,4.0,22.0,0.0,92.0,1098.0,118.0,1216.0,0.03700657894736842,0.8610197368421053,0.004934210526315789,,0.003289473684210526,0.018092105263157895,0.0,0.0756578947368421,0.9029605263157895,0.09703947368421052
Mwh,2016-01-03 21:00:00,2016-01-03,2016,1,01-03,Sunday,21,45.0,1036.0,6.0,,4.0,22.0,0.0,91.0,1087.0,117.0,1204.0,0.03737541528239203,0.8604651162790697,0.0049833887043189366,,0.0033222591362126247,0.018272425249169437,0.0,0.0755813953488372,0.9028239202657807,0.09717607973421927
Mwh,2016-01-03 22:00:00,2016-01-03,2016,1,01-03,Sunday,22,46.0,1044.0,6.0,,4.0,22.0,0.0,92.0,1096.0,118.0,1214.0,0.03789126853377265,0.8599670510708401,0.004942339373970346,,0.0032948929159802307,0.018121911037891267,0.0,0.0757825370675453,0.9028006589785832,0.09719934102141681
Mwh,2016-01-03 23:00:00,2016-01-03,2016,1,01-03,Sunday,23,46.0,1046.0,6.0,,4.0,20.0,0.0,90.0,1098.0,114.0,1212.0,0.037953795379537955,0.863036303630363,0.0049504950495049506,,0.0033003300330033004,0.0165016501650165,0.0,0.07425742574257425,0.905940594059406,0.09405940594059406
Mwh,2016-01-04 00:00:00,2016-01-04,2016,1,01-04,Monday,0,46.0,1047.0,6.0,,4.0,18.0,0.0,89.0,1099.0,111.0,1210.0,0.03801652892561983,0.8652892561983471,0.0049586776859504135,,0.003305785123966942,0.01487603305785124,0.0,0.07355371900826446,0.9082644628099174,0.09173553719008265
Mwh,2016-01-04 01:00:00,2016-01-04,2016,1,01-04,Monday,1,45.0,1067.0,6.0,,4.0,21.0,0.0,88.0,1118.0,113.0,1231.0,0.036555645816409424,0.8667749796913079,0.00487408610885459,,0.003249390739236393,0.017059301380991064,0.0,0.07148659626320066,0.9082047116165719,0.09179528838342811
Mwh,2016-01-04 02:00:00,2016-01-04,2016,1,01-04,Monday,2,38.0,1032.0,6.0,,4.0,26.0,0.0,86.0,1076.0,116.0,1192.0,0.031879194630872486,0.8657718120805369,0.0050335570469798654,,0.003355704697986577,0.02181208053691275,0.0,0.07214765100671142,0.9026845637583892,0.09731543624161074
Mwh,2016-01-04 03:00:00,2016-01-04,2016,1,01-04,Monday,3,37.0,1040.0,6.0,,4.0,24.0,0.0,86.0,1083.0,114.0,1197.0,0.030910609857978277,0.8688387635756056,0.005012531328320802,,0.003341687552213868,0.020050125313283207,0.0,0.07184628237259816,0.9047619047619048,0.09523809523809523
Mwh,2016-01-04 04:00:00,2016-01-04,2016,1,01-04,Monday,4,34.0,1072.0,6.0,,4.0,21.0,0.0,86.0,1112.0,111.0,1223.0,0.027800490596892886,0.8765331152902698,0.004905968928863451,,0.003270645952575634,0.017170891251022075,0.0,0.07031888798037612,0.9092395748160261,0.09076042518397383
Mwh,2016-01-04 05:00:00,2016-01-04,2016,1,01-04,Monday,5,32.0,1140.0,6.0,,4.0,16.0,0.0,84.0,1178.0,104.0,1282.0,0.0249609984399376,0.8892355694227769,0.0046801872074883,,0.0031201248049922,0.0124804992199688,0.0,0.0655226209048362,0.9188767550702028,0.0811232449297972
Mwh,2016-01-04 06:00:00,2016-01-04,2016,1,01-04,Monday,6,35.0,1187.0,6.0,,4.0,13.0,0.0,85.0,1228.0,102.0,1330.0,0.02631578947368421,0.8924812030075188,0.004511278195488722,,0.0030075187969924814,0.009774436090225564,0.0,0.06390977443609022,0.9233082706766917,0.07669172932330827
Mwh,2016-01-04 07:00:00,2016-01-04,2016,1,01-04,Monday,7,35.0,1061.0,6.0,,4.0,13.0,0.0,85.0,1102.0,102.0,1204.0,0.029069767441860465,0.8812292358803987,0.0049833887043189366,,0.0033222591362126247,0.01079734219269103,0.0,0.07059800664451828,0.915282392026578,0.08471760797342193
Mwh,2016-01-04 08:00:00,2016-01-04,2016,1,01-04,Monday,8,36.0,1093.0,6.0,,4.0,16.0,0.0,85.0,1135.0,105.0,1240.0,0.02903225806451613,0.8814516129032258,0.004838709677419355,,0.0032258064516129032,0.012903225806451613,0.0,0.06854838709677419,0.9153225806451613,0.0846774193548387
Mwh,2016-01-04 09:00:00,2016-01-04,2016,1,01-04,Monday,9,33.0,1375.0,6.0,,4.0,24.0,0.0,84.0,1414.0,112.0,1526.0,0.02162516382699869,0.901048492791612,0.003931847968545216,,0.002621231979030144,0.015727391874180863,0.0,0.05504587155963303,0.926605504587156,0.07339449541284404
Mwh,2016-01-04 10:00:00,2016-01-04,2016,1,01-04,Monday,10,33.0,1479.0,6.0,,4.0,30.0,0.0,86.0,1518.0,120.0,1638.0,0.020146520146520148,0.9029304029304029,0.003663003663003663,,0.002442002442002442,0.018315018315018316,0.0,0.052503052503052504,0.9267399267399268,0.07326007326007326
Mwh,2016-01-04 11:00:00,2016-01-04,2016,1,01-04,Monday,11,32.0,1232.0,6.0,,4.0,21.0,0.0,85.0,1270.0,110.0,1380.0,0.02318840579710145,0.8927536231884058,0.004347826086956522,,0.002898550724637681,0.015217391304347827,0.0,0.06159420289855073,0.9202898550724637,0.07971014492753623
Mwh,2016-01-04 12:00:00,2016-01-04,2016,1,01-04,Monday,12,33.0,1302.0,6.0,,4.0,17.0,0.0,86.0,1341.0,107.0,1448.0,0.022790055248618785,0.899171270718232,0.004143646408839779,,0.0027624309392265192,0.011740331491712707,0.0,0.05939226519337017,0.9261049723756906,0.0738950276243094
Mwh,2016-01-04 13:00:00,2016-01-04,2016,1,01-04,Monday,13,33.0,1305.0,6.0,,4.0,10.0,0.0,86.0,1344.0,100.0,1444.0,0.022853185595567867,0.9037396121883656,0.004155124653739612,,0.002770083102493075,0.006925207756232687,0.0,0.05955678670360111,0.9307479224376731,0.06925207756232687
