datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-10-02 23:00:00,3579,FLA,37,182,2081,0,3224,19409
2020-10-03 00:00:00,3507,FLA,36,3,2073,0,3185,19602
2020-10-03 01:00:00,3271,FLA,36,0,2031,0,3154,18846
2020-10-03 02:00:00,2970,FLA,36,0,1851,0,2261,13080
2020-10-03 03:00:00,2834,FLA,37,-1,1854,0,2218,13735
2020-10-03 04:00:00,2739,FLA,36,0,1717,0,2189,8189
2020-10-03 05:00:00,2428,FLA,37,0,1606,0,2963,13592
2020-10-03 06:00:00,2233,FLA,36,0,1590,0,2963,12641
2020-10-03 07:00:00,2113,FLA,36,0,1441,0,2963,11950
2020-10-03 08:00:00,2063,FLA,37,0,1314,0,2960,11554
2020-10-03 09:00:00,2073,FLA,36,0,1201,0,2968,11338
2020-10-03 10:00:00,2167,FLA,37,0,1293,0,2963,11477
2020-10-03 11:00:00,2248,FLA,37,0,1537,0,2966,11866
2020-10-03 12:00:00,2330,FLA,36,26,1604,0,2961,12407
2020-10-03 13:00:00,2447,FLA,36,321,1720,0,2964,13433
2020-10-03 14:00:00,2697,FLA,37,697,1870,0,2965,14992
2020-10-03 15:00:00,3084,FLA,36,1059,2055,0,2964,16177
2020-10-03 16:00:00,3308,FLA,35,1473,2093,0,2965,17044
2020-10-03 17:00:00,3458,FLA,34,1671,2114,0,2967,17774
2020-10-03 18:00:00,3463,FLA,33,1426,2120,0,2964,18808
2020-10-03 19:00:00,3457,FLA,33,1265,2115,0,2965,19440
2020-10-03 20:00:00,3548,FLA,33,839,2105,0,2968,20068
2020-10-03 21:00:00,3698,FLA,34,441,2097,0,2968,20396
2020-10-03 22:00:00,3550,FLA,37,209,2078,0,2967,20197
2020-10-03 23:00:00,3338,FLA,33,55,2110,0,2964,19930
2020-10-04 00:00:00,3293,FLA,34,0,2111,0,2967,19885
2020-10-04 01:00:00,3247,FLA,34,0,2058,0,2964,19049
2020-10-04 02:00:00,3039,FLA,34,0,1878,0,2964,17967
2020-10-04 03:00:00,2599,FLA,34,0,1862,0,2967,16762
2020-10-04 04:00:00,2339,FLA,35,0,1690,0,2965,15532
2020-10-04 05:00:00,2059,FLA,35,-1,1651,0,2962,14341
2020-10-04 06:00:00,1934,FLA,35,0,1642,0,2964,13273
2020-10-04 07:00:00,1852,FLA,35,0,1639,0,2969,12690
2020-10-04 08:00:00,1802,FLA,35,-1,1622,0,2969,12352
2020-10-04 09:00:00,1780,FLA,34,0,1604,0,2965,12172
2020-10-04 10:00:00,1764,FLA,36,0,1643,0,2971,12234
2020-10-04 11:00:00,1851,FLA,35,0,1639,0,2969,12590
2020-10-04 12:00:00,1906,FLA,35,17,1669,0,2967,13234
2020-10-04 13:00:00,2160,FLA,34,203,1784,0,2969,14602
2020-10-04 14:00:00,2503,FLA,35,414,1913,0,2966,16345
2020-10-04 15:00:00,2538,FLA,35,679,2062,0,2965,17943
2020-10-04 16:00:00,2721,FLA,35,888,2057,0,2972,19052
2020-10-04 17:00:00,2980,FLA,35,1084,2074,0,2968,20016
2020-10-04 18:00:00,3017,FLA,36,1287,2057,0,2969,20591
2020-10-04 19:00:00,3004,FLA,35,968,2041,0,2967,21483
2020-10-04 20:00:00,3019,FLA,35,630,2032,0,2969,22018
2020-10-04 21:00:00,2996,FLA,35,452,2063,0,2973,22269
2020-10-04 22:00:00,3103,FLA,37,225,2086,0,2967,22133
2020-10-04 23:00:00,3177,FLA,35,53,2076,0,2970,21591
2020-10-05 00:00:00,3208,FLA,35,0,2099,0,2967,21908
2020-10-05 01:00:00,3235,FLA,34,0,2050,0,2964,21119
2020-10-05 02:00:00,2990,FLA,35,0,1847,0,2965,19991
2020-10-05 03:00:00,2524,FLA,35,0,1868,0,2969,18647
2020-10-05 04:00:00,2308,FLA,35,0,1739,0,2964,16989
2020-10-05 05:00:00,2125,FLA,35,0,1612,0,2968,15483
2020-10-05 06:00:00,1934,FLA,36,0,1620,0,2967,14448
2020-10-05 07:00:00,1914,FLA,35,-1,1614,0,2966,13747
2020-10-05 08:00:00,1925,FLA,35,0,1610,0,2967,13428
2020-10-05 09:00:00,1932,FLA,35,0,1610,0,2966,13551
2020-10-05 10:00:00,2176,FLA,35,0,1670,0,2970,14308
2020-10-05 11:00:00,2704,FLA,35,0,1659,0,2969,15405
2020-10-05 12:00:00,3037,FLA,34,13,1651,0,2967,16508
2020-10-05 13:00:00,3083,FLA,35,276,1734,0,2971,17382
2020-10-05 14:00:00,3089,FLA,35,742,1906,0,2972,18584
2020-10-05 15:00:00,3246,FLA,34,1149,2043,0,2968,20054
2020-10-05 16:00:00,3261,FLA,35,1498,2046,0,2968,21721
2020-10-05 17:00:00,3331,FLA,35,1571,2066,0,2971,23319
2020-10-05 18:00:00,3755,FLA,35,1681,2028,0,2968,24362
2020-10-05 19:00:00,3953,FLA,34,1637,2057,0,2972,25100
2020-10-05 20:00:00,4241,FLA,31,1472,2060,0,2965,25648
2020-10-05 21:00:00,4414,FLA,35,1054,2075,0,2969,26286
2020-10-05 22:00:00,4536,FLA,36,545,2078,0,2963,26532
2020-10-05 23:00:00,4424,FLA,35,116,2092,0,2966,26124
2020-10-06 00:00:00,4261,FLA,36,5,2087,0,2965,26002
2020-10-06 01:00:00,4060,FLA,35,0,2069,0,2965,24843
2020-10-06 02:00:00,3522,FLA,36,0,2068,0,2967,23283
2020-10-06 03:00:00,3147,FLA,35,0,1986,0,2967,21221
2020-10-06 04:00:00,2671,FLA,36,0,1888,0,2966,19261
2020-10-06 05:00:00,2462,FLA,36,0,1851,0,2969,17416
2020-10-06 06:00:00,2306,FLA,36,0,1839,0,2968,16092
2020-10-06 07:00:00,2080,FLA,36,0,1797,0,2969,15469
2020-10-06 08:00:00,2085,FLA,36,0,1787,0,2969,14978
2020-10-06 09:00:00,2125,FLA,36,0,1818,0,2971,15004
2020-10-06 10:00:00,2270,FLA,36,-1,1840,0,2970,15757
2020-10-06 11:00:00,2732,FLA,36,0,1839,0,2970,16976
2020-10-06 12:00:00,3017,FLA,36,32,1871,0,2971,17850
2020-10-06 13:00:00,2975,FLA,36,517,1924,0,2969,18865
2020-10-06 14:00:00,3159,FLA,36,1315,2037,0,2971,20416
2020-10-06 15:00:00,3493,FLA,35,1625,2061,15,2972,22733
2020-10-06 16:00:00,4010,FLA,36,1781,2078,1,2970,24806
2020-10-06 17:00:00,4578,FLA,35,2135,2116,0,2966,26346
2020-10-06 18:00:00,4650,FLA,36,2181,2140,0,2968,27886
2020-10-06 19:00:00,4694,FLA,36,1955,2301,0,2972,29111
2020-10-06 20:00:00,4723,FLA,36,1645,2465,163,2969,29820
2020-10-06 21:00:00,4734,FLA,36,1261,2504,311,2968,29897
2020-10-06 22:00:00,4713,FLA,36,578,2490,219,2965,29939
2020-10-06 23:00:00,4571,FLA,36,134,2333,43,2967,28817
2020-10-07 00:00:00,4552,FLA,37,0,2221,0,2963,28022
2020-10-07 01:00:00,4469,FLA,37,0,2168,0,2966,26238
2020-10-07 02:00:00,4384,FLA,37,0,2140,0,2966,23923
2020-10-07 03:00:00,3954,FLA,37,0,2099,0,2966,21806
2020-10-07 04:00:00,3305,FLA,38,0,1911,0,2966,19946
2020-10-07 05:00:00,2857,FLA,37,0,1985,0,2967,18467
2020-10-07 06:00:00,2491,FLA,38,0,1967,0,2967,17198
2020-10-07 07:00:00,2372,FLA,37,0,1933,0,2968,16305
2020-10-07 08:00:00,2376,FLA,38,0,1915,0,2968,15713
2020-10-07 09:00:00,2362,FLA,37,0,1950,0,2969,15634
2020-10-07 10:00:00,2632,FLA,37,0,1975,0,2969,16286
2020-10-07 11:00:00,3115,FLA,38,0,1977,0,2970,17439
2020-10-07 12:00:00,3313,FLA,38,32,2016,0,2971,18371
2020-10-07 13:00:00,3393,FLA,37,476,2054,0,2966,19462
2020-10-07 14:00:00,3477,FLA,37,1057,2021,0,2968,21195
2020-10-07 15:00:00,4062,FLA,38,1522,1752,0,2965,23165
2020-10-07 16:00:00,4525,FLA,37,1859,1813,0,2969,24566
2020-10-07 17:00:00,4693,FLA,35,2143,2006,0,2967,25894
2020-10-07 18:00:00,4976,FLA,31,2245,2053,0,2964,27345
2020-10-07 19:00:00,5244,FLA,33,2266,2034,57,2964,28483
2020-10-07 20:00:00,5389,FLA,34,2118,2115,100,2966,29261
2020-10-07 21:00:00,5432,FLA,36,1795,2263,110,2967,29585
2020-10-07 22:00:00,5431,FLA,37,1197,2104,52,2972,29528
2020-10-07 23:00:00,5336,FLA,36,227,1982,26,2969,28796
2020-10-08 00:00:00,5249,FLA,37,-2,2341,0,2966,27588
2020-10-08 01:00:00,5120,FLA,36,0,2331,0,2965,26587
2020-10-08 02:00:00,5030,FLA,36,0,2339,0,2969,24058
2020-10-08 03:00:00,4752,FLA,37,0,2224,0,2966,21657
2020-10-08 04:00:00,3857,FLA,36,0,2009,0,2968,20188
2020-10-08 05:00:00,3280,FLA,36,0,2075,0,2969,18322
2020-10-08 06:00:00,2817,FLA,36,0,2030,0,2969,16888
2020-10-08 07:00:00,2683,FLA,37,0,1981,0,2968,15799
2020-10-08 08:00:00,2595,FLA,36,0,1988,0,2970,15000
2020-10-08 09:00:00,2610,FLA,36,0,2014,0,2967,14761
2020-10-08 10:00:00,2757,FLA,36,0,2049,0,2971,15234
2020-10-08 11:00:00,3187,FLA,36,0,2033,0,2967,16543
2020-10-08 12:00:00,3441,FLA,36,32,2020,0,2972,17300
2020-10-08 13:00:00,3670,FLA,36,572,2106,0,2967,18148
2020-10-08 14:00:00,4280,FLA,36,1405,2352,3,2970,19409
2020-10-08 15:00:00,4875,FLA,36,1890,2383,2,2967,21264
2020-10-08 16:00:00,5260,FLA,36,2154,2390,0,2963,23322
2020-10-08 17:00:00,5314,FLA,35,2176,2402,0,2963,25651
2020-10-08 18:00:00,5377,FLA,35,2217,2304,0,2957,27228
2020-10-08 19:00:00,5299,FLA,35,2065,2378,11,2966,28642
2020-10-08 20:00:00,5354,FLA,34,1830,2395,50,2966,29436
2020-10-08 21:00:00,5309,FLA,34,1416,2377,90,2966,29977
2020-10-08 22:00:00,5261,FLA,36,849,2398,74,2966,29840
2020-10-08 23:00:00,5171,FLA,36,190,2426,31,2962,28708
2020-10-09 00:00:00,5276,FLA,35,2,2422,12,2968,27504
2020-10-09 01:00:00,5240,FLA,35,0,2458,0,2965,25708
2020-10-09 02:00:00,5191,FLA,35,0,2343,0,2965,23588
2020-10-09 03:00:00,4836,FLA,35,-1,2167,0,2965,22027
2020-10-09 04:00:00,4134,FLA,34,0,2132,0,2965,19570
2020-10-09 05:00:00,3424,FLA,35,0,2035,0,2966,17786
2020-10-09 06:00:00,2943,FLA,34,0,1971,0,2965,16459
2020-10-09 07:00:00,2713,FLA,35,0,1950,0,2969,15506
2020-10-09 08:00:00,2643,FLA,34,0,1917,0,2966,15048
2020-10-09 09:00:00,2627,FLA,35,13,1943,0,2967,14896
2020-10-09 10:00:00,2818,FLA,35,400,2213,0,2965,15209
2020-10-09 11:00:00,3285,FLA,34,421,2276,0,2966,16405
2020-10-09 12:00:00,3732,FLA,35,426,2267,0,2968,17246
2020-10-09 13:00:00,3987,FLA,34,850,2296,0,2968,18485
2020-10-09 14:00:00,4426,FLA,35,1585,2382,0,2966,19956
2020-10-09 15:00:00,5099,FLA,34,2005,2347,0,2965,21695
2020-10-09 16:00:00,5093,FLA,35,2228,2299,0,2959,23765
2020-10-09 17:00:00,5030,FLA,36,2280,2321,0,2959,25352
2020-10-09 18:00:00,5132,FLA,36,2182,2398,0,2960,26576
2020-10-09 19:00:00,5246,FLA,36,1936,2434,0,2958,27327
2020-10-09 20:00:00,5247,FLA,35,1647,2461,15,2959,27667
2020-10-09 21:00:00,5354,FLA,35,1337,2455,65,2957,27618
2020-10-09 22:00:00,5310,FLA,37,728,2390,43,2957,27358
2020-10-09 23:00:00,5208,FLA,34,151,2220,34,2957,26303
2020-10-10 00:00:00,5152,FLA,35,0,2247,17,2960,25054
2020-10-10 01:00:00,5055,FLA,34,0,2252,0,2953,23521
2020-10-10 02:00:00,4488,FLA,35,0,2312,0,2908,22467
2020-10-10 03:00:00,4145,FLA,34,0,2140,0,2956,20904
2020-10-10 04:00:00,3538,FLA,35,0,2128,0,2955,19278
2020-10-10 05:00:00,3021,FLA,35,0,2019,0,2955,17717
2020-10-10 06:00:00,2774,FLA,35,-1,1989,0,2960,16375
2020-10-10 07:00:00,2565,FLA,35,0,1997,0,2953,15501
2020-10-10 08:00:00,2540,FLA,35,0,1986,0,2958,14760
2020-10-10 09:00:00,2500,FLA,35,0,1984,0,2960,14496
2020-10-10 10:00:00,2520,FLA,34,0,1997,0,2959,14619
2020-10-10 11:00:00,2794,FLA,35,0,1986,0,2962,14742
2020-10-10 12:00:00,2899,FLA,34,31,1991,0,2960,15374
2020-10-10 13:00:00,3074,FLA,34,591,2023,0,2959,16770
2020-10-10 14:00:00,3459,FLA,35,1531,2277,0,2956,18700
2020-10-10 15:00:00,4013,FLA,35,1815,2376,0,2954,20748
2020-10-10 16:00:00,4748,FLA,34,1957,2406,0,2959,22543
2020-10-10 17:00:00,5231,FLA,33,1852,2398,0,2956,23891
2020-10-10 18:00:00,5205,FLA,33,1797,2414,0,2953,25187
2020-10-10 19:00:00,5251,FLA,32,1874,2438,0,2957,26052
2020-10-10 20:00:00,5320,FLA,33,1735,2426,8,2960,26723
2020-10-10 21:00:00,5306,FLA,33,1680,2491,23,2957,27127
2020-10-10 22:00:00,5229,FLA,37,1015,2453,0,2956,27109
2020-10-10 23:00:00,5140,FLA,28,237,2386,0,2956,26253
2020-10-11 00:00:00,5138,FLA,31,0,2355,0,2957,25510
2020-10-11 01:00:00,5091,FLA,32,0,2319,0,2960,23941
2020-10-11 02:00:00,4850,FLA,32,0,2223,0,2958,22099
2020-10-11 03:00:00,4537,FLA,32,0,2033,0,2957,20454
2020-10-11 04:00:00,3861,FLA,33,0,2068,0,2956,18964
2020-10-11 05:00:00,3109,FLA,33,0,1980,0,2958,17640
2020-10-11 06:00:00,2842,FLA,33,-1,1978,0,2958,16382
2020-10-11 07:00:00,2769,FLA,33,0,1973,0,2955,15357
2020-10-11 08:00:00,2716,FLA,33,-1,1974,0,2955,14628
2020-10-11 09:00:00,2672,FLA,33,0,1970,0,2962,14127
2020-10-11 10:00:00,2649,FLA,33,0,1979,0,2961,14225
2020-10-11 11:00:00,2717,FLA,33,0,1979,0,2960,14499
2020-10-11 12:00:00,2721,FLA,33,31,1996,0,2961,14981
2020-10-11 13:00:00,3106,FLA,33,589,2047,0,2962,16333
2020-10-11 14:00:00,3669,FLA,33,1438,2271,0,2960,18480
2020-10-11 15:00:00,4406,FLA,33,1714,2400,0,2957,20793
2020-10-11 16:00:00,4998,FLA,33,2063,2405,0,2960,22552
2020-10-11 17:00:00,5100,FLA,34,2122,2393,0,2955,24268
2020-10-11 18:00:00,5061,FLA,33,2058,2394,0,2958,25521
2020-10-11 19:00:00,5224,FLA,33,1930,2395,0,2958,26174
2020-10-11 20:00:00,5305,FLA,33,1859,2400,0,2960,26414
2020-10-11 21:00:00,5338,FLA,34,1694,2407,0,2960,26323
2020-10-11 22:00:00,5232,FLA,36,1103,2398,0,2960,26673
2020-10-11 23:00:00,5187,FLA,31,215,2391,0,2958,26258
2020-10-12 00:00:00,5139,FLA,32,0,2357,0,2961,25594
2020-10-12 01:00:00,4946,FLA,33,0,2279,0,2958,24280
2020-10-12 02:00:00,4593,FLA,33,0,2160,0,2959,22301
2020-10-12 03:00:00,4134,FLA,34,0,1993,0,2959,20404
2020-10-12 04:00:00,3422,FLA,33,0,2053,0,2962,18519
2020-10-12 05:00:00,2753,FLA,33,0,1934,0,2955,16859
2020-10-12 06:00:00,2490,FLA,34,0,1923,0,2958,15353
2020-10-12 07:00:00,2315,FLA,33,0,1895,0,2956,14437
2020-10-12 08:00:00,2200,FLA,34,0,1908,0,2955,13974
2020-10-12 09:00:00,2344,FLA,33,0,1927,0,2957,13787
2020-10-12 10:00:00,2495,FLA,34,0,1947,0,2959,14388
2020-10-12 11:00:00,2859,FLA,34,-1,2012,0,2954,15443
2020-10-12 12:00:00,3376,FLA,33,27,1995,0,2958,16078
2020-10-12 13:00:00,3661,FLA,34,463,2017,0,2955,17184
2020-10-12 14:00:00,3900,FLA,34,1173,2203,0,2955,18947
2020-10-12 15:00:00,4369,FLA,33,1558,2331,0,2961,20633
2020-10-12 16:00:00,4590,FLA,34,1860,2382,0,2954,22644
2020-10-12 17:00:00,4802,FLA,34,2082,2416,0,2956,24342
2020-10-12 18:00:00,4993,FLA,34,2188,2415,0,2957,25667
2020-10-12 19:00:00,5084,FLA,34,2101,2445,0,2955,26697
2020-10-12 20:00:00,5187,FLA,34,2162,2452,0,2953,26952
2020-10-12 21:00:00,5251,FLA,35,1879,2434,0,2957,27140
2020-10-12 22:00:00,5148,FLA,36,1221,2454,0,2957,27043
2020-10-12 23:00:00,5020,FLA,35,250,2450,0,2956,26573
2020-10-13 00:00:00,5078,FLA,34,0,2417,0,2949,25625
2020-10-13 01:00:00,4886,FLA,34,0,2325,0,2957,24177
2020-10-13 02:00:00,4652,FLA,34,0,2206,0,2950,22075
2020-10-13 03:00:00,4345,FLA,34,0,2025,0,2955,19647
2020-10-13 04:00:00,4023,FLA,34,0,1832,0,2953,17235
2020-10-13 05:00:00,3389,FLA,34,0,1786,0,2953,15710
2020-10-13 06:00:00,2654,FLA,35,0,1756,0,2953,14705
2020-10-13 07:00:00,2377,FLA,35,0,1735,0,2956,13803
2020-10-13 08:00:00,2332,FLA,42,0,1723,0,2955,13122
2020-10-13 09:00:00,2316,FLA,41,0,1756,0,2950,12972
2020-10-13 10:00:00,2405,FLA,41,0,1796,0,2955,13576
2020-10-13 11:00:00,2778,FLA,41,0,1820,0,2955,14960
2020-10-13 12:00:00,3348,FLA,41,34,1859,0,2958,15523
2020-10-13 13:00:00,3515,FLA,40,667,1947,0,2953,16287
2020-10-13 14:00:00,3673,FLA,39,1661,2112,0,2959,17417
2020-10-13 15:00:00,4040,FLA,38,2196,2325,1,2956,19075
2020-10-13 16:00:00,4413,FLA,38,2359,2368,1,2954,21036
2020-10-13 17:00:00,4783,FLA,38,2453,2418,0,2953,22715
2020-10-13 18:00:00,4977,FLA,38,2482,2445,43,2953,24191
2020-10-13 19:00:00,5052,FLA,37,2563,2431,0,2951,25169
2020-10-13 20:00:00,5053,FLA,37,2455,2440,1,2954,26321
2020-10-13 21:00:00,5118,FLA,38,2085,2430,0,2952,27080
2020-10-13 22:00:00,5087,FLA,37,1248,2418,0,2954,27399
2020-10-13 23:00:00,4894,FLA,37,200,2381,0,2956,26755
2020-10-14 00:00:00,4810,FLA,36,0,2339,0,2956,25771
2020-10-14 01:00:00,4633,FLA,37,-1,2329,0,2956,24036
2020-10-14 02:00:00,4459,FLA,37,0,2261,0,2951,21805
2020-10-14 03:00:00,4062,FLA,37,0,2121,0,2956,19547
2020-10-14 04:00:00,3526,FLA,36,0,1883,0,2951,17324
2020-10-14 05:00:00,2879,FLA,37,0,1784,0,2953,15651
2020-10-14 06:00:00,2607,FLA,37,0,1750,0,2951,14277
2020-10-14 07:00:00,2471,FLA,36,0,1647,0,2950,13296
2020-10-14 08:00:00,2396,FLA,37,0,1266,0,2952,13004
2020-10-14 09:00:00,2397,FLA,37,0,1323,0,2952,12901
2020-10-14 10:00:00,2490,FLA,36,0,1734,0,2954,13296
2020-10-14 11:00:00,2924,FLA,37,0,1863,0,2958,14491
2020-10-14 12:00:00,3210,FLA,36,29,1877,0,2956,15204
2020-10-14 13:00:00,3338,FLA,37,628,2024,0,2958,15944
2020-10-14 14:00:00,3732,FLA,37,1724,2206,0,2958,16906
2020-10-14 15:00:00,4279,FLA,36,2360,2410,0,2956,18539
2020-10-14 16:00:00,4753,FLA,37,2568,2400,0,2957,20713
2020-10-14 17:00:00,4912,FLA,36,2560,2400,0,2958,23043
2020-10-14 18:00:00,5029,FLA,37,2495,2391,41,2956,25109
2020-10-14 19:00:00,5043,FLA,36,2391,2407,1,2946,26177
2020-10-14 20:00:00,5067,FLA,37,2302,2411,0,2938,27042
2020-10-14 21:00:00,5076,FLA,37,1960,2416,0,2941,27764
2020-10-14 22:00:00,5006,FLA,36,1227,2406,0,2951,27962
2020-10-14 23:00:00,4806,FLA,37,192,2407,0,2945,27540
2020-10-15 00:00:00,4900,FLA,36,3,2412,0,2951,26571
2020-10-15 01:00:00,4845,FLA,37,0,2393,0,2946,24845
2020-10-15 02:00:00,4799,FLA,37,0,2285,0,2952,22403
2020-10-15 03:00:00,4248,FLA,36,0,2140,0,2951,20337
2020-10-15 04:00:00,3645,FLA,37,-1,1908,0,2952,18243
2020-10-15 05:00:00,2830,FLA,37,0,1779,0,2954,16680
2020-10-15 06:00:00,2576,FLA,36,0,1765,0,2952,15204
2020-10-15 07:00:00,2376,FLA,37,0,1745,0,2955,14180
2020-10-15 08:00:00,2297,FLA,37,0,1717,0,2959,13627
2020-10-15 09:00:00,2283,FLA,34,0,1704,0,2953,13512
2020-10-15 10:00:00,2391,FLA,37,0,1818,0,2958,14065
2020-10-15 11:00:00,2749,FLA,35,0,1827,0,2958,15261
2020-10-15 12:00:00,3197,FLA,11,41,1831,0,2960,15963
2020-10-15 13:00:00,2467,FLA,0,682,1976,0,2956,16232
2020-10-15 14:00:00,3789,FLA,0,1640,2194,2,2957,17822
2020-10-15 15:00:00,4428,FLA,0,2242,2350,6,2960,19315
2020-10-15 16:00:00,4627,FLA,0,2373,2373,0,2955,21661
2020-10-15 17:00:00,4826,FLA,0,2390,2390,0,2956,23812
2020-10-15 18:00:00,4949,FLA,0,2385,2377,35,2957,25622
2020-10-15 19:00:00,5011,FLA,0,2361,2402,17,2954,26789
2020-10-15 20:00:00,5119,FLA,0,2180,2408,0,2956,27804
2020-10-15 21:00:00,4697,FLA,0,1704,2395,0,2960,28368
2020-10-15 22:00:00,5184,FLA,0,973,2415,0,2957,28275
2020-10-15 23:00:00,5326,FLA,0,173,2403,0,2953,27629
2020-10-16 00:00:00,4896,FLA,0,0,2426,0,2953,27024
2020-10-16 01:00:00,4840,FLA,21,0,2399,0,2958,25251
2020-10-16 02:00:00,4663,FLA,30,0,2390,0,2953,23013
2020-10-16 03:00:00,4402,FLA,33,0,2172,0,2956,20737
2020-10-16 04:00:00,3397,FLA,34,0,1923,0,2953,19103
2020-10-16 05:00:00,2707,FLA,33,0,1833,0,2954,17544
2020-10-16 06:00:00,2507,FLA,32,-1,1783,0,2955,16124
2020-10-16 07:00:00,2515,FLA,33,0,1762,0,2954,14980
2020-10-16 08:00:00,2437,FLA,31,0,1737,0,2955,14304
2020-10-16 09:00:00,2325,FLA,32,0,1765,0,2957,14234
2020-10-16 10:00:00,2392,FLA,31,0,1803,0,2958,14831
2020-10-16 11:00:00,2574,FLA,31,0,1831,0,2960,16163
2020-10-16 12:00:00,2820,FLA,31,17,1837,0,2957,16992
2020-10-16 13:00:00,2981,FLA,32,452,1963,0,2960,17445
2020-10-16 14:00:00,3280,FLA,31,1369,2139,0,2960,18309
2020-10-16 15:00:00,3872,FLA,31,1971,2277,0,2955,19533
2020-10-16 16:00:00,4259,FLA,31,2198,2329,0,2958,21603
2020-10-16 17:00:00,4711,FLA,31,2309,2351,0,2958,23522
2020-10-16 18:00:00,4890,FLA,31,2162,2326,0,2956,25495
2020-10-16 19:00:00,4901,FLA,31,1887,2382,0,2953,26372
2020-10-16 20:00:00,4938,FLA,31,1611,2392,0,2956,26202
2020-10-16 21:00:00,4921,FLA,31,1158,2319,0,2953,25836
2020-10-16 22:00:00,4756,FLA,34,615,2321,0,2958,25158
2020-10-16 23:00:00,4722,FLA,33,93,2381,0,2953,24142
2020-10-17 00:00:00,4653,FLA,33,0,2498,0,2952,22989
2020-10-17 01:00:00,4439,FLA,33,0,2763,1,2949,21058
2020-10-17 02:00:00,4320,FLA,32,0,2872,0,2952,19143
2020-10-17 03:00:00,3989,FLA,33,0,2662,0,2956,17787
2020-10-17 04:00:00,3491,FLA,32,0,2465,0,2953,16316
2020-10-17 05:00:00,2741,FLA,33,0,2261,0,2960,15217
2020-10-17 06:00:00,2178,FLA,32,0,2120,0,2955,14329
2020-10-17 07:00:00,1967,FLA,32,0,1936,0,2952,13524
2020-10-17 08:00:00,1846,FLA,32,0,1796,0,2955,13106
